SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CM6,switch,D,Schemel,LeftArrow,0.627613067626953,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Bookshelf,LeftArrow,0.801754951477051,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,E,Linen,LeftArrow,0.544111013412476,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,D,Gaumen,LeftArrow,0.780833005905151,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,E,Reindeer,LeftArrow,0.817135095596313,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Merseg,RightArrow,0.588068008422852,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,D,Hose,LeftArrow,0.608405828475952,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,P,Maukasch,RightArrow,0.697432041168213,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Taucke,RightArrow,0.726691007614136,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Kirche,LeftArrow,0.532497882843018,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,E,Donkey,LeftArrow,0.575713872909546,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,E,Ginger,LeftArrow,0.429318904876709,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,P,Naleu,RightArrow,0.629997968673706,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,E,Ladder,LeftArrow,0.456609964370728,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Kamel,LeftArrow,0.477947950363159,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Wildhar,RightArrow,0.811269998550415,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,D,Waage,LeftArrow,0.467818021774292,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Soldat,LeftArrow,0.5172278881073,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Steamer,LeftArrow,0.640642881393433,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,E,Resort,LeftArrow,0.539331197738647,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Artist,LeftArrow,0.512427806854248,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Stocking,LeftArrow,0.729604005813599,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,P,Pentwi,RightArrow,0.54026198387146,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,D,Uhu,LeftArrow,0.789407968521118,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,P,Spramus,RightArrow,0.668161153793335,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,E,Sweater,LeftArrow,0.438259124755859,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Plastik,LeftArrow,0.425657987594604,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,E,Cutter,LeftArrow,0.513631105422974,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,E,Jumper,LeftArrow,0.572951078414917,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,D,Nase,LeftArrow,0.463199853897095,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,E,Pliers,LeftArrow,1.17429494857788,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,D,Schlagzeug,LeftArrow,0.429950952529907,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Daukan,RightArrow,0.997309923171997,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Lightclim,RightArrow,0.829435110092163,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Seide,LeftArrow,0.52571702003479,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Korsett,LeftArrow,0.552896976470947,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,P,Pentrom,RightArrow,0.806229114532471,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Pfanstik,RightArrow,0.679367065429688,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,P,Balcraft,RightArrow,0.717350959777832,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,E,Scraper,LeftArrow,0.776456117630005,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Regen,LeftArrow,0.468203067779541,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,D,Messer,LeftArrow,0.441720008850098,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Wagon,LeftArrow,0.738802909851074,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,E,Walnut,LeftArrow,0.529875993728638,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Silver,LeftArrow,0.452886819839478,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,P,Melgen,RightArrow,0.979529857635498,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,E,Currant,LeftArrow,0.889506101608276,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Ratte,LeftArrow,0.525858163833618,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,D,Tauchen,LeftArrow,0.46891188621521,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Bladder,LeftArrow,0.625328063964844,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Rotkel,RightArrow,1.05305194854736,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,P,Wearloan,RightArrow,1.20095491409302,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Regal,LeftArrow,0.498579978942871,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,P,Buntel,LeftArrow,0.43171501159668,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CM6,switch,P,Baglor,RightArrow,0.606879949569702,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,P,Floodbon,RightArrow,0.986017942428589,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,P,Dengren,RightArrow,0.579761981964111,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Schneesturm,LeftArrow,0.548896074295044,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Hobel,LeftArrow,0.704140901565552,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,P,Scherad,RightArrow,0.750735998153687,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Lehmo,RightArrow,0.589445114135742,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,P,Trettle,LeftArrow,1.23859310150146,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM6,switch,E,Trombone,LeftArrow,0.897624969482422,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,E,Bowling,LeftArrow,0.495584011077881,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,P,Selwild,RightArrow,0.704743146896362,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,D,Bunker,LeftArrow,0.551223993301392,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Kaschmir,LeftArrow,0.520761013031006,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,D,Lippe,LeftArrow,0.507476091384888,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,D,Turnen,LeftArrow,0.462522029876709,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,P,Shawmod,RightArrow,0.540708065032959,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,D,Kessel,LeftArrow,0.556797027587891,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,P,Fallze,RightArrow,0.634963035583496,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,E,Doctor,LeftArrow,0.430635929107666,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,P,Stocers,RightArrow,0.698682069778442,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,E,Drawer,LeftArrow,0.538935899734497,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Magen,LeftArrow,0.453975915908813,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,E,Plumber,LeftArrow,0.383244037628174,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Prirant,LeftArrow,0.404820919036865,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM6,switch,E,Garlic,LeftArrow,0.666765928268433,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Teller,LeftArrow,0.494800090789795,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Clorsot,RightArrow,0.581851959228516,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,D,Bieber,LeftArrow,0.492767810821533,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,E,Ballad,LeftArrow,1.17819213867188,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Schautich,RightArrow,0.769973993301392,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,P,Truad,RightArrow,0.646404027938843,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Wolfram,LeftArrow,1.12336707115173,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,P,Fenkohl,RightArrow,0.588200092315674,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,E,Chicken,LeftArrow,0.465619087219238,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Laute,LeftArrow,0.372673034667969,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,D,Geier,LeftArrow,0.546090126037598,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,P,Derfal,RightArrow,0.619127035140991,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,E,Waistcoat,LeftArrow,0.70014500617981,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Bauer,LeftArrow,0.662222862243652,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Showgren,RightArrow,0.699536085128784,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Bluzeug,RightArrow,0.651015043258667,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,E,Cardboard,LeftArrow,0.625128030776978,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Jacke,LeftArrow,0.462707042694092,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,D,Orgel,LeftArrow,0.671978950500488,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,D,Bagger,LeftArrow,0.5328369140625,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Helmet,LeftArrow,0.512806177139282,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,E,Aircraft,LeftArrow,0.486536026000977,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,D,Wolke,LeftArrow,0.513955116271973,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Twikey,RightArrow,1.23099207878113,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Mornal,RightArrow,0.514334917068481,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,P,Nepa,RightArrow,0.515710115432739,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Fischer,LeftArrow,0.499061822891235,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,P,Mortist,RightArrow,0.94030499458313,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Musner,RightArrow,0.66394305229187,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Labor,LeftArrow,0.561163902282715,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Sessel,LeftArrow,0.546292066574097,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,D,Bohne,LeftArrow,0.433074951171875,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Chestnut,LeftArrow,0.734673023223877,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Rafus,LeftArrow,0.393129110336304,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM6,switch,P,Oldress,LeftArrow,0.700192928314209,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM6,switch,P,Ningtrom,RightArrow,0.599302053451538,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Rotkohl,LeftArrow,0.531370878219604,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,E,Rubber,LeftArrow,0.524909973144531,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Bresteam,RightArrow,0.707550048828125,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,P,Stirom,RightArrow,0.554221153259277,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,E,Earthquake,LeftArrow,0.469125986099243,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,E,Cabbage,LeftArrow,0.579118967056274,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,D,Wolle,LeftArrow,0.443514108657837,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,E,Trumpet,LeftArrow,0.50115704536438,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,D,Palast,LeftArrow,0.493504047393799,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Lerwan,RightArrow,0.584978103637695,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Setpea,RightArrow,0.474524021148682,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,P,Mannel,LeftArrow,0.531429052352905,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM6,switch,P,Silearth,RightArrow,0.571395874023438,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Segeln,LeftArrow,0.483396053314209,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,E,Autumn,LeftArrow,0.451112985610962,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,E,Gauntlet,LeftArrow,0.775757789611816,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,D,Kaki,LeftArrow,0.712437152862549,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,E,Parrot,LeftArrow,0.553063154220581,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Albage,RightArrow,0.757901906967163,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,P,Surfree,LeftArrow,0.636902093887329,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM6,switch,P,Kuckdau,RightArrow,0.870065927505493,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Fussball,LeftArrow,0.547667980194092,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,E,Sunrise,LeftArrow,0.509978055953979,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,D,Elster,LeftArrow,0.523267984390259,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,D,Zwiebel,LeftArrow,0.600383043289185,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,P,Sunpamp,RightArrow,0.669485092163086,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,E,Tailor,LeftArrow,0.602138042449951,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,E,Penguin,LeftArrow,0.486720085144043,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,P,Caktard,RightArrow,0.718463897705078,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,E,Blender,LeftArrow,0.546952962875366,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,P,Bankja,RightArrow,0.608880996704102,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,E,Ostrich,LeftArrow,0.488831996917725,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,E,Skating,LeftArrow,0.547663927078247,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Twilight,LeftArrow,0.459199190139771,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,P,Vieruck,RightArrow,0.722158908843994,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,E,Wetsuit,LeftArrow,0.7011559009552,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,E,Berry,LeftArrow,0.501144886016846,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Bagpipe,LeftArrow,0.632369995117188,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Singer,LeftArrow,0.503170967102051,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Hammock,LeftArrow,0.62690806388855,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Kidney,LeftArrow,0.573351860046387,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,D,Schlange,LeftArrow,0.448431968688965,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Peclean,LeftArrow,0.605470895767212,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CM6,switch,D,Kellner,LeftArrow,0.472460985183716,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Nebel,LeftArrow,0.46378493309021,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Fishing,LeftArrow,0.457203149795532,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Pilrag,RightArrow,0.594689846038818,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,P,Freabye,RightArrow,0.571739912033081,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,E,Cupboard,LeftArrow,0.564825057983398,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,P,Scheuwe,RightArrow,0.679712057113647,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,E,Railcar,LeftArrow,0.572528839111328,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Kuckuck,LeftArrow,0.537510871887207,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,E,Eggplant,LeftArrow,0.5748131275177,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Swalroe,RightArrow,0.650240898132324,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,P,Tinseg,RightArrow,0.486335039138794,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,P,Boncan,RightArrow,0.412170171737671,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,P,Schlanaus,RightArrow,0.643139123916626,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,E,Slipper,LeftArrow,0.609733104705811,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,E,Eclipse,LeftArrow,0.892184019088745,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,D,Taifun,LeftArrow,0.555220127105713,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Kanbe,RightArrow,0.585988998413086,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,E,Wardrobe,LeftArrow,0.669291019439697,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,D,Lunge,LeftArrow,0.578114032745361,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Schrauschi,RightArrow,0.588316917419434,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,D,Liege,LeftArrow,0.505985975265503,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Leder,LeftArrow,0.523321151733398,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Heater,LeftArrow,0.512424945831299,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Kothrin,LeftArrow,0.409192085266113,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM6,switch,D,Richter,LeftArrow,0.592525005340576,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,P,Winbut,RightArrow,0.569230079650879,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,D,Dattel,LeftArrow,0.576600074768066,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Nagel,LeftArrow,0.567166090011597,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,P,Bielip,RightArrow,0.584906101226807,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,D,Trikot,LeftArrow,0.571739912033081,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,E,Spider,LeftArrow,0.468005895614624,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,E,Dentist,LeftArrow,0.515240907669067,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Surgeon,LeftArrow,0.676194906234741,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,D,Hymne,LeftArrow,0.787163019180298,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Slitist,RightArrow,0.875957012176514,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Wearlpie,RightArrow,0.693460941314697,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Hocker,LeftArrow,0.911828994750977,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Bahnhof,LeftArrow,0.421850204467773,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,P,Slochen,LeftArrow,0.381088972091675,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CM6,switch,P,Carftbeat,RightArrow,0.861183881759644,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,E,Peacock,LeftArrow,0.481458187103271,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,P,Prekey,RightArrow,0.60029411315918,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,D,Mantel,LeftArrow,0.45279598236084,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,P,Rainshaw,RightArrow,1.05413198471069,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,D,Erbse,LeftArrow,0.560386896133423,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,D,Feige,LeftArrow,0.508777141571045,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Juicer,LeftArrow,0.869679927825928,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,P,Soltrol,RightArrow,0.653954982757568,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,E,Mushroom,LeftArrow,0.480826139450073,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM6,switch,P,Storschmitt,RightArrow,0.61429500579834,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,P,Ranthog,RightArrow,0.575445890426636,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,E,Fibre,RightArrow,0.513209104537964,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CM6,switch,E,Liver,LeftArrow,0.539950132369995,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,E,Hiking,LeftArrow,0.545823097229004,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,D,Eule,LeftArrow,0.503998041152954,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,E,Apron,RightArrow,0.595211029052734,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CM6,switch,D,Kirsche,LeftArrow,0.591831922531128,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,D,Panzer,LeftArrow,0.501006841659546,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM6,switch,E,Gable,LeftArrow,0.478101968765259,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,D,Meise,LeftArrow,0.503255844116211,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM6,switch,P,Stiebrik,RightArrow,0.572739124298096,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM6,switch,P,Schrauseg,RightArrow,0.608597040176392,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM6,switch,D,Spinat,LeftArrow,0.526386976242065,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,E,Rhubarb,LeftArrow,0.539766073226929,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM6,switch,E,Pigeon,LeftArrow,0.58489990234375,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM6,switch,P,Seirot,RightArrow,0.717914819717407,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM6,switch,D,Ziege,LeftArrow,0.452686071395874,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM6,switch,P,Glafa,RightArrow,0.789888143539429,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
