SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CI1,switch,D,Geschirr,RightArrow,0.916399002075195,nsw_d_d,0,d_d_miss,NaN,NaN,321,1,1,2
CI1,switch,E,Clinic,LeftArrow,1.11457395553589,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,P,Copair,LeftArrow,0.63634204864502,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CI1,switch,E,Carrot,LeftArrow,0.699576139450073,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,D,Socke,LeftArrow,0.613550901412964,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,D,Schreibtisch,LeftArrow,0.902618885040283,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Rainbow,LeftArrow,0.632800102233887,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,P,Rhumon,RightArrow,0.801780939102173,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,E,Dolphin,LeftArrow,0.632092952728271,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,D,Maler,LeftArrow,0.594573020935059,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,E,Elbow,LeftArrow,0.575892210006714,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,D,Schere,LeftArrow,0.502201795578003,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,D,Lampe,LeftArrow,0.551262855529785,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Beetroot,LeftArrow,0.866869926452637,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,P,Denrobe,RightArrow,0.981064081192017,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,P,Tarmaul,RightArrow,1.14288902282715,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Olive,LeftArrow,0.723876953125,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,E,Hunting,LeftArrow,0.600538015365601,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,D,Platin,LeftArrow,0.771576166152954,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,E,Eagle,LeftArrow,0.774235963821411,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,P,Scheurol,RightArrow,0.910493135452271,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,P,Lamke,RightArrow,0.797112941741943,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,D,Kutsche,LeftArrow,0.70309591293335,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Traktor,LeftArrow,0.699841022491455,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,D,Pfanne,LeftArrow,0.472679138183594,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,P,Trolfid,RightArrow,0.828673124313354,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,E,Juggling,LeftArrow,0.754719972610474,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,E,Carbon,LeftArrow,0.599200010299683,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,E,Muscle,LeftArrow,0.521920919418335,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,E,Almond,LeftArrow,0.591315031051636,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,D,Schale,LeftArrow,0.772791147232056,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Skatwrest,RightArrow,1.4333381652832,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,D,Ente,LeftArrow,0.853455066680908,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Apfel,LeftArrow,0.549813985824585,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,P,Scherfech,RightArrow,1.33714699745178,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,D,Tasse,LeftArrow,0.606230974197388,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,E,Castle,LeftArrow,0.488600969314575,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,E,Raisin,LeftArrow,0.554071187973022,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,E,Greenhouse,LeftArrow,0.632848024368286,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,D,Harfe,LeftArrow,0.544068813323975,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Rabmod,RightArrow,1.16056394577026,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,P,Primock,RightArrow,1.3320939540863,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,D,Anzug,LeftArrow,0.923069953918457,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,E,Quartet,LeftArrow,0.47967004776001,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,P,Swalpen,LeftArrow,0.452667951583862,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CI1,switch,P,Slipdol,RightArrow,1.10356688499451,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Turkey,LeftArrow,0.741502046585083,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,E,Closet,LeftArrow,0.591953992843628,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,D,Rathaus,LeftArrow,0.653275966644287,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Tichsol,RightArrow,0.927486181259155,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,D,Zunge,LeftArrow,0.733689069747925,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,E,Peanut,LeftArrow,0.580009937286377,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,E,Rocket,LeftArrow,0.789176940917969,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,E,Swallow,LeftArrow,0.740201950073242,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,D,Scheune,LeftArrow,0.542013883590698,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,E,Actor,LeftArrow,0.725859880447388,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,D,Schraube,LeftArrow,0.505918025970459,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,D,Schwimmen,LeftArrow,0.675678014755249,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,D,Gurke,LeftArrow,0.539838790893555,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Shoulder,LeftArrow,0.771248817443848,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,D,Litschi,LeftArrow,1.00931406021118,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Jogschu,RightArrow,1.03758096694946,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,P,Somga,RightArrow,0.8265540599823,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,D,Schule,LeftArrow,1.60546898841858,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Salat,LeftArrow,0.639350175857544,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,D,Nacken,LeftArrow,0.562294006347656,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,D,Kissen,LeftArrow,0.51104211807251,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Squirrel,LeftArrow,0.849791049957275,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,D,Papier,LeftArrow,0.480268001556396,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,D,Fabrik,LeftArrow,0.509413957595825,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,P,Shindrew,LeftArrow,0.660595178604126,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CI1,switch,E,Ruler,LeftArrow,0.573732137680054,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,D,Reiten,LeftArrow,0.462107181549072,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,E,Rickshaw,RightArrow,1.43781018257141,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CI1,switch,E,Subway,LeftArrow,0.88472580909729,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,P,Petpea,RightArrow,1.16278791427612,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,P,Erlwob,RightArrow,1.3838529586792,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Chisel,RightArrow,1.2065269947052,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CI1,switch,P,Pawnsit,RightArrow,1.18438386917114,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,P,Leypan,RightArrow,1.11911201477051,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,D,Daumen,LeftArrow,0.673307180404663,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Falke,LeftArrow,0.573354005813599,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,P,Sichtglib,RightArrow,1.15608501434326,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,E,Wrestling,LeftArrow,0.917665958404541,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,D,Roller,LeftArrow,0.67008900642395,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,D,Traube,LeftArrow,0.602917909622192,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,P,Nefree,RightArrow,1.0597448348999,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,D,Gletscher,LeftArrow,1.73145389556885,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Orkan,LeftArrow,0.685560941696167,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Metro,LeftArrow,0.518026113510132,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,E,Chapel,LeftArrow,2.09499597549438,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,D,Flugzeug,LeftArrow,1.06046414375305,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Zwieglet,RightArrow,1.51409316062927,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,P,Humwahl,RightArrow,1.50917291641235,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,P,Schalgenz,RightArrow,1.10525298118591,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,D,Rabe,LeftArrow,0.621568918228149,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,E,Saucepan,LeftArrow,0.98972487449646,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,D,Pfirsich,LeftArrow,0.625854969024658,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Pigmal,LeftArrow,0.584862947463989,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CI1,switch,E,Airport,LeftArrow,1.03434491157532,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,P,Anrobe,RightArrow,2.25211310386658,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,E,Hedgehog,LeftArrow,1.24059200286865,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,P,Neyrel,RightArrow,0.971694946289063,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,E,Backbone,LeftArrow,1.19729495048523,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,P,Piecot,RightArrow,1.26852297782898,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,E,Sunshine,LeftArrow,0.7259361743927,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,E,Flooding,LeftArrow,1.1019389629364,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,D,Rettich,LeftArrow,0.597966909408569,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Hedgesur,RightArrow,1.7207670211792,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,P,Tachret,RightArrow,0.992762088775635,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,P,Traudat,RightArrow,1.10241603851318,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Teaspoon,LeftArrow,0.930335998535156,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,E,Skiing,LeftArrow,0.634976863861084,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,P,Erkes,RightArrow,0.924901008605957,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,P,Settas,RightArrow,0.831103086471558,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Lorry,LeftArrow,0.917324066162109,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,P,Pfante,RightArrow,1.26161408424377,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,P,Plantmus,RightArrow,1.6708710193634,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Toaster,LeftArrow,1.37151217460632,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,P,Coatmet,RightArrow,1.50797295570374,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,D,Amsel,LeftArrow,0.73048996925354,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Klavier,LeftArrow,0.527831077575684,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,D,Kerze,LeftArrow,0.376907825469971,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Thunder,LeftArrow,0.743872880935669,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,P,Soonber,RightArrow,0.850307941436768,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,D,Pflaume,LeftArrow,0.562632083892822,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,E,Jigsaw,LeftArrow,0.768083095550537,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,E,Climbing,LeftArrow,0.744160175323486,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,D,Boxen,LeftArrow,0.520524024963379,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,D,Joggen,LeftArrow,0.445666074752808,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,D,Tanzen,LeftArrow,0.535015106201172,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,D,Tierarzt,LeftArrow,0.574532032012939,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Radish,LeftArrow,0.499672174453735,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,E,Pumpkin,LeftArrow,0.656116008758545,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,P,Schniewich,RightArrow,1.58498001098633,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,E,Guitar,LeftArrow,0.569470167160034,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,P,Garbad,RightArrow,0.934778928756714,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,D,Maurer,LeftArrow,0.530349016189575,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Kanu,LeftArrow,0.537781953811646,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,P,Waistair,RightArrow,0.934684038162231,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,P,Beetbal,RightArrow,1.03615307807922,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Freezer,RightArrow,0.62221097946167,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CI1,switch,E,Octave,LeftArrow,0.81121301651001,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,E,Cleaner,LeftArrow,0.465857028961182,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,E,Hoodie,LeftArrow,0.562392950057983,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,E,Chainsaw,RightArrow,0.995165824890137,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
CI1,switch,D,Feile,LeftArrow,0.664955854415894,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,D,Spiegel,LeftArrow,0.499714851379395,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Prison,LeftArrow,0.473209142684937,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,P,Protsilp,RightArrow,0.917986154556274,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,E,Copper,LeftArrow,1.07282304763794,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,P,Phincoat,RightArrow,0.880499124526978,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,E,Dresser,LeftArrow,0.67033314704895,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,E,Lemon,LeftArrow,0.551412105560303,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,E,Rowing,LeftArrow,0.727719068527222,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,E,Forehead,LeftArrow,0.796128988265991,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,P,Monrot,RightArrow,2.86737108230591,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,D,Nashorn,LeftArrow,0.900004863739014,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Birne,LeftArrow,0.889939069747925,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Trolley,LeftArrow,0.584548950195313,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,D,Gabel,LeftArrow,0.419135093688965,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,E,Melon,LeftArrow,0.562335968017578,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,P,Wilzlen,RightArrow,1.7490918636322,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,E,Mallet,RightArrow,2.1136519908905,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CI1,switch,E,Lightning,LeftArrow,1.51335287094116,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,P,Wolfser,RightArrow,0.968897104263306,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,P,Cregar,RightArrow,1.14915704727173,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,D,Widder,LeftArrow,0.720671892166138,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Bohrer,LeftArrow,0.564494848251343,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Robin,LeftArrow,1.18763899803162,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,D,Rhythmus,LeftArrow,0.689244031906128,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Feitrom,LeftArrow,0.494235038757324,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CI1,switch,P,Carcaft,RightArrow,1.71304893493652,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,P,Pfirber,RightArrow,1.05782604217529,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Lion,LeftArrow,0.807805061340332,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,D,Gehirn,LeftArrow,0.711680173873901,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,D,Bluse,LeftArrow,0.554913997650146,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,P,Zwiead,RightArrow,1.29564881324768,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,D,Bolzen,LeftArrow,1.78473401069641,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,D,Werkstatt,LeftArrow,0.736590147018433,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI1,switch,E,Bamboo,LeftArrow,1.25948691368103,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,E,Driver,LeftArrow,0.656881809234619,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI1,switch,P,Mondon,RightArrow,1.00969696044922,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,P,Wadbard,RightArrow,1.2343327999115,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,D,Knarre,LeftArrow,0.841828107833862,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,P,Bladrad,RightArrow,1.36391305923462,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,D,Auge,LeftArrow,0.558634042739868,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI1,switch,P,Scherich,RightArrow,0.992410898208618,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,E,Monkey,LeftArrow,0.921670198440552,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,D,Spargel,LeftArrow,0.792119026184082,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Stockmock,RightArrow,1.91848111152649,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,P,Fenman,RightArrow,0.780286073684692,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,P,Walpfrei,RightArrow,2.07092118263245,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Cotton,LeftArrow,1.57036900520325,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,D,Lehrer,LeftArrow,0.54413890838623,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,E,Warehouse,LeftArrow,1.03533387184143,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,D,Katze,LeftArrow,0.537256956100464,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,E,Cottage,LeftArrow,0.498170137405396,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,D,Weste,LeftArrow,0.475167989730835,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,E,Fiddle,LeftArrow,0.798597097396851,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI1,switch,P,Stattkla,RightArrow,1.36309003829956,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI1,switch,P,Nerla,RightArrow,0.708636999130249,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,P,Hudme,RightArrow,0.820897102355957,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI1,switch,E,Timber,LeftArrow,0.989151954650879,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI1,switch,D,Schauer,LeftArrow,0.659231901168823,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI1,switch,P,Bobok,RightArrow,0.781902074813843,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI1,switch,D,Fechten,LeftArrow,0.766207933425903,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
