SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CN3,german,30,Erde,LeftArrow,0.561429977416992,1,Hit,161,1,2,1,2
CN3,german,161,Wandsik,RightArrow,0.892816781997681,1,CorrRej,162,2,3,1,2
CN3,german,107,Pipass,RightArrow,0.792793035507202,1,CorrRej,162,2,3,1,2
CN3,german,117,Sache,LeftArrow,0.918548107147217,1,Hit,161,1,2,1,2
CN3,german,64,Klemptur,LeftArrow,1.21112298965454,0,FalseAlarm,167,2,3,1,2
CN3,german,33,Fagott,LeftArrow,0.805681943893433,1,Hit,160,1,1,1,2
CN3,german,52,Gruppe,LeftArrow,0.654723882675171,1,Hit,161,1,2,1,2
CN3,german,95,Natzer,RightArrow,1.39180302619934,1,CorrRej,162,2,3,1,2
CN3,german,140,Spritze,LeftArrow,0.973002195358276,1,Hit,160,1,1,1,2
CN3,german,104,Pfeimass,RightArrow,2.45376682281494,1,CorrRej,162,2,3,1,2
CN3,german,22,Chirurg,LeftArrow,0.675209999084473,1,Hit,160,1,1,1,2
CN3,german,21,Bote,LeftArrow,0.527139902114868,1,Hit,160,1,1,1,2
CN3,german,162,Wanne,LeftArrow,0.582709074020386,1,Hit,160,1,1,1,2
CN3,german,135,Splitbus,RightArrow,2.46020412445068,1,CorrRej,162,2,3,1,2
CN3,german,36,Feuer,LeftArrow,0.654035091400146,1,Hit,161,1,2,1,2
CN3,german,54,Handschuh,LeftArrow,0.604790925979614,1,Hit,160,1,1,1,2
CN3,german,169,Wobel,LeftArrow,0.486281871795654,0,FalseAlarm,167,2,3,1,2
CN3,german,39,Folke,RightArrow,1.25111103057861,1,CorrRej,162,2,3,1,2
CN3,german,136,Splitschaft,RightArrow,1.15750408172607,1,CorrRej,162,2,3,1,2
CN3,german,164,Watte,LeftArrow,0.654999971389771,1,Hit,160,1,1,1,2
CN3,german,19,Bocher,RightArrow,0.929461002349854,1,CorrRej,162,2,3,1,2
CN3,german,14,Belse,RightArrow,1.17333006858826,1,CorrRej,162,2,3,1,2
CN3,german,3,Altuch,RightArrow,1.4306378364563,1,CorrRej,162,2,3,1,2
CN3,german,84,Menge,LeftArrow,1.27415704727173,1,Hit,161,1,2,1,2
CN3,german,55,Kaltfront,LeftArrow,1.0220320224762,1,Hit,160,1,1,1,2
CN3,german,165,Weifang,RightArrow,0.890712976455688,1,CorrRej,162,2,3,1,2
CN3,german,7,Arbeit,LeftArrow,0.576426982879639,1,Hit,161,1,2,1,2
CN3,german,148,Theaus,RightArrow,1.08689188957214,1,CorrRej,162,2,3,1,2
CN3,german,46,Gesetz,LeftArrow,0.713950157165527,1,Hit,161,1,2,1,2
CN3,german,100,Ozon,LeftArrow,0.755914211273193,1,Hit,160,1,1,1,2
CN3,german,176,Zensig,RightArrow,0.88145112991333,1,CorrRej,162,2,3,1,2
CN3,german,120,Schelfe,RightArrow,0.915241956710815,1,CorrRej,162,2,3,1,2
CN3,german,65,Klenod,RightArrow,0.824986934661865,1,CorrRej,162,2,3,1,2
CN3,german,150,Tischler,LeftArrow,0.588562965393066,1,Hit,160,1,1,1,2
CN3,german,94,Narzer,RightArrow,1.03646087646484,1,CorrRej,162,2,3,1,2
CN3,german,93,Nabel,LeftArrow,0.724829912185669,1,Hit,160,1,1,1,2
CN3,german,29,Ende,LeftArrow,0.701611995697021,1,Hit,161,1,2,1,2
CN3,german,71,Kultur,LeftArrow,0.65983510017395,1,Hit,161,1,2,1,2
CN3,german,74,Lenckel,RightArrow,0.921397924423218,1,CorrRej,162,2,3,1,2
CN3,german,139,Sprecher,LeftArrow,0.978093147277832,1,Hit,161,1,2,1,2
CN3,german,144,Stunde,LeftArrow,0.756630897521973,1,Hit,161,1,2,1,2
CN3,german,175,Zeitung,LeftArrow,0.534734010696411,1,Hit,161,1,2,1,2
CN3,german,145,Sturmflut,LeftArrow,0.787523031234741,1,Hit,160,1,1,1,2
CN3,german,32,Essig,LeftArrow,0.607143878936768,1,Hit,160,1,1,1,2
CN3,german,18,Bilzent,RightArrow,0.836054086685181,1,CorrRej,162,2,3,1,2
CN3,german,155,Tumbel,RightArrow,0.796769857406616,1,CorrRej,162,2,3,1,2
CN3,german,153,Tochter,LeftArrow,0.691321849822998,1,Hit,161,1,2,1,2
CN3,german,160,Wachstum,LeftArrow,0.722265958786011,1,Hit,161,1,2,1,2
CN3,german,26,Eisberg,LeftArrow,0.626317977905273,1,Hit,160,1,1,1,2
CN3,german,56,Kanne,LeftArrow,0.693479061126709,1,Hit,160,1,1,1,2
CN3,german,99,Nordmor,RightArrow,0.966390132904053,1,CorrRej,162,2,3,1,2
CN3,german,24,Ebbe,LeftArrow,2.05372905731201,1,Hit,160,1,1,1,2
CN3,german,58,Klamel,RightArrow,0.874907970428467,1,CorrRej,162,2,3,1,2
CN3,german,37,Fluspra,RightArrow,0.852300882339478,1,CorrRej,162,2,3,1,2
CN3,german,83,Menchel,RightArrow,0.894955158233643,1,CorrRej,162,2,3,1,2
CN3,german,82,Mele,RightArrow,1.37576699256897,1,CorrRej,162,2,3,1,2
CN3,german,92,Mutter,LeftArrow,0.609211921691895,1,Hit,161,1,2,1,2
CN3,german,157,Vater,LeftArrow,0.571127891540527,1,Hit,161,1,2,1,2
CN3,german,91,Musik,LeftArrow,0.638936996459961,1,Hit,161,1,2,1,2
CN3,german,174,Zeiben,RightArrow,0.754781007766724,1,CorrRej,162,2,3,1,2
CN3,german,42,Frontum,RightArrow,0.833527803421021,1,CorrRej,162,2,3,1,2
CN3,german,132,Sichel,LeftArrow,1.05210185050964,1,Hit,160,1,1,1,2
CN3,german,102,Pedal,LeftArrow,0.854604959487915,1,Hit,160,1,1,1,2
CN3,german,66,Klezent,RightArrow,1.68964195251465,1,CorrRej,162,2,3,1,2
CN3,german,167,Wetter,LeftArrow,1.07689714431763,1,Hit,161,1,2,1,2
CN3,german,123,Schleife,LeftArrow,0.805531978607178,1,Hit,160,1,1,1,2
CN3,german,2,Alter,LeftArrow,0.908366918563843,1,Hit,161,1,2,1,2
CN3,german,170,Woche,LeftArrow,0.871885061264038,1,Hit,161,1,2,1,2
CN3,german,61,Kleezent,RightArrow,0.736120939254761,1,CorrRej,162,2,3,1,2
CN3,german,113,Rippe,LeftArrow,0.635854005813599,1,Hit,160,1,1,1,2
CN3,german,115,Ruhe,LeftArrow,0.687114953994751,1,Hit,161,1,2,1,2
CN3,german,142,Stachel,LeftArrow,0.613080024719238,1,Hit,160,1,1,1,2
CN3,german,69,Konzept,LeftArrow,0.662302017211914,1,Hit,161,1,2,1,2
CN3,german,5,Ansprit,RightArrow,2.9549560546875,1,CorrRej,162,2,3,1,2
CN3,german,60,Kleeblatt,LeftArrow,0.921610116958618,1,Hit,160,1,1,1,2
CN3,german,149,Thema,LeftArrow,1.56356596946716,1,Hit,161,1,2,1,2
CN3,german,154,Tuchspel,LeftArrow,0.993578910827637,0,FalseAlarm,167,2,3,1,2
CN3,german,143,Stimme,LeftArrow,0.717687129974365,1,Hit,161,1,2,1,2
CN3,german,119,Schaftzan,RightArrow,2.25446200370789,1,CorrRej,162,2,3,1,2
CN3,german,67,Kochtopf,LeftArrow,0.631822109222412,1,Hit,160,1,1,1,2
CN3,german,89,Morzer,RightArrow,0.891381978988647,1,CorrRej,162,2,3,1,2
CN3,german,108,Prellung,LeftArrow,0.796978950500488,1,Hit,160,1,1,1,2
CN3,german,78,Mannschaft,LeftArrow,0.852427005767822,1,Hit,161,1,2,1,2
CN3,german,105,Pickel,LeftArrow,1.22045397758484,1,Hit,160,1,1,1,2
CN3,german,152,Tischtuch,LeftArrow,0.7655189037323,1,Hit,160,1,1,1,2
CN3,german,131,Seite,LeftArrow,0.960803985595703,1,Hit,161,1,2,1,2
CN3,german,57,Kapsel,LeftArrow,0.801169157028198,1,Hit,160,1,1,1,2
CN3,german,118,Schachtel,LeftArrow,0.68162989616394,1,Hit,160,1,1,1,2
CN3,german,103,Pfeife,LeftArrow,0.604058027267456,1,Hit,160,1,1,1,2
CN3,german,81,Mehrheit,LeftArrow,0.648062944412231,1,Hit,161,1,2,1,2
CN3,german,97,Niere,LeftArrow,0.653624057769775,1,Hit,160,1,1,1,2
CN3,german,90,Muschel,LeftArrow,0.639542818069458,1,Hit,160,1,1,1,2
CN3,german,13,Beitee,RightArrow,0.842906951904297,1,CorrRej,162,2,3,1,2
CN3,german,15,Benschaft,RightArrow,0.872182130813599,1,CorrRej,162,2,3,1,2
CN3,german,63,Klempner,LeftArrow,0.747283935546875,1,Hit,160,1,1,1,2
CN3,german,27,Eisrau,RightArrow,0.95120096206665,1,CorrRej,162,2,3,1,2
CN3,german,159,Vertrag,LeftArrow,0.817353010177612,1,Hit,161,1,2,1,2
CN3,german,62,Klempheit,RightArrow,2.30421590805054,1,CorrRej,162,2,3,1,2
CN3,german,158,Verein,LeftArrow,0.836314916610718,1,Hit,161,1,2,1,2
CN3,german,101,Partei,LeftArrow,0.611475944519043,1,Hit,161,1,2,1,2
CN3,german,53,Handre,RightArrow,1.14486789703369,1,CorrRej,162,2,3,1,2
CN3,german,128,Seife,LeftArrow,1.11931109428406,1,Hit,160,1,1,1,2
CN3,german,17,Bildung,LeftArrow,0.877120971679688,1,Hit,161,1,2,1,2
CN3,german,129,Seikon,RightArrow,0.824913024902344,1,CorrRej,162,2,3,1,2
CN3,german,8,Ausland,LeftArrow,0.621523857116699,1,Hit,161,1,2,1,2
CN3,german,178,Zentrum,LeftArrow,0.637312889099121,1,Hit,161,1,2,1,2
CN3,german,80,Massstab,LeftArrow,1.05249905586243,1,Hit,160,1,1,1,2
CN3,german,179,Zerrung,LeftArrow,0.888275861740112,1,Hit,160,1,1,1,2
CN3,german,59,Klammer,LeftArrow,0.861969947814941,1,Hit,160,1,1,1,2
CN3,german,133,Sigwas,RightArrow,0.81006908416748,1,CorrRej,162,2,3,1,2
CN3,german,85,Mensig,RightArrow,1.25241804122925,1,CorrRej,162,2,3,1,2
CN3,german,79,Mappe,LeftArrow,0.555406093597412,1,Hit,160,1,1,1,2
CN3,german,88,Morgen,LeftArrow,0.721958875656128,1,Hit,161,1,2,1,2
CN3,german,45,Gelenk,LeftArrow,0.810000896453857,1,Hit,160,1,1,1,2
CN3,german,130,Seileu,RightArrow,0.804116010665894,1,CorrRej,162,2,3,1,2
CN3,german,48,Glafa,RightArrow,0.697310924530029,1,CorrRej,162,2,3,1,2
CN3,german,68,Kompass,LeftArrow,0.790989875793457,1,Hit,160,1,1,1,2
CN3,german,72,Leben,LeftArrow,0.681412220001221,1,Hit,161,1,2,1,2
CN3,german,9,Bambus,LeftArrow,0.69507098197937,1,Hit,160,1,1,1,2
CN3,german,121,Schelzer,RightArrow,0.817273855209351,1,CorrRej,162,2,3,1,2
CN3,german,35,Fehler,LeftArrow,1.57228302955627,1,Hit,161,1,2,1,2
