SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI3,english,152,Sunday,LeftArrow,0.643310070037842,1,Hit,261,1,2,2,2
CI3,english,42,Feature,LeftArrow,0.729734897613525,1,Hit,261,1,2,2,2
CI3,english,105,Petal,LeftArrow,1.19488096237183,1,Hit,260,1,1,2,2
CI3,english,126,Respect,LeftArrow,2.00735521316528,1,Hit,261,1,2,2,2
CI3,english,85,Music,LeftArrow,0.808318138122559,1,Hit,261,1,2,2,2
CI3,english,29,Courtber,RightArrow,1.10615086555481,1,CorrRej,262,2,3,2,2
CI3,english,86,Muslin,RightArrow,1.40513396263123,0,Missing,265,1,1,2,2
CI3,english,147,Subson,RightArrow,0.986019849777222,1,CorrRej,262,2,3,2,2
CI3,english,30,Courtroom,LeftArrow,1.01147699356079,1,Hit,260,1,1,2,2
CI3,english,135,Shovel,LeftArrow,1.31275987625122,1,Hit,260,1,1,2,2
CI3,english,170,Water,LeftArrow,0.661398887634277,1,Hit,261,1,2,2,2
CI3,english,141,Storage,LeftArrow,0.686941862106323,1,Hit,261,1,2,2,2
CI3,english,120,Question,LeftArrow,0.619127988815308,1,Hit,261,1,2,2,2
CI3,english,1,Ally,LeftArrow,2.62323403358459,1,Hit,260,1,1,2,2
CI3,english,151,Sumting,RightArrow,1.08870577812195,1,CorrRej,262,2,3,2,2
CI3,english,33,Denset,RightArrow,0.959961891174316,1,CorrRej,262,2,3,2,2
CI3,english,109,Plery,RightArrow,1.01182579994202,1,CorrRej,262,2,3,2,2
CI3,english,75,Mercorn,RightArrow,0.956482172012329,1,CorrRej,262,2,3,2,2
CI3,english,59,Hurdle,LeftArrow,0.978214025497437,1,Hit,260,1,1,2,2
CI3,english,167,Village,LeftArrow,0.602246999740601,1,Hit,261,1,2,2,2
CI3,english,89,Nature,LeftArrow,0.652244091033936,1,Hit,261,1,2,2,2
CI3,english,52,Glaly,RightArrow,1.01726603507996,1,CorrRej,262,2,3,2,2
CI3,english,149,Sumbor,RightArrow,0.964559078216553,1,CorrRej,262,2,3,2,2
CI3,english,153,Sweetcorn,LeftArrow,1.00473499298096,1,Hit,260,1,1,2,2
CI3,english,144,Subject,LeftArrow,0.619673013687134,1,Hit,261,1,2,2,2
CI3,english,112,Porman,RightArrow,1.52597999572754,1,CorrRej,262,2,3,2,2
CI3,english,20,Cheetah,LeftArrow,0.904287815093994,1,Hit,260,1,1,2,2
CI3,english,76,Merding,RightArrow,1.13238596916199,1,CorrRej,262,2,3,2,2
CI3,english,111,Porba,RightArrow,1.0104718208313,1,CorrRej,262,2,3,2,2
CI3,english,27,Country,LeftArrow,0.651643991470337,1,Hit,261,1,2,2,2
CI3,english,118,Proture,RightArrow,1.08667492866516,1,CorrRej,262,2,3,2,2
CI3,english,41,Feadow,RightArrow,2.73460412025452,1,CorrRej,262,2,3,2,2
CI3,english,16,Canon,LeftArrow,0.671578884124756,1,Hit,260,1,1,2,2
CI3,english,47,Garden,LeftArrow,0.591565132141113,1,Hit,261,1,2,2,2
CI3,english,81,Money,LeftArrow,0.601881980895996,1,Hit,261,1,2,2,2
CI3,english,98,Owner,LeftArrow,0.616042137145996,1,Hit,261,1,2,2,2
CI3,english,90,Navel,LeftArrow,1.62613296508789,1,Hit,260,1,1,2,2
CI3,english,79,Minute,LeftArrow,0.559165954589844,1,Hit,261,1,2,2,2
CI3,english,133,Setting,LeftArrow,0.60495400428772,1,Hit,261,1,2,2,2
CI3,english,142,Storsmit,RightArrow,1.24198508262634,1,CorrRej,262,2,3,2,2
CI3,english,84,Morning,LeftArrow,0.612161874771118,1,Hit,261,1,2,2,2
CI3,english,53,Glavel,RightArrow,2.00836610794067,1,CorrRej,262,2,3,2,2
CI3,english,63,Jectlet,RightArrow,1.3864119052887,1,CorrRej,262,2,3,2,2
CI3,english,57,Hueye,RightArrow,0.912577867507935,1,CorrRej,262,2,3,2,2
CI3,english,117,Product,LeftArrow,0.685896158218384,1,Hit,261,1,2,2,2
CI3,english,145,Subpac,RightArrow,1.03534412384033,1,CorrRej,262,2,3,2,2
CI3,english,72,Media,LeftArrow,0.719336032867432,1,Hit,261,1,2,2,2
CI3,english,73,Member,LeftArrow,0.553385972976685,1,Hit,261,1,2,2,2
CI3,english,100,Package,LeftArrow,0.634286165237427,1,Hit,261,1,2,2,2
CI3,english,174,Weekend,LeftArrow,0.550267934799194,1,Hit,261,1,2,2,2
CI3,english,95,Number,LeftArrow,0.590436935424805,1,Hit,261,1,2,2,2
CI3,english,134,Shople,RightArrow,1.14135122299194,1,CorrRej,262,2,3,2,2
CI3,english,91,Neighbark,RightArrow,1.18733501434326,1,CorrRej,262,2,3,2,2
CI3,english,127,Result,LeftArrow,0.622000932693481,1,Hit,261,1,2,2,2
CI3,english,114,Power,LeftArrow,0.58060097694397,1,Hit,261,1,2,2,2
CI3,english,36,Drizzle,LeftArrow,1.91112494468689,1,Hit,260,1,1,2,2
CI3,english,172,Wedding,LeftArrow,0.648252010345459,1,Hit,261,1,2,2,2
CI3,english,148,Sultple,RightArrow,1.26123690605164,1,CorrRej,262,2,3,2,2
CI3,english,125,Research,LeftArrow,0.624852895736694,1,Hit,261,1,2,2,2
CI3,english,139,Station,LeftArrow,0.639539957046509,1,Hit,261,1,2,2,2
CI3,english,128,Rhino,LeftArrow,0.986320972442627,1,Hit,260,1,1,2,2
CI3,english,94,Nelpow,RightArrow,0.998724937438965,1,CorrRej,262,2,3,2,2
CI3,english,19,Catfish,LeftArrow,0.710233926773071,1,Hit,260,1,1,2,2
CI3,english,116,Preacher,LeftArrow,1.03090691566467,1,Hit,260,1,1,2,2
CI3,english,163,Turden,RightArrow,1.68624901771545,1,CorrRej,262,2,3,2,2
CI3,english,130,River,LeftArrow,0.558767795562744,1,Hit,261,1,2,2,2
CI3,english,154,Sweetprea,RightArrow,1.92553210258484,1,CorrRej,262,2,3,2,2
CI3,english,173,Weddle,LeftArrow,0.658505916595459,0,FalseAlarm,267,2,3,2,2
CI3,english,25,Coreting,LeftArrow,4.1216299533844,0,FalseAlarm,267,2,3,2,2
CI3,english,165,Value,LeftArrow,0.609411001205444,1,Hit,261,1,2,2,2
CI3,english,64,Knuckle,LeftArrow,0.6998610496521,1,Hit,260,1,1,2,2
CI3,english,38,Endster,RightArrow,2.30655694007874,1,CorrRej,262,2,3,2,2
CI3,english,28,Couple,LeftArrow,0.731276035308838,1,Hit,261,1,2,2,2
CI3,english,161,Trylob,RightArrow,1.1570029258728,1,CorrRej,262,2,3,2,2
CI3,english,104,Person,LeftArrow,0.665972948074341,1,Hit,261,1,2,2,2
CI3,english,97,Office,LeftArrow,0.682134866714478,1,Hit,261,1,2,2,2
CI3,english,156,Tactic,LeftArrow,0.794168949127197,1,Hit,260,1,1,2,2
CI3,english,78,Method,LeftArrow,0.639885902404785,1,Hit,261,1,2,2,2
CI3,english,83,Moonlight,LeftArrow,0.694225072860718,1,Hit,260,1,1,2,2
CI3,english,39,Engine,LeftArrow,0.791188955307007,1,Hit,261,1,2,2,2
CI3,english,137,Siberg,RightArrow,1.43333077430725,1,CorrRej,262,2,3,2,2
CI3,english,62,Issue,LeftArrow,0.757757186889648,1,Hit,261,1,2,2,2
CI3,english,55,Harbour,LeftArrow,0.656445026397705,1,Hit,260,1,1,2,2
CI3,english,32,Data,LeftArrow,0.644832849502563,1,Hit,261,1,2,2,2
CI3,english,96,Odour,LeftArrow,0.778262138366699,1,Hit,260,1,1,2,2
CI3,english,168,Villber,RightArrow,1.13500308990479,1,CorrRej,262,2,3,2,2
CI3,english,46,Forweath,RightArrow,1.17922115325928,1,CorrRej,262,2,3,2,2
CI3,english,21,Cherage,RightArrow,1.15441179275513,1,CorrRej,262,2,3,2,2
CI3,english,115,Powlid,RightArrow,2.60313296318054,1,CorrRej,262,2,3,2,2
CI3,english,82,Monsoon,LeftArrow,0.845414876937866,1,Hit,260,1,1,2,2
CI3,english,43,Fennel,LeftArrow,1.00862884521484,1,Hit,260,1,1,2,2
CI3,english,5,Basil,LeftArrow,1.01815485954285,1,Hit,260,1,1,2,2
CI3,english,101,Pancake,LeftArrow,0.67982816696167,1,Hit,260,1,1,2,2
CI3,english,71,Machine,LeftArrow,0.721261024475098,1,Hit,261,1,2,2,2
CI3,english,102,Paper,LeftArrow,0.608333826065063,1,Hit,261,1,2,2,2
CI3,english,2,Bagduct,RightArrow,1.19336605072021,1,CorrRej,262,2,3,2,2
CI3,english,3,Bagrea,RightArrow,1.20848989486694,1,CorrRej,262,2,3,2,2
CI3,english,12,Butler,LeftArrow,0.644690990447998,1,Hit,260,1,1,2,2
CI3,english,160,Trouser,LeftArrow,0.649615049362183,1,Hit,260,1,1,2,2
CI3,english,58,Human,LeftArrow,0.771546840667725,1,Hit,261,1,2,2,2
CI3,english,45,Fortmel,RightArrow,1.07671284675598,1,CorrRej,262,2,3,2,2
CI3,english,87,Mustard,LeftArrow,0.696213960647583,1,Hit,260,1,1,2,2
CI3,english,15,Candy,LeftArrow,0.622254133224487,1,Hit,260,1,1,2,2
CI3,english,178,Window,LeftArrow,0.624287128448486,1,Hit,261,1,2,2,2
CI3,english,69,Lizard,LeftArrow,2.87925815582275,1,Hit,260,1,1,2,2
CI3,english,110,Poison,LeftArrow,0.587693929672241,1,Hit,260,1,1,2,2
CI3,english,17,Cansmith,RightArrow,1.06817507743835,1,CorrRej,262,2,3,2,2
CI3,english,74,Memem,RightArrow,0.991005182266235,1,CorrRej,262,2,3,2,2
CI3,english,18,Carton,LeftArrow,1.58901119232178,1,Hit,260,1,1,2,2
CI3,english,54,Handbag,LeftArrow,0.688796997070313,1,Hit,260,1,1,2,2
CI3,english,22,City,LeftArrow,0.608897924423218,1,Hit,261,1,2,2,2
CI3,english,166,Vapour,RightArrow,4.85722589492798,0,Missing,265,1,1,2,2
CI3,english,175,Whirlwind,LeftArrow,8.81798005104065,1,Hit,260,1,1,2,2
CI3,english,77,Methcon,RightArrow,0.930264949798584,1,CorrRej,262,2,3,2,2
CI3,english,122,Ranger,LeftArrow,0.673134088516235,1,Hit,260,1,1,2,2
CI3,english,48,Giraffe,LeftArrow,0.985095977783203,1,Hit,260,1,1,2,2
CI3,english,34,Diner,LeftArrow,0.930085897445679,1,Hit,260,1,1,2,2
CI3,english,169,Waiter,LeftArrow,0.618185043334961,1,Hit,260,1,1,2,2
CI3,english,88,Nadow,RightArrow,0.978502988815308,1,CorrRej,262,2,3,2,2
CI3,english,123,Reason,LeftArrow,0.645257949829102,1,Hit,261,1,2,2,2
CI3,english,107,Picture,LeftArrow,0.59557318687439,1,Hit,261,1,2,2,2
CI3,english,65,Language,LeftArrow,0.637274980545044,1,Hit,261,1,2,2,2
CI3,english,11,Bunkhouse,RightArrow,1.14597511291504,0,Missing,265,1,1,2,2
CI3,english,140,Sterwed,RightArrow,0.970419883728027,1,CorrRej,262,2,3,2,2
CI3,english,177,Windmill,LeftArrow,0.796527862548828,1,Hit,260,1,1,2,2
CI3,english,49,Gisoon,RightArrow,1.00281500816345,1,CorrRej,262,2,3,2,2
CI3,english,7,Beaver,LeftArrow,0.818934202194214,1,Hit,260,1,1,2,2
CI3,english,60,Iceberg,LeftArrow,0.658990144729614,1,Hit,260,1,1,2,2
CI3,english,80,Missile,LeftArrow,0.734177827835083,1,Hit,260,1,1,2,2
CI3,english,155,Taboo,LeftArrow,0.610579013824463,1,Hit,260,1,1,2,2
CI3,english,40,Eyelid,LeftArrow,0.74129581451416,1,Hit,260,1,1,2,2
CI3,english,146,Subraffe,RightArrow,1.08828711509705,1,CorrRej,262,2,3,2,2
CI3,english,180,Winture,RightArrow,1.04536914825439,1,CorrRej,262,2,3,2,2
CI3,english,26,Councher,RightArrow,1.12111210823059,1,CorrRej,262,2,3,2,2
CI3,english,124,Region,LeftArrow,0.616019010543823,1,Hit,261,1,2,2,2
CI3,english,176,Winbor,RightArrow,1.01393508911133,1,CorrRej,262,2,3,2,2
