SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CJ0,switch,E,Carrot,LeftArrow,0.967198848724365,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,D,Socke,LeftArrow,0.775239944458008,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,D,Schreibtisch,LeftArrow,0.816908121109009,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Rainbow,LeftArrow,0.990381002426147,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,P,Rhumon,RightArrow,0.892122983932495,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,E,Dolphin,LeftArrow,1.40202498435974,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,D,Maler,LeftArrow,0.704864025115967,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,E,Elbow,LeftArrow,0.766228914260864,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,D,Schere,LeftArrow,0.916234016418457,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,D,Lampe,LeftArrow,0.914171934127808,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Beetroot,RightArrow,1.31419515609741,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CJ0,switch,P,Denrobe,RightArrow,1.00522994995117,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Tarmaul,RightArrow,0.856379985809326,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Olive,LeftArrow,0.813615083694458,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,E,Hunting,LeftArrow,1.0362389087677,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,D,Platin,LeftArrow,0.800045013427734,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,E,Eagle,LeftArrow,0.718422889709473,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,P,Scheurol,RightArrow,0.787144899368286,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Lamke,RightArrow,1.3116021156311,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,D,Kutsche,LeftArrow,0.782880067825317,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Traktor,LeftArrow,0.739177942276001,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,D,Pfanne,LeftArrow,0.661584138870239,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,P,Trolfid,RightArrow,0.745913028717041,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,E,Juggling,LeftArrow,1.92354917526245,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,E,Carbon,LeftArrow,0.940968036651611,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,E,Muscle,LeftArrow,0.701000928878784,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,E,Almond,LeftArrow,0.685724973678589,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,D,Schale,RightArrow,0.760524034500122,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
CJ0,switch,P,Skatwrest,RightArrow,1.59690284729004,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,D,Ente,LeftArrow,0.729001045227051,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Apfel,LeftArrow,0.9497230052948,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,P,Scherfech,RightArrow,0.923811912536621,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,D,Tasse,LeftArrow,0.668313026428223,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,E,Castle,LeftArrow,0.768808841705322,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,E,Raisin,LeftArrow,1.18307995796204,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,E,Greenhouse,LeftArrow,0.942381858825684,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,D,Harfe,LeftArrow,1.51523995399475,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,P,Rabmod,RightArrow,0.908534049987793,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,P,Primock,RightArrow,0.81076717376709,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,D,Anzug,LeftArrow,0.911580085754395,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,E,Quartet,LeftArrow,2.24735713005066,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,P,Swalpen,RightArrow,0.780214071273804,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Slipdol,RightArrow,2.24045014381409,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Turkey,LeftArrow,0.895236015319824,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,E,Closet,LeftArrow,0.783751964569092,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,D,Rathaus,LeftArrow,1.29784893989563,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,P,Tichsol,RightArrow,1.01481890678406,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,D,Zunge,LeftArrow,1.31098604202271,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,E,Peanut,LeftArrow,0.812103033065796,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,E,Rocket,LeftArrow,0.704663038253784,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,E,Swallow,LeftArrow,0.651521921157837,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,D,Scheune,LeftArrow,0.6842200756073,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,E,Actor,LeftArrow,0.652611017227173,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,D,Schraube,LeftArrow,0.697257041931152,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,D,Schwimmen,LeftArrow,0.635463953018188,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,D,Gurke,LeftArrow,0.642654895782471,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Shoulder,LeftArrow,0.807517051696777,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,D,Litschi,LeftArrow,0.717912912368774,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,P,Jogschu,RightArrow,0.896509885787964,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,P,Somga,RightArrow,0.822658061981201,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,D,Schule,LeftArrow,0.763045072555542,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Salat,LeftArrow,0.699655055999756,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,D,Nacken,LeftArrow,0.565654039382935,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,D,Kissen,LeftArrow,0.615005970001221,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Squirrel,LeftArrow,0.584771156311035,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,D,Papier,LeftArrow,0.639687061309814,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,D,Fabrik,LeftArrow,0.514392852783203,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,P,Shindrew,RightArrow,0.669420003890991,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,E,Ruler,LeftArrow,0.882311105728149,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,D,Reiten,LeftArrow,0.662726879119873,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,E,Rickshaw,RightArrow,2.46516799926758,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CJ0,switch,E,Subway,LeftArrow,0.701541900634766,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,P,Petpea,RightArrow,1.71859216690063,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Erlwob,RightArrow,0.874644041061401,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Chisel,RightArrow,0.674113035202026,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CJ0,switch,P,Pawnsit,RightArrow,0.717832088470459,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Leypan,RightArrow,0.64441704750061,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,D,Daumen,LeftArrow,0.635801076889038,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Falke,LeftArrow,0.706264972686768,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,P,Sichtglib,RightArrow,1.25872421264648,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,E,Wrestling,LeftArrow,0.797950029373169,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,D,Roller,LeftArrow,0.668177127838135,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,D,Traube,LeftArrow,0.685172080993652,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,P,Nefree,RightArrow,0.798932790756226,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,D,Gletscher,LeftArrow,0.819967031478882,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Orkan,LeftArrow,0.94021201133728,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Metro,LeftArrow,0.670444965362549,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,E,Chapel,LeftArrow,1.12467193603516,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,D,Flugzeug,LeftArrow,0.649282932281494,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,P,Zwieglet,RightArrow,0.860143899917603,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,P,Humwahl,RightArrow,0.756464958190918,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,P,Schalgenz,RightArrow,0.817202806472778,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,D,Rabe,LeftArrow,0.783486127853394,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,E,Saucepan,LeftArrow,1.34615206718445,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,D,Pfirsich,LeftArrow,0.689512968063354,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,P,Pigmal,RightArrow,0.929354906082153,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,E,Airport,LeftArrow,0.736104011535645,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,P,Anrobe,RightArrow,1.03663396835327,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,E,Hedgehog,LeftArrow,1.38045716285706,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,P,Neyrel,RightArrow,0.885498046875,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,E,Backbone,LeftArrow,1.24172401428223,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,P,Piecot,RightArrow,0.886786937713623,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,E,Sunshine,LeftArrow,1.04107809066772,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,E,Flooding,LeftArrow,0.745399951934814,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,D,Rettich,LeftArrow,0.698039054870605,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,P,Hedgesur,RightArrow,1.5703821182251,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,P,Tachret,RightArrow,1.69685101509094,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,P,Traudat,RightArrow,1.20547699928284,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Teaspoon,LeftArrow,0.874453067779541,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,E,Skiing,LeftArrow,1.00828409194946,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,P,Erkes,RightArrow,0.678654909133911,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Settas,RightArrow,0.747330904006958,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Lorry,LeftArrow,0.759806871414185,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,P,Pfante,RightArrow,0.805875062942505,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Plantmus,RightArrow,2.35260391235352,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Toaster,LeftArrow,0.764927864074707,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,P,Coatmet,LeftArrow,1.13153409957886,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CJ0,switch,D,Amsel,LeftArrow,1.24991512298584,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Klavier,LeftArrow,0.63211989402771,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,D,Kerze,LeftArrow,0.569071054458618,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Thunder,LeftArrow,0.702123880386353,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,P,Soonber,RightArrow,0.819056987762451,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,D,Pflaume,LeftArrow,0.703984022140503,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,E,Jigsaw,LeftArrow,0.700309991836548,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,E,Climbing,LeftArrow,1.76694393157959,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,D,Boxen,LeftArrow,0.600847005844116,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,D,Joggen,LeftArrow,0.623992919921875,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,D,Tanzen,LeftArrow,0.545120000839233,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,D,Tierarzt,LeftArrow,0.688247919082642,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Radish,RightArrow,1.84893417358398,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CJ0,switch,E,Pumpkin,LeftArrow,0.858319044113159,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,P,Schniewich,RightArrow,0.928881168365479,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,E,Guitar,LeftArrow,0.75105094909668,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,P,Garbad,RightArrow,1.36383295059204,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,D,Maurer,LeftArrow,0.854732036590576,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Kanu,LeftArrow,1.04076790809631,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,P,Waistair,RightArrow,0.836897134780884,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,P,Beetbal,RightArrow,0.722975015640259,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Freezer,LeftArrow,0.767550945281982,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,E,Octave,LeftArrow,0.811892032623291,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,E,Cleaner,LeftArrow,0.937981128692627,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,E,Hoodie,LeftArrow,0.936563014984131,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,E,Chainsaw,LeftArrow,0.85722804069519,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,D,Feile,LeftArrow,0.750557899475098,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,D,Spiegel,LeftArrow,0.596923828125,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Prison,LeftArrow,0.68660306930542,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,P,Protsilp,RightArrow,0.829773902893066,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,E,Copper,LeftArrow,0.655178070068359,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,P,Phincoat,RightArrow,0.956475019454956,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,E,Dresser,LeftArrow,0.652553081512451,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,E,Lemon,LeftArrow,0.605239152908325,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,E,Rowing,LeftArrow,0.620174884796143,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,E,Forehead,LeftArrow,0.944881916046143,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,P,Monrot,RightArrow,0.793169021606445,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,D,Nashorn,LeftArrow,0.761592864990234,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Birne,LeftArrow,0.970279932022095,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Trolley,LeftArrow,0.800323009490967,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,D,Gabel,LeftArrow,0.910390138626099,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,E,Melon,LeftArrow,0.866796970367432,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,P,Wilzlen,RightArrow,0.752684116363525,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,E,Mallet,RightArrow,0.755268812179565,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CJ0,switch,E,Lightning,LeftArrow,0.689848899841309,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,P,Wolfser,RightArrow,0.828655004501343,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Cregar,RightArrow,0.794804096221924,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,D,Widder,LeftArrow,0.75921893119812,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Bohrer,LeftArrow,1.05606198310852,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Robin,LeftArrow,1.11173915863037,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,D,Rhythmus,LeftArrow,0.725311040878296,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,P,Feitrom,RightArrow,1.02330493927002,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,P,Carcaft,RightArrow,1.75995802879333,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,P,Pfirber,RightArrow,0.738030910491943,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Lion,LeftArrow,0.776405096054077,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,D,Gehirn,LeftArrow,0.935227155685425,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,D,Bluse,LeftArrow,0.819339036941528,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,P,Zwiead,RightArrow,0.841941118240356,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,D,Bolzen,LeftArrow,2.92008399963379,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,D,Werkstatt,LeftArrow,0.767004013061523,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ0,switch,E,Bamboo,LeftArrow,1.04725694656372,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,E,Driver,LeftArrow,0.647337913513184,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ0,switch,P,Mondon,RightArrow,0.777923107147217,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Wadbard,RightArrow,0.766648054122925,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,D,Knarre,LeftArrow,0.691056966781616,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,P,Bladrad,RightArrow,0.799418210983276,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,D,Auge,LeftArrow,4.77568697929382,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ0,switch,P,Scherich,RightArrow,0.72533106803894,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,E,Monkey,LeftArrow,3.38675999641418,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,D,Spargel,LeftArrow,0.602675199508667,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,P,Stockmock,RightArrow,0.906826019287109,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ0,switch,P,Fenman,RightArrow,1.05401396751404,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,P,Walpfrei,RightArrow,0.746479988098145,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Cotton,LeftArrow,0.79238486289978,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ0,switch,D,Lehrer,LeftArrow,1.05859708786011,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,E,Warehouse,LeftArrow,0.780182838439941,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,D,Katze,LeftArrow,0.603156805038452,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,E,Cottage,LeftArrow,0.665663957595825,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,D,Weste,LeftArrow,0.794975996017456,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ0,switch,E,Fiddle,LeftArrow,0.899046182632446,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ0,switch,P,Stattkla,RightArrow,0.831841945648193,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ0,switch,P,Nerla,RightArrow,1.04771494865417,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,P,Hudme,RightArrow,0.679723024368286,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ0,switch,E,Timber,RightArrow,0.618462085723877,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
