SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CI9,switch,D,Schreibtisch,LeftArrow,0.839282989501953,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Rainbow,LeftArrow,0.881113052368164,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,P,Rhumon,RightArrow,1.25578999519348,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,E,Dolphin,LeftArrow,1.11058902740479,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,D,Maler,LeftArrow,0.776299953460693,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,E,Elbow,LeftArrow,0.786410093307495,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,D,Schere,LeftArrow,0.927172899246216,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,D,Lampe,LeftArrow,0.809196949005127,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Beetroot,LeftArrow,3.7374119758606,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,P,Denrobe,RightArrow,1.29107594490051,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Tarmaul,RightArrow,0.961945056915283,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Olive,LeftArrow,0.981703996658325,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,E,Hunting,LeftArrow,0.865833044052124,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,D,Platin,LeftArrow,1.00606107711792,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,E,Eagle,LeftArrow,0.835885047912598,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,P,Scheurol,RightArrow,1.28837704658508,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Lamke,RightArrow,1.22176098823547,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,D,Kutsche,LeftArrow,1.10509896278381,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Traktor,LeftArrow,0.643212080001831,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,D,Pfanne,LeftArrow,0.776110887527466,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,P,Trolfid,RightArrow,1.35831189155579,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,E,Juggling,LeftArrow,1.29531598091125,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,E,Carbon,LeftArrow,1.12267279624939,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,E,Muscle,LeftArrow,0.560462951660156,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,E,Almond,LeftArrow,0.719897031784058,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,D,Schale,LeftArrow,0.670006990432739,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Skatwrest,RightArrow,1.55879712104797,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,D,Ente,LeftArrow,0.877965927124023,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Apfel,LeftArrow,0.572168111801147,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,P,Scherfech,RightArrow,1.3971209526062,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,D,Tasse,LeftArrow,1.26023292541504,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,E,Castle,LeftArrow,0.882721900939941,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,E,Raisin,LeftArrow,0.847386121749878,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,E,Greenhouse,LeftArrow,1.2494101524353,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,D,Harfe,LeftArrow,0.7882080078125,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Rabmod,RightArrow,1.44324278831482,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,P,Primock,RightArrow,1.03784680366516,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,D,Anzug,LeftArrow,1.03541207313538,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,E,Quartet,LeftArrow,3.06485891342163,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,P,Swalpen,RightArrow,1.24042010307312,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Slipdol,RightArrow,0.775346040725708,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Turkey,LeftArrow,1.04781699180603,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,E,Closet,LeftArrow,0.644225120544434,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,D,Rathaus,LeftArrow,0.854706048965454,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Tichsol,RightArrow,1.14078593254089,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,D,Zunge,LeftArrow,0.974920034408569,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,E,Peanut,LeftArrow,0.642606973648071,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,E,Rocket,LeftArrow,0.609597206115723,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,E,Swallow,LeftArrow,0.572473049163818,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,D,Scheune,LeftArrow,0.553756952285767,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,E,Actor,LeftArrow,0.588244915008545,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,D,Schraube,LeftArrow,0.531377077102661,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,D,Schwimmen,LeftArrow,0.468946933746338,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,D,Gurke,LeftArrow,0.477653026580811,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Shoulder,LeftArrow,0.550646066665649,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,D,Litschi,LeftArrow,1.18017506599426,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Jogschu,RightArrow,1.99717402458191,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,P,Somga,RightArrow,0.792886972427368,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,D,Schule,LeftArrow,1.27294087409973,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Salat,LeftArrow,0.524231910705566,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,D,Nacken,LeftArrow,0.661939859390259,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,D,Kissen,LeftArrow,0.548264026641846,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Squirrel,LeftArrow,0.681546211242676,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,D,Papier,LeftArrow,0.537914991378784,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,D,Fabrik,LeftArrow,0.573125123977661,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,P,Shindrew,RightArrow,1.77449893951416,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,E,Ruler,LeftArrow,1.38039994239807,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,D,Reiten,LeftArrow,0.647334098815918,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,E,Rickshaw,LeftArrow,2.99443197250366,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,E,Subway,LeftArrow,0.601356983184814,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,P,Petpea,RightArrow,2.28828001022339,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Erlwob,RightArrow,1.68677592277527,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Chisel,LeftArrow,1.93324089050293,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,P,Pawnsit,RightArrow,1.77237892150879,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Leypan,RightArrow,1.6768319606781,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,D,Daumen,LeftArrow,1.06089997291565,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Falke,LeftArrow,0.630166053771973,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,P,Sichtglib,RightArrow,1.58108901977539,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,E,Wrestling,LeftArrow,1.12167501449585,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,D,Roller,LeftArrow,0.713265895843506,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,D,Traube,LeftArrow,0.452424049377441,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,P,Nefree,RightArrow,1.62755107879639,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,D,Gletscher,LeftArrow,0.933511972427368,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Orkan,LeftArrow,0.701591968536377,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Metro,LeftArrow,0.578563928604126,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,E,Chapel,LeftArrow,1.1393129825592,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,D,Flugzeug,LeftArrow,0.484527111053467,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Zwieglet,RightArrow,1.7159731388092,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,P,Humwahl,RightArrow,0.962380886077881,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,P,Schalgenz,RightArrow,0.707983016967773,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,D,Rabe,LeftArrow,0.929014921188354,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,E,Saucepan,LeftArrow,0.917052030563354,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,D,Pfirsich,LeftArrow,0.653995990753174,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Pigmal,RightArrow,1.3249077796936,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,E,Airport,LeftArrow,1.16923999786377,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,P,Anrobe,RightArrow,2.42466115951538,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,E,Hedgehog,LeftArrow,1.92317485809326,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,P,Neyrel,RightArrow,1.2211639881134,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,E,Backbone,LeftArrow,1.07444500923157,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,P,Piecot,RightArrow,5.20798015594482,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,E,Sunshine,LeftArrow,0.897041082382202,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,E,Flooding,LeftArrow,0.560765981674194,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,D,Rettich,LeftArrow,0.694238901138306,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Hedgesur,RightArrow,1.79700183868408,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,P,Tachret,RightArrow,0.648377895355225,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,P,Traudat,RightArrow,0.57505989074707,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Teaspoon,LeftArrow,1.56869292259216,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,E,Skiing,LeftArrow,0.508675098419189,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,P,Erkes,RightArrow,1.15244889259338,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Settas,RightArrow,0.609527111053467,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Lorry,RightArrow,2.84058904647827,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CI9,switch,P,Pfante,RightArrow,2.56796908378601,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Plantmus,RightArrow,3.14785313606262,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Toaster,LeftArrow,1.0330867767334,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,P,Coatmet,RightArrow,1.71867418289185,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,D,Amsel,LeftArrow,0.930420875549316,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Klavier,LeftArrow,0.476755142211914,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,D,Kerze,LeftArrow,0.434012889862061,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Thunder,LeftArrow,0.642934083938599,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,P,Soonber,RightArrow,1.2715528011322,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,D,Pflaume,LeftArrow,1.12135410308838,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,E,Jigsaw,LeftArrow,0.748656034469604,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,E,Climbing,LeftArrow,0.648849010467529,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,D,Boxen,LeftArrow,0.581965923309326,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,D,Joggen,LeftArrow,0.486561059951782,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,D,Tanzen,LeftArrow,0.416447877883911,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,D,Tierarzt,LeftArrow,0.627066135406494,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Radish,LeftArrow,1.1959400177002,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,E,Pumpkin,LeftArrow,0.507658004760742,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,P,Schniewich,RightArrow,1.45051884651184,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,E,Guitar,LeftArrow,1.0029559135437,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,P,Garbad,RightArrow,1.39951205253601,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,D,Maurer,LeftArrow,0.893500089645386,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Kanu,LeftArrow,0.844204902648926,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,P,Waistair,RightArrow,1.35438704490662,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,P,Beetbal,RightArrow,0.999397039413452,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Freezer,LeftArrow,1.2731728553772,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,E,Octave,LeftArrow,0.810741901397705,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,E,Cleaner,LeftArrow,0.640730857849121,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,E,Hoodie,LeftArrow,0.89241886138916,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,E,Chainsaw,LeftArrow,0.554620027542114,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,D,Feile,LeftArrow,0.573085069656372,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,D,Spiegel,LeftArrow,0.506185054779053,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Prison,LeftArrow,0.507224082946777,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,P,Protsilp,RightArrow,1.61823296546936,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,E,Copper,LeftArrow,1.0949821472168,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,P,Phincoat,RightArrow,1.38229918479919,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,E,Dresser,LeftArrow,0.987625122070313,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,E,Lemon,LeftArrow,0.54507303237915,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,E,Rowing,LeftArrow,0.526405096054077,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,E,Forehead,LeftArrow,0.737756967544556,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,P,Monrot,RightArrow,1.9109480381012,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,D,Nashorn,LeftArrow,1.46637797355652,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Birne,LeftArrow,0.596820116043091,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Trolley,LeftArrow,0.57640814781189,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,D,Gabel,LeftArrow,0.47318696975708,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,E,Melon,LeftArrow,0.665662050247192,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,P,Wilzlen,RightArrow,1.27828288078308,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,E,Mallet,LeftArrow,3.59345316886902,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,E,Lightning,LeftArrow,0.549428939819336,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,P,Wolfser,RightArrow,1.29596400260925,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Cregar,RightArrow,1.8674328327179,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,D,Widder,LeftArrow,1.21856808662415,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Bohrer,LeftArrow,0.522351026535034,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Robin,LeftArrow,0.696968078613281,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,D,Rhythmus,LeftArrow,0.513857126235962,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Feitrom,RightArrow,1.74697399139404,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,P,Carcaft,LeftArrow,1.25365495681763,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CI9,switch,P,Pfirber,RightArrow,3.4244921207428,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Lion,LeftArrow,0.986207008361816,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,D,Gehirn,LeftArrow,0.526828050613403,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,D,Bluse,LeftArrow,0.793767929077148,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,P,Zwiead,RightArrow,1.91992616653442,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,D,Bolzen,LeftArrow,0.982086181640625,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,D,Werkstatt,LeftArrow,1.2059760093689,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI9,switch,E,Bamboo,LeftArrow,0.687362909317017,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,E,Driver,LeftArrow,0.531667947769165,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI9,switch,P,Mondon,RightArrow,1.34243297576904,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Wadbard,RightArrow,0.92932391166687,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,D,Knarre,LeftArrow,0.963322877883911,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,P,Bladrad,RightArrow,1.18569302558899,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,D,Auge,LeftArrow,0.918910026550293,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI9,switch,P,Scherich,RightArrow,1.29472398757935,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,E,Monkey,LeftArrow,0.818196058273315,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,D,Spargel,LeftArrow,0.560653924942017,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Stockmock,RightArrow,1.28999185562134,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,P,Fenman,RightArrow,0.683290958404541,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,P,Walpfrei,RightArrow,0.573539972305298,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Cotton,LeftArrow,0.90861988067627,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,D,Lehrer,LeftArrow,0.463020086288452,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,E,Warehouse,LeftArrow,0.630373954772949,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,D,Katze,LeftArrow,0.613341093063354,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,E,Cottage,LeftArrow,0.552248954772949,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,D,Weste,LeftArrow,0.555184125900269,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,E,Fiddle,LeftArrow,0.568866968154907,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI9,switch,P,Stattkla,RightArrow,1.27586913108826,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI9,switch,P,Nerla,RightArrow,0.65922999382019,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,P,Hudme,RightArrow,1.57731604576111,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI9,switch,E,Timber,LeftArrow,1.17755198478699,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI9,switch,D,Schauer,LeftArrow,1.09917712211609,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI9,switch,P,Bobok,RightArrow,1.31313300132751,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI9,switch,D,Fechten,LeftArrow,1.2000720500946,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
