SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CJ4,german,8,Ausland,LeftArrow,0.475985050201416,1,Hit,161,1,2,1,2
CJ4,german,30,Erde,LeftArrow,0.416208028793335,1,Hit,161,1,2,1,2
CJ4,german,122,Schlachter,LeftArrow,0.570652008056641,1,Hit,160,1,1,1,2
CJ4,german,108,Prellung,LeftArrow,0.659393072128296,1,Hit,160,1,1,1,2
CJ4,german,40,Frage,LeftArrow,0.42463493347168,1,Hit,161,1,2,1,2
CJ4,german,86,Merder,RightArrow,0.710655927658081,1,CorrRej,162,2,3,1,2
CJ4,german,162,Wanne,LeftArrow,0.586833953857422,1,Hit,160,1,1,1,2
CJ4,german,126,Schratoch,RightArrow,0.799513101577759,1,CorrRej,162,2,3,1,2
CJ4,german,80,Massstab,LeftArrow,0.768182992935181,1,Hit,160,1,1,1,2
CJ4,german,47,Gesicht,LeftArrow,0.521136999130249,1,Hit,161,1,2,1,2
CJ4,german,127,Schraube,LeftArrow,0.645258903503418,1,Hit,160,1,1,1,2
CJ4,german,60,Kleeblatt,LeftArrow,0.64985990524292,1,Hit,160,1,1,1,2
CJ4,german,109,Prozent,LeftArrow,0.667585849761963,1,Hit,161,1,2,1,2
CJ4,german,2,Alter,LeftArrow,0.492922067642212,1,Hit,161,1,2,1,2
CJ4,german,44,Gefahr,LeftArrow,0.567058086395264,1,Hit,161,1,2,1,2
CJ4,german,132,Sichel,LeftArrow,0.449734926223755,1,Hit,160,1,1,1,2
CJ4,german,128,Seife,LeftArrow,0.466361999511719,1,Hit,160,1,1,1,2
CJ4,german,88,Morgen,LeftArrow,0.85824990272522,1,Hit,161,1,2,1,2
CJ4,german,119,Schaftzan,RightArrow,0.741368055343628,1,CorrRej,162,2,3,1,2
CJ4,german,42,Frontum,RightArrow,9.57923197746277,1,CorrRej,162,2,3,1,2
CJ4,german,179,Zerrung,LeftArrow,0.746871948242188,1,Hit,160,1,1,1,2
CJ4,german,139,Sprecher,LeftArrow,0.601071834564209,1,Hit,161,1,2,1,2
CJ4,german,130,Seileu,RightArrow,0.794043064117432,1,CorrRej,162,2,3,1,2
CJ4,german,63,Klempner,LeftArrow,0.782289981842041,1,Hit,160,1,1,1,2
CJ4,german,19,Bocher,LeftArrow,1.03867697715759,0,FalseAlarm,167,2,3,1,2
CJ4,german,100,Ozon,LeftArrow,0.59694504737854,1,Hit,160,1,1,1,2
CJ4,german,96,Neraf,RightArrow,0.681477069854736,1,CorrRej,162,2,3,1,2
CJ4,german,70,Krake,LeftArrow,0.944341897964478,1,Hit,160,1,1,1,2
CJ4,german,65,Klenod,RightArrow,0.638993978500366,1,CorrRej,162,2,3,1,2
CJ4,german,48,Glafa,RightArrow,0.651641130447388,1,CorrRej,162,2,3,1,2
CJ4,german,34,Fallche,RightArrow,0.675836086273193,1,CorrRej,162,2,3,1,2
CJ4,german,58,Klamel,RightArrow,0.696998119354248,1,CorrRej,162,2,3,1,2
CJ4,german,123,Schleife,LeftArrow,0.551835060119629,1,Hit,160,1,1,1,2
CJ4,german,20,Boden,LeftArrow,0.52504301071167,1,Hit,161,1,2,1,2
CJ4,german,71,Kultur,LeftArrow,0.516830205917358,1,Hit,161,1,2,1,2
CJ4,german,1,Affe,LeftArrow,0.495816946029663,1,Hit,160,1,1,1,2
CJ4,german,144,Stunde,LeftArrow,0.500656843185425,1,Hit,161,1,2,1,2
CJ4,german,138,Sprache,LeftArrow,0.574183940887451,1,Hit,161,1,2,1,2
CJ4,german,10,Bauchtanz,LeftArrow,0.619945049285889,1,Hit,160,1,1,1,2
CJ4,german,43,Gebiss,LeftArrow,0.527317047119141,1,Hit,160,1,1,1,2
CJ4,german,158,Verein,LeftArrow,0.484170913696289,1,Hit,161,1,2,1,2
CJ4,german,99,Nordmor,RightArrow,1.36166906356812,1,CorrRej,162,2,3,1,2
CJ4,german,152,Tischtuch,LeftArrow,0.522608995437622,1,Hit,160,1,1,1,2
CJ4,german,78,Mannschaft,LeftArrow,0.517690896987915,1,Hit,161,1,2,1,2
CJ4,german,16,Bereich,LeftArrow,0.440402984619141,1,Hit,161,1,2,1,2
CJ4,german,173,Zecke,LeftArrow,0.583853960037231,1,Hit,160,1,1,1,2
CJ4,german,129,Seikon,RightArrow,0.826192140579224,1,CorrRej,162,2,3,1,2
CJ4,german,163,Wasser,LeftArrow,0.447605848312378,1,Hit,161,1,2,1,2
CJ4,german,62,Klempheit,RightArrow,0.867365121841431,1,CorrRej,162,2,3,1,2
CJ4,german,153,Tochter,LeftArrow,0.454668045043945,1,Hit,161,1,2,1,2
CJ4,german,172,Zange,LeftArrow,0.657029151916504,1,Hit,160,1,1,1,2
CJ4,german,35,Fehler,LeftArrow,0.460486888885498,1,Hit,161,1,2,1,2
CJ4,german,29,Ende,LeftArrow,0.852145910263062,1,Hit,161,1,2,1,2
CJ4,german,54,Handschuh,LeftArrow,1.02231192588806,1,Hit,160,1,1,1,2
CJ4,german,7,Arbeit,LeftArrow,0.537837028503418,1,Hit,161,1,2,1,2
CJ4,german,82,Mele,RightArrow,0.810051918029785,1,CorrRej,162,2,3,1,2
CJ4,german,104,Pfeimass,RightArrow,0.826168060302734,1,CorrRej,162,2,3,1,2
