SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CN5,english,149,Sumbor,RightArrow,0.88159704208374,1,CorrRej,262,2,3,2,2
CN5,english,173,Weddle,RightArrow,0.784186124801636,1,CorrRej,262,2,3,2,2
CN5,english,104,Person,LeftArrow,0.858963966369629,1,Hit,261,1,2,2,2
CN5,english,70,Lobster,LeftArrow,0.613010883331299,1,Hit,260,1,1,2,2
CN5,english,13,Button,LeftArrow,0.932403087615967,1,Hit,261,1,2,2,2
CN5,english,140,Sterwed,RightArrow,0.623040914535522,1,CorrRej,262,2,3,2,2
CN5,english,136,Shower,LeftArrow,0.530599117279053,1,Hit,261,1,2,2,2
CN5,english,163,Turden,LeftArrow,0.616328001022339,0,FalseAlarm,267,2,3,2,2
CN5,english,127,Result,LeftArrow,0.459986925125122,1,Hit,261,1,2,2,2
CN5,english,101,Pancake,LeftArrow,0.578571796417236,1,Hit,260,1,1,2,2
CN5,english,65,Language,LeftArrow,0.482467889785767,1,Hit,261,1,2,2,2
CN5,english,10,Blizzard,LeftArrow,0.562692880630493,1,Hit,260,1,1,2,2
CN5,english,11,Bunkhouse,LeftArrow,1.53366017341614,1,Hit,260,1,1,2,2
CN5,english,153,Sweetcorn,RightArrow,0.703581809997559,0,Missing,265,1,1,2,2
CN5,english,9,Blacksmith,LeftArrow,0.648353099822998,1,Hit,260,1,1,2,2
CN5,english,47,Garden,LeftArrow,0.734241962432861,1,Hit,261,1,2,2,2
CN5,english,74,Memem,RightArrow,0.94783616065979,1,CorrRej,262,2,3,2,2
CN5,english,58,Human,LeftArrow,0.589179039001465,1,Hit,261,1,2,2,2
CN5,english,133,Setting,LeftArrow,0.669161796569824,1,Hit,261,1,2,2,2
CN5,english,5,Basil,LeftArrow,0.801683187484741,1,Hit,260,1,1,2,2
CN5,english,118,Proture,RightArrow,0.705768823623657,1,CorrRej,262,2,3,2,2
CN5,english,169,Waiter,LeftArrow,0.558573961257935,1,Hit,260,1,1,2,2
CN5,english,159,Traffic,LeftArrow,0.503366947174072,1,Hit,261,1,2,2,2
CN5,english,49,Gisoon,RightArrow,0.66518497467041,1,CorrRej,262,2,3,2,2
CN5,english,78,Method,LeftArrow,0.587522983551025,1,Hit,261,1,2,2,2
CN5,english,82,Monsoon,LeftArrow,0.811365842819214,1,Hit,260,1,1,2,2
CN5,english,62,Issue,LeftArrow,0.776055812835693,1,Hit,261,1,2,2,2
CN5,english,57,Hueye,RightArrow,0.679072141647339,1,CorrRej,262,2,3,2,2
CN5,english,37,Effort,LeftArrow,0.485536098480225,1,Hit,261,1,2,2,2
CN5,english,152,Sunday,LeftArrow,0.538480997085571,1,Hit,261,1,2,2,2
CN5,english,79,Minute,LeftArrow,0.426787137985229,1,Hit,261,1,2,2,2
CN5,english,124,Region,LeftArrow,0.538485050201416,1,Hit,261,1,2,2,2
