SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM6,german,110,Puder,LeftArrow,0.576141119003296,1,Hit,160,1,1,1,2
CM6,german,33,Fagott,LeftArrow,1.49689698219299,1,Hit,160,1,1,1,2
CM6,german,18,Bilzent,RightArrow,1.51582384109497,1,CorrRej,162,2,3,1,2
CM6,german,57,Kapsel,LeftArrow,0.886364936828613,1,Hit,160,1,1,1,2
CM6,german,92,Mutter,LeftArrow,0.567920923233032,1,Hit,161,1,2,1,2
CM6,german,9,Bambus,LeftArrow,0.619431018829346,1,Hit,160,1,1,1,2
CM6,german,157,Vater,LeftArrow,0.487935066223145,1,Hit,161,1,2,1,2
CM6,german,160,Wachstum,LeftArrow,0.527179002761841,1,Hit,161,1,2,1,2
CM6,german,136,Splitschaft,RightArrow,1.43125915527344,1,CorrRej,162,2,3,1,2
CM6,german,155,Tumbel,RightArrow,0.813973903656006,1,CorrRej,162,2,3,1,2
CM6,german,134,Skelett,LeftArrow,0.816638946533203,1,Hit,160,1,1,1,2
CM6,german,118,Schachtel,LeftArrow,0.565562009811401,1,Hit,160,1,1,1,2
CM6,german,175,Zeitung,LeftArrow,0.503863096237183,1,Hit,161,1,2,1,2
CM6,german,45,Gelenk,LeftArrow,0.566406965255737,1,Hit,160,1,1,1,2
CM6,german,100,Ozon,LeftArrow,0.80309796333313,1,Hit,160,1,1,1,2
CM6,german,39,Folke,RightArrow,0.916684150695801,1,CorrRej,162,2,3,1,2
CM6,german,73,Leistung,LeftArrow,0.614516973495483,1,Hit,161,1,2,1,2
CM6,german,130,Seileu,RightArrow,0.782690048217773,1,CorrRej,162,2,3,1,2
CM6,german,22,Chirurg,LeftArrow,1.69531393051147,1,Hit,160,1,1,1,2
CM6,german,25,Einsatz,LeftArrow,0.475994110107422,1,Hit,161,1,2,1,2
CM6,german,90,Muschel,LeftArrow,0.563071966171265,1,Hit,160,1,1,1,2
CM6,german,150,Tischler,LeftArrow,0.684691905975342,1,Hit,160,1,1,1,2
CM6,german,116,Rungil,RightArrow,0.605531930923462,1,CorrRej,162,2,3,1,2
CM6,german,79,Mappe,LeftArrow,0.508794069290161,1,Hit,160,1,1,1,2
CM6,german,81,Mehrheit,LeftArrow,0.577732086181641,1,Hit,161,1,2,1,2
CM6,german,93,Nabel,LeftArrow,0.705023050308228,1,Hit,160,1,1,1,2
CM6,german,139,Sprecher,LeftArrow,0.640779972076416,1,Hit,161,1,2,1,2
CM6,german,91,Musik,LeftArrow,0.54158878326416,1,Hit,161,1,2,1,2
CM6,german,161,Wandsik,RightArrow,0.947942972183228,1,CorrRej,162,2,3,1,2
CM6,german,67,Kochtopf,LeftArrow,0.540392875671387,1,Hit,160,1,1,1,2
CM6,german,19,Bocher,RightArrow,0.825538158416748,1,CorrRej,162,2,3,1,2
