SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CI6,switch,E,Hunting,LeftArrow,0.830222129821777,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,D,Platin,LeftArrow,0.764817953109741,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,E,Eagle,LeftArrow,0.892998933792114,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,P,Scheurol,RightArrow,0.781009912490845,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,P,Lamke,RightArrow,0.906145095825195,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,D,Kutsche,LeftArrow,0.826225996017456,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Traktor,LeftArrow,0.708518981933594,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,D,Pfanne,LeftArrow,0.706760168075562,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,P,Trolfid,RightArrow,0.785058975219727,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,E,Juggling,LeftArrow,0.825695037841797,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,E,Carbon,LeftArrow,0.777827978134155,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,E,Muscle,LeftArrow,0.932528018951416,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,E,Almond,LeftArrow,0.62239408493042,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,D,Schale,LeftArrow,0.676536083221436,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Skatwrest,RightArrow,0.990176916122437,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,D,Ente,LeftArrow,0.646157026290894,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Apfel,LeftArrow,0.605351209640503,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,P,Scherfech,RightArrow,0.732079029083252,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,D,Tasse,LeftArrow,0.704913139343262,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,E,Castle,LeftArrow,0.795169115066528,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,E,Raisin,LeftArrow,0.787840127944946,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,E,Greenhouse,LeftArrow,0.786738157272339,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,D,Harfe,LeftArrow,0.654502153396606,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Rabmod,RightArrow,0.792048931121826,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,P,Primock,RightArrow,0.890300035476685,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,D,Anzug,LeftArrow,0.674301862716675,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,E,Quartet,LeftArrow,0.824676036834717,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,P,Swalpen,RightArrow,0.823498010635376,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,P,Slipdol,RightArrow,1.11758995056152,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,E,Turkey,LeftArrow,0.687376976013184,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,E,Closet,LeftArrow,0.657866954803467,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,D,Rathaus,LeftArrow,0.82293701171875,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Tichsol,RightArrow,0.752841949462891,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,D,Zunge,LeftArrow,0.785552978515625,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,E,Peanut,LeftArrow,0.779837131500244,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,E,Rocket,LeftArrow,0.810853958129883,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,E,Swallow,LeftArrow,0.644783020019531,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,D,Scheune,LeftArrow,0.767776966094971,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,E,Actor,LeftArrow,0.678101062774658,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,D,Schraube,LeftArrow,0.771570205688477,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,D,Schwimmen,LeftArrow,0.753741979598999,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,D,Gurke,LeftArrow,0.532670021057129,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,E,Shoulder,LeftArrow,0.653496026992798,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,D,Litschi,LeftArrow,0.892298936843872,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Jogschu,RightArrow,0.85627293586731,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,P,Somga,RightArrow,0.766417026519775,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,D,Schule,LeftArrow,0.627048015594482,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Salat,LeftArrow,0.604139089584351,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,D,Nacken,LeftArrow,0.547338008880615,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,D,Kissen,LeftArrow,0.500126123428345,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,E,Squirrel,LeftArrow,0.850797891616821,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,D,Papier,LeftArrow,0.58899188041687,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,D,Fabrik,LeftArrow,0.584427118301392,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,P,Shindrew,RightArrow,0.785115003585815,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,E,Ruler,LeftArrow,0.707453012466431,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,D,Reiten,LeftArrow,0.612683057785034,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,E,Rickshaw,LeftArrow,0.89725399017334,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,E,Subway,LeftArrow,0.677795171737671,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,P,Petpea,RightArrow,0.772518157958984,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,P,Erlwob,RightArrow,0.76821494102478,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,E,Chisel,LeftArrow,0.808820962905884,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,P,Pawnsit,RightArrow,0.870944976806641,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,P,Leypan,RightArrow,1.05500411987305,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,D,Daumen,LeftArrow,1.28090691566467,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Falke,LeftArrow,0.530110120773315,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,P,Sichtglib,RightArrow,0.785385847091675,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,E,Wrestling,LeftArrow,0.830187082290649,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,D,Roller,LeftArrow,0.682328939437866,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,D,Traube,LeftArrow,0.604912042617798,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,P,Nefree,RightArrow,0.76410698890686,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,D,Gletscher,LeftArrow,0.658122062683105,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Orkan,LeftArrow,0.532675981521606,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,E,Metro,LeftArrow,0.59983491897583,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,E,Chapel,LeftArrow,0.740751028060913,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,D,Flugzeug,LeftArrow,0.56129789352417,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Zwieglet,RightArrow,0.968384981155396,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,P,Humwahl,RightArrow,0.824574947357178,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,P,Schalgenz,RightArrow,0.855009078979492,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,D,Rabe,LeftArrow,0.567221164703369,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,E,Saucepan,LeftArrow,0.764280080795288,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,D,Pfirsich,LeftArrow,0.758971214294434,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Pigmal,RightArrow,0.815675020217896,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,E,Airport,LeftArrow,1.1216459274292,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,P,Anrobe,RightArrow,1.24184203147888,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,E,Hedgehog,LeftArrow,0.756819009780884,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,P,Neyrel,RightArrow,0.795431852340698,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,E,Backbone,LeftArrow,0.733863830566406,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,P,Piecot,RightArrow,1.25474500656128,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,E,Sunshine,LeftArrow,0.663284063339233,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,E,Flooding,LeftArrow,0.658240079879761,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,D,Rettich,LeftArrow,0.657476902008057,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Hedgesur,RightArrow,0.736127138137817,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,P,Tachret,RightArrow,0.804137945175171,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,P,Traudat,RightArrow,1.25863790512085,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,E,Teaspoon,LeftArrow,0.755865097045898,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,E,Skiing,LeftArrow,0.737012147903442,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,P,Erkes,RightArrow,0.819612979888916,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,P,Settas,RightArrow,0.783375024795532,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,E,Lorry,LeftArrow,0.772574901580811,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,P,Pfante,RightArrow,1.18441915512085,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,P,Plantmus,RightArrow,1.92783689498901,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,E,Toaster,LeftArrow,0.737227916717529,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,P,Coatmet,RightArrow,0.797583103179932,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,D,Amsel,LeftArrow,0.60988187789917,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Klavier,LeftArrow,0.626746892929077,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,D,Kerze,LeftArrow,0.593945980072021,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,E,Thunder,LeftArrow,0.664371013641357,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,P,Soonber,RightArrow,0.756933927536011,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,D,Pflaume,LeftArrow,0.65399694442749,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,E,Jigsaw,LeftArrow,0.756742000579834,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,E,Climbing,LeftArrow,0.767796039581299,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,D,Boxen,LeftArrow,0.611670970916748,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,D,Joggen,LeftArrow,0.562708139419556,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,D,Tanzen,LeftArrow,0.557510852813721,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,D,Tierarzt,LeftArrow,0.614390134811401,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,E,Radish,LeftArrow,1.12140607833862,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,E,Pumpkin,LeftArrow,0.601399898529053,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,P,Schniewich,RightArrow,0.780519008636475,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,E,Guitar,LeftArrow,0.674545049667358,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,P,Garbad,RightArrow,0.832935810089111,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,D,Maurer,LeftArrow,0.835088014602661,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Kanu,LeftArrow,0.569822072982788,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,P,Waistair,RightArrow,0.786773920059204,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,P,Beetbal,RightArrow,0.797159194946289,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,E,Freezer,LeftArrow,0.605846881866455,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,E,Octave,LeftArrow,0.810173988342285,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,E,Cleaner,LeftArrow,0.644412040710449,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,E,Hoodie,LeftArrow,0.753273010253906,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,E,Chainsaw,LeftArrow,1.01198506355286,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,D,Feile,LeftArrow,0.609758853912354,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,D,Spiegel,LeftArrow,0.586714029312134,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,E,Prison,LeftArrow,0.597791194915771,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,P,Protsilp,RightArrow,0.749047994613647,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,E,Copper,LeftArrow,0.703094959259033,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,P,Phincoat,RightArrow,0.921545028686523,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,E,Dresser,LeftArrow,0.933735847473145,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,E,Lemon,LeftArrow,0.752341985702515,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,E,Rowing,LeftArrow,0.702247142791748,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,E,Forehead,LeftArrow,0.722877979278564,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,P,Monrot,RightArrow,0.773648023605347,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,D,Nashorn,LeftArrow,0.672154903411865,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Birne,LeftArrow,0.55519700050354,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,E,Trolley,LeftArrow,0.6059730052948,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,D,Gabel,LeftArrow,0.540727853775024,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,E,Melon,LeftArrow,0.533982038497925,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,P,Wilzlen,RightArrow,0.883372068405151,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,E,Mallet,LeftArrow,0.721096038818359,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,E,Lightning,LeftArrow,0.708157062530518,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,P,Wolfser,RightArrow,0.846698999404907,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,P,Cregar,RightArrow,0.861203193664551,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,D,Widder,LeftArrow,0.651273012161255,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Bohrer,LeftArrow,0.585978984832764,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,E,Robin,LeftArrow,0.668908834457397,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,D,Rhythmus,LeftArrow,0.647504091262817,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Feitrom,RightArrow,0.69877290725708,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,P,Carcaft,RightArrow,1.06542587280273,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,P,Pfirber,RightArrow,0.791287899017334,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,E,Lion,LeftArrow,0.663183212280273,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,D,Gehirn,LeftArrow,0.561983108520508,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,D,Bluse,LeftArrow,0.514959812164307,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,P,Zwiead,RightArrow,0.768579959869385,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,D,Bolzen,LeftArrow,0.692301034927368,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,D,Werkstatt,LeftArrow,0.705663919448853,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI6,switch,E,Bamboo,LeftArrow,0.712095975875854,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,E,Driver,LeftArrow,0.606219053268433,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI6,switch,P,Mondon,RightArrow,0.727051019668579,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,P,Wadbard,RightArrow,0.830157995223999,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,D,Knarre,LeftArrow,0.595890998840332,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,P,Bladrad,RightArrow,0.745001077651978,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,D,Auge,LeftArrow,0.559204816818237,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI6,switch,P,Scherich,RightArrow,0.770379066467285,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,E,Monkey,LeftArrow,0.631123065948486,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,D,Spargel,LeftArrow,0.669435024261475,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Stockmock,RightArrow,0.871954917907715,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,P,Fenman,RightArrow,1.30002498626709,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,P,Walpfrei,RightArrow,0.755037069320679,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,E,Cotton,LeftArrow,0.681932210922241,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,D,Lehrer,LeftArrow,0.716248989105225,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,E,Warehouse,LeftArrow,0.754816055297852,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,D,Katze,LeftArrow,0.617857933044434,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,E,Cottage,LeftArrow,0.560267925262451,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,D,Weste,LeftArrow,0.623102903366089,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,E,Fiddle,LeftArrow,0.649866104125977,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI6,switch,P,Stattkla,RightArrow,0.685045957565308,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI6,switch,P,Nerla,RightArrow,0.716148853302002,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,P,Hudme,RightArrow,0.682154893875122,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI6,switch,E,Timber,LeftArrow,0.63086199760437,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI6,switch,D,Schauer,LeftArrow,0.60998010635376,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI6,switch,P,Bobok,RightArrow,0.799713850021362,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI6,switch,D,Fechten,LeftArrow,0.606209993362427,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
