SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI1,english,12,Butler,LeftArrow,0.621986865997314,1,Hit,260,1,1,2,2
CI1,english,151,Sumting,RightArrow,0.631665945053101,1,CorrRej,262,2,3,2,2
CI1,english,86,Muslin,LeftArrow,0.733871936798096,1,Hit,260,1,1,2,2
CI1,english,77,Methcon,RightArrow,0.832839965820313,1,CorrRej,262,2,3,2,2
CI1,english,48,Giraffe,LeftArrow,0.554412841796875,1,Hit,260,1,1,2,2
CI1,english,101,Pancake,LeftArrow,0.586442947387695,1,Hit,260,1,1,2,2
CI1,english,64,Knuckle,LeftArrow,0.490585803985596,1,Hit,260,1,1,2,2
CI1,english,69,Lizard,RightArrow,0.819273948669434,0,Missing,265,1,1,2,2
CI1,english,113,Postman,LeftArrow,0.619182109832764,1,Hit,260,1,1,2,2
CI1,english,178,Window,LeftArrow,0.526196002960205,1,Hit,261,1,2,2,2
CI1,english,85,Music,LeftArrow,0.582994937896729,1,Hit,261,1,2,2,2
CI1,english,102,Paper,LeftArrow,0.432974815368652,1,Hit,261,1,2,2,2
CI1,english,123,Reason,LeftArrow,0.43358588218689,1,Hit,261,1,2,2,2
CI1,english,99,Ozard,LeftArrow,0.42802619934082,0,FalseAlarm,267,2,3,2,2
CI1,english,97,Office,LeftArrow,0.462847948074341,1,Hit,261,1,2,2,2
CI1,english,165,Value,LeftArrow,0.570488929748535,1,Hit,261,1,2,2,2
CI1,english,174,Weekend,LeftArrow,0.525568008422852,1,Hit,261,1,2,2,2
CI1,english,75,Mercorn,LeftArrow,0.38332986831665,0,FalseAlarm,267,2,3,2,2
CI1,english,112,Porman,LeftArrow,0.593372106552124,0,FalseAlarm,267,2,3,2,2
CI1,english,173,Weddle,LeftArrow,0.566023111343384,0,FalseAlarm,267,2,3,2,2
CI1,english,54,Handbag,LeftArrow,0.707332849502563,1,Hit,260,1,1,2,2
CI1,english,61,Isbor,RightArrow,0.875929832458496,1,CorrRej,262,2,3,2,2
CI1,english,19,Catfish,LeftArrow,0.649138927459717,1,Hit,260,1,1,2,2
CI1,english,49,Gisoon,RightArrow,0.763107061386108,1,CorrRej,262,2,3,2,2
CI1,english,26,Councher,RightArrow,0.983982086181641,1,CorrRej,262,2,3,2,2
CI1,english,8,Berglue,RightArrow,0.708016872406006,1,CorrRej,262,2,3,2,2
CI1,english,126,Respect,LeftArrow,0.596058130264282,1,Hit,261,1,2,2,2
CI1,english,56,Harcoun,RightArrow,0.874436855316162,1,CorrRej,262,2,3,2,2
CI1,english,98,Owner,LeftArrow,0.727129936218262,1,Hit,261,1,2,2,2
CI1,english,139,Station,LeftArrow,0.525897979736328,1,Hit,261,1,2,2,2
CI1,english,159,Traffic,LeftArrow,0.486675024032593,1,Hit,261,1,2,2,2
CI1,english,47,Garden,LeftArrow,0.497114896774292,1,Hit,261,1,2,2,2
CI1,english,80,Missile,LeftArrow,0.69783616065979,1,Hit,260,1,1,2,2
CI1,english,3,Bagrea,RightArrow,0.70583701133728,1,CorrRej,262,2,3,2,2
CI1,english,32,Data,LeftArrow,0.806172132492065,1,Hit,261,1,2,2,2
CI1,english,24,Contract,LeftArrow,0.520733833312988,1,Hit,261,1,2,2,2
CI1,english,106,Picpan,RightArrow,1.17109894752502,1,CorrRej,262,2,3,2,2
CI1,english,163,Turden,RightArrow,0.869385004043579,1,CorrRej,262,2,3,2,2
CI1,english,50,Glacier,LeftArrow,0.667104005813599,1,Hit,260,1,1,2,2
CI1,english,1,Ally,LeftArrow,0.595502853393555,1,Hit,260,1,1,2,2
CI1,english,70,Lobster,LeftArrow,0.551887989044189,1,Hit,260,1,1,2,2
CI1,english,16,Canon,LeftArrow,0.503339052200317,1,Hit,260,1,1,2,2
CI1,english,138,Siren,LeftArrow,0.654205083847046,1,Hit,260,1,1,2,2
CI1,english,7,Beaver,LeftArrow,0.464180946350098,1,Hit,260,1,1,2,2
CI1,english,153,Sweetcorn,LeftArrow,0.599104881286621,1,Hit,260,1,1,2,2
CI1,english,135,Shovel,LeftArrow,0.40651798248291,1,Hit,260,1,1,2,2
CI1,english,122,Ranger,LeftArrow,0.525270938873291,1,Hit,260,1,1,2,2
CI1,english,90,Navel,LeftArrow,0.381597995758057,1,Hit,260,1,1,2,2
CI1,english,36,Drizzle,LeftArrow,0.47402811050415,1,Hit,260,1,1,2,2
CI1,english,141,Storage,LeftArrow,0.516526937484741,1,Hit,261,1,2,2,2
CI1,english,136,Shower,LeftArrow,0.482841968536377,1,Hit,261,1,2,2,2
CI1,english,109,Plery,RightArrow,0.941038131713867,1,CorrRej,262,2,3,2,2
CI1,english,88,Nadow,RightArrow,0.720772981643677,1,CorrRej,262,2,3,2,2
CI1,english,162,Trypost,RightArrow,0.72828483581543,1,CorrRej,262,2,3,2,2
CI1,english,155,Taboo,RightArrow,0.633088111877441,0,Missing,265,1,1,2,2
CI1,english,21,Cherage,RightArrow,1.04601883888245,1,CorrRej,262,2,3,2,2
CI1,english,114,Power,LeftArrow,0.59234094619751,1,Hit,261,1,2,2,2
CI1,english,110,Poison,LeftArrow,0.570738077163696,1,Hit,260,1,1,2,2
CI1,english,129,Risue,RightArrow,0.86147403717041,1,CorrRej,262,2,3,2,2
CI1,english,5,Basil,LeftArrow,0.566068887710571,1,Hit,260,1,1,2,2
CI1,english,94,Nelpow,RightArrow,0.691912174224854,1,CorrRej,262,2,3,2,2
CI1,english,63,Jectlet,RightArrow,0.75999903678894,1,CorrRej,262,2,3,2,2
CI1,english,91,Neighbark,RightArrow,1.2033429145813,1,CorrRej,262,2,3,2,2
CI1,english,83,Moonlight,LeftArrow,0.653822898864746,1,Hit,260,1,1,2,2
CI1,english,13,Button,LeftArrow,0.477012872695923,1,Hit,261,1,2,2,2
CI1,english,118,Proture,LeftArrow,0.719314098358154,0,FalseAlarm,267,2,3,2,2
CI1,english,37,Effort,LeftArrow,0.417950868606567,1,Hit,261,1,2,2,2
CI1,english,74,Memem,LeftArrow,0.980916023254395,0,FalseAlarm,267,2,3,2,2
CI1,english,124,Region,LeftArrow,0.523000001907349,1,Hit,261,1,2,2,2
CI1,english,176,Winbor,RightArrow,0.893702030181885,1,CorrRej,262,2,3,2,2
CI1,english,128,Rhino,LeftArrow,1.06899619102478,1,Hit,260,1,1,2,2
CI1,english,93,Neighlid,RightArrow,0.947463989257813,1,CorrRej,262,2,3,2,2
CI1,english,107,Picture,LeftArrow,0.513524055480957,1,Hit,261,1,2,2,2
CI1,english,169,Waiter,LeftArrow,0.718348979949951,1,Hit,260,1,1,2,2
CI1,english,104,Person,LeftArrow,0.508565187454224,1,Hit,261,1,2,2,2
CI1,english,137,Siberg,RightArrow,0.726283073425293,1,CorrRej,262,2,3,2,2
CI1,english,17,Cansmith,LeftArrow,0.843458890914917,0,FalseAlarm,267,2,3,2,2
CI1,english,142,Storsmit,RightArrow,0.900922060012817,1,CorrRej,262,2,3,2,2
CI1,english,130,River,LeftArrow,0.53987193107605,1,Hit,261,1,2,2,2
CI1,english,116,Preacher,LeftArrow,0.578010082244873,1,Hit,260,1,1,2,2
CI1,english,67,Lettuce,LeftArrow,0.533764123916626,1,Hit,260,1,1,2,2
CI1,english,125,Research,LeftArrow,0.554386854171753,1,Hit,261,1,2,2,2
CI1,english,60,Iceberg,LeftArrow,0.593224048614502,1,Hit,260,1,1,2,2
CI1,english,40,Eyelid,LeftArrow,0.641146898269653,1,Hit,260,1,1,2,2
CI1,english,103,People,LeftArrow,0.486675977706909,1,Hit,261,1,2,2,2
CI1,english,38,Endster,LeftArrow,0.477940082550049,0,FalseAlarm,267,2,3,2,2
CI1,english,115,Powlid,LeftArrow,0.517622947692871,0,FalseAlarm,267,2,3,2,2
CI1,english,34,Diner,LeftArrow,0.653472185134888,1,Hit,260,1,1,2,2
CI1,english,177,Windmill,LeftArrow,0.707365989685059,1,Hit,260,1,1,2,2
CI1,english,81,Money,LeftArrow,0.443285942077637,1,Hit,261,1,2,2,2
CI1,english,145,Subpac,RightArrow,0.871109008789063,1,CorrRej,262,2,3,2,2
CI1,english,131,Rooftop,LeftArrow,0.745138168334961,1,Hit,260,1,1,2,2
CI1,english,15,Candy,LeftArrow,0.412533044815063,1,Hit,260,1,1,2,2
CI1,english,87,Mustard,LeftArrow,0.579854011535645,1,Hit,260,1,1,2,2
CI1,english,46,Forweath,RightArrow,0.918536901473999,1,CorrRej,262,2,3,2,2
CI1,english,66,Letnon,LeftArrow,0.554468870162964,0,FalseAlarm,267,2,3,2,2
CI1,english,134,Shople,RightArrow,1.01245808601379,1,CorrRej,262,2,3,2,2
CI1,english,10,Blizzard,LeftArrow,0.540433168411255,1,Hit,260,1,1,2,2
CI1,english,120,Question,LeftArrow,0.618988990783691,1,Hit,261,1,2,2,2
CI1,english,53,Glavel,LeftArrow,0.458477973937988,0,FalseAlarm,267,2,3,2,2
CI1,english,35,Dording,RightArrow,0.733666181564331,1,CorrRej,262,2,3,2,2
CI1,english,82,Monsoon,LeftArrow,0.604014873504639,1,Hit,260,1,1,2,2
CI1,english,33,Denset,RightArrow,0.682604074478149,1,CorrRej,262,2,3,2,2
CI1,english,2,Bagduct,RightArrow,0.737914085388184,1,CorrRej,262,2,3,2,2
CI1,english,171,Weather,LeftArrow,0.486045122146606,1,Hit,261,1,2,2,2
CI1,english,149,Sumbor,RightArrow,0.611096858978271,1,CorrRej,262,2,3,2,2
CI1,english,72,Media,LeftArrow,0.603539943695068,1,Hit,261,1,2,2,2
CI1,english,73,Member,LeftArrow,0.570001840591431,1,Hit,261,1,2,2,2
CI1,english,117,Product,LeftArrow,0.564059019088745,1,Hit,261,1,2,2,2
CI1,english,23,Cockroach,LeftArrow,0.34377121925354,1,Hit,260,1,1,2,2
CI1,english,71,Machine,LeftArrow,0.616802930831909,1,Hit,261,1,2,2,2
CI1,english,39,Engine,LeftArrow,0.527814865112305,1,Hit,261,1,2,2,2
CI1,english,166,Vapour,LeftArrow,0.356552124023438,1,Hit,260,1,1,2,2
CI1,english,45,Fortmel,LeftArrow,0.423243045806885,0,FalseAlarm,267,2,3,2,2
