SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI9,english,53,Glavel,RightArrow,2.66654896736145,1,CorrRej,262,2,3,2,2
CI9,english,23,Cockroach,LeftArrow,1.32754015922546,1,Hit,260,1,1,2,2
CI9,english,122,Ranger,LeftArrow,0.513259887695313,1,Hit,260,1,1,2,2
CI9,english,3,Bagrea,RightArrow,1.16091203689575,1,CorrRej,262,2,3,2,2
CI9,english,75,Mercorn,RightArrow,0.610857963562012,1,CorrRej,262,2,3,2,2
CI9,english,88,Nadow,RightArrow,0.599871873855591,1,CorrRej,262,2,3,2,2
CI9,english,6,Beauty,LeftArrow,1.02504587173462,1,Hit,261,1,2,2,2
CI9,english,117,Product,LeftArrow,0.613779067993164,1,Hit,261,1,2,2,2
CI9,english,36,Drizzle,LeftArrow,0.59369421005249,1,Hit,260,1,1,2,2
CI9,english,120,Question,LeftArrow,0.572683095932007,1,Hit,261,1,2,2,2
CI9,english,115,Powlid,RightArrow,1.42600321769714,1,CorrRej,262,2,3,2,2
CI9,english,177,Windmill,LeftArrow,1.15726900100708,1,Hit,260,1,1,2,2
CI9,english,172,Wedding,LeftArrow,0.562649011611938,1,Hit,261,1,2,2,2
CI9,english,129,Risue,RightArrow,1.19616508483887,1,CorrRej,262,2,3,2,2
CI9,english,65,Language,LeftArrow,0.96464991569519,1,Hit,261,1,2,2,2
CI9,english,66,Letnon,RightArrow,1.20341491699219,1,CorrRej,262,2,3,2,2
CI9,english,61,Isbor,RightArrow,0.604628086090088,1,CorrRej,262,2,3,2,2
CI9,english,178,Window,LeftArrow,0.908622980117798,1,Hit,261,1,2,2,2
CI9,english,30,Courtroom,LeftArrow,0.674939155578613,1,Hit,260,1,1,2,2
CI9,english,12,Butler,LeftArrow,0.681925058364868,1,Hit,260,1,1,2,2
CI9,english,87,Mustard,LeftArrow,0.653472900390625,1,Hit,260,1,1,2,2
CI9,english,163,Turden,RightArrow,1.22356700897217,1,CorrRej,262,2,3,2,2
CI9,english,134,Shople,RightArrow,0.827989101409912,1,CorrRej,262,2,3,2,2
CI9,english,142,Storsmit,RightArrow,0.675751924514771,1,CorrRej,262,2,3,2,2
CI9,english,32,Data,LeftArrow,1.00553393363953,1,Hit,261,1,2,2,2
CI9,english,156,Tactic,LeftArrow,0.838129997253418,1,Hit,260,1,1,2,2
CI9,english,37,Effort,LeftArrow,0.617463827133179,1,Hit,261,1,2,2,2
CI9,english,79,Minute,LeftArrow,0.599217176437378,1,Hit,261,1,2,2,2
CI9,english,70,Lobster,LeftArrow,0.646480083465576,1,Hit,260,1,1,2,2
CI9,english,106,Picpan,RightArrow,1.02657604217529,1,CorrRej,262,2,3,2,2
CI9,english,42,Feature,LeftArrow,0.948478937149048,1,Hit,261,1,2,2,2
CI9,english,21,Cherage,RightArrow,1.05461406707764,1,CorrRej,262,2,3,2,2
CI9,english,85,Music,LeftArrow,0.862292051315308,1,Hit,261,1,2,2,2
CI9,english,44,Ficetea,RightArrow,1.71871304512024,1,CorrRej,262,2,3,2,2
CI9,english,102,Paper,LeftArrow,1.15788602828979,1,Hit,261,1,2,2,2
CI9,english,62,Issue,LeftArrow,0.532013177871704,1,Hit,261,1,2,2,2
CI9,english,74,Memem,RightArrow,1.58922815322876,1,CorrRej,262,2,3,2,2
CI9,english,176,Winbor,RightArrow,0.59096097946167,1,CorrRej,262,2,3,2,2
CI9,english,110,Poison,LeftArrow,1.18711805343628,1,Hit,260,1,1,2,2
CI9,english,92,Neighbour,LeftArrow,0.720275163650513,1,Hit,260,1,1,2,2
CI9,english,71,Machine,LeftArrow,0.501430988311768,1,Hit,261,1,2,2,2
CI9,english,2,Bagduct,RightArrow,1.65532898902893,1,CorrRej,262,2,3,2,2
CI9,english,153,Sweetcorn,LeftArrow,5.71361708641052,1,Hit,260,1,1,2,2
CI9,english,27,Country,LeftArrow,0.480551958084106,1,Hit,261,1,2,2,2
CI9,english,10,Blizzard,LeftArrow,0.528840065002441,1,Hit,260,1,1,2,2
CI9,english,179,Winmus,RightArrow,1.151535987854,1,CorrRej,262,2,3,2,2
CI9,english,141,Storage,LeftArrow,0.859781980514526,1,Hit,261,1,2,2,2
CI9,english,78,Method,LeftArrow,0.472913980484009,1,Hit,261,1,2,2,2
CI9,english,159,Traffic,LeftArrow,0.502470970153809,1,Hit,261,1,2,2,2
CI9,english,160,Trouser,LeftArrow,0.476351976394653,1,Hit,260,1,1,2,2
CI9,english,35,Dording,RightArrow,1.02152585983276,1,CorrRej,262,2,3,2,2
CI9,english,5,Basil,LeftArrow,1.08049297332764,1,Hit,260,1,1,2,2
CI9,english,15,Candy,LeftArrow,0.524019002914429,1,Hit,260,1,1,2,2
CI9,english,173,Weddle,RightArrow,1.25481295585632,1,CorrRej,262,2,3,2,2
CI9,english,168,Villber,RightArrow,0.688030004501343,1,CorrRej,262,2,3,2,2
CI9,english,46,Forweath,RightArrow,0.776324987411499,1,CorrRej,262,2,3,2,2
CI9,english,136,Shower,LeftArrow,1.03185486793518,1,Hit,261,1,2,2,2
CI9,english,133,Setting,LeftArrow,0.563872098922729,1,Hit,261,1,2,2,2
CI9,english,43,Fennel,LeftArrow,0.594810009002686,1,Hit,260,1,1,2,2
CI9,english,67,Lettuce,LeftArrow,0.73570704460144,1,Hit,260,1,1,2,2
CI9,english,81,Money,LeftArrow,0.546535968780518,1,Hit,261,1,2,2,2
CI9,english,118,Proture,RightArrow,1.05214309692383,1,CorrRej,262,2,3,2,2
CI9,english,89,Nature,LeftArrow,0.837453842163086,1,Hit,261,1,2,2,2
CI9,english,171,Weather,LeftArrow,0.496750116348267,1,Hit,261,1,2,2,2
CI9,english,83,Moonlight,LeftArrow,0.780930995941162,1,Hit,260,1,1,2,2
CI9,english,101,Pancake,LeftArrow,0.717512845993042,1,Hit,260,1,1,2,2
CI9,english,167,Village,LeftArrow,0.572583198547363,1,Hit,261,1,2,2,2
CI9,english,166,Vapour,LeftArrow,1.200434923172,1,Hit,260,1,1,2,2
CI9,english,138,Siren,LeftArrow,0.690788984298706,1,Hit,260,1,1,2,2
CI9,english,174,Weekend,LeftArrow,0.528507947921753,1,Hit,261,1,2,2,2
CI9,english,152,Sunday,LeftArrow,0.51353907585144,1,Hit,261,1,2,2,2
CI9,english,8,Berglue,RightArrow,1.19469809532166,1,CorrRej,262,2,3,2,2
CI9,english,161,Trylob,RightArrow,0.781713008880615,1,CorrRej,262,2,3,2,2
CI9,english,64,Knuckle,LeftArrow,0.991218090057373,1,Hit,260,1,1,2,2
CI9,english,28,Couple,LeftArrow,0.55210018157959,1,Hit,261,1,2,2,2
CI9,english,135,Shovel,LeftArrow,0.542804956436157,1,Hit,260,1,1,2,2
CI9,english,52,Glaly,RightArrow,1.14075493812561,1,CorrRej,262,2,3,2,2
CI9,english,127,Result,LeftArrow,1.11716318130493,1,Hit,261,1,2,2,2
CI9,english,14,Camel,LeftArrow,0.712616920471191,1,Hit,260,1,1,2,2
CI9,english,18,Carton,LeftArrow,0.583486080169678,1,Hit,260,1,1,2,2
CI9,english,60,Iceberg,LeftArrow,0.524733781814575,1,Hit,260,1,1,2,2
CI9,english,109,Plery,RightArrow,1.11027884483337,1,CorrRej,262,2,3,2,2
CI9,english,98,Owner,LeftArrow,0.979506015777588,1,Hit,261,1,2,2,2
CI9,english,164,Turtle,LeftArrow,0.629411935806274,1,Hit,260,1,1,2,2
CI9,english,151,Sumting,RightArrow,1.2057900428772,1,CorrRej,262,2,3,2,2
CI9,english,107,Picture,LeftArrow,0.893948078155518,1,Hit,261,1,2,2,2
CI9,english,124,Region,LeftArrow,0.759003877639771,1,Hit,261,1,2,2,2
CI9,english,132,Scissors,LeftArrow,0.552946090698242,1,Hit,260,1,1,2,2
CI9,english,77,Methcon,RightArrow,1.84305500984192,1,CorrRej,262,2,3,2,2
CI9,english,72,Media,LeftArrow,0.889870166778564,1,Hit,261,1,2,2,2
CI9,english,47,Garden,LeftArrow,0.790307998657227,1,Hit,261,1,2,2,2
CI9,english,112,Porman,RightArrow,2.07444095611572,1,CorrRej,262,2,3,2,2
CI9,english,148,Sultple,RightArrow,0.691558122634888,1,CorrRej,262,2,3,2,2
CI9,english,49,Gisoon,RightArrow,0.594864130020142,1,CorrRej,262,2,3,2,2
CI9,english,116,Preacher,LeftArrow,1.36402797698975,1,Hit,260,1,1,2,2
CI9,english,48,Giraffe,LeftArrow,1.06038379669189,1,Hit,260,1,1,2,2
CI9,english,56,Harcoun,RightArrow,1.38016700744629,1,CorrRej,262,2,3,2,2
CI9,english,121,Racket,LeftArrow,1.96980214118958,1,Hit,260,1,1,2,2
CI9,english,149,Sumbor,RightArrow,0.983284950256348,1,CorrRej,262,2,3,2,2
CI9,english,39,Engine,LeftArrow,0.758571147918701,1,Hit,261,1,2,2,2
CI9,english,82,Monsoon,LeftArrow,0.582858800888062,1,Hit,260,1,1,2,2
CI9,english,11,Bunkhouse,RightArrow,1.67831110954285,0,Missing,265,1,1,2,2
CI9,english,4,Baker,LeftArrow,0.981133937835693,1,Hit,260,1,1,2,2
CI9,english,24,Contract,LeftArrow,0.532435178756714,1,Hit,261,1,2,2,2
CI9,english,57,Hueye,RightArrow,1.11001992225647,1,CorrRej,262,2,3,2,2
CI9,english,76,Merding,RightArrow,0.867001056671143,1,CorrRej,262,2,3,2,2
CI9,english,155,Taboo,LeftArrow,0.949118137359619,1,Hit,260,1,1,2,2
CI9,english,41,Feadow,RightArrow,1.27603912353516,1,CorrRej,262,2,3,2,2
CI9,english,175,Whirlwind,LeftArrow,1.12358498573303,1,Hit,260,1,1,2,2
CI9,english,22,City,LeftArrow,0.505132913589478,1,Hit,261,1,2,2,2
