SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CI0,switch,P,Copair,LeftArrow,2.29935002326965,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CI0,switch,E,Carrot,LeftArrow,0.612030029296875,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,D,Socke,LeftArrow,0.545155048370361,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,D,Schreibtisch,LeftArrow,0.589948177337646,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Rainbow,LeftArrow,0.5346839427948,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,P,Rhumon,RightArrow,0.96599292755127,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,E,Dolphin,LeftArrow,0.590716123580933,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,D,Maler,LeftArrow,1.10337591171265,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,E,Elbow,LeftArrow,0.608327865600586,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,D,Schere,LeftArrow,0.481921195983887,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,D,Lampe,LeftArrow,0.452722072601318,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Beetroot,LeftArrow,0.968203067779541,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,P,Denrobe,RightArrow,0.872754096984863,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Tarmaul,RightArrow,1.58487105369568,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Olive,LeftArrow,0.696959018707275,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,E,Hunting,LeftArrow,0.795794010162354,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,D,Platin,LeftArrow,0.854010105133057,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,E,Eagle,LeftArrow,0.644607782363892,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,P,Scheurol,RightArrow,1.14596605300903,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Lamke,RightArrow,1.35510587692261,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,D,Kutsche,LeftArrow,0.644924879074097,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Traktor,LeftArrow,0.84119987487793,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,D,Pfanne,LeftArrow,0.441389799118042,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,P,Trolfid,RightArrow,1.76671099662781,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,E,Juggling,LeftArrow,0.858471870422363,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,E,Carbon,LeftArrow,0.664894819259644,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,E,Muscle,LeftArrow,0.535433053970337,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,E,Almond,LeftArrow,0.454415082931519,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,D,Schale,LeftArrow,0.503830909729004,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Skatwrest,RightArrow,1.07973408699036,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,D,Ente,LeftArrow,0.64694881439209,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Apfel,LeftArrow,0.438230991363525,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,P,Scherfech,RightArrow,0.929574966430664,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,D,Tasse,LeftArrow,0.528965950012207,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,E,Castle,LeftArrow,0.482175827026367,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,E,Raisin,LeftArrow,0.451453924179077,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,E,Greenhouse,LeftArrow,0.521445035934448,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,D,Harfe,LeftArrow,0.422446966171265,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Rabmod,LeftArrow,0.421416997909546,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CI0,switch,P,Primock,RightArrow,2.03263998031616,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,D,Anzug,LeftArrow,0.565746068954468,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,E,Quartet,LeftArrow,0.514507055282593,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,P,Swalpen,RightArrow,1.02984404563904,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Slipdol,RightArrow,1.44364595413208,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Turkey,LeftArrow,0.999168157577515,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,E,Closet,LeftArrow,0.546725988388062,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,D,Rathaus,LeftArrow,0.485680103302002,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Tichsol,RightArrow,1.04934000968933,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,D,Zunge,LeftArrow,0.546828031539917,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,E,Peanut,LeftArrow,0.853840112686157,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,E,Rocket,LeftArrow,0.731848001480103,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,E,Swallow,LeftArrow,0.562327861785889,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,D,Scheune,LeftArrow,0.637649059295654,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,E,Actor,LeftArrow,0.528769016265869,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,D,Schraube,LeftArrow,0.635674953460693,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,D,Schwimmen,LeftArrow,0.704357147216797,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,D,Gurke,LeftArrow,0.47516393661499,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Shoulder,LeftArrow,0.934875965118408,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,D,Litschi,LeftArrow,0.608824014663696,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Jogschu,RightArrow,0.917399883270264,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,P,Somga,RightArrow,0.750293970108032,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,D,Schule,LeftArrow,0.588332891464233,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Salat,LeftArrow,0.549367904663086,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,D,Nacken,LeftArrow,0.512527942657471,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,D,Kissen,LeftArrow,0.513581037521362,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Squirrel,LeftArrow,0.574807167053223,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,D,Papier,LeftArrow,0.444074153900146,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,D,Fabrik,LeftArrow,0.419187068939209,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,P,Shindrew,RightArrow,0.948967933654785,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,E,Ruler,LeftArrow,0.656309127807617,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,D,Reiten,LeftArrow,0.553740978240967,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,E,Rickshaw,LeftArrow,0.606445074081421,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,E,Subway,LeftArrow,0.529482841491699,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,P,Petpea,RightArrow,1.28876209259033,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Erlwob,RightArrow,0.838577032089233,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Chisel,LeftArrow,1.02864289283752,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,P,Pawnsit,RightArrow,1.74207997322083,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Leypan,RightArrow,0.912688970565796,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,D,Daumen,LeftArrow,0.508665084838867,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Falke,LeftArrow,0.537086963653564,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,P,Sichtglib,RightArrow,1.05481696128845,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,E,Wrestling,LeftArrow,0.834820032119751,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,D,Roller,LeftArrow,0.463180065155029,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,D,Traube,LeftArrow,0.41203498840332,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,P,Nefree,RightArrow,1.39622712135315,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,D,Gletscher,LeftArrow,0.814840793609619,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Orkan,LeftArrow,0.541260004043579,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Metro,LeftArrow,0.482068061828613,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,E,Chapel,LeftArrow,0.391308069229126,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,D,Flugzeug,LeftArrow,0.660759925842285,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Zwieglet,RightArrow,1.33961701393127,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,P,Humwahl,RightArrow,1.67949604988098,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,P,Schalgenz,RightArrow,0.950531005859375,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,D,Rabe,LeftArrow,0.504970073699951,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,E,Saucepan,LeftArrow,0.615073919296265,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,D,Pfirsich,LeftArrow,0.499988079071045,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Pigmal,LeftArrow,0.463909149169922,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CI0,switch,E,Airport,LeftArrow,0.538784980773926,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,P,Anrobe,RightArrow,1.5739049911499,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,E,Hedgehog,LeftArrow,0.800823926925659,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,P,Neyrel,RightArrow,0.728898048400879,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,E,Backbone,LeftArrow,0.64142107963562,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,P,Piecot,RightArrow,0.802124977111816,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,E,Sunshine,LeftArrow,0.584482908248901,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,E,Flooding,LeftArrow,0.571132183074951,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,D,Rettich,LeftArrow,0.540756940841675,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Hedgesur,RightArrow,1.26286792755127,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,P,Tachret,RightArrow,0.832912921905518,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,P,Traudat,RightArrow,1.40630793571472,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Teaspoon,LeftArrow,0.615808963775635,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,E,Skiing,LeftArrow,0.502089023590088,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,P,Erkes,RightArrow,0.994993925094604,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Settas,RightArrow,0.795233011245728,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Lorry,LeftArrow,0.747308969497681,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,P,Pfante,RightArrow,0.949872016906738,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Plantmus,RightArrow,1.62628483772278,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Toaster,LeftArrow,0.600996017456055,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,P,Coatmet,RightArrow,1.43954920768738,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,D,Amsel,LeftArrow,0.552731990814209,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Klavier,LeftArrow,0.484354019165039,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,D,Kerze,LeftArrow,0.443367958068848,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Thunder,LeftArrow,0.654536008834839,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,P,Soonber,RightArrow,0.72325587272644,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,D,Pflaume,LeftArrow,0.582154989242554,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,E,Jigsaw,LeftArrow,0.931782960891724,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,E,Climbing,LeftArrow,0.519304037094116,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,D,Boxen,LeftArrow,0.43264102935791,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,D,Joggen,LeftArrow,0.413856983184814,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,D,Tanzen,LeftArrow,0.411237001419067,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,D,Tierarzt,LeftArrow,0.407360076904297,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Radish,LeftArrow,0.38871693611145,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,E,Pumpkin,LeftArrow,0.394372940063477,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,P,Schniewich,RightArrow,0.81359601020813,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,E,Guitar,LeftArrow,0.555720090866089,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,P,Garbad,RightArrow,0.991024971008301,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,D,Maurer,LeftArrow,0.546601057052612,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Kanu,LeftArrow,0.5022292137146,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,P,Waistair,RightArrow,0.745326042175293,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,P,Beetbal,RightArrow,1.21337604522705,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Freezer,LeftArrow,0.706863164901733,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,E,Octave,LeftArrow,0.625558853149414,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,E,Cleaner,LeftArrow,0.568311929702759,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,E,Hoodie,LeftArrow,0.763060092926025,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,E,Chainsaw,LeftArrow,0.643665075302124,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,D,Feile,LeftArrow,0.65254282951355,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,D,Spiegel,LeftArrow,0.473468065261841,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Prison,LeftArrow,0.646465063095093,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,P,Protsilp,RightArrow,1.2774510383606,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,E,Copper,LeftArrow,0.690771102905273,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,P,Phincoat,RightArrow,1.00106906890869,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,E,Dresser,LeftArrow,0.516700983047485,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,E,Lemon,LeftArrow,0.500141143798828,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,E,Rowing,LeftArrow,0.671336889266968,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,E,Forehead,LeftArrow,0.648307085037231,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,P,Monrot,RightArrow,0.965370178222656,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,D,Nashorn,LeftArrow,0.787031173706055,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Birne,LeftArrow,0.474017143249512,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Trolley,LeftArrow,0.395175933837891,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,D,Gabel,LeftArrow,0.450248003005981,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,E,Melon,LeftArrow,0.383538007736206,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,P,Wilzlen,RightArrow,0.953068017959595,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,E,Mallet,LeftArrow,1.70926809310913,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,E,Lightning,LeftArrow,0.741909980773926,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,P,Wolfser,RightArrow,0.793785810470581,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Cregar,RightArrow,0.727967977523804,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,D,Widder,LeftArrow,0.617176055908203,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Bohrer,LeftArrow,0.508173227310181,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Robin,LeftArrow,0.413449048995972,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,D,Rhythmus,LeftArrow,0.558077096939087,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Feitrom,RightArrow,0.777699947357178,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,P,Carcaft,RightArrow,1.44534492492676,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,P,Pfirber,RightArrow,0.818476915359497,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Lion,LeftArrow,0.636754035949707,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,D,Gehirn,LeftArrow,0.567446947097778,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,D,Bluse,LeftArrow,0.55029821395874,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,P,Zwiead,RightArrow,0.793367862701416,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,D,Bolzen,LeftArrow,1.0976300239563,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,D,Werkstatt,LeftArrow,0.613393068313599,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI0,switch,E,Bamboo,LeftArrow,0.636052846908569,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,E,Driver,LeftArrow,0.487414836883545,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI0,switch,P,Mondon,RightArrow,0.807938098907471,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Wadbard,RightArrow,0.87680196762085,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,D,Knarre,LeftArrow,0.594742059707642,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,P,Bladrad,RightArrow,0.701453924179077,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,D,Auge,LeftArrow,0.570361852645874,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI0,switch,P,Scherich,RightArrow,0.787504911422729,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,E,Monkey,LeftArrow,0.757724046707153,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,D,Spargel,LeftArrow,0.552228212356567,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Stockmock,RightArrow,0.777223825454712,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,P,Fenman,RightArrow,0.847623109817505,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,P,Walpfrei,RightArrow,0.895877838134766,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Cotton,LeftArrow,0.563654184341431,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,D,Lehrer,LeftArrow,0.458752155303955,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,E,Warehouse,LeftArrow,0.570384979248047,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,D,Katze,LeftArrow,0.52662205696106,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,E,Cottage,LeftArrow,0.533895969390869,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,D,Weste,LeftArrow,0.973628997802734,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,E,Fiddle,LeftArrow,1.05713796615601,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI0,switch,P,Stattkla,RightArrow,0.762815952301025,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI0,switch,P,Nerla,RightArrow,1.26577591896057,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,P,Hudme,RightArrow,0.904309988021851,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI0,switch,E,Timber,LeftArrow,0.80233907699585,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI0,switch,D,Schauer,LeftArrow,0.592912912368774,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI0,switch,P,Bobok,RightArrow,0.909980058670044,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI0,switch,D,Fechten,LeftArrow,0.629772901535034,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
