SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM3,english,50,Glacier,LeftArrow,0.600679159164429,1,Hit,260,1,1,2,2
CM3,english,123,Reason,LeftArrow,0.797416925430298,1,Hit,261,1,2,2,2
CM3,english,28,Couple,LeftArrow,0.661373853683472,1,Hit,261,1,2,2,2
CM3,english,79,Minute,LeftArrow,0.724196195602417,1,Hit,261,1,2,2,2
CM3,english,119,Purpose,LeftArrow,0.693420886993408,1,Hit,261,1,2,2,2
CM3,english,147,Subson,RightArrow,0.84097695350647,1,CorrRej,262,2,3,2,2
CM3,english,129,Risue,RightArrow,0.832924127578735,1,CorrRej,262,2,3,2,2
CM3,english,106,Picpan,RightArrow,0.823106050491333,1,CorrRej,262,2,3,2,2
CM3,english,16,Canon,LeftArrow,0.536309003829956,1,Hit,260,1,1,2,2
CM3,english,142,Storsmit,RightArrow,0.719680070877075,1,CorrRej,262,2,3,2,2
CM3,english,65,Language,LeftArrow,0.544210910797119,1,Hit,261,1,2,2,2
CM3,english,131,Rooftop,LeftArrow,0.684864044189453,1,Hit,260,1,1,2,2
CM3,english,121,Racket,LeftArrow,0.800477027893066,1,Hit,260,1,1,2,2
CM3,english,126,Respect,LeftArrow,0.591779947280884,1,Hit,261,1,2,2,2
CM3,english,112,Porman,RightArrow,1.94148397445679,1,CorrRej,262,2,3,2,2
CM3,english,96,Odour,LeftArrow,0.992885828018188,1,Hit,260,1,1,2,2
CM3,english,74,Memem,RightArrow,0.667396068572998,1,CorrRej,262,2,3,2,2
CM3,english,61,Isbor,LeftArrow,0.626347064971924,0,FalseAlarm,267,2,3,2,2
CM3,english,148,Sultple,RightArrow,0.666333913803101,1,CorrRej,262,2,3,2,2
CM3,english,177,Windmill,LeftArrow,0.697999954223633,1,Hit,260,1,1,2,2
CM3,english,164,Turtle,LeftArrow,0.738290071487427,1,Hit,260,1,1,2,2
CM3,english,86,Muslin,LeftArrow,1.10355305671692,1,Hit,260,1,1,2,2
CM3,english,48,Giraffe,LeftArrow,0.764868021011353,1,Hit,260,1,1,2,2
CM3,english,128,Rhino,LeftArrow,0.601487159729004,1,Hit,260,1,1,2,2
CM3,english,44,Ficetea,RightArrow,0.781988859176636,1,CorrRej,262,2,3,2,2
CM3,english,157,Tavern,LeftArrow,0.62457799911499,1,Hit,260,1,1,2,2
CM3,english,22,City,LeftArrow,0.486939907073975,1,Hit,261,1,2,2,2
CM3,english,118,Proture,RightArrow,0.870692014694214,1,CorrRej,262,2,3,2,2
CM3,english,51,Gladay,RightArrow,0.930338144302368,1,CorrRej,262,2,3,2,2
CM3,english,108,Player,LeftArrow,0.711652040481567,1,Hit,261,1,2,2,2
CM3,english,166,Vapour,LeftArrow,0.621325016021729,1,Hit,260,1,1,2,2
CM3,english,170,Water,LeftArrow,0.44317889213562,1,Hit,261,1,2,2,2
CM3,english,92,Neighbour,LeftArrow,0.871819972991943,1,Hit,260,1,1,2,2
CM3,english,6,Beauty,LeftArrow,0.576920986175537,1,Hit,261,1,2,2,2
CM3,english,36,Drizzle,LeftArrow,0.563856840133667,1,Hit,260,1,1,2,2
CM3,english,116,Preacher,LeftArrow,0.659634828567505,1,Hit,260,1,1,2,2
CM3,english,139,Station,LeftArrow,0.623061895370483,1,Hit,261,1,2,2,2
CM3,english,60,Iceberg,LeftArrow,0.621693849563599,1,Hit,260,1,1,2,2
CM3,english,80,Missile,LeftArrow,0.659333944320679,1,Hit,260,1,1,2,2
CM3,english,72,Media,LeftArrow,0.547776937484741,1,Hit,261,1,2,2,2
CM3,english,58,Human,LeftArrow,0.437347888946533,1,Hit,261,1,2,2,2
CM3,english,154,Sweetprea,RightArrow,0.731755971908569,1,CorrRej,262,2,3,2,2
CM3,english,107,Picture,LeftArrow,0.640081167221069,1,Hit,261,1,2,2,2
CM3,english,37,Effort,LeftArrow,0.928303003311157,1,Hit,261,1,2,2,2
CM3,english,102,Paper,LeftArrow,0.34712815284729,1,Hit,261,1,2,2,2
CM3,english,165,Value,LeftArrow,0.453261852264404,1,Hit,261,1,2,2,2
CM3,english,111,Porba,RightArrow,0.730540990829468,1,CorrRej,262,2,3,2,2
CM3,english,75,Mercorn,RightArrow,0.89112401008606,1,CorrRej,262,2,3,2,2
CM3,english,66,Letnon,RightArrow,0.623003005981445,1,CorrRej,262,2,3,2,2
CM3,english,122,Ranger,LeftArrow,0.613965034484863,1,Hit,260,1,1,2,2
CM3,english,27,Country,LeftArrow,0.455381870269775,1,Hit,261,1,2,2,2
CM3,english,31,Damage,LeftArrow,0.648000001907349,1,Hit,261,1,2,2,2
CM3,english,135,Shovel,LeftArrow,0.637017011642456,1,Hit,260,1,1,2,2
CM3,english,5,Basil,LeftArrow,0.720257997512817,1,Hit,260,1,1,2,2
CM3,english,57,Hueye,RightArrow,1.25597882270813,1,CorrRej,262,2,3,2,2
CM3,english,169,Waiter,LeftArrow,0.566009044647217,1,Hit,260,1,1,2,2
CM3,english,10,Blizzard,LeftArrow,0.629126071929932,1,Hit,260,1,1,2,2
CM3,english,73,Member,LeftArrow,0.765296936035156,1,Hit,261,1,2,2,2
CM3,english,180,Winture,RightArrow,0.783934831619263,1,CorrRej,262,2,3,2,2
CM3,english,117,Product,LeftArrow,0.795070171356201,1,Hit,261,1,2,2,2
CM3,english,174,Weekend,LeftArrow,0.823095083236694,1,Hit,261,1,2,2,2
CM3,english,94,Nelpow,RightArrow,0.646125078201294,1,CorrRej,262,2,3,2,2
CM3,english,12,Butler,LeftArrow,0.73810601234436,1,Hit,260,1,1,2,2
CM3,english,161,Trylob,RightArrow,0.711543798446655,1,CorrRej,262,2,3,2,2
CM3,english,160,Trouser,LeftArrow,0.617434024810791,1,Hit,260,1,1,2,2
CM3,english,55,Harbour,LeftArrow,0.708638191223145,1,Hit,260,1,1,2,2
CM3,english,40,Eyelid,LeftArrow,1.16205191612244,1,Hit,260,1,1,2,2
CM3,english,138,Siren,LeftArrow,0.780575037002563,1,Hit,260,1,1,2,2
CM3,english,159,Traffic,LeftArrow,0.728023052215576,1,Hit,261,1,2,2,2
CM3,english,49,Gisoon,RightArrow,1.18264293670654,1,CorrRej,262,2,3,2,2
CM3,english,176,Winbor,RightArrow,0.801021099090576,1,CorrRej,262,2,3,2,2
CM3,english,13,Button,LeftArrow,0.670475959777832,1,Hit,261,1,2,2,2
CM3,english,115,Powlid,RightArrow,0.776026010513306,1,CorrRej,262,2,3,2,2
CM3,english,133,Setting,LeftArrow,0.56805419921875,1,Hit,261,1,2,2,2
CM3,english,3,Bagrea,RightArrow,0.765407800674438,1,CorrRej,262,2,3,2,2
CM3,english,103,People,LeftArrow,0.497536897659302,1,Hit,261,1,2,2,2
CM3,english,140,Sterwed,RightArrow,0.590541124343872,1,CorrRej,262,2,3,2,2
CM3,english,11,Bunkhouse,RightArrow,1.49000787734985,0,Missing,265,1,1,2,2
CM3,english,69,Lizard,LeftArrow,0.633428812026978,1,Hit,260,1,1,2,2
CM3,english,59,Hurdle,LeftArrow,0.734831809997559,1,Hit,260,1,1,2,2
CM3,english,26,Councher,RightArrow,0.942867040634155,1,CorrRej,262,2,3,2,2
CM3,english,54,Handbag,LeftArrow,0.533987998962402,1,Hit,260,1,1,2,2
CM3,english,109,Plery,RightArrow,0.681926965713501,1,CorrRej,262,2,3,2,2
CM3,english,52,Glaly,RightArrow,0.638082027435303,1,CorrRej,262,2,3,2,2
CM3,english,63,Jectlet,RightArrow,0.710813999176025,1,CorrRej,262,2,3,2,2
CM3,english,167,Village,LeftArrow,0.550406932830811,1,Hit,261,1,2,2,2
CM3,english,67,Lettuce,LeftArrow,0.528000116348267,1,Hit,260,1,1,2,2
CM3,english,25,Coreting,RightArrow,0.698000907897949,1,CorrRej,262,2,3,2,2
CM3,english,76,Merding,RightArrow,0.718484878540039,1,CorrRej,262,2,3,2,2
CM3,english,45,Fortmel,RightArrow,0.632880926132202,1,CorrRej,262,2,3,2,2
CM3,english,144,Subject,LeftArrow,0.721665859222412,1,Hit,261,1,2,2,2
CM3,english,9,Blacksmith,LeftArrow,0.862830877304077,1,Hit,260,1,1,2,2
CM3,english,95,Number,LeftArrow,0.629222869873047,1,Hit,261,1,2,2,2
CM3,english,83,Moonlight,LeftArrow,0.57818078994751,1,Hit,260,1,1,2,2
CM3,english,46,Forweath,RightArrow,0.762090921401978,1,CorrRej,262,2,3,2,2
CM3,english,162,Trypost,RightArrow,1.25373601913452,1,CorrRej,262,2,3,2,2
CM3,english,178,Window,LeftArrow,0.558784961700439,1,Hit,261,1,2,2,2
CM3,english,34,Diner,LeftArrow,0.997796058654785,1,Hit,260,1,1,2,2
CM3,english,77,Methcon,RightArrow,0.695871114730835,1,CorrRej,262,2,3,2,2
CM3,english,32,Data,LeftArrow,0.74613094329834,1,Hit,261,1,2,2,2
CM3,english,41,Feadow,RightArrow,0.684689044952393,1,CorrRej,262,2,3,2,2
CM3,english,150,Summer,LeftArrow,0.435413122177124,1,Hit,261,1,2,2,2
CM3,english,85,Music,LeftArrow,0.7183518409729,1,Hit,261,1,2,2,2
CM3,english,21,Cherage,RightArrow,0.695755004882813,1,CorrRej,262,2,3,2,2
CM3,english,99,Ozard,RightArrow,0.906577825546265,1,CorrRej,262,2,3,2,2
CM3,english,130,River,LeftArrow,0.526453018188477,1,Hit,261,1,2,2,2
CM3,english,38,Endster,RightArrow,1.003093957901,1,CorrRej,262,2,3,2,2
CM3,english,127,Result,LeftArrow,0.545612096786499,1,Hit,261,1,2,2,2
CM3,english,64,Knuckle,LeftArrow,0.843909978866577,1,Hit,260,1,1,2,2
CM3,english,70,Lobster,LeftArrow,0.528599977493286,1,Hit,260,1,1,2,2
CM3,english,168,Villber,RightArrow,0.783138036727905,1,CorrRej,262,2,3,2,2
CM3,english,125,Research,LeftArrow,0.518599033355713,1,Hit,261,1,2,2,2
CM3,english,89,Nature,LeftArrow,0.755414962768555,1,Hit,261,1,2,2,2
CM3,english,20,Cheetah,LeftArrow,0.685297966003418,1,Hit,260,1,1,2,2
CM3,english,124,Region,LeftArrow,0.535767078399658,1,Hit,261,1,2,2,2
CM3,english,30,Courtroom,LeftArrow,0.694501876831055,1,Hit,260,1,1,2,2
CM3,english,98,Owner,LeftArrow,0.63463306427002,1,Hit,261,1,2,2,2
CM3,english,100,Package,LeftArrow,0.611876010894775,1,Hit,261,1,2,2,2
CM3,english,110,Poison,LeftArrow,0.559787034988403,1,Hit,260,1,1,2,2
CM3,english,97,Office,LeftArrow,0.621567964553833,1,Hit,261,1,2,2,2
CM3,english,56,Harcoun,RightArrow,0.638795137405396,1,CorrRej,262,2,3,2,2
CM3,english,39,Engine,LeftArrow,0.649483919143677,1,Hit,261,1,2,2,2
CM3,english,78,Method,LeftArrow,0.508342981338501,1,Hit,261,1,2,2,2
CM3,english,163,Turden,LeftArrow,0.696136951446533,0,FalseAlarm,267,2,3,2,2
CM3,english,145,Subpac,RightArrow,0.669703006744385,1,CorrRej,262,2,3,2,2
CM3,english,143,Story,LeftArrow,0.589874982833862,1,Hit,261,1,2,2,2
CM3,english,136,Shower,LeftArrow,0.542018890380859,1,Hit,261,1,2,2,2
CM3,english,171,Weather,LeftArrow,0.917054176330566,1,Hit,261,1,2,2,2
CM3,english,153,Sweetcorn,LeftArrow,0.521061897277832,1,Hit,260,1,1,2,2
CM3,english,68,Lidner,RightArrow,0.773958921432495,1,CorrRej,262,2,3,2,2
CM3,english,47,Garden,LeftArrow,0.568279981613159,1,Hit,261,1,2,2,2
CM3,english,90,Navel,LeftArrow,0.51109504699707,1,Hit,260,1,1,2,2
CM3,english,29,Courtber,RightArrow,0.730681180953979,1,CorrRej,262,2,3,2,2
CM3,english,134,Shople,LeftArrow,0.46312689781189,0,FalseAlarm,267,2,3,2,2
CM3,english,114,Power,LeftArrow,0.445539951324463,1,Hit,261,1,2,2,2
CM3,english,156,Tactic,LeftArrow,0.618098020553589,1,Hit,260,1,1,2,2
CM3,english,141,Storage,LeftArrow,0.544719934463501,1,Hit,261,1,2,2,2
CM3,english,71,Machine,LeftArrow,0.478728055953979,1,Hit,261,1,2,2,2
CM3,english,84,Morning,RightArrow,0.540551900863647,0,Missing,266,1,2,2,2
CM3,english,152,Sunday,LeftArrow,0.692899942398071,1,Hit,261,1,2,2,2
CM3,english,113,Postman,LeftArrow,0.708488941192627,1,Hit,260,1,1,2,2
CM3,english,175,Whirlwind,LeftArrow,1.07140517234802,1,Hit,260,1,1,2,2
CM3,english,105,Petal,LeftArrow,1.33038902282715,1,Hit,260,1,1,2,2
CM3,english,88,Nadow,RightArrow,0.923541784286499,1,CorrRej,262,2,3,2,2
CM3,english,35,Dording,RightArrow,0.762107849121094,1,CorrRej,262,2,3,2,2
CM3,english,101,Pancake,LeftArrow,0.877493858337402,1,Hit,260,1,1,2,2
CM3,english,173,Weddle,RightArrow,1.58902382850647,1,CorrRej,262,2,3,2,2
CM3,english,104,Person,LeftArrow,0.557818174362183,1,Hit,261,1,2,2,2
CM3,english,93,Neighlid,RightArrow,0.913309097290039,1,CorrRej,262,2,3,2,2
CM3,english,15,Candy,LeftArrow,0.624270915985107,1,Hit,260,1,1,2,2
CM3,english,137,Siberg,RightArrow,1.05821418762207,1,CorrRej,262,2,3,2,2
CM3,english,149,Sumbor,RightArrow,0.688395977020264,1,CorrRej,262,2,3,2,2
CM3,english,7,Beaver,LeftArrow,1.07081699371338,1,Hit,260,1,1,2,2
CM3,english,146,Subraffe,RightArrow,0.899116039276123,1,CorrRej,262,2,3,2,2
