SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CU4,switch,D,Schale,LeftArrow,0.519870042800903,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Skatwrest,RightArrow,1.73358297348022,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,D,Ente,LeftArrow,0.601687908172607,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,D,Apfel,LeftArrow,0.448137998580933,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,P,Scherfech,RightArrow,1.0010449886322,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,D,Tasse,LeftArrow,0.527237176895142,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,E,Castle,LeftArrow,0.614938020706177,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,E,Raisin,LeftArrow,0.771368026733398,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,E,Greenhouse,LeftArrow,0.66437816619873,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,D,Harfe,LeftArrow,0.596817970275879,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Rabmod,RightArrow,0.993994951248169,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,P,Primock,LeftArrow,2.73017120361328,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CU4,switch,D,Anzug,LeftArrow,0.903237104415894,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,E,Quartet,LeftArrow,0.69850492477417,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,P,Swalpen,RightArrow,1.22800779342651,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,P,Slipdol,RightArrow,1.32606720924377,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,E,Turkey,LeftArrow,0.68244194984436,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,E,Closet,LeftArrow,0.698961019515991,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,D,Rathaus,LeftArrow,0.871874094009399,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Tichsol,RightArrow,0.890005826950073,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,D,Zunge,LeftArrow,0.55014181137085,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,E,Peanut,LeftArrow,0.655210971832275,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,E,Rocket,LeftArrow,0.539861917495728,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,E,Swallow,LeftArrow,0.613375902175903,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,D,Scheune,LeftArrow,0.604193925857544,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,E,Actor,LeftArrow,0.40902304649353,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,D,Schraube,LeftArrow,0.489782094955444,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,D,Schwimmen,LeftArrow,0.467254877090454,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,D,Gurke,LeftArrow,0.544281005859375,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,E,Shoulder,LeftArrow,0.587266206741333,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,D,Litschi,LeftArrow,3.04810786247253,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Jogschu,RightArrow,0.970598220825195,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,P,Somga,RightArrow,1.48446798324585,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,D,Schule,LeftArrow,0.613272905349731,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,D,Salat,LeftArrow,0.696217060089111,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,D,Nacken,LeftArrow,0.611541032791138,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,D,Kissen,LeftArrow,0.955924987792969,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,E,Squirrel,LeftArrow,0.719978094100952,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,D,Papier,LeftArrow,0.516654968261719,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,D,Fabrik,LeftArrow,0.604135990142822,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,P,Shindrew,RightArrow,1.15300297737122,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,E,Ruler,LeftArrow,0.77796196937561,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,D,Reiten,LeftArrow,0.896239995956421,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,E,Rickshaw,RightArrow,3.50908589363098,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CU4,switch,E,Subway,LeftArrow,0.607703924179077,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,P,Petpea,RightArrow,1.65267395973206,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,P,Erlwob,RightArrow,1.08916711807251,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,E,Chisel,LeftArrow,0.845502853393555,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,P,Pawnsit,RightArrow,0.955368041992188,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,P,Leypan,RightArrow,0.893351078033447,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,D,Daumen,LeftArrow,0.561717987060547,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,D,Falke,LeftArrow,0.476938009262085,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,P,Sichtglib,RightArrow,1.11745715141296,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,E,Wrestling,LeftArrow,0.712210893630981,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,D,Roller,LeftArrow,0.529825925827026,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,D,Traube,LeftArrow,0.558496952056885,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,P,Nefree,RightArrow,1.30625510215759,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,D,Gletscher,LeftArrow,0.623148918151855,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,D,Orkan,LeftArrow,0.663810968399048,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,E,Metro,LeftArrow,0.520553827285767,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,E,Chapel,LeftArrow,0.685939073562622,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,D,Flugzeug,LeftArrow,0.656403064727783,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Zwieglet,RightArrow,0.969583988189697,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,P,Humwahl,RightArrow,0.939090013504028,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,P,Schalgenz,RightArrow,0.977705001831055,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,D,Rabe,LeftArrow,0.502979040145874,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,E,Saucepan,LeftArrow,0.990684032440186,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,D,Pfirsich,LeftArrow,2.34865593910217,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Pigmal,RightArrow,1.08911895751953,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,E,Airport,LeftArrow,0.59667706489563,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,P,Anrobe,RightArrow,0.97309398651123,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,E,Hedgehog,LeftArrow,0.74323296546936,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,P,Neyrel,RightArrow,0.69002103805542,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,E,Backbone,LeftArrow,0.625060081481934,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,P,Piecot,RightArrow,0.879508018493652,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,E,Sunshine,LeftArrow,0.595480918884277,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,E,Flooding,LeftArrow,0.528275966644287,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,D,Rettich,LeftArrow,0.739334106445313,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Hedgesur,RightArrow,1.34165000915527,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,P,Tachret,RightArrow,1.13539004325867,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,P,Traudat,RightArrow,0.766381978988647,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,E,Teaspoon,LeftArrow,0.693006038665771,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,E,Skiing,LeftArrow,0.701620101928711,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,P,Erkes,RightArrow,0.6788330078125,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,P,Settas,RightArrow,0.731448173522949,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,E,Lorry,LeftArrow,0.65183687210083,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,P,Pfante,RightArrow,1.31259393692017,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,P,Plantmus,RightArrow,1.04751396179199,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,E,Toaster,LeftArrow,0.671416997909546,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,P,Coatmet,RightArrow,1.10072183609009,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,D,Amsel,LeftArrow,0.939333915710449,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,D,Klavier,LeftArrow,0.612141847610474,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,D,Kerze,LeftArrow,0.56852388381958,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,E,Thunder,LeftArrow,0.563647985458374,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,P,Soonber,RightArrow,0.788498878479004,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,D,Pflaume,LeftArrow,0.498932123184204,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,E,Jigsaw,LeftArrow,0.646823883056641,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,E,Climbing,LeftArrow,0.586818933486938,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,D,Boxen,LeftArrow,0.478458166122437,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,D,Joggen,LeftArrow,0.537738084793091,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,D,Tanzen,LeftArrow,0.598083019256592,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,D,Tierarzt,LeftArrow,0.593280792236328,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,E,Radish,RightArrow,0.878204107284546,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CU4,switch,E,Pumpkin,LeftArrow,0.928416013717651,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,P,Schniewich,RightArrow,0.956194877624512,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,E,Guitar,LeftArrow,0.578333139419556,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,P,Garbad,RightArrow,0.702476978302002,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,D,Maurer,LeftArrow,0.514060974121094,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,D,Kanu,LeftArrow,0.531366109848022,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,P,Waistair,RightArrow,0.975167036056519,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,P,Beetbal,RightArrow,1.38450312614441,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,E,Freezer,LeftArrow,0.675465106964111,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,E,Octave,LeftArrow,0.718118906021118,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,E,Cleaner,LeftArrow,0.572520971298218,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,E,Hoodie,LeftArrow,0.664069890975952,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,E,Chainsaw,LeftArrow,0.804306030273438,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,D,Feile,LeftArrow,0.78969407081604,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,D,Spiegel,LeftArrow,0.51728892326355,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,E,Prison,LeftArrow,0.771136045455933,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,P,Protsilp,RightArrow,1.18322396278381,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,E,Copper,LeftArrow,0.580690145492554,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,P,Phincoat,RightArrow,0.8593430519104,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,E,Dresser,LeftArrow,0.50043797492981,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,E,Lemon,LeftArrow,0.567092895507813,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,E,Rowing,LeftArrow,0.516086101531982,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,E,Forehead,LeftArrow,0.867292881011963,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,P,Monrot,RightArrow,0.82350492477417,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,D,Nashorn,LeftArrow,1.93634986877441,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,D,Birne,LeftArrow,0.591934204101563,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,E,Trolley,LeftArrow,0.662420988082886,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,D,Gabel,LeftArrow,0.569227933883667,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,E,Melon,LeftArrow,0.75662088394165,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,P,Wilzlen,RightArrow,0.734863996505737,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,E,Mallet,RightArrow,2.2455370426178,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CU4,switch,E,Lightning,LeftArrow,0.548256874084473,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,P,Wolfser,RightArrow,0.869717121124268,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,P,Cregar,RightArrow,1.09548497200012,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,D,Widder,LeftArrow,0.753079175949097,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,D,Bohrer,LeftArrow,0.755589962005615,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,E,Robin,LeftArrow,0.488068103790283,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,D,Rhythmus,LeftArrow,0.665350914001465,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Feitrom,RightArrow,1.11790800094604,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,P,Carcaft,RightArrow,1.23173594474792,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,P,Pfirber,RightArrow,0.867613077163696,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,E,Lion,LeftArrow,0.587751150131226,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,D,Gehirn,LeftArrow,0.571177959442139,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,D,Bluse,LeftArrow,0.557855844497681,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,P,Zwiead,RightArrow,0.905082941055298,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,D,Bolzen,LeftArrow,0.585057973861694,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,D,Werkstatt,LeftArrow,0.650018930435181,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU4,switch,E,Bamboo,LeftArrow,0.61940598487854,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,E,Driver,LeftArrow,0.584492921829224,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU4,switch,P,Mondon,RightArrow,1.26060199737549,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,P,Wadbard,RightArrow,1.8737530708313,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,D,Knarre,LeftArrow,0.749377012252808,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,P,Bladrad,RightArrow,1.45268201828003,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,D,Auge,LeftArrow,0.534723997116089,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU4,switch,P,Scherich,RightArrow,0.810585021972656,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,E,Monkey,LeftArrow,0.603132963180542,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,D,Spargel,LeftArrow,0.589499950408936,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Stockmock,RightArrow,1.00475192070007,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,P,Fenman,LeftArrow,2.55832314491272,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CU4,switch,P,Walpfrei,RightArrow,1.37245917320251,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,E,Cotton,LeftArrow,0.509537935256958,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,D,Lehrer,LeftArrow,0.530836820602417,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,E,Warehouse,LeftArrow,0.672783851623535,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,D,Katze,LeftArrow,0.524192810058594,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,E,Cottage,LeftArrow,0.39717698097229,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,D,Weste,LeftArrow,0.643339872360229,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,E,Fiddle,LeftArrow,0.719394207000732,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU4,switch,P,Stattkla,RightArrow,0.732033967971802,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU4,switch,P,Nerla,RightArrow,0.69438910484314,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,P,Hudme,RightArrow,0.683455944061279,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU4,switch,E,Timber,LeftArrow,0.622495889663696,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU4,switch,D,Schauer,LeftArrow,0.844987869262695,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU4,switch,P,Bobok,RightArrow,0.782883882522583,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU4,switch,D,Fechten,LeftArrow,0.630483150482178,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
