SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI0,german,97,Niere,LeftArrow,0.628437042236328,1,Hit,160,1,1,1,2
CI0,german,76,Liebe,LeftArrow,0.480093002319336,1,Hit,161,1,2,1,2
CI0,german,119,Schaftzan,RightArrow,0.744136095046997,1,CorrRej,162,2,3,1,2
CI0,german,86,Merder,RightArrow,0.908485174179077,1,CorrRej,162,2,3,1,2
CI0,german,125,Schnecke,LeftArrow,0.564916133880615,1,Hit,160,1,1,1,2
CI0,german,66,Klezent,RightArrow,0.927520036697388,1,CorrRej,162,2,3,1,2
CI0,german,16,Bereich,LeftArrow,0.483815908432007,1,Hit,161,1,2,1,2
CI0,german,121,Schelzer,RightArrow,0.680939912796021,1,CorrRej,162,2,3,1,2
CI0,german,138,Sprache,LeftArrow,0.555510997772217,1,Hit,161,1,2,1,2
CI0,german,164,Watte,LeftArrow,0.51732611656189,1,Hit,160,1,1,1,2
CI0,german,61,Kleezent,RightArrow,0.652355909347534,1,CorrRej,162,2,3,1,2
CI0,german,68,Kompass,LeftArrow,0.976562023162842,1,Hit,160,1,1,1,2
CI0,german,103,Pfeife,LeftArrow,0.560105085372925,1,Hit,160,1,1,1,2
CI0,german,172,Zange,LeftArrow,0.452461957931519,1,Hit,160,1,1,1,2
CI0,german,47,Gesicht,LeftArrow,0.50940990447998,1,Hit,161,1,2,1,2
CI0,german,32,Essig,LeftArrow,0.502429008483887,1,Hit,160,1,1,1,2
CI0,german,3,Altuch,RightArrow,0.817368030548096,1,CorrRej,162,2,3,1,2
CI0,german,152,Tischtuch,LeftArrow,0.593352079391479,1,Hit,160,1,1,1,2
CI0,german,70,Krake,LeftArrow,0.645194053649902,1,Hit,160,1,1,1,2
CI0,german,23,Donner,LeftArrow,0.500338077545166,1,Hit,160,1,1,1,2
CI0,german,140,Spritze,LeftArrow,0.452392101287842,1,Hit,160,1,1,1,2
CI0,german,165,Weifang,RightArrow,0.86564302444458,1,CorrRej,162,2,3,1,2
CI0,german,65,Klenod,RightArrow,0.7446129322052,1,CorrRej,162,2,3,1,2
CI0,german,155,Tumbel,RightArrow,0.85631799697876,1,CorrRej,162,2,3,1,2
CI0,german,168,Wirtschaft,LeftArrow,0.601902961730957,1,Hit,161,1,2,1,2
CI0,german,24,Ebbe,LeftArrow,0.62282919883728,1,Hit,160,1,1,1,2
CI0,german,127,Schraube,LeftArrow,0.447710990905762,1,Hit,160,1,1,1,2
CI0,german,104,Pfeimass,RightArrow,0.719759941101074,1,CorrRej,162,2,3,1,2
CI0,german,48,Glafa,RightArrow,0.69640588760376,1,CorrRej,162,2,3,1,2
CI0,german,169,Wobel,RightArrow,0.592977046966553,1,CorrRej,162,2,3,1,2
CI0,german,40,Frage,LeftArrow,0.566771984100342,1,Hit,161,1,2,1,2
CI0,german,9,Bambus,LeftArrow,0.577802896499634,1,Hit,160,1,1,1,2
CI0,german,106,Pinnwand,LeftArrow,0.598827838897705,1,Hit,160,1,1,1,2
CI0,german,179,Zerrung,LeftArrow,0.657244920730591,1,Hit,160,1,1,1,2
CI0,german,4,Anfang,LeftArrow,0.509732961654663,1,Hit,161,1,2,1,2
CI0,german,153,Tochter,LeftArrow,0.525649070739746,1,Hit,161,1,2,1,2
CI0,german,92,Mutter,LeftArrow,0.534705877304077,1,Hit,161,1,2,1,2
CI0,german,67,Kochtopf,LeftArrow,0.569683074951172,1,Hit,160,1,1,1,2
CI0,german,49,Glaser,LeftArrow,0.56544303894043,1,Hit,160,1,1,1,2
CI0,german,118,Schachtel,LeftArrow,0.571478128433228,1,Hit,160,1,1,1,2
CI0,german,150,Tischler,LeftArrow,0.476262092590332,1,Hit,160,1,1,1,2
CI0,german,79,Mappe,LeftArrow,0.480104923248291,1,Hit,160,1,1,1,2
CI0,german,160,Wachstum,LeftArrow,0.973680019378662,1,Hit,161,1,2,1,2
CI0,german,71,Kultur,LeftArrow,0.493213176727295,1,Hit,161,1,2,1,2
CI0,german,63,Klempner,LeftArrow,0.657778978347778,1,Hit,160,1,1,1,2
CI0,german,39,Folke,LeftArrow,0.518494844436646,0,FalseAlarm,167,2,3,1,2
CI0,german,142,Stachel,LeftArrow,0.627040147781372,1,Hit,160,1,1,1,2
CI0,german,159,Vertrag,LeftArrow,0.589520931243896,1,Hit,161,1,2,1,2
CI0,german,174,Zeiben,RightArrow,0.784826993942261,1,CorrRej,162,2,3,1,2
CI0,german,51,Grupfer,RightArrow,0.585065841674805,1,CorrRej,162,2,3,1,2
CI0,german,133,Sigwas,RightArrow,0.558784961700439,1,CorrRej,162,2,3,1,2
CI0,german,161,Wandsik,RightArrow,0.676105976104736,1,CorrRej,162,2,3,1,2
CI0,german,151,Tischter,RightArrow,0.805044174194336,1,CorrRej,162,2,3,1,2
CI0,german,139,Sprecher,LeftArrow,0.769220113754272,1,Hit,161,1,2,1,2
CI0,german,87,Monat,LeftArrow,0.553773164749146,1,Hit,161,1,2,1,2
CI0,german,6,Antwort,LeftArrow,0.48146915435791,1,Hit,161,1,2,1,2
CI0,german,30,Erde,LeftArrow,0.507467985153198,1,Hit,161,1,2,1,2
CI0,german,81,Mehrheit,LeftArrow,0.471771955490112,1,Hit,161,1,2,1,2
CI0,german,111,Raupe,LeftArrow,0.619469881057739,1,Hit,160,1,1,1,2
CI0,german,84,Menge,LeftArrow,0.502802848815918,1,Hit,161,1,2,1,2
CI0,german,96,Neraf,RightArrow,0.676071166992188,1,CorrRej,162,2,3,1,2
CI0,german,37,Fluspra,RightArrow,0.570035934448242,1,CorrRej,162,2,3,1,2
CI0,german,90,Muschel,LeftArrow,0.643647909164429,1,Hit,160,1,1,1,2
CI0,german,95,Natzer,RightArrow,0.789504051208496,1,CorrRej,162,2,3,1,2
CI0,german,5,Ansprit,RightArrow,0.957415103912354,1,CorrRej,162,2,3,1,2
CI0,german,20,Boden,LeftArrow,0.523037910461426,1,Hit,161,1,2,1,2
CI0,german,134,Skelett,LeftArrow,0.546669006347656,1,Hit,160,1,1,1,2
CI0,german,55,Kaltfront,LeftArrow,0.66059398651123,1,Hit,160,1,1,1,2
CI0,german,109,Prozent,LeftArrow,0.480194091796875,1,Hit,161,1,2,1,2
CI0,german,178,Zentrum,LeftArrow,0.582673072814941,1,Hit,161,1,2,1,2
CI0,german,113,Rippe,LeftArrow,0.53036904335022,1,Hit,160,1,1,1,2
CI0,german,132,Sichel,LeftArrow,0.73675799369812,1,Hit,160,1,1,1,2
CI0,german,98,Nordlicht,LeftArrow,0.498831987380981,1,Hit,160,1,1,1,2
CI0,german,80,Massstab,LeftArrow,0.521417140960693,1,Hit,160,1,1,1,2
CI0,german,27,Eisrau,RightArrow,0.688997030258179,1,CorrRej,162,2,3,1,2
CI0,german,157,Vater,LeftArrow,0.557951927185059,1,Hit,161,1,2,1,2
CI0,german,8,Ausland,LeftArrow,0.51684308052063,1,Hit,161,1,2,1,2
CI0,german,62,Klempheit,RightArrow,1.05239295959473,1,CorrRej,162,2,3,1,2
