SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CJ7,english,12,Butler,LeftArrow,0.667375087738037,1,Hit,260,1,1,2,2
CJ7,english,3,Bagrea,RightArrow,0.732196807861328,1,CorrRej,262,2,3,2,2
CJ7,english,115,Powlid,RightArrow,0.750277042388916,1,CorrRej,262,2,3,2,2
CJ7,english,113,Postman,LeftArrow,0.669862031936646,1,Hit,260,1,1,2,2
CJ7,english,33,Denset,RightArrow,0.791075944900513,1,CorrRej,262,2,3,2,2
CJ7,english,104,Person,LeftArrow,0.590872049331665,1,Hit,261,1,2,2,2
CJ7,english,75,Mercorn,RightArrow,0.71376895904541,1,CorrRej,262,2,3,2,2
CJ7,english,34,Diner,LeftArrow,0.654484033584595,1,Hit,260,1,1,2,2
CJ7,english,139,Station,LeftArrow,0.460325002670288,1,Hit,261,1,2,2,2
CJ7,english,171,Weather,LeftArrow,0.651560068130493,1,Hit,261,1,2,2,2
CJ7,english,73,Member,LeftArrow,0.559177875518799,1,Hit,261,1,2,2,2
CJ7,english,23,Cockroach,LeftArrow,0.821081161499023,1,Hit,260,1,1,2,2
CJ7,english,62,Issue,LeftArrow,0.542922973632813,1,Hit,261,1,2,2,2
CJ7,english,10,Blizzard,LeftArrow,0.498809099197388,1,Hit,260,1,1,2,2
CJ7,english,32,Data,LeftArrow,0.5120849609375,1,Hit,261,1,2,2,2
CJ7,english,58,Human,LeftArrow,0.489359140396118,1,Hit,261,1,2,2,2
CJ7,english,129,Risue,RightArrow,0.950546979904175,1,CorrRej,262,2,3,2,2
CJ7,english,96,Odour,LeftArrow,0.645282983779907,1,Hit,260,1,1,2,2
CJ7,english,15,Candy,LeftArrow,0.765827178955078,1,Hit,260,1,1,2,2
CJ7,english,179,Winmus,RightArrow,0.68007493019104,1,CorrRej,262,2,3,2,2
CJ7,english,64,Knuckle,LeftArrow,0.571241140365601,1,Hit,260,1,1,2,2
CJ7,english,153,Sweetcorn,LeftArrow,0.624826192855835,1,Hit,260,1,1,2,2
CJ7,english,160,Trouser,LeftArrow,0.656175851821899,1,Hit,260,1,1,2,2
CJ7,english,51,Gladay,RightArrow,0.691663980484009,1,CorrRej,262,2,3,2,2
CJ7,english,136,Shower,LeftArrow,0.512453079223633,1,Hit,261,1,2,2,2
CJ7,english,63,Jectlet,RightArrow,0.604573965072632,1,CorrRej,262,2,3,2,2
CJ7,english,102,Paper,LeftArrow,0.498131036758423,1,Hit,261,1,2,2,2
CJ7,english,61,Isbor,RightArrow,0.736648082733154,1,CorrRej,262,2,3,2,2
CJ7,english,164,Turtle,LeftArrow,0.645236015319824,1,Hit,260,1,1,2,2
CJ7,english,109,Plery,RightArrow,0.865153074264526,1,CorrRej,262,2,3,2,2
CJ7,english,27,Country,LeftArrow,0.479732036590576,1,Hit,261,1,2,2,2
CJ7,english,123,Reason,LeftArrow,0.60216498374939,1,Hit,261,1,2,2,2
CJ7,english,52,Glaly,RightArrow,0.632784128189087,1,CorrRej,262,2,3,2,2
CJ7,english,132,Scissors,LeftArrow,0.522560834884644,1,Hit,260,1,1,2,2
CJ7,english,133,Setting,LeftArrow,0.516069889068604,1,Hit,261,1,2,2,2
CJ7,english,168,Villber,RightArrow,0.693371057510376,1,CorrRej,262,2,3,2,2
CJ7,english,5,Basil,LeftArrow,1.2820611000061,1,Hit,260,1,1,2,2
CJ7,english,70,Lobster,LeftArrow,0.610147953033447,1,Hit,260,1,1,2,2
CJ7,english,107,Picture,LeftArrow,0.5972740650177,1,Hit,261,1,2,2,2
CJ7,english,19,Catfish,LeftArrow,0.639826059341431,1,Hit,260,1,1,2,2
CJ7,english,98,Owner,LeftArrow,0.822699069976807,1,Hit,261,1,2,2,2
CJ7,english,135,Shovel,LeftArrow,0.709475040435791,1,Hit,260,1,1,2,2
CJ7,english,173,Weddle,RightArrow,0.896162986755371,1,CorrRej,262,2,3,2,2
CJ7,english,29,Courtber,RightArrow,0.973554134368896,1,CorrRej,262,2,3,2,2
CJ7,english,22,City,LeftArrow,0.592381954193115,1,Hit,261,1,2,2,2
CJ7,english,140,Sterwed,RightArrow,0.643159151077271,1,CorrRej,262,2,3,2,2
CJ7,english,155,Taboo,LeftArrow,0.670223951339722,1,Hit,260,1,1,2,2
CJ7,english,56,Harcoun,RightArrow,1.57050585746765,1,CorrRej,262,2,3,2,2
CJ7,english,110,Poison,LeftArrow,0.705585956573486,1,Hit,260,1,1,2,2
CJ7,english,172,Wedding,LeftArrow,0.528985023498535,1,Hit,261,1,2,2,2
CJ7,english,42,Feature,LeftArrow,0.506755113601685,1,Hit,261,1,2,2,2
CJ7,english,68,Lidner,RightArrow,1.06992506980896,1,CorrRej,262,2,3,2,2
CJ7,english,124,Region,LeftArrow,0.595039129257202,1,Hit,261,1,2,2,2
CJ7,english,76,Merding,LeftArrow,2.3418300151825,0,FalseAlarm,267,2,3,2,2
CJ7,english,174,Weekend,LeftArrow,1.16060709953308,1,Hit,261,1,2,2,2
CJ7,english,154,Sweetprea,RightArrow,0.959080934524536,1,CorrRej,262,2,3,2,2
CJ7,english,148,Sultple,RightArrow,1.61554312705994,1,CorrRej,262,2,3,2,2
CJ7,english,44,Ficetea,RightArrow,0.809341907501221,1,CorrRej,262,2,3,2,2
CJ7,english,57,Hueye,RightArrow,1.30017995834351,1,CorrRej,262,2,3,2,2
CJ7,english,85,Music,LeftArrow,0.727244853973389,1,Hit,261,1,2,2,2
CJ7,english,121,Racket,LeftArrow,0.55856990814209,1,Hit,260,1,1,2,2
CJ7,english,114,Power,LeftArrow,0.509660005569458,1,Hit,261,1,2,2,2
CJ7,english,169,Waiter,LeftArrow,0.588866949081421,1,Hit,260,1,1,2,2
CJ7,english,65,Language,LeftArrow,0.519427061080933,1,Hit,261,1,2,2,2
CJ7,english,92,Neighbour,LeftArrow,0.780184984207153,1,Hit,260,1,1,2,2
CJ7,english,158,Teacher,LeftArrow,0.482683897018433,1,Hit,261,1,2,2,2
CJ7,english,59,Hurdle,LeftArrow,0.667649030685425,1,Hit,260,1,1,2,2
CJ7,english,161,Trylob,RightArrow,0.917294979095459,1,CorrRej,262,2,3,2,2
CJ7,english,38,Endster,RightArrow,1.05972099304199,1,CorrRej,262,2,3,2,2
CJ7,english,25,Coreting,RightArrow,0.821310997009277,1,CorrRej,262,2,3,2,2
CJ7,english,126,Respect,LeftArrow,0.837582111358643,1,Hit,261,1,2,2,2
CJ7,english,6,Beauty,LeftArrow,0.612744092941284,1,Hit,261,1,2,2,2
CJ7,english,167,Village,LeftArrow,0.608520984649658,1,Hit,261,1,2,2,2
CJ7,english,145,Subpac,RightArrow,0.869534015655518,1,CorrRej,262,2,3,2,2
CJ7,english,99,Ozard,RightArrow,3.23234009742737,1,CorrRej,262,2,3,2,2
CJ7,english,100,Package,LeftArrow,0.704581022262573,1,Hit,261,1,2,2,2
CJ7,english,88,Nadow,RightArrow,0.751931190490723,1,CorrRej,262,2,3,2,2
CJ7,english,103,People,LeftArrow,0.584795951843262,1,Hit,261,1,2,2,2
