SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C67,switch,D,Kissen,LeftArrow,0.563461065292358,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Squirrel,LeftArrow,0.764243125915527,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,D,Papier,LeftArrow,0.46075701713562,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,D,Fabrik,LeftArrow,0.464052200317383,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,P,Shindrew,RightArrow,0.9147047996521,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,E,Ruler,LeftArrow,2.11522507667542,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,D,Reiten,LeftArrow,0.454530000686646,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,E,Rickshaw,LeftArrow,1.79998707771301,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,E,Subway,LeftArrow,0.651422023773193,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,P,Petpea,RightArrow,1.49454212188721,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,P,Erlwob,RightArrow,1.17501187324524,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,E,Chisel,RightArrow,0.630575895309448,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C67,switch,P,Pawnsit,RightArrow,0.759236097335815,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,P,Leypan,RightArrow,0.646236181259155,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,D,Daumen,LeftArrow,0.58699107170105,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Falke,LeftArrow,0.493879795074463,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,P,Sichtglib,RightArrow,0.838231086730957,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,E,Wrestling,LeftArrow,0.702487945556641,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,D,Roller,LeftArrow,0.653270959854126,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,D,Traube,LeftArrow,0.374229907989502,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,P,Nefree,RightArrow,0.72005295753479,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,D,Gletscher,LeftArrow,0.594362020492554,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Orkan,LeftArrow,0.549479007720947,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Metro,LeftArrow,1.01142907142639,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,E,Chapel,LeftArrow,0.43870210647583,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,D,Flugzeug,LeftArrow,0.79806113243103,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,P,Zwieglet,LeftArrow,0.740808963775635,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
C67,switch,P,Humwahl,RightArrow,0.813027858734131,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,P,Schalgenz,RightArrow,0.797786951065063,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,D,Rabe,LeftArrow,0.729674816131592,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,E,Saucepan,LeftArrow,1.57613682746887,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,D,Pfirsich,LeftArrow,1.63047981262207,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,P,Pigmal,RightArrow,0.699358940124512,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,E,Airport,LeftArrow,0.597794055938721,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,P,Anrobe,RightArrow,1.01115703582764,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,E,Hedgehog,LeftArrow,0.691192150115967,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,P,Neyrel,RightArrow,0.985400915145874,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,E,Backbone,LeftArrow,0.809460163116455,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,P,Piecot,RightArrow,1.27761387825012,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,E,Sunshine,LeftArrow,0.913722991943359,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,E,Flooding,LeftArrow,0.729430913925171,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,D,Rettich,LeftArrow,1.68408799171448,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,P,Hedgesur,LeftArrow,1.78432393074036,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
C67,switch,P,Tachret,RightArrow,0.716495990753174,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,P,Traudat,RightArrow,0.699033975601196,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,E,Teaspoon,LeftArrow,0.805758953094482,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,E,Skiing,LeftArrow,1.68413996696472,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,P,Erkes,RightArrow,1.51286196708679,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,P,Settas,RightArrow,0.633177995681763,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,E,Lorry,RightArrow,0.565745115280151,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C67,switch,P,Pfante,LeftArrow,0.66330099105835,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
C67,switch,P,Plantmus,RightArrow,1.12389397621155,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,E,Toaster,RightArrow,1.42888283729553,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C67,switch,P,Coatmet,RightArrow,5.36165595054626,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,D,Amsel,LeftArrow,1.05044794082642,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Klavier,LeftArrow,0.684892892837524,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,D,Kerze,LeftArrow,0.727352857589722,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Thunder,LeftArrow,1.42397379875183,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,P,Soonber,RightArrow,0.702175140380859,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,D,Pflaume,LeftArrow,0.598902940750122,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,E,Jigsaw,LeftArrow,1.09663105010986,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,E,Climbing,LeftArrow,0.551951885223389,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,D,Boxen,LeftArrow,0.866850852966309,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
