SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CF1,switch,D,Regen,LeftArrow,0.720502138137817,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,D,Messer,LeftArrow,0.491169214248657,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,E,Wagon,LeftArrow,0.714025974273682,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,E,Walnut,LeftArrow,0.522891044616699,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,E,Silver,LeftArrow,2.22228002548218,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,P,Melgen,RightArrow,0.709280967712402,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,E,Currant,LeftArrow,0.537601947784424,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Ratte,LeftArrow,0.534304857254028,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,D,Tauchen,LeftArrow,0.485405921936035,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,E,Bladder,LeftArrow,0.717010021209717,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,P,Rotkel,RightArrow,0.69327712059021,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,P,Wearloan,RightArrow,1.08856511116028,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Regal,LeftArrow,0.805722951889038,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,P,Buntel,RightArrow,0.916661024093628,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Baglor,RightArrow,0.604228019714355,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Floodbon,RightArrow,0.500038862228394,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Dengren,RightArrow,0.577323198318481,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Schneesturm,LeftArrow,0.533575057983398,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,D,Hobel,LeftArrow,0.460730075836182,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,P,Scherad,RightArrow,0.900080919265747,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Lehmo,RightArrow,0.514395952224731,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Trettle,RightArrow,0.499619007110596,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,E,Trombone,LeftArrow,0.700817108154297,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,E,Bowling,LeftArrow,0.460363864898682,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,P,Selwild,RightArrow,0.677134037017822,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,D,Bunker,LeftArrow,0.602161169052124,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,D,Kaschmir,LeftArrow,0.569401025772095,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,D,Lippe,LeftArrow,0.600200891494751,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,D,Turnen,LeftArrow,0.666377067565918,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,P,Shawmod,RightArrow,0.675163984298706,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,D,Kessel,LeftArrow,0.710113048553467,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,P,Fallze,LeftArrow,0.582669973373413,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CF1,switch,E,Doctor,LeftArrow,0.877729892730713,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,P,Stocers,RightArrow,0.686044931411743,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,E,Drawer,LeftArrow,0.806792020797729,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Magen,LeftArrow,0.549424171447754,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,E,Plumber,LeftArrow,1.21648001670837,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,P,Prirant,RightArrow,0.561564207077026,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,E,Garlic,LeftArrow,0.474049091339111,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Teller,LeftArrow,0.581636190414429,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,P,Clorsot,RightArrow,0.570378065109253,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,D,Bieber,LeftArrow,0.655310869216919,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,E,Ballad,LeftArrow,0.570167064666748,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,P,Schautich,RightArrow,0.746945858001709,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,P,Truad,RightArrow,0.557674884796143,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Wolfram,LeftArrow,0.622671842575073,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
