SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C77,german,114,Rolle,LeftArrow,0.812952995300293,1,Hit,161,1,2,1,2
C77,german,11,Baumstamm,LeftArrow,0.917325019836426,1,Hit,160,1,1,1,2
C77,german,71,Kultur,LeftArrow,0.945405960083008,1,Hit,161,1,2,1,2
C77,german,130,Seileu,RightArrow,1.01595616340637,1,CorrRej,162,2,3,1,2
C77,german,164,Watte,LeftArrow,0.963521003723145,1,Hit,160,1,1,1,2
C77,german,112,Rauzept,RightArrow,0.984806060791016,1,CorrRej,162,2,3,1,2
C77,german,41,Freitag,LeftArrow,0.987980127334595,1,Hit,161,1,2,1,2
C77,german,83,Menchel,RightArrow,0.915562152862549,1,CorrRej,162,2,3,1,2
C77,german,169,Wobel,RightArrow,1.50786590576172,1,CorrRej,162,2,3,1,2
C77,german,63,Klempner,LeftArrow,1.84105801582336,1,Hit,160,1,1,1,2
C77,german,104,Pfeimass,RightArrow,2.11307311058044,1,CorrRej,162,2,3,1,2
C77,german,22,Chirurg,LeftArrow,0.753674030303955,1,Hit,160,1,1,1,2
C77,german,19,Bocher,RightArrow,1.08656597137451,1,CorrRej,162,2,3,1,2
C77,german,6,Antwort,LeftArrow,0.992022037506104,1,Hit,161,1,2,1,2
C77,german,99,Nordmor,RightArrow,0.951256990432739,1,CorrRej,162,2,3,1,2
C77,german,107,Pipass,RightArrow,0.92755389213562,1,CorrRej,162,2,3,1,2
C77,german,18,Bilzent,RightArrow,0.882001876831055,1,CorrRej,162,2,3,1,2
C77,german,39,Folke,RightArrow,1.27793312072754,1,CorrRej,162,2,3,1,2
C77,german,68,Kompass,LeftArrow,0.879637002944946,1,Hit,160,1,1,1,2
C77,german,91,Musik,LeftArrow,0.765262126922607,1,Hit,161,1,2,1,2
C77,german,27,Eisrau,RightArrow,1.02753710746765,1,CorrRej,162,2,3,1,2
C77,german,127,Schraube,LeftArrow,0.902136087417603,1,Hit,160,1,1,1,2
C77,german,156,Unfall,LeftArrow,0.747117042541504,1,Hit,161,1,2,1,2
C77,german,52,Gruppe,LeftArrow,0.891072988510132,1,Hit,161,1,2,1,2
C77,german,26,Eisberg,LeftArrow,0.87841010093689,1,Hit,160,1,1,1,2
C77,german,115,Ruhe,LeftArrow,1.06318879127502,1,Hit,161,1,2,1,2
C77,german,179,Zerrung,LeftArrow,0.970460891723633,1,Hit,160,1,1,1,2
C77,german,170,Woche,LeftArrow,0.909390926361084,1,Hit,161,1,2,1,2
C77,german,137,Splitter,LeftArrow,0.948332071304321,1,Hit,160,1,1,1,2
C77,german,88,Morgen,LeftArrow,0.924921035766602,1,Hit,161,1,2,1,2
C77,german,122,Schlachter,LeftArrow,0.985028028488159,1,Hit,160,1,1,1,2
C77,german,106,Pinnwand,LeftArrow,0.891258001327515,1,Hit,160,1,1,1,2
C77,german,66,Klezent,RightArrow,0.994585037231445,1,CorrRej,162,2,3,1,2
C77,german,12,Beispiel,LeftArrow,0.793301820755005,1,Hit,161,1,2,1,2
C77,german,76,Liebe,LeftArrow,0.780681133270264,1,Hit,161,1,2,1,2
C77,german,147,Teiben,RightArrow,1.09719181060791,1,CorrRej,162,2,3,1,2
C77,german,85,Mensig,RightArrow,1.10744309425354,1,CorrRej,162,2,3,1,2
C77,german,92,Mutter,LeftArrow,0.723608016967773,1,Hit,161,1,2,1,2
C77,german,176,Zensig,RightArrow,1.11265206336975,1,CorrRej,162,2,3,1,2
C77,german,172,Zange,LeftArrow,0.907923936843872,1,Hit,160,1,1,1,2
C77,german,9,Bambus,LeftArrow,0.876276016235352,1,Hit,160,1,1,1,2
C77,german,131,Seite,LeftArrow,0.833673000335693,1,Hit,161,1,2,1,2
C77,german,175,Zeitung,LeftArrow,0.91490912437439,1,Hit,161,1,2,1,2
C77,german,73,Leistung,LeftArrow,0.805252075195313,1,Hit,161,1,2,1,2
C77,german,7,Arbeit,LeftArrow,0.838149070739746,1,Hit,161,1,2,1,2
C77,german,30,Erde,LeftArrow,0.782977819442749,1,Hit,161,1,2,1,2
C77,german,49,Glaser,LeftArrow,2.09818601608276,1,Hit,160,1,1,1,2
C77,german,60,Kleeblatt,LeftArrow,0.821027994155884,1,Hit,160,1,1,1,2
C77,german,159,Vertrag,LeftArrow,0.765213012695313,1,Hit,161,1,2,1,2
C77,german,125,Schnecke,LeftArrow,0.778860092163086,1,Hit,160,1,1,1,2
C77,german,101,Partei,LeftArrow,0.781589031219482,1,Hit,161,1,2,1,2
C77,german,33,Fagott,LeftArrow,0.858550071716309,1,Hit,160,1,1,1,2
C77,german,44,Gefahr,LeftArrow,0.783884048461914,1,Hit,161,1,2,1,2
C77,german,78,Mannschaft,LeftArrow,1.98281812667847,1,Hit,161,1,2,1,2
C77,german,31,Erfolg,LeftArrow,0.729610919952393,1,Hit,161,1,2,1,2
C77,german,24,Ebbe,LeftArrow,2.41220712661743,1,Hit,160,1,1,1,2
C77,german,119,Schaftzan,RightArrow,0.927742004394531,1,CorrRej,162,2,3,1,2
C77,german,89,Morzer,RightArrow,0.787759065628052,1,CorrRej,162,2,3,1,2
C77,german,82,Mele,RightArrow,0.648863077163696,1,CorrRej,162,2,3,1,2
C77,german,177,Zentmu,RightArrow,0.810434103012085,1,CorrRej,162,2,3,1,2
C77,german,111,Raupe,LeftArrow,0.726063013076782,1,Hit,160,1,1,1,2
C77,german,36,Feuer,LeftArrow,0.762578964233398,1,Hit,161,1,2,1,2
C77,german,8,Ausland,LeftArrow,0.706897974014282,1,Hit,161,1,2,1,2
C77,german,21,Bote,LeftArrow,1.07788991928101,1,Hit,160,1,1,1,2
C77,german,143,Stimme,LeftArrow,0.702855825424194,1,Hit,161,1,2,1,2
C77,german,150,Tischler,LeftArrow,1.11539101600647,1,Hit,160,1,1,1,2
C77,german,53,Handre,RightArrow,1.29786992073059,1,CorrRej,162,2,3,1,2
C77,german,50,Glerein,RightArrow,1.06237602233887,1,CorrRej,162,2,3,1,2
C77,german,93,Nabel,LeftArrow,0.724467992782593,1,Hit,160,1,1,1,2
C77,german,108,Prellung,LeftArrow,0.955309152603149,1,Hit,160,1,1,1,2
C77,german,134,Skelett,LeftArrow,0.78585410118103,1,Hit,160,1,1,1,2
C77,german,123,Schleife,LeftArrow,0.789136171340942,1,Hit,160,1,1,1,2
C77,german,97,Niere,LeftArrow,0.992118835449219,1,Hit,160,1,1,1,2
C77,german,158,Verein,LeftArrow,0.715452194213867,1,Hit,161,1,2,1,2
