SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CE4,switch,D,Scheune,LeftArrow,0.64293098449707,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,E,Actor,LeftArrow,0.655402898788452,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,D,Schraube,LeftArrow,0.586259841918945,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,D,Schwimmen,LeftArrow,0.593370914459229,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,D,Gurke,LeftArrow,1.71019697189331,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,E,Shoulder,LeftArrow,0.726190090179443,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,D,Litschi,RightArrow,1.16761994361877,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
CE4,switch,P,Jogschu,RightArrow,0.999222993850708,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,P,Somga,RightArrow,1.09269189834595,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,D,Schule,LeftArrow,0.574172973632813,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,D,Salat,LeftArrow,0.582973003387451,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,D,Nacken,LeftArrow,0.498046159744263,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,D,Kissen,LeftArrow,0.48936915397644,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,E,Squirrel,LeftArrow,0.694647073745728,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,D,Papier,LeftArrow,0.485460042953491,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,D,Fabrik,LeftArrow,1.59064722061157,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,P,Shindrew,RightArrow,0.787195920944214,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,E,Ruler,LeftArrow,0.593731880187988,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,D,Reiten,LeftArrow,0.614634037017822,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,E,Rickshaw,LeftArrow,1.25975584983826,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,E,Subway,LeftArrow,0.766945838928223,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,P,Petpea,RightArrow,2.47957897186279,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,P,Erlwob,RightArrow,1.1356348991394,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,E,Chisel,LeftArrow,1.21909308433533,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,P,Pawnsit,RightArrow,1.13477396965027,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,P,Leypan,RightArrow,1.05007815361023,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,D,Daumen,LeftArrow,0.636327981948853,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,D,Falke,LeftArrow,0.624776124954224,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,P,Sichtglib,RightArrow,1.12159585952759,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,E,Wrestling,LeftArrow,0.755241870880127,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,D,Roller,LeftArrow,0.554295063018799,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,D,Traube,LeftArrow,0.550926923751831,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,P,Nefree,RightArrow,0.670135021209717,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,D,Gletscher,LeftArrow,0.940862894058228,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,D,Orkan,LeftArrow,0.597584962844849,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,E,Metro,LeftArrow,0.781804800033569,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,E,Chapel,LeftArrow,0.872359037399292,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,D,Flugzeug,LeftArrow,0.510361909866333,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,P,Zwieglet,RightArrow,0.76970100402832,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,P,Humwahl,RightArrow,0.784319877624512,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,P,Schalgenz,RightArrow,0.93533992767334,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,D,Rabe,LeftArrow,1.49919199943542,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,E,Saucepan,LeftArrow,0.871872186660767,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,D,Pfirsich,LeftArrow,0.786105155944824,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,P,Pigmal,RightArrow,1.7968738079071,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,E,Airport,LeftArrow,0.783161163330078,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,P,Anrobe,RightArrow,1.28120398521423,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,E,Hedgehog,LeftArrow,1.00026392936707,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,P,Neyrel,RightArrow,1.69205594062805,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,E,Backbone,LeftArrow,0.986424922943115,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,P,Piecot,RightArrow,1.86363387107849,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,E,Sunshine,LeftArrow,0.665472984313965,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,E,Flooding,LeftArrow,1.00402498245239,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,D,Rettich,LeftArrow,0.569762945175171,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,P,Hedgesur,RightArrow,3.57687306404114,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,P,Tachret,RightArrow,0.788437843322754,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,P,Traudat,RightArrow,0.712738990783691,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,E,Teaspoon,LeftArrow,0.851159811019897,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,E,Skiing,LeftArrow,0.685387134552002,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,P,Erkes,RightArrow,1.62635087966919,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,P,Settas,RightArrow,0.694987058639526,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,E,Lorry,RightArrow,0.603695869445801,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CE4,switch,P,Pfante,RightArrow,1.7626588344574,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,P,Plantmus,RightArrow,1.28084087371826,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,E,Toaster,LeftArrow,0.734047889709473,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,P,Coatmet,RightArrow,1.2203369140625,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,D,Amsel,LeftArrow,0.789628982543945,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,D,Klavier,LeftArrow,0.568634033203125,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,D,Kerze,LeftArrow,1.4853310585022,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,E,Thunder,LeftArrow,0.756208896636963,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,P,Soonber,RightArrow,1.36451816558838,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,D,Pflaume,LeftArrow,0.767783880233765,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,E,Jigsaw,LeftArrow,0.832649946212769,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,E,Climbing,LeftArrow,0.838308095932007,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,D,Boxen,LeftArrow,0.716523885726929,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,D,Joggen,LeftArrow,1.36317110061646,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,D,Tanzen,LeftArrow,0.676124811172485,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,D,Tierarzt,LeftArrow,0.985121011734009,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,E,Radish,LeftArrow,1.71178197860718,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,E,Pumpkin,LeftArrow,0.58003306388855,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,P,Schniewich,RightArrow,0.792802095413208,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,E,Guitar,LeftArrow,1.57493495941162,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,P,Garbad,RightArrow,0.993685960769653,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,D,Maurer,LeftArrow,0.855498075485229,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,D,Kanu,LeftArrow,0.740397930145264,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,P,Waistair,RightArrow,2.38821196556091,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,P,Beetbal,RightArrow,2.29648089408875,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,E,Freezer,LeftArrow,2.00717401504517,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,E,Octave,LeftArrow,1.03446793556213,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,E,Cleaner,LeftArrow,3.96439909934998,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,E,Hoodie,LeftArrow,0.723023176193237,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,E,Chainsaw,LeftArrow,0.570083856582642,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,D,Feile,LeftArrow,0.92565393447876,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,D,Spiegel,LeftArrow,0.622979879379272,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,E,Prison,LeftArrow,0.822013854980469,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,P,Protsilp,RightArrow,0.946483850479126,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,E,Copper,LeftArrow,0.94699501991272,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,P,Phincoat,RightArrow,0.867179870605469,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,E,Dresser,LeftArrow,2.25266814231873,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,E,Lemon,LeftArrow,0.95138692855835,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,E,Rowing,LeftArrow,0.753216981887817,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,E,Forehead,LeftArrow,0.803799152374268,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,P,Monrot,RightArrow,0.732898950576782,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,D,Nashorn,LeftArrow,0.839421987533569,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,D,Birne,LeftArrow,1.27595901489258,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,E,Trolley,LeftArrow,0.620473146438599,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,D,Gabel,LeftArrow,6.55974793434143,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,E,Melon,LeftArrow,0.60956883430481,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,P,Wilzlen,RightArrow,1.09838795661926,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,E,Mallet,LeftArrow,0.748012781143188,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,E,Lightning,LeftArrow,0.630437850952148,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,P,Wolfser,RightArrow,0.925234079360962,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,P,Cregar,RightArrow,0.754909992218018,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,D,Widder,LeftArrow,0.849518060684204,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,D,Bohrer,LeftArrow,0.680032014846802,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,E,Robin,LeftArrow,1.78871893882751,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,D,Rhythmus,LeftArrow,0.682819843292236,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,P,Feitrom,RightArrow,0.767489910125732,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,P,Carcaft,RightArrow,1.09840393066406,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,P,Pfirber,RightArrow,1.10803508758545,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,E,Lion,LeftArrow,0.691155910491943,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,D,Gehirn,RightArrow,1.0996949672699,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
CE4,switch,D,Bluse,RightArrow,0.751708030700684,nsw_d_d,0,d_d_miss,NaN,NaN,321,1,1,2
CE4,switch,P,Zwiead,RightArrow,3.98456692695618,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,D,Bolzen,LeftArrow,0.620970964431763,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,D,Werkstatt,LeftArrow,0.575338125228882,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE4,switch,E,Bamboo,LeftArrow,0.764365196228027,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,E,Driver,LeftArrow,0.663252830505371,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE4,switch,P,Mondon,RightArrow,1.18744516372681,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,P,Wadbard,RightArrow,1.05486083030701,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,D,Knarre,LeftArrow,0.732409954071045,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,P,Bladrad,RightArrow,0.87104606628418,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,D,Auge,LeftArrow,0.763444185256958,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE4,switch,P,Scherich,RightArrow,1.04014897346497,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,E,Monkey,LeftArrow,0.921213865280151,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,D,Spargel,LeftArrow,0.64779806137085,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,P,Stockmock,RightArrow,1.15000104904175,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,P,Fenman,RightArrow,0.761218070983887,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,P,Walpfrei,RightArrow,1.10757112503052,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,E,Cotton,LeftArrow,1.65814590454102,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,D,Lehrer,LeftArrow,0.595731973648071,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,E,Warehouse,LeftArrow,0.966448068618774,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,D,Katze,LeftArrow,0.56819486618042,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,E,Cottage,LeftArrow,0.61395001411438,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,D,Weste,LeftArrow,2.31458520889282,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,E,Fiddle,LeftArrow,0.923136949539185,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE4,switch,P,Stattkla,RightArrow,1.05705404281616,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE4,switch,P,Nerla,RightArrow,0.97308087348938,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,P,Hudme,RightArrow,0.809688091278076,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE4,switch,E,Timber,LeftArrow,0.997392892837524,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE4,switch,D,Schauer,LeftArrow,1.50587201118469,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE4,switch,P,Bobok,RightArrow,1.38986897468567,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE4,switch,D,Fechten,LeftArrow,0.785458087921143,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
