SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CJ7,switch,P,Leypan,RightArrow,0.852391004562378,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,D,Daumen,LeftArrow,0.608182907104492,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,D,Falke,LeftArrow,0.534577131271362,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,P,Sichtglib,RightArrow,1.04353380203247,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,E,Wrestling,LeftArrow,0.811530828475952,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,D,Roller,LeftArrow,0.518289089202881,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,D,Traube,LeftArrow,0.649204969406128,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,P,Nefree,RightArrow,0.765329122543335,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,D,Gletscher,LeftArrow,0.651633024215698,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,D,Orkan,LeftArrow,1.56418299674988,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,E,Metro,LeftArrow,0.636665105819702,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,E,Chapel,LeftArrow,0.783672094345093,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,D,Flugzeug,LeftArrow,0.717796087265015,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,P,Zwieglet,RightArrow,0.822390079498291,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,P,Humwahl,RightArrow,1.11740899085999,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,P,Schalgenz,RightArrow,0.64851713180542,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,D,Rabe,LeftArrow,0.615449190139771,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,E,Saucepan,LeftArrow,0.748531103134155,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,D,Pfirsich,LeftArrow,0.540403842926025,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,P,Pigmal,RightArrow,0.88836407661438,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,E,Airport,LeftArrow,0.618094921112061,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,P,Anrobe,LeftArrow,0.779365062713623,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CJ7,switch,E,Hedgehog,LeftArrow,0.994016885757446,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,P,Neyrel,RightArrow,0.749629020690918,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,E,Backbone,LeftArrow,0.866091966629028,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,P,Piecot,RightArrow,0.832252025604248,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,E,Sunshine,LeftArrow,0.766542911529541,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,E,Flooding,LeftArrow,0.571486949920654,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,D,Rettich,LeftArrow,0.774534940719604,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,P,Hedgesur,RightArrow,0.756874084472656,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,P,Tachret,RightArrow,0.772982835769653,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,P,Traudat,RightArrow,0.713963031768799,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,E,Teaspoon,LeftArrow,0.698889017105103,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,E,Skiing,LeftArrow,0.601033926010132,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,P,Erkes,RightArrow,0.782176971435547,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,P,Settas,RightArrow,0.694686889648438,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,E,Lorry,LeftArrow,0.627172946929932,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,P,Pfante,LeftArrow,0.621257066726685,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CJ7,switch,P,Plantmus,RightArrow,0.809273958206177,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,E,Toaster,LeftArrow,0.709348917007446,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,P,Coatmet,RightArrow,1.25788283348083,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,D,Amsel,LeftArrow,1.22121810913086,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,D,Klavier,LeftArrow,0.747478008270264,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,D,Kerze,LeftArrow,0.609619140625,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,E,Thunder,LeftArrow,0.744479179382324,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,P,Soonber,RightArrow,2.11144208908081,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,D,Pflaume,LeftArrow,0.614145040512085,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,E,Jigsaw,LeftArrow,0.843396902084351,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,E,Climbing,LeftArrow,0.649545192718506,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,D,Boxen,LeftArrow,0.522300958633423,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,D,Joggen,LeftArrow,0.533145904541016,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,D,Tanzen,LeftArrow,0.500287055969238,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,D,Tierarzt,LeftArrow,0.563557863235474,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,E,Radish,LeftArrow,0.786458015441895,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,E,Pumpkin,LeftArrow,0.602878093719482,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,P,Schniewich,RightArrow,0.762326955795288,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,E,Guitar,LeftArrow,0.650712013244629,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,P,Garbad,RightArrow,0.878491878509521,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,D,Maurer,LeftArrow,0.726836919784546,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,D,Kanu,LeftArrow,1.50001311302185,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,P,Waistair,RightArrow,1.02269506454468,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,P,Beetbal,RightArrow,0.752269983291626,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,E,Freezer,LeftArrow,0.719305038452148,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,E,Octave,LeftArrow,0.848761081695557,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,E,Cleaner,LeftArrow,0.778011798858643,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,E,Hoodie,LeftArrow,0.668955087661743,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,E,Chainsaw,LeftArrow,0.651083946228027,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,D,Feile,LeftArrow,0.735812902450562,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,D,Spiegel,LeftArrow,0.658133983612061,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,E,Prison,LeftArrow,0.682694911956787,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,P,Protsilp,RightArrow,0.789192914962769,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,E,Copper,LeftArrow,0.587659120559692,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,P,Phincoat,RightArrow,0.792813062667847,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,E,Dresser,LeftArrow,0.717235088348389,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,E,Lemon,LeftArrow,0.685860872268677,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,E,Rowing,LeftArrow,0.865140199661255,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,E,Forehead,LeftArrow,0.624430894851685,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,P,Monrot,RightArrow,0.86169695854187,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,D,Nashorn,LeftArrow,0.709539890289307,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,D,Birne,LeftArrow,0.61389684677124,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,E,Trolley,LeftArrow,0.597917079925537,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,D,Gabel,LeftArrow,0.770445108413696,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,E,Melon,LeftArrow,0.786741971969604,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,P,Wilzlen,RightArrow,0.753638982772827,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,E,Mallet,RightArrow,2.0906879901886,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CJ7,switch,E,Lightning,LeftArrow,0.665472030639648,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,P,Wolfser,RightArrow,1.95790219306946,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,P,Cregar,RightArrow,0.765460014343262,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,D,Widder,LeftArrow,0.809826135635376,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,D,Bohrer,LeftArrow,0.628045082092285,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,E,Robin,LeftArrow,0.649308204650879,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,D,Rhythmus,LeftArrow,0.69313907623291,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,P,Feitrom,RightArrow,0.752604007720947,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,P,Carcaft,RightArrow,1.27345991134644,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,P,Pfirber,RightArrow,1.00476408004761,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,E,Lion,LeftArrow,0.864575862884521,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,D,Gehirn,LeftArrow,0.534996032714844,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,D,Bluse,LeftArrow,0.523998975753784,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,P,Zwiead,RightArrow,0.782471895217896,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,D,Bolzen,LeftArrow,0.857414960861206,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,D,Werkstatt,LeftArrow,0.583916902542114,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ7,switch,E,Bamboo,LeftArrow,0.632942914962769,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,E,Driver,LeftArrow,0.629786014556885,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ7,switch,P,Mondon,RightArrow,0.860343933105469,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,P,Wadbard,RightArrow,0.816014051437378,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,D,Knarre,LeftArrow,0.718914985656738,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,P,Bladrad,RightArrow,0.795469999313354,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,D,Auge,LeftArrow,0.582020044326782,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ7,switch,P,Scherich,RightArrow,0.825303792953491,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,E,Monkey,LeftArrow,0.697563171386719,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,D,Spargel,LeftArrow,0.640576839447021,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,P,Stockmock,RightArrow,0.858497142791748,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ7,switch,P,Fenman,RightArrow,0.709043979644775,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,P,Walpfrei,RightArrow,0.739564895629883,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,E,Cotton,LeftArrow,0.620352983474731,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ7,switch,D,Lehrer,LeftArrow,0.594707012176514,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,E,Warehouse,LeftArrow,0.780189990997314,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,D,Katze,LeftArrow,0.63863205909729,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,E,Cottage,LeftArrow,0.616029977798462,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,D,Weste,LeftArrow,0.700472831726074,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ7,switch,E,Fiddle,LeftArrow,0.666903018951416,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ7,switch,P,Stattkla,RightArrow,0.731816053390503,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ7,switch,P,Nerla,RightArrow,0.622144937515259,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,P,Hudme,RightArrow,0.717334985733032,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ7,switch,E,Timber,LeftArrow,0.713869094848633,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
