SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CE5,switch,D,Papier,LeftArrow,0.6646888256073,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,D,Fabrik,LeftArrow,0.795586109161377,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,P,Shindrew,RightArrow,0.853863000869751,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,E,Ruler,LeftArrow,0.674296855926514,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,D,Reiten,LeftArrow,0.552796125411987,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,E,Rickshaw,RightArrow,0.870040893554688,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CE5,switch,E,Subway,LeftArrow,0.564608097076416,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,P,Petpea,RightArrow,0.843415021896362,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,P,Erlwob,RightArrow,0.653990983963013,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,E,Chisel,LeftArrow,0.996887922286987,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,P,Pawnsit,RightArrow,0.940781831741333,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,P,Leypan,RightArrow,1.47306704521179,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,D,Daumen,LeftArrow,0.561864852905273,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,D,Falke,LeftArrow,0.496660947799683,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,P,Sichtglib,RightArrow,0.693837881088257,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,E,Wrestling,LeftArrow,0.752756118774414,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,D,Roller,LeftArrow,0.487411022186279,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,D,Traube,LeftArrow,0.450371980667114,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,P,Nefree,RightArrow,0.667847871780396,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,D,Gletscher,LeftArrow,0.582775115966797,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,D,Orkan,LeftArrow,0.563477039337158,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,E,Metro,LeftArrow,0.500632047653198,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,E,Chapel,LeftArrow,0.830029010772705,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,D,Flugzeug,LeftArrow,0.506179094314575,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,P,Zwieglet,RightArrow,0.763396978378296,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,P,Humwahl,RightArrow,1.08391189575195,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,P,Schalgenz,RightArrow,0.921547889709473,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,D,Rabe,LeftArrow,0.675765991210938,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,E,Saucepan,LeftArrow,0.678621053695679,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,D,Pfirsich,LeftArrow,0.515562057495117,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,P,Pigmal,RightArrow,0.684357166290283,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,E,Airport,LeftArrow,0.527574062347412,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,P,Anrobe,RightArrow,0.664555072784424,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,E,Hedgehog,LeftArrow,0.811599016189575,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,P,Neyrel,RightArrow,0.712171792984009,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,E,Backbone,LeftArrow,0.64864706993103,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,P,Piecot,RightArrow,0.645643949508667,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,E,Sunshine,LeftArrow,0.536674022674561,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,E,Flooding,LeftArrow,0.579687118530273,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,D,Rettich,LeftArrow,0.66704797744751,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,P,Hedgesur,RightArrow,0.933758020401001,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,P,Tachret,RightArrow,0.837878942489624,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,P,Traudat,RightArrow,0.714250087738037,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,E,Teaspoon,LeftArrow,0.718791007995605,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,E,Skiing,LeftArrow,0.565474033355713,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,P,Erkes,RightArrow,0.634598016738892,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,P,Settas,RightArrow,0.627484083175659,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,E,Lorry,LeftArrow,0.686246156692505,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,P,Pfante,LeftArrow,0.574787855148315,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CE5,switch,P,Plantmus,RightArrow,0.953805923461914,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,E,Toaster,LeftArrow,2.07572197914124,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,P,Coatmet,RightArrow,1.0370831489563,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,D,Amsel,LeftArrow,0.906842947006226,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,D,Klavier,LeftArrow,1.65882015228271,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,D,Kerze,LeftArrow,0.585048913955688,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,E,Thunder,LeftArrow,0.904112100601196,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,P,Soonber,RightArrow,1.00201487541199,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,D,Pflaume,LeftArrow,0.81384801864624,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,E,Jigsaw,LeftArrow,0.67035984992981,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,E,Climbing,LeftArrow,0.53338098526001,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,D,Boxen,LeftArrow,0.628426074981689,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,D,Joggen,LeftArrow,0.552984952926636,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,D,Tanzen,LeftArrow,0.522116184234619,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,D,Tierarzt,LeftArrow,0.483098030090332,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,E,Radish,LeftArrow,0.608426094055176,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,E,Pumpkin,LeftArrow,0.685086965560913,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,P,Schniewich,RightArrow,0.925771951675415,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,E,Guitar,LeftArrow,1.08767700195313,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,P,Garbad,RightArrow,0.70961594581604,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,D,Maurer,LeftArrow,0.664469003677368,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,D,Kanu,RightArrow,1.17721509933472,nsw_d_d,0,d_d_miss,NaN,NaN,321,1,1,2
CE5,switch,P,Waistair,RightArrow,2.53464198112488,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,P,Beetbal,RightArrow,0.788533926010132,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,E,Freezer,LeftArrow,0.607222080230713,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,E,Octave,LeftArrow,1.15210103988647,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,E,Cleaner,LeftArrow,0.563848972320557,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,E,Hoodie,LeftArrow,0.52898907661438,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,E,Chainsaw,LeftArrow,0.497949838638306,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,D,Feile,LeftArrow,0.61703896522522,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,D,Spiegel,LeftArrow,0.448142051696777,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,E,Prison,LeftArrow,0.567493915557861,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,P,Protsilp,RightArrow,0.748224020004272,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,E,Copper,LeftArrow,0.618703126907349,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,P,Phincoat,RightArrow,0.709506034851074,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,E,Dresser,LeftArrow,0.74997615814209,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,E,Lemon,LeftArrow,0.510848999023438,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,E,Rowing,LeftArrow,0.918050050735474,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,E,Forehead,LeftArrow,0.628173112869263,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,P,Monrot,LeftArrow,0.656682014465332,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CE5,switch,D,Nashorn,LeftArrow,2.39348006248474,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,D,Birne,LeftArrow,0.709943056106567,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,E,Trolley,LeftArrow,0.968477010726929,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,D,Gabel,LeftArrow,0.792510032653809,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,E,Melon,LeftArrow,0.606772899627686,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,P,Wilzlen,RightArrow,0.677676916122437,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,E,Mallet,LeftArrow,0.912382125854492,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,E,Lightning,LeftArrow,2.55647706985474,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,P,Wolfser,RightArrow,0.774584054946899,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,P,Cregar,RightArrow,0.759324073791504,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,D,Widder,LeftArrow,0.863840103149414,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,D,Bohrer,LeftArrow,0.624165058135986,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,E,Robin,LeftArrow,0.557068109512329,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,D,Rhythmus,LeftArrow,0.66590404510498,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,P,Feitrom,RightArrow,0.714788913726807,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,P,Carcaft,RightArrow,0.819185018539429,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,P,Pfirber,RightArrow,0.82146692276001,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,E,Lion,LeftArrow,0.771909952163696,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,D,Gehirn,LeftArrow,0.570210933685303,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,D,Bluse,LeftArrow,0.599208116531372,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,P,Zwiead,RightArrow,0.644018173217773,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,D,Bolzen,LeftArrow,0.79301905632019,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,D,Werkstatt,LeftArrow,0.593443870544434,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE5,switch,E,Bamboo,LeftArrow,0.738115072250366,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,E,Driver,LeftArrow,0.53258204460144,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE5,switch,P,Mondon,RightArrow,0.909527063369751,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,P,Wadbard,RightArrow,1.5338089466095,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,D,Knarre,LeftArrow,1.23041200637817,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,P,Bladrad,RightArrow,0.627835035324097,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,D,Auge,LeftArrow,0.666734218597412,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE5,switch,P,Scherich,RightArrow,0.721750974655151,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,E,Monkey,LeftArrow,0.628644943237305,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,D,Spargel,LeftArrow,0.551384925842285,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,P,Stockmock,RightArrow,0.886573076248169,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,P,Fenman,RightArrow,0.694862127304077,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,P,Walpfrei,RightArrow,0.753658056259155,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,E,Cotton,LeftArrow,0.652011156082153,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,D,Lehrer,LeftArrow,0.488812923431396,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,E,Warehouse,LeftArrow,0.672049999237061,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,D,Katze,LeftArrow,0.694730043411255,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,E,Cottage,LeftArrow,0.559368848800659,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE5,switch,D,Weste,LeftArrow,0.728195905685425,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,E,Fiddle,RightArrow,0.75298810005188,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CE5,switch,P,Stattkla,RightArrow,0.843348979949951,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE5,switch,P,Nerla,RightArrow,0.671499013900757,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,P,Hudme,RightArrow,0.668500900268555,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE5,switch,E,Timber,LeftArrow,0.669453859329224,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE5,switch,D,Schauer,LeftArrow,0.530081987380981,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE5,switch,P,Bobok,RightArrow,0.690897941589355,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE5,switch,D,Fechten,LeftArrow,0.605345964431763,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
