SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CM2,switch,D,Schale,LeftArrow,0.7584388256073,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,P,Skatwrest,RightArrow,1.06377410888672,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,D,Ente,LeftArrow,0.529733896255493,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,D,Apfel,LeftArrow,0.484445810317993,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,P,Scherfech,RightArrow,1.14018392562866,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,D,Tasse,LeftArrow,0.487682104110718,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,E,Castle,LeftArrow,0.586912870407104,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,E,Raisin,LeftArrow,0.835922002792358,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,E,Greenhouse,LeftArrow,0.852116107940674,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,D,Harfe,LeftArrow,0.530315160751343,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,P,Rabmod,RightArrow,0.671833038330078,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,P,Primock,RightArrow,0.644337892532349,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,D,Anzug,LeftArrow,0.614731073379517,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,E,Quartet,RightArrow,0.763519048690796,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CM2,switch,P,Swalpen,RightArrow,1.01181817054749,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,P,Slipdol,RightArrow,0.884081125259399,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,E,Turkey,LeftArrow,0.606509923934937,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,E,Closet,LeftArrow,0.493598937988281,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,D,Rathaus,LeftArrow,0.758429050445557,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,P,Tichsol,RightArrow,0.868535041809082,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,D,Zunge,LeftArrow,0.612894058227539,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,E,Peanut,LeftArrow,0.667446851730347,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,E,Rocket,LeftArrow,0.544886827468872,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,E,Swallow,LeftArrow,0.661808967590332,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,D,Scheune,LeftArrow,0.544606924057007,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,E,Actor,LeftArrow,0.463618040084839,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,D,Schraube,LeftArrow,0.517531156539917,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,D,Schwimmen,LeftArrow,0.52214789390564,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,D,Gurke,LeftArrow,0.453607082366943,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,E,Shoulder,LeftArrow,0.642781972885132,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,D,Litschi,RightArrow,0.743250846862793,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
CM2,switch,P,Jogschu,LeftArrow,0.507987022399902,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CM2,switch,P,Somga,RightArrow,0.982429981231689,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,D,Schule,LeftArrow,0.519323825836182,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,D,Salat,LeftArrow,0.482666015625,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,D,Nacken,LeftArrow,0.507653951644897,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,D,Kissen,LeftArrow,0.559396028518677,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,E,Squirrel,LeftArrow,0.588032960891724,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,D,Papier,LeftArrow,0.488864183425903,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,D,Fabrik,LeftArrow,0.513762950897217,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,P,Shindrew,RightArrow,0.738125085830688,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,E,Ruler,LeftArrow,0.471374988555908,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,D,Reiten,LeftArrow,0.510631084442139,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,E,Rickshaw,LeftArrow,0.471961975097656,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,E,Subway,LeftArrow,0.782839059829712,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,P,Petpea,RightArrow,0.837732076644897,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,P,Erlwob,RightArrow,0.801378965377808,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,E,Chisel,RightArrow,0.608116149902344,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CM2,switch,P,Pawnsit,RightArrow,0.673487901687622,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,P,Leypan,RightArrow,0.633553028106689,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,D,Daumen,LeftArrow,0.60017991065979,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,D,Falke,LeftArrow,0.48540186882019,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,P,Sichtglib,RightArrow,0.99082088470459,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,E,Wrestling,LeftArrow,0.624766826629639,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,D,Roller,LeftArrow,0.471451997756958,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,D,Traube,LeftArrow,0.448744058609009,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,P,Nefree,RightArrow,0.679987907409668,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,D,Gletscher,LeftArrow,0.914751052856445,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,D,Orkan,LeftArrow,1.00044798851013,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,E,Metro,LeftArrow,0.440636873245239,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,E,Chapel,LeftArrow,0.719770908355713,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,D,Flugzeug,LeftArrow,0.508299827575684,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,P,Zwieglet,LeftArrow,0.500170946121216,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CM2,switch,P,Humwahl,RightArrow,1.23674893379211,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,P,Schalgenz,RightArrow,1.08789896965027,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,D,Rabe,LeftArrow,0.571758031845093,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,E,Saucepan,RightArrow,1.10693287849426,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CM2,switch,D,Pfirsich,LeftArrow,0.614248991012573,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,P,Pigmal,RightArrow,0.949187994003296,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,E,Airport,LeftArrow,0.551487922668457,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,P,Anrobe,RightArrow,0.918402194976807,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,E,Hedgehog,LeftArrow,0.718760013580322,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,P,Neyrel,RightArrow,0.721331119537354,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,E,Backbone,LeftArrow,0.859714984893799,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,P,Piecot,RightArrow,0.937095880508423,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,E,Sunshine,LeftArrow,0.652087211608887,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,E,Flooding,LeftArrow,0.759109020233154,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,D,Rettich,LeftArrow,1.24941802024841,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,P,Hedgesur,RightArrow,1.08465003967285,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,P,Tachret,RightArrow,0.930419921875,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,P,Traudat,RightArrow,0.700752973556519,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,E,Teaspoon,RightArrow,0.763273000717163,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CM2,switch,E,Skiing,LeftArrow,0.701769828796387,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,P,Erkes,RightArrow,0.734777212142944,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,P,Settas,RightArrow,0.829080820083618,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,E,Lorry,RightArrow,1.07396793365479,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CM2,switch,P,Pfante,RightArrow,1.14535307884216,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,P,Plantmus,RightArrow,1.58890891075134,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,E,Toaster,LeftArrow,0.615896940231323,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,P,Coatmet,RightArrow,1.02547597885132,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,D,Amsel,LeftArrow,0.720717191696167,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,D,Klavier,LeftArrow,0.530683040618896,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,D,Kerze,LeftArrow,0.563116073608398,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,E,Thunder,LeftArrow,0.699254989624023,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,P,Soonber,RightArrow,0.933449983596802,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,D,Pflaume,LeftArrow,0.570397138595581,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,E,Jigsaw,LeftArrow,0.741050958633423,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,E,Climbing,LeftArrow,0.527508020401001,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,D,Boxen,LeftArrow,0.538662195205688,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,D,Joggen,LeftArrow,0.491858959197998,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,D,Tanzen,LeftArrow,0.499347925186157,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,D,Tierarzt,LeftArrow,0.514374017715454,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,E,Radish,RightArrow,0.732178926467896,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CM2,switch,E,Pumpkin,LeftArrow,0.556423902511597,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,P,Schniewich,RightArrow,1.64121890068054,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,E,Guitar,LeftArrow,0.555752038955688,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,P,Garbad,RightArrow,0.792859077453613,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,D,Maurer,LeftArrow,0.541879892349243,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,D,Kanu,LeftArrow,0.776473045349121,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,P,Waistair,RightArrow,0.711112976074219,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,P,Beetbal,RightArrow,0.881785869598389,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,E,Freezer,LeftArrow,0.682288885116577,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,E,Octave,LeftArrow,0.808181047439575,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,E,Cleaner,LeftArrow,0.566704988479614,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,E,Hoodie,LeftArrow,0.646059989929199,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,E,Chainsaw,LeftArrow,0.521299123764038,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,D,Feile,LeftArrow,0.544224977493286,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,D,Spiegel,LeftArrow,0.465049982070923,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,E,Prison,LeftArrow,0.416115999221802,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,P,Protsilp,RightArrow,0.693470001220703,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,E,Copper,LeftArrow,0.588464975357056,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,P,Phincoat,RightArrow,0.777481079101563,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,E,Dresser,LeftArrow,0.511929035186768,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,E,Lemon,LeftArrow,0.457361936569214,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,E,Rowing,LeftArrow,0.416774988174438,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,E,Forehead,LeftArrow,0.630615949630737,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,P,Monrot,RightArrow,0.937430858612061,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,D,Nashorn,LeftArrow,0.588689804077148,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,D,Birne,LeftArrow,0.534245014190674,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,E,Trolley,LeftArrow,0.627542972564697,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,D,Gabel,LeftArrow,0.420473098754883,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,E,Melon,LeftArrow,0.490000009536743,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,P,Wilzlen,LeftArrow,0.577561855316162,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM2,switch,E,Mallet,LeftArrow,1.04010701179504,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,E,Lightning,LeftArrow,0.495740175247192,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,P,Wolfser,LeftArrow,0.485197782516479,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM2,switch,P,Cregar,RightArrow,0.75611400604248,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,D,Widder,LeftArrow,0.890631914138794,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,D,Bohrer,LeftArrow,0.813916206359863,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,E,Robin,LeftArrow,0.534857988357544,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,D,Rhythmus,LeftArrow,0.568029880523682,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,P,Feitrom,RightArrow,0.839418172836304,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,P,Carcaft,RightArrow,1.25566005706787,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,P,Pfirber,LeftArrow,0.600604772567749,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM2,switch,E,Lion,LeftArrow,0.714818000793457,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,D,Gehirn,LeftArrow,0.504997968673706,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,D,Bluse,LeftArrow,0.511826992034912,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,P,Zwiead,RightArrow,0.647269010543823,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,D,Bolzen,LeftArrow,1.11703896522522,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,D,Werkstatt,LeftArrow,0.545411109924316,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM2,switch,E,Bamboo,LeftArrow,0.718251943588257,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,E,Driver,LeftArrow,0.588797092437744,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM2,switch,P,Mondon,LeftArrow,0.495612859725952,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM2,switch,P,Wadbard,RightArrow,1.66738700866699,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,D,Knarre,LeftArrow,0.651235103607178,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,P,Bladrad,RightArrow,0.939390897750854,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,D,Auge,LeftArrow,0.485574960708618,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM2,switch,P,Scherich,RightArrow,0.794842958450317,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,E,Monkey,LeftArrow,0.618824005126953,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,D,Spargel,LeftArrow,0.690284967422485,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,P,Stockmock,LeftArrow,0.78558611869812,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CM2,switch,P,Fenman,RightArrow,1.06379318237305,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,P,Walpfrei,RightArrow,1.02162790298462,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,E,Cotton,LeftArrow,0.605502128601074,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,D,Lehrer,LeftArrow,0.460390090942383,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,E,Warehouse,LeftArrow,0.531610012054443,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,D,Katze,LeftArrow,0.739046096801758,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,E,Cottage,LeftArrow,0.524951934814453,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,D,Weste,LeftArrow,0.458738088607788,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,E,Fiddle,LeftArrow,1.25581502914429,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM2,switch,P,Stattkla,RightArrow,0.895032167434692,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM2,switch,P,Nerla,RightArrow,0.595592021942139,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,P,Hudme,RightArrow,0.692049026489258,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM2,switch,E,Timber,LeftArrow,0.751422882080078,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM2,switch,D,Schauer,LeftArrow,0.563557147979736,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM2,switch,P,Bobok,RightArrow,0.638365983963013,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM2,switch,D,Fechten,LeftArrow,0.574953079223633,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
