SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CU0,switch,E,Wrestling,LeftArrow,0.670892953872681,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,D,Roller,LeftArrow,0.439731121063232,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,D,Traube,LeftArrow,0.536136865615845,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,P,Nefree,RightArrow,1.15167903900146,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,D,Gletscher,LeftArrow,0.571164846420288,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,D,Orkan,LeftArrow,0.726266145706177,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,E,Metro,LeftArrow,0.444966793060303,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,E,Chapel,LeftArrow,0.520218133926392,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,D,Flugzeug,LeftArrow,0.5311598777771,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,P,Zwieglet,RightArrow,0.967187881469727,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,P,Humwahl,RightArrow,0.936842918395996,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,P,Schalgenz,RightArrow,0.678184986114502,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,D,Rabe,LeftArrow,0.628786087036133,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,E,Saucepan,LeftArrow,0.891817092895508,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,D,Pfirsich,LeftArrow,0.520416021347046,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,P,Pigmal,RightArrow,0.80678391456604,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,E,Airport,LeftArrow,0.857010126113892,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,P,Anrobe,LeftArrow,0.867202043533325,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CU0,switch,E,Hedgehog,LeftArrow,0.732064962387085,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,P,Neyrel,RightArrow,0.728155136108398,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,E,Backbone,LeftArrow,1.77226686477661,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,P,Piecot,RightArrow,1.65408396720886,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,E,Sunshine,LeftArrow,0.68831992149353,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,E,Flooding,LeftArrow,0.755295991897583,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,D,Rettich,LeftArrow,0.515591144561768,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,P,Hedgesur,RightArrow,1.96672201156616,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,P,Tachret,RightArrow,0.87602710723877,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,P,Traudat,RightArrow,0.639956951141357,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,E,Teaspoon,LeftArrow,0.664779186248779,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,E,Skiing,LeftArrow,0.512195110321045,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,P,Erkes,RightArrow,0.773489236831665,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,P,Settas,RightArrow,0.543094873428345,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,E,Lorry,LeftArrow,0.700032949447632,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,P,Pfante,RightArrow,0.85871696472168,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,P,Plantmus,RightArrow,1.08502507209778,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,E,Toaster,LeftArrow,0.777486085891724,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,P,Coatmet,RightArrow,1.03128814697266,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,D,Amsel,LeftArrow,0.596827983856201,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,D,Klavier,LeftArrow,0.604051113128662,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,D,Kerze,LeftArrow,0.399134874343872,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,E,Thunder,LeftArrow,0.767112970352173,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,P,Soonber,RightArrow,0.801208019256592,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,D,Pflaume,LeftArrow,0.771574020385742,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,E,Jigsaw,LeftArrow,0.602202177047729,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,E,Climbing,LeftArrow,0.477524042129517,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,D,Boxen,LeftArrow,0.566287040710449,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,D,Joggen,LeftArrow,0.363013982772827,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,D,Tanzen,LeftArrow,0.424912929534912,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,D,Tierarzt,LeftArrow,0.472069025039673,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,E,Radish,LeftArrow,0.718964815139771,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,E,Pumpkin,LeftArrow,0.346074104309082,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,P,Schniewich,LeftArrow,0.327085971832275,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CU0,switch,E,Guitar,LeftArrow,0.91855001449585,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,P,Garbad,RightArrow,1.06871509552002,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,D,Maurer,LeftArrow,0.554427862167358,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,D,Kanu,LeftArrow,0.612581014633179,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,P,Waistair,RightArrow,0.832624912261963,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,P,Beetbal,RightArrow,0.800942182540894,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,E,Freezer,LeftArrow,0.818708896636963,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,E,Octave,LeftArrow,0.587041854858398,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,E,Cleaner,LeftArrow,0.81623101234436,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,E,Hoodie,LeftArrow,0.552816867828369,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,E,Chainsaw,LeftArrow,0.68039608001709,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,D,Feile,LeftArrow,1.04825782775879,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,D,Spiegel,LeftArrow,0.498626947402954,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,E,Prison,LeftArrow,0.649789094924927,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,P,Protsilp,RightArrow,0.760211944580078,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,E,Copper,LeftArrow,0.842908143997192,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,P,Phincoat,RightArrow,1.49702286720276,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,E,Dresser,LeftArrow,0.827539920806885,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,E,Lemon,LeftArrow,0.808011054992676,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,E,Rowing,LeftArrow,0.512243032455444,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,E,Forehead,LeftArrow,0.645316123962402,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,P,Monrot,RightArrow,0.868833065032959,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,D,Nashorn,LeftArrow,0.634676933288574,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,D,Birne,LeftArrow,0.729560136795044,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,E,Trolley,LeftArrow,0.632304191589355,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,D,Gabel,LeftArrow,0.607263088226318,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,E,Melon,LeftArrow,0.887049913406372,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,P,Wilzlen,RightArrow,0.840373039245605,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,E,Mallet,RightArrow,1.16693806648254,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CU0,switch,E,Lightning,LeftArrow,0.666166067123413,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,P,Wolfser,RightArrow,0.801643133163452,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,P,Cregar,RightArrow,0.717252969741821,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,D,Widder,LeftArrow,0.759840965270996,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,D,Bohrer,LeftArrow,0.512542009353638,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,E,Robin,LeftArrow,1.07411813735962,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,D,Rhythmus,LeftArrow,0.491830110549927,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,P,Feitrom,RightArrow,1.56255602836609,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,P,Carcaft,RightArrow,1.53099203109741,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,P,Pfirber,RightArrow,0.695387125015259,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,E,Lion,LeftArrow,0.770864009857178,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,D,Gehirn,LeftArrow,0.691170930862427,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,D,Bluse,LeftArrow,0.508534908294678,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,P,Zwiead,RightArrow,0.651340007781982,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,D,Bolzen,LeftArrow,0.563138008117676,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,D,Werkstatt,LeftArrow,0.618205070495605,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU0,switch,E,Bamboo,LeftArrow,0.615699052810669,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,E,Driver,LeftArrow,0.46404504776001,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU0,switch,P,Mondon,RightArrow,0.820493936538696,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,P,Wadbard,RightArrow,1.08393406867981,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,D,Knarre,LeftArrow,0.581790924072266,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,P,Bladrad,RightArrow,0.808273077011108,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,D,Auge,LeftArrow,0.584549903869629,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU0,switch,P,Scherich,RightArrow,0.647409915924072,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,E,Monkey,LeftArrow,0.578760147094727,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,D,Spargel,LeftArrow,0.531477928161621,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,P,Stockmock,RightArrow,0.864544153213501,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,P,Fenman,LeftArrow,1.50462102890015,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CU0,switch,P,Walpfrei,RightArrow,0.712629795074463,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,E,Cotton,LeftArrow,0.663858890533447,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,D,Lehrer,LeftArrow,0.920497894287109,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,E,Warehouse,LeftArrow,0.836801052093506,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,D,Katze,LeftArrow,0.505240917205811,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,E,Cottage,LeftArrow,0.472743988037109,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,D,Weste,LeftArrow,0.717627048492432,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,E,Fiddle,LeftArrow,0.354326963424683,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU0,switch,P,Stattkla,RightArrow,0.689574956893921,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU0,switch,P,Nerla,RightArrow,0.915074110031128,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,P,Hudme,RightArrow,0.55035400390625,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU0,switch,E,Timber,LeftArrow,0.787385940551758,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU0,switch,D,Schauer,LeftArrow,0.611974000930786,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU0,switch,P,Bobok,RightArrow,0.992899894714355,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU0,switch,D,Fechten,LeftArrow,0.797095060348511,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
