SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CN1,english,116,Preacher,LeftArrow,0.538969039916992,1,Hit,260,1,1,2,2
CN1,english,6,Beauty,LeftArrow,1.811527967453,1,Hit,261,1,2,2,2
CN1,english,22,City,LeftArrow,0.586221933364868,1,Hit,261,1,2,2,2
CN1,english,173,Weddle,RightArrow,0.710253000259399,1,CorrRej,262,2,3,2,2
CN1,english,68,Lidner,RightArrow,0.655057191848755,1,CorrRej,262,2,3,2,2
CN1,english,136,Shower,LeftArrow,0.482649087905884,1,Hit,261,1,2,2,2
CN1,english,2,Bagduct,RightArrow,0.715525150299072,1,CorrRej,262,2,3,2,2
CN1,english,108,Player,LeftArrow,0.532419919967651,1,Hit,261,1,2,2,2
CN1,english,74,Memem,RightArrow,0.70415997505188,1,CorrRej,262,2,3,2,2
CN1,english,171,Weather,LeftArrow,0.627920150756836,1,Hit,261,1,2,2,2
CN1,english,165,Value,LeftArrow,0.471877098083496,1,Hit,261,1,2,2,2
CN1,english,45,Fortmel,RightArrow,0.614068031311035,1,CorrRej,262,2,3,2,2
CN1,english,126,Respect,LeftArrow,0.442395925521851,1,Hit,261,1,2,2,2
CN1,english,169,Waiter,LeftArrow,0.557273864746094,1,Hit,260,1,1,2,2
CN1,english,149,Sumbor,RightArrow,0.651664972305298,1,CorrRej,262,2,3,2,2
CN1,english,138,Siren,LeftArrow,1.0003490447998,1,Hit,260,1,1,2,2
CN1,english,15,Candy,LeftArrow,0.515388011932373,1,Hit,260,1,1,2,2
CN1,english,144,Subject,LeftArrow,0.555811882019043,1,Hit,261,1,2,2,2
CN1,english,5,Basil,LeftArrow,0.618971109390259,1,Hit,260,1,1,2,2
CN1,english,91,Neighbark,RightArrow,0.671549081802368,1,CorrRej,262,2,3,2,2
CN1,english,130,River,LeftArrow,0.497812986373901,1,Hit,261,1,2,2,2
CN1,english,107,Picture,LeftArrow,0.577058076858521,1,Hit,261,1,2,2,2
CN1,english,31,Damage,LeftArrow,0.517898797988892,1,Hit,261,1,2,2,2
CN1,english,13,Button,LeftArrow,0.510133981704712,1,Hit,261,1,2,2,2
CN1,english,155,Taboo,LeftArrow,0.480265140533447,1,Hit,260,1,1,2,2
CN1,english,153,Sweetcorn,LeftArrow,0.973496913909912,1,Hit,260,1,1,2,2
CN1,english,10,Blizzard,LeftArrow,0.539986848831177,1,Hit,260,1,1,2,2
CN1,english,24,Contract,LeftArrow,0.467565059661865,1,Hit,261,1,2,2,2
CN1,english,98,Owner,LeftArrow,0.683834075927734,1,Hit,261,1,2,2,2
CN1,english,51,Gladay,RightArrow,0.638090133666992,1,CorrRej,262,2,3,2,2
CN1,english,109,Plery,RightArrow,0.625572204589844,1,CorrRej,262,2,3,2,2
CN1,english,4,Baker,LeftArrow,0.538727998733521,1,Hit,260,1,1,2,2
CN1,english,50,Glacier,LeftArrow,0.776806116104126,1,Hit,260,1,1,2,2
CN1,english,148,Sultple,RightArrow,0.646811008453369,1,CorrRej,262,2,3,2,2
CN1,english,17,Cansmith,RightArrow,1.32879114151001,1,CorrRej,262,2,3,2,2
CN1,english,7,Beaver,LeftArrow,1.13171315193176,1,Hit,260,1,1,2,2
CN1,english,87,Mustard,LeftArrow,0.561641931533813,1,Hit,260,1,1,2,2
CN1,english,180,Winture,RightArrow,0.743370056152344,1,CorrRej,262,2,3,2,2
CN1,english,59,Hurdle,LeftArrow,0.739559173583984,1,Hit,260,1,1,2,2
CN1,english,111,Porba,RightArrow,0.693425178527832,1,CorrRej,262,2,3,2,2
CN1,english,128,Rhino,LeftArrow,0.601270914077759,1,Hit,260,1,1,2,2
CN1,english,27,Country,LeftArrow,0.534054040908813,1,Hit,261,1,2,2,2
CN1,english,172,Wedding,LeftArrow,0.579376935958862,1,Hit,261,1,2,2,2
CN1,english,92,Neighbour,LeftArrow,1.28049802780151,1,Hit,260,1,1,2,2
CN1,english,86,Muslin,RightArrow,0.808578014373779,0,Missing,265,1,1,2,2
CN1,english,70,Lobster,LeftArrow,0.611829042434692,1,Hit,260,1,1,2,2
CN1,english,170,Water,LeftArrow,0.497866868972778,1,Hit,261,1,2,2,2
CN1,english,124,Region,LeftArrow,0.472851037979126,1,Hit,261,1,2,2,2
CN1,english,46,Forweath,RightArrow,0.815752983093262,1,CorrRej,262,2,3,2,2
CN1,english,67,Lettuce,LeftArrow,0.586626052856445,1,Hit,260,1,1,2,2
CN1,english,175,Whirlwind,LeftArrow,0.638936042785645,1,Hit,260,1,1,2,2
CN1,english,84,Morning,LeftArrow,0.485669851303101,1,Hit,261,1,2,2,2
CN1,english,83,Moonlight,LeftArrow,0.529713869094849,1,Hit,260,1,1,2,2
CN1,english,179,Winmus,RightArrow,0.607853889465332,1,CorrRej,262,2,3,2,2
CN1,english,48,Giraffe,LeftArrow,0.579325914382935,1,Hit,260,1,1,2,2
CN1,english,71,Machine,LeftArrow,0.658890962600708,1,Hit,261,1,2,2,2
CN1,english,89,Nature,LeftArrow,0.56694507598877,1,Hit,261,1,2,2,2
CN1,english,19,Catfish,LeftArrow,0.579941034317017,1,Hit,260,1,1,2,2
CN1,english,64,Knuckle,LeftArrow,0.470841884613037,1,Hit,260,1,1,2,2
CN1,english,129,Risue,RightArrow,0.712404012680054,1,CorrRej,262,2,3,2,2
CN1,english,18,Carton,RightArrow,2.26650714874268,0,Missing,265,1,1,2,2
CN1,english,125,Research,LeftArrow,1.43360304832458,1,Hit,261,1,2,2,2
CN1,english,78,Method,LeftArrow,1.25363802909851,1,Hit,261,1,2,2,2
CN1,english,102,Paper,LeftArrow,0.739626169204712,1,Hit,261,1,2,2,2
CN1,english,82,Monsoon,RightArrow,0.821161031723022,0,Missing,265,1,1,2,2
CN1,english,119,Purpose,LeftArrow,1.24128198623657,1,Hit,261,1,2,2,2
CN1,english,11,Bunkhouse,RightArrow,1.88025498390198,0,Missing,265,1,1,2,2
CN1,english,143,Story,LeftArrow,0.527944087982178,1,Hit,261,1,2,2,2
CN1,english,54,Handbag,LeftArrow,1.11507201194763,1,Hit,260,1,1,2,2
CN1,english,49,Gisoon,RightArrow,0.813571929931641,1,CorrRej,262,2,3,2,2
CN1,english,150,Summer,LeftArrow,0.57309103012085,1,Hit,261,1,2,2,2
CN1,english,56,Harcoun,RightArrow,0.845347881317139,1,CorrRej,262,2,3,2,2
CN1,english,139,Station,LeftArrow,0.482500076293945,1,Hit,261,1,2,2,2
