SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM9,english,82,Monsoon,LeftArrow,1.11376595497131,1,Hit,260,1,1,2,2
CM9,english,80,Missile,LeftArrow,0.632292032241821,1,Hit,260,1,1,2,2
CM9,english,50,Glacier,LeftArrow,0.47795295715332,1,Hit,260,1,1,2,2
CM9,english,124,Region,LeftArrow,0.464570045471191,1,Hit,261,1,2,2,2
CM9,english,163,Turden,RightArrow,0.764798879623413,1,CorrRej,262,2,3,2,2
CM9,english,57,Hueye,RightArrow,0.620813131332397,1,CorrRej,262,2,3,2,2
CM9,english,133,Setting,LeftArrow,0.576667785644531,1,Hit,261,1,2,2,2
CM9,english,79,Minute,LeftArrow,0.523629903793335,1,Hit,261,1,2,2,2
CM9,english,5,Basil,LeftArrow,0.416686058044434,1,Hit,260,1,1,2,2
CM9,english,58,Human,LeftArrow,0.519963026046753,1,Hit,261,1,2,2,2
CM9,english,46,Forweath,RightArrow,0.952713966369629,1,CorrRej,262,2,3,2,2
CM9,english,98,Owner,LeftArrow,0.511120080947876,1,Hit,261,1,2,2,2
CM9,english,115,Powlid,RightArrow,0.775864124298096,1,CorrRej,262,2,3,2,2
CM9,english,85,Music,LeftArrow,0.437709093093872,1,Hit,261,1,2,2,2
CM9,english,81,Money,LeftArrow,0.472141027450562,1,Hit,261,1,2,2,2
CM9,english,119,Purpose,LeftArrow,0.49879002571106,1,Hit,261,1,2,2,2
CM9,english,21,Cherage,RightArrow,0.823261022567749,1,CorrRej,262,2,3,2,2
CM9,english,55,Harbour,LeftArrow,0.790224075317383,1,Hit,260,1,1,2,2
CM9,english,151,Sumting,RightArrow,0.625369787216187,1,CorrRej,262,2,3,2,2
CM9,english,108,Player,LeftArrow,0.505382061004639,1,Hit,261,1,2,2,2
CM9,english,99,Ozard,LeftArrow,0.602735996246338,0,FalseAlarm,267,2,3,2,2
CM9,english,142,Storsmit,RightArrow,0.804655075073242,1,CorrRej,262,2,3,2,2
CM9,english,64,Knuckle,LeftArrow,0.761098861694336,1,Hit,260,1,1,2,2
CM9,english,36,Drizzle,LeftArrow,0.578591108322144,1,Hit,260,1,1,2,2
CM9,english,56,Harcoun,RightArrow,0.607975959777832,1,CorrRej,262,2,3,2,2
CM9,english,70,Lobster,LeftArrow,0.432667970657349,1,Hit,260,1,1,2,2
CM9,english,22,City,LeftArrow,0.5350341796875,1,Hit,261,1,2,2,2
CM9,english,122,Ranger,LeftArrow,0.496525049209595,1,Hit,260,1,1,2,2
CM9,english,164,Turtle,LeftArrow,0.2920241355896,1,Hit,260,1,1,2,2
CM9,english,154,Sweetprea,RightArrow,0.935241937637329,1,CorrRej,262,2,3,2,2
CM9,english,131,Rooftop,LeftArrow,0.563765048980713,1,Hit,260,1,1,2,2
CM9,english,26,Councher,RightArrow,0.711467027664185,1,CorrRej,262,2,3,2,2
CM9,english,141,Storage,RightArrow,0.518453121185303,0,Missing,266,1,2,2,2
CM9,english,127,Result,LeftArrow,0.496345043182373,1,Hit,261,1,2,2,2
CM9,english,104,Person,LeftArrow,0.471563100814819,1,Hit,261,1,2,2,2
CM9,english,111,Porba,RightArrow,0.769498109817505,1,CorrRej,262,2,3,2,2
CM9,english,152,Sunday,LeftArrow,0.502271175384521,1,Hit,261,1,2,2,2
CM9,english,177,Windmill,LeftArrow,0.586292028427124,1,Hit,260,1,1,2,2
CM9,english,162,Trypost,RightArrow,0.832307100296021,1,CorrRej,262,2,3,2,2
CM9,english,37,Effort,LeftArrow,0.521111011505127,1,Hit,261,1,2,2,2
CM9,english,18,Carton,LeftArrow,0.44554615020752,1,Hit,260,1,1,2,2
CM9,english,180,Winture,RightArrow,0.723119974136353,1,CorrRej,262,2,3,2,2
CM9,english,112,Porman,RightArrow,0.937693119049072,1,CorrRej,262,2,3,2,2
CM9,english,35,Dording,RightArrow,0.687699794769287,1,CorrRej,262,2,3,2,2
CM9,english,106,Picpan,RightArrow,0.930392026901245,1,CorrRej,262,2,3,2,2
CM9,english,54,Handbag,LeftArrow,0.635504961013794,1,Hit,260,1,1,2,2
CM9,english,138,Siren,LeftArrow,0.755640029907227,1,Hit,260,1,1,2,2
CM9,english,175,Whirlwind,LeftArrow,0.659920930862427,1,Hit,260,1,1,2,2
CM9,english,134,Shople,RightArrow,0.700613975524902,1,CorrRej,262,2,3,2,2
CM9,english,89,Nature,LeftArrow,0.647922992706299,1,Hit,261,1,2,2,2
CM9,english,11,Bunkhouse,RightArrow,0.641864061355591,0,Missing,265,1,1,2,2
CM9,english,157,Tavern,LeftArrow,0.644129991531372,1,Hit,260,1,1,2,2
CM9,english,101,Pancake,LeftArrow,0.522708892822266,1,Hit,260,1,1,2,2
CM9,english,45,Fortmel,RightArrow,0.699290990829468,1,CorrRej,262,2,3,2,2
CM9,english,67,Lettuce,LeftArrow,0.66048002243042,1,Hit,260,1,1,2,2
CM9,english,97,Office,LeftArrow,0.494270086288452,1,Hit,261,1,2,2,2
CM9,english,95,Number,LeftArrow,0.565389156341553,1,Hit,261,1,2,2,2
CM9,english,105,Petal,LeftArrow,0.89404296875,1,Hit,260,1,1,2,2
CM9,english,3,Bagrea,RightArrow,0.71582293510437,1,CorrRej,262,2,3,2,2
CM9,english,155,Taboo,LeftArrow,0.549227952957153,1,Hit,260,1,1,2,2
CM9,english,32,Data,LeftArrow,0.449393033981323,1,Hit,261,1,2,2,2
CM9,english,174,Weekend,LeftArrow,0.609971046447754,1,Hit,261,1,2,2,2
CM9,english,34,Diner,LeftArrow,0.437191009521484,1,Hit,260,1,1,2,2
CM9,english,169,Waiter,LeftArrow,0.531131029129028,1,Hit,260,1,1,2,2
CM9,english,71,Machine,LeftArrow,0.434739112854004,1,Hit,261,1,2,2,2
CM9,english,161,Trylob,RightArrow,0.709226846694946,1,CorrRej,262,2,3,2,2
CM9,english,86,Muslin,LeftArrow,0.604741096496582,1,Hit,260,1,1,2,2
CM9,english,29,Courtber,RightArrow,0.747591972351074,1,CorrRej,262,2,3,2,2
CM9,english,68,Lidner,RightArrow,0.865183115005493,1,CorrRej,262,2,3,2,2
CM9,english,4,Baker,LeftArrow,0.786224842071533,1,Hit,260,1,1,2,2
CM9,english,41,Feadow,RightArrow,1.02543497085571,1,CorrRej,262,2,3,2,2
CM9,english,107,Picture,LeftArrow,0.548027038574219,1,Hit,261,1,2,2,2
CM9,english,47,Garden,LeftArrow,0.437517881393433,1,Hit,261,1,2,2,2
