SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C60,english,150,Summer,LeftArrow,0.934571027755737,1,Hit,261,1,2,2,2
C60,english,115,Powlid,RightArrow,0.842734813690186,1,CorrRej,262,2,3,2,2
C60,english,57,Hueye,RightArrow,1.96279907226563,1,CorrRej,262,2,3,2,2
C60,english,40,Eyelid,LeftArrow,0.714034080505371,1,Hit,260,1,1,2,2
C60,english,145,Subpac,RightArrow,1.19158983230591,1,CorrRej,262,2,3,2,2
C60,english,166,Vapour,LeftArrow,0.732624053955078,1,Hit,260,1,1,2,2
C60,english,77,Methcon,RightArrow,1.2246949672699,1,CorrRej,262,2,3,2,2
C60,english,62,Issue,LeftArrow,0.721641063690186,1,Hit,261,1,2,2,2
C60,english,148,Sultple,RightArrow,1.00175404548645,1,CorrRej,262,2,3,2,2
C60,english,49,Gisoon,RightArrow,1.31884694099426,1,CorrRej,262,2,3,2,2
C60,english,73,Member,LeftArrow,0.713953971862793,1,Hit,261,1,2,2,2
C60,english,14,Camel,LeftArrow,0.912039041519165,1,Hit,260,1,1,2,2
C60,english,39,Engine,LeftArrow,0.707329988479614,1,Hit,261,1,2,2,2
C60,english,169,Waiter,LeftArrow,0.608113050460815,1,Hit,260,1,1,2,2
C60,english,21,Cherage,RightArrow,1.01564407348633,1,CorrRej,262,2,3,2,2
C60,english,163,Turden,RightArrow,0.894989013671875,1,CorrRej,262,2,3,2,2
C60,english,149,Sumbor,RightArrow,0.791141986846924,1,CorrRej,262,2,3,2,2
C60,english,58,Human,LeftArrow,0.689925193786621,1,Hit,261,1,2,2,2
C60,english,106,Picpan,RightArrow,1.0489239692688,1,CorrRej,262,2,3,2,2
C60,english,70,Lobster,LeftArrow,1.19420003890991,1,Hit,260,1,1,2,2
C60,english,123,Reason,LeftArrow,0.626832008361816,1,Hit,261,1,2,2,2
C60,english,36,Drizzle,LeftArrow,0.971662044525146,1,Hit,260,1,1,2,2
C60,english,161,Trylob,RightArrow,0.904109001159668,1,CorrRej,262,2,3,2,2
C60,english,30,Courtroom,LeftArrow,0.704859972000122,1,Hit,260,1,1,2,2
C60,english,80,Missile,LeftArrow,0.884963035583496,1,Hit,260,1,1,2,2
C60,english,47,Garden,LeftArrow,0.773790121078491,1,Hit,261,1,2,2,2
C60,english,142,Storsmit,RightArrow,0.840469121932983,1,CorrRej,262,2,3,2,2
C60,english,66,Letnon,RightArrow,0.885061979293823,1,CorrRej,262,2,3,2,2
C60,english,158,Teacher,LeftArrow,0.653695821762085,1,Hit,261,1,2,2,2
C60,english,99,Ozard,RightArrow,0.950288057327271,1,CorrRej,262,2,3,2,2
C60,english,67,Lettuce,LeftArrow,0.616070032119751,1,Hit,260,1,1,2,2
C60,english,147,Subson,RightArrow,0.848819017410278,1,CorrRej,262,2,3,2,2
C60,english,56,Harcoun,RightArrow,0.797990083694458,1,CorrRej,262,2,3,2,2
C60,english,48,Giraffe,LeftArrow,0.623877048492432,1,Hit,260,1,1,2,2
C60,english,114,Power,LeftArrow,0.854825019836426,1,Hit,261,1,2,2,2
C60,english,12,Butler,LeftArrow,0.671401023864746,1,Hit,260,1,1,2,2
C60,english,165,Value,LeftArrow,0.670171976089478,1,Hit,261,1,2,2,2
C60,english,155,Taboo,LeftArrow,0.707962036132813,1,Hit,260,1,1,2,2
C60,english,7,Beaver,LeftArrow,0.942354917526245,1,Hit,260,1,1,2,2
C60,english,154,Sweetprea,RightArrow,1.01121306419373,1,CorrRej,262,2,3,2,2
C60,english,10,Blizzard,LeftArrow,0.702353000640869,1,Hit,260,1,1,2,2
C60,english,61,Isbor,RightArrow,0.780848979949951,1,CorrRej,262,2,3,2,2
C60,english,90,Navel,LeftArrow,0.756989002227783,1,Hit,260,1,1,2,2
C60,english,157,Tavern,LeftArrow,0.800145149230957,1,Hit,260,1,1,2,2
C60,english,128,Rhino,LeftArrow,1.09155797958374,1,Hit,260,1,1,2,2
C60,english,162,Trypost,RightArrow,0.84320592880249,1,CorrRej,262,2,3,2,2
C60,english,23,Cockroach,LeftArrow,0.800801038742065,1,Hit,260,1,1,2,2
C60,english,17,Cansmith,RightArrow,0.808840036392212,1,CorrRej,262,2,3,2,2
C60,english,32,Data,LeftArrow,0.718794822692871,1,Hit,261,1,2,2,2
C60,english,140,Sterwed,RightArrow,0.735229969024658,1,CorrRej,262,2,3,2,2
C60,english,16,Canon,LeftArrow,0.652937889099121,1,Hit,260,1,1,2,2
C60,english,9,Blacksmith,LeftArrow,0.654699087142944,1,Hit,260,1,1,2,2
C60,english,173,Weddle,LeftArrow,0.704217910766602,0,FalseAlarm,267,2,3,2,2
C60,english,137,Siberg,RightArrow,0.86618709564209,1,CorrRej,262,2,3,2,2
C60,english,111,Porba,RightArrow,0.75963282585144,1,CorrRej,262,2,3,2,2
C60,english,31,Damage,LeftArrow,0.632097005844116,1,Hit,261,1,2,2,2
C60,english,134,Shople,RightArrow,1.31176781654358,1,CorrRej,262,2,3,2,2
C60,english,97,Office,LeftArrow,0.588024139404297,1,Hit,261,1,2,2,2
C60,english,85,Music,LeftArrow,0.708771944046021,1,Hit,261,1,2,2,2
C60,english,38,Endster,RightArrow,0.819103002548218,1,CorrRej,262,2,3,2,2
C60,english,42,Feature,LeftArrow,0.635244131088257,1,Hit,261,1,2,2,2
C60,english,43,Fennel,LeftArrow,0.810630798339844,1,Hit,260,1,1,2,2
C60,english,91,Neighbark,RightArrow,0.853008031845093,1,CorrRej,262,2,3,2,2
C60,english,69,Lizard,RightArrow,1.09843492507935,0,Missing,265,1,1,2,2
C60,english,79,Minute,LeftArrow,0.683027982711792,1,Hit,261,1,2,2,2
C60,english,6,Beauty,LeftArrow,0.757906913757324,1,Hit,261,1,2,2,2
C60,english,135,Shovel,LeftArrow,0.775956153869629,1,Hit,260,1,1,2,2
C60,english,15,Candy,LeftArrow,0.530902862548828,1,Hit,260,1,1,2,2
C60,english,124,Region,LeftArrow,0.580549001693726,1,Hit,261,1,2,2,2
C60,english,171,Weather,LeftArrow,0.755709886550903,1,Hit,261,1,2,2,2
C60,english,96,Odour,LeftArrow,0.7953200340271,1,Hit,260,1,1,2,2
C60,english,11,Bunkhouse,RightArrow,0.816984891891479,0,Missing,265,1,1,2,2
C60,english,168,Villber,RightArrow,0.986685991287231,1,CorrRej,262,2,3,2,2
C60,english,117,Product,LeftArrow,0.761547088623047,1,Hit,261,1,2,2,2
C60,english,13,Button,LeftArrow,0.665647029876709,1,Hit,261,1,2,2,2
C60,english,110,Poison,LeftArrow,0.678400039672852,1,Hit,260,1,1,2,2
C60,english,71,Machine,LeftArrow,0.73471999168396,1,Hit,261,1,2,2,2
C60,english,82,Monsoon,LeftArrow,0.739403009414673,1,Hit,260,1,1,2,2
C60,english,81,Money,LeftArrow,0.687040090560913,1,Hit,261,1,2,2,2
C60,english,174,Weekend,LeftArrow,0.586632966995239,1,Hit,261,1,2,2,2
C60,english,25,Coreting,RightArrow,0.724817037582397,1,CorrRej,262,2,3,2,2
C60,english,60,Iceberg,LeftArrow,0.791131019592285,1,Hit,260,1,1,2,2
C60,english,178,Window,LeftArrow,0.944421052932739,1,Hit,261,1,2,2,2
C60,english,87,Mustard,LeftArrow,0.872572898864746,1,Hit,260,1,1,2,2
C60,english,133,Setting,LeftArrow,0.677091121673584,1,Hit,261,1,2,2,2
C60,english,75,Mercorn,RightArrow,1.02681112289429,1,CorrRej,262,2,3,2,2
C60,english,84,Morning,LeftArrow,0.692785978317261,1,Hit,261,1,2,2,2
C60,english,175,Whirlwind,LeftArrow,0.921032905578613,1,Hit,260,1,1,2,2
C60,english,176,Winbor,RightArrow,0.966463088989258,1,CorrRej,262,2,3,2,2
C60,english,130,River,LeftArrow,0.629037141799927,1,Hit,261,1,2,2,2
C60,english,53,Glavel,RightArrow,1.11128306388855,1,CorrRej,262,2,3,2,2
C60,english,146,Subraffe,RightArrow,1.43084120750427,1,CorrRej,262,2,3,2,2
C60,english,86,Muslin,RightArrow,1.04804301261902,0,Missing,265,1,1,2,2
C60,english,44,Ficetea,RightArrow,1.00315713882446,1,CorrRej,262,2,3,2,2
C60,english,3,Bagrea,RightArrow,1.07675218582153,1,CorrRej,262,2,3,2,2
C60,english,2,Bagduct,RightArrow,1.18094992637634,1,CorrRej,262,2,3,2,2
C60,english,24,Contract,LeftArrow,0.799393892288208,1,Hit,261,1,2,2,2
C60,english,103,People,LeftArrow,0.600987911224365,1,Hit,261,1,2,2,2
C60,english,28,Couple,LeftArrow,0.710165977478027,1,Hit,261,1,2,2,2
C60,english,93,Neighlid,RightArrow,0.813780069351196,1,CorrRej,262,2,3,2,2
C60,english,119,Purpose,LeftArrow,0.701774120330811,1,Hit,261,1,2,2,2
C60,english,102,Paper,LeftArrow,0.604448080062866,1,Hit,261,1,2,2,2
C60,english,125,Research,LeftArrow,0.6751708984375,1,Hit,261,1,2,2,2
C60,english,107,Picture,LeftArrow,0.508111953735352,1,Hit,261,1,2,2,2
C60,english,122,Ranger,LeftArrow,0.673521041870117,1,Hit,260,1,1,2,2
