SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM0,english,14,Camel,LeftArrow,0.622444868087769,1,Hit,260,1,1,2,2
CM0,english,36,Drizzle,LeftArrow,1.04615998268127,1,Hit,260,1,1,2,2
CM0,english,82,Monsoon,LeftArrow,0.759923219680786,1,Hit,260,1,1,2,2
CM0,english,149,Sumbor,RightArrow,0.654058933258057,1,CorrRej,262,2,3,2,2
CM0,english,156,Tactic,LeftArrow,0.883409976959229,1,Hit,260,1,1,2,2
CM0,english,151,Sumting,RightArrow,0.682291984558105,1,CorrRej,262,2,3,2,2
CM0,english,128,Rhino,LeftArrow,0.751827955245972,1,Hit,260,1,1,2,2
CM0,english,76,Merding,RightArrow,0.846413850784302,1,CorrRej,262,2,3,2,2
CM0,english,41,Feadow,RightArrow,0.788509130477905,1,CorrRej,262,2,3,2,2
CM0,english,64,Knuckle,LeftArrow,0.842109203338623,1,Hit,260,1,1,2,2
CM0,english,104,Person,LeftArrow,0.719271898269653,1,Hit,261,1,2,2,2
CM0,english,44,Ficetea,RightArrow,0.602481126785278,1,CorrRej,262,2,3,2,2
CM0,english,71,Machine,LeftArrow,0.631115913391113,1,Hit,261,1,2,2,2
CM0,english,121,Racket,LeftArrow,0.753287076950073,1,Hit,260,1,1,2,2
CM0,english,109,Plery,RightArrow,0.683223009109497,1,CorrRej,262,2,3,2,2
CM0,english,78,Method,LeftArrow,0.510351896286011,1,Hit,261,1,2,2,2
CM0,english,96,Odour,LeftArrow,0.692976951599121,1,Hit,260,1,1,2,2
CM0,english,56,Harcoun,RightArrow,0.694597959518433,1,CorrRej,262,2,3,2,2
CM0,english,122,Ranger,LeftArrow,0.504255056381226,1,Hit,260,1,1,2,2
CM0,english,150,Summer,LeftArrow,0.551036834716797,1,Hit,261,1,2,2,2
CM0,english,161,Trylob,RightArrow,0.592525959014893,1,CorrRej,262,2,3,2,2
CM0,english,169,Waiter,LeftArrow,0.57568883895874,1,Hit,260,1,1,2,2
CM0,english,103,People,LeftArrow,0.4530189037323,1,Hit,261,1,2,2,2
CM0,english,66,Letnon,RightArrow,0.619421005249023,1,CorrRej,262,2,3,2,2
CM0,english,54,Handbag,LeftArrow,0.716454029083252,1,Hit,260,1,1,2,2
CM0,english,137,Siberg,RightArrow,0.691992044448853,1,CorrRej,262,2,3,2,2
CM0,english,146,Subraffe,RightArrow,0.856027841567993,1,CorrRej,262,2,3,2,2
CM0,english,18,Carton,LeftArrow,0.620573043823242,1,Hit,260,1,1,2,2
CM0,english,8,Berglue,RightArrow,0.67500901222229,1,CorrRej,262,2,3,2,2
CM0,english,158,Teacher,LeftArrow,0.491135120391846,1,Hit,261,1,2,2,2
CM0,english,40,Eyelid,LeftArrow,0.865494966506958,1,Hit,260,1,1,2,2
CM0,english,164,Turtle,LeftArrow,0.516731023788452,1,Hit,260,1,1,2,2
CM0,english,20,Cheetah,LeftArrow,0.764881134033203,1,Hit,260,1,1,2,2
CM0,english,110,Poison,LeftArrow,0.587252855300903,1,Hit,260,1,1,2,2
CM0,english,49,Gisoon,RightArrow,0.62585186958313,1,CorrRej,262,2,3,2,2
CM0,english,50,Glacier,LeftArrow,0.501525163650513,1,Hit,260,1,1,2,2
CM0,english,125,Research,LeftArrow,0.555392026901245,1,Hit,261,1,2,2,2
CM0,english,59,Hurdle,LeftArrow,0.699313879013062,1,Hit,260,1,1,2,2
CM0,english,38,Endster,RightArrow,0.735627889633179,1,CorrRej,262,2,3,2,2
CM0,english,69,Lizard,LeftArrow,0.600681066513062,1,Hit,260,1,1,2,2
CM0,english,118,Proture,RightArrow,0.722734928131104,1,CorrRej,262,2,3,2,2
CM0,english,130,River,LeftArrow,0.608180046081543,1,Hit,261,1,2,2,2
CM0,english,127,Result,LeftArrow,0.529994964599609,1,Hit,261,1,2,2,2
CM0,english,25,Coreting,RightArrow,0.813992023468018,1,CorrRej,262,2,3,2,2
CM0,english,162,Trypost,RightArrow,0.683769941329956,1,CorrRej,262,2,3,2,2
CM0,english,74,Memem,RightArrow,0.809568881988525,1,CorrRej,262,2,3,2,2
CM0,english,173,Weddle,RightArrow,2.42670202255249,1,CorrRej,262,2,3,2,2
CM0,english,58,Human,LeftArrow,0.642377138137817,1,Hit,261,1,2,2,2
CM0,english,15,Candy,LeftArrow,0.640777826309204,1,Hit,260,1,1,2,2
CM0,english,11,Bunkhouse,RightArrow,0.651633977890015,0,Missing,265,1,1,2,2
CM0,english,31,Damage,LeftArrow,1.19681000709534,1,Hit,261,1,2,2,2
CM0,english,1,Ally,LeftArrow,0.659580945968628,1,Hit,260,1,1,2,2
CM0,english,3,Bagrea,RightArrow,0.642163991928101,1,CorrRej,262,2,3,2,2
CM0,english,24,Contract,LeftArrow,0.504219055175781,1,Hit,261,1,2,2,2
CM0,english,126,Respect,LeftArrow,0.55757999420166,1,Hit,261,1,2,2,2
CM0,english,152,Sunday,LeftArrow,0.520575046539307,1,Hit,261,1,2,2,2
CM0,english,83,Moonlight,LeftArrow,0.530257940292358,1,Hit,260,1,1,2,2
CM0,english,145,Subpac,RightArrow,0.657901048660278,1,CorrRej,262,2,3,2,2
CM0,english,95,Number,LeftArrow,0.516756057739258,1,Hit,261,1,2,2,2
CM0,english,86,Muslin,RightArrow,0.845625162124634,0,Missing,265,1,1,2,2
CM0,english,136,Shower,LeftArrow,0.472213983535767,1,Hit,261,1,2,2,2
CM0,english,133,Setting,LeftArrow,0.534948110580444,1,Hit,261,1,2,2,2
CM0,english,142,Storsmit,RightArrow,0.676992177963257,1,CorrRej,262,2,3,2,2
CM0,english,117,Product,LeftArrow,0.64777684211731,1,Hit,261,1,2,2,2
CM0,english,62,Issue,LeftArrow,0.594522953033447,1,Hit,261,1,2,2,2
CM0,english,22,City,LeftArrow,0.55276894569397,1,Hit,261,1,2,2,2
CM0,english,32,Data,LeftArrow,0.535601139068604,1,Hit,261,1,2,2,2
CM0,english,155,Taboo,LeftArrow,0.583499908447266,1,Hit,260,1,1,2,2
CM0,english,139,Station,LeftArrow,0.473382949829102,1,Hit,261,1,2,2,2
CM0,english,102,Paper,LeftArrow,0.481855869293213,1,Hit,261,1,2,2,2
CM0,english,101,Pancake,LeftArrow,0.523283958435059,1,Hit,260,1,1,2,2
CM0,english,47,Garden,LeftArrow,0.503988981246948,1,Hit,261,1,2,2,2
CM0,english,112,Porman,RightArrow,0.61725902557373,1,CorrRej,262,2,3,2,2
CM0,english,63,Jectlet,RightArrow,0.491805076599121,1,CorrRej,262,2,3,2,2
CM0,english,175,Whirlwind,LeftArrow,0.829215049743652,1,Hit,260,1,1,2,2
CM0,english,135,Shovel,LeftArrow,0.888296127319336,1,Hit,260,1,1,2,2
CM0,english,120,Question,LeftArrow,0.581595182418823,1,Hit,261,1,2,2,2
CM0,english,79,Minute,LeftArrow,0.490407943725586,1,Hit,261,1,2,2,2
CM0,english,52,Glaly,RightArrow,0.704491138458252,1,CorrRej,262,2,3,2,2
CM0,english,72,Media,LeftArrow,0.767818927764893,1,Hit,261,1,2,2,2
CM0,english,28,Couple,LeftArrow,0.78410816192627,1,Hit,261,1,2,2,2
CM0,english,111,Porba,RightArrow,0.673346042633057,1,CorrRej,262,2,3,2,2
CM0,english,123,Reason,LeftArrow,0.590624809265137,1,Hit,261,1,2,2,2
CM0,english,176,Winbor,RightArrow,0.772617101669312,1,CorrRej,262,2,3,2,2
CM0,english,100,Package,LeftArrow,0.59988808631897,1,Hit,261,1,2,2,2
CM0,english,165,Value,LeftArrow,0.522358894348145,1,Hit,261,1,2,2,2
CM0,english,107,Picture,LeftArrow,0.786782026290894,1,Hit,261,1,2,2,2
CM0,english,81,Money,LeftArrow,0.518537044525146,1,Hit,261,1,2,2,2
CM0,english,90,Navel,LeftArrow,0.689548969268799,1,Hit,260,1,1,2,2
CM0,english,12,Butler,LeftArrow,0.524886846542358,1,Hit,260,1,1,2,2
CM0,english,45,Fortmel,RightArrow,0.637141227722168,1,CorrRej,262,2,3,2,2
CM0,english,159,Traffic,LeftArrow,0.741414070129395,1,Hit,261,1,2,2,2
CM0,english,171,Weather,LeftArrow,0.515060901641846,1,Hit,261,1,2,2,2
CM0,english,21,Cherage,RightArrow,0.769198894500732,1,CorrRej,262,2,3,2,2
CM0,english,42,Feature,LeftArrow,0.598793029785156,1,Hit,261,1,2,2,2
CM0,english,23,Cockroach,LeftArrow,0.632930994033813,1,Hit,260,1,1,2,2
CM0,english,134,Shople,RightArrow,0.754239082336426,1,CorrRej,262,2,3,2,2
CM0,english,84,Morning,LeftArrow,0.511920928955078,1,Hit,261,1,2,2,2
CM0,english,115,Powlid,RightArrow,0.676457166671753,1,CorrRej,262,2,3,2,2
CM0,english,37,Effort,LeftArrow,0.759034156799316,1,Hit,261,1,2,2,2
CM0,english,105,Petal,LeftArrow,0.628030061721802,1,Hit,260,1,1,2,2
CM0,english,140,Sterwed,RightArrow,0.823179960250854,1,CorrRej,262,2,3,2,2
CM0,english,10,Blizzard,LeftArrow,0.549686193466187,1,Hit,260,1,1,2,2
CM0,english,85,Music,LeftArrow,0.452256202697754,1,Hit,261,1,2,2,2
CM0,english,5,Basil,LeftArrow,0.474313020706177,1,Hit,260,1,1,2,2
CM0,english,87,Mustard,LeftArrow,0.55818510055542,1,Hit,260,1,1,2,2
CM0,english,157,Tavern,LeftArrow,0.974992036819458,1,Hit,260,1,1,2,2
CM0,english,178,Window,LeftArrow,0.889846086502075,1,Hit,261,1,2,2,2
CM0,english,144,Subject,LeftArrow,0.703895092010498,1,Hit,261,1,2,2,2
CM0,english,9,Blacksmith,LeftArrow,0.763060092926025,1,Hit,260,1,1,2,2
CM0,english,51,Gladay,RightArrow,0.65147590637207,1,CorrRej,262,2,3,2,2
CM0,english,98,Owner,LeftArrow,0.61754298210144,1,Hit,261,1,2,2,2
CM0,english,114,Power,LeftArrow,0.51258397102356,1,Hit,261,1,2,2,2
CM0,english,80,Missile,LeftArrow,0.666333913803101,1,Hit,260,1,1,2,2
CM0,english,141,Storage,LeftArrow,0.627852201461792,1,Hit,261,1,2,2,2
CM0,english,168,Villber,LeftArrow,0.520607948303223,0,FalseAlarm,267,2,3,2,2
CM0,english,6,Beauty,LeftArrow,0.976147890090942,1,Hit,261,1,2,2,2
CM0,english,108,Player,LeftArrow,0.64824390411377,1,Hit,261,1,2,2,2
CM0,english,46,Forweath,RightArrow,0.721256971359253,1,CorrRej,262,2,3,2,2
CM0,english,89,Nature,LeftArrow,0.582561016082764,1,Hit,261,1,2,2,2
CM0,english,30,Courtroom,LeftArrow,0.780848026275635,1,Hit,260,1,1,2,2
CM0,english,26,Councher,RightArrow,0.646561861038208,1,CorrRej,262,2,3,2,2
CM0,english,147,Subson,RightArrow,0.668236970901489,1,CorrRej,262,2,3,2,2
CM0,english,75,Mercorn,RightArrow,0.559232950210571,1,CorrRej,262,2,3,2,2
CM0,english,53,Glavel,RightArrow,0.875739097595215,1,CorrRej,262,2,3,2,2
CM0,english,148,Sultple,RightArrow,0.707463026046753,1,CorrRej,262,2,3,2,2
CM0,english,19,Catfish,LeftArrow,0.681382894515991,1,Hit,260,1,1,2,2
CM0,english,160,Trouser,LeftArrow,0.475591897964478,1,Hit,260,1,1,2,2
CM0,english,167,Village,LeftArrow,0.451105833053589,1,Hit,261,1,2,2,2
CM0,english,88,Nadow,LeftArrow,0.389281988143921,0,FalseAlarm,267,2,3,2,2
CM0,english,48,Giraffe,LeftArrow,0.592757940292358,1,Hit,260,1,1,2,2
CM0,english,93,Neighlid,RightArrow,0.790719032287598,1,CorrRej,262,2,3,2,2
CM0,english,177,Windmill,LeftArrow,0.918242931365967,1,Hit,260,1,1,2,2
CM0,english,77,Methcon,RightArrow,0.755502939224243,1,CorrRej,262,2,3,2,2
CM0,english,4,Baker,LeftArrow,0.577347993850708,1,Hit,260,1,1,2,2
CM0,english,33,Denset,RightArrow,0.675605058670044,1,CorrRej,262,2,3,2,2
CM0,english,67,Lettuce,LeftArrow,0.682920932769775,1,Hit,260,1,1,2,2
CM0,english,91,Neighbark,RightArrow,0.761647939682007,1,CorrRej,262,2,3,2,2
CM0,english,179,Winmus,RightArrow,0.660524845123291,1,CorrRej,262,2,3,2,2
CM0,english,166,Vapour,LeftArrow,0.642524003982544,1,Hit,260,1,1,2,2
CM0,english,153,Sweetcorn,LeftArrow,0.865803956985474,1,Hit,260,1,1,2,2
CM0,english,174,Weekend,LeftArrow,0.621500968933105,1,Hit,261,1,2,2,2
