SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C61,german,67,Kochtopf,LeftArrow,0.619534015655518,1,Hit,160,1,1,1,2
C61,german,141,Stabisch,RightArrow,0.822910070419312,1,CorrRej,162,2,3,1,2
C61,german,29,Ende,LeftArrow,0.615432977676392,1,Hit,161,1,2,1,2
C61,german,149,Thema,LeftArrow,0.560460090637207,1,Hit,161,1,2,1,2
C61,german,99,Nordmor,RightArrow,0.679168939590454,1,CorrRej,162,2,3,1,2
C61,german,39,Folke,RightArrow,0.852934122085571,1,CorrRej,162,2,3,1,2
C61,german,33,Fagott,LeftArrow,0.84817099571228,1,Hit,160,1,1,1,2
C61,german,179,Zerrung,LeftArrow,0.72675609588623,1,Hit,160,1,1,1,2
C61,german,139,Sprecher,LeftArrow,0.61359691619873,1,Hit,161,1,2,1,2
C61,german,32,Essig,LeftArrow,2.26660418510437,1,Hit,160,1,1,1,2
C61,german,132,Sichel,LeftArrow,0.548555850982666,1,Hit,160,1,1,1,2
C61,german,80,Massstab,LeftArrow,0.451735019683838,1,Hit,160,1,1,1,2
C61,german,1,Affe,LeftArrow,0.643472909927368,1,Hit,160,1,1,1,2
C61,german,68,Kompass,LeftArrow,0.576596021652222,1,Hit,160,1,1,1,2
C61,german,169,Wobel,RightArrow,0.760660886764526,1,CorrRej,162,2,3,1,2
C61,german,97,Niere,LeftArrow,0.50743293762207,1,Hit,160,1,1,1,2
C61,german,91,Musik,LeftArrow,0.744958162307739,1,Hit,161,1,2,1,2
C61,german,108,Prellung,LeftArrow,0.59596586227417,1,Hit,160,1,1,1,2
