SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM7,german,45,Gelenk,LeftArrow,0.471229076385498,1,Hit,160,1,1,1,2
CM7,german,72,Leben,LeftArrow,0.495725870132446,1,Hit,161,1,2,1,2
CM7,german,10,Bauchtanz,LeftArrow,0.630064010620117,1,Hit,160,1,1,1,2
CM7,german,120,Schelfe,RightArrow,0.72449803352356,1,CorrRej,162,2,3,1,2
CM7,german,108,Prellung,LeftArrow,0.604772090911865,1,Hit,160,1,1,1,2
CM7,german,95,Natzer,RightArrow,0.691739797592163,1,CorrRej,162,2,3,1,2
CM7,german,28,Eltern,LeftArrow,0.416110038757324,1,Hit,161,1,2,1,2
CM7,german,151,Tischter,RightArrow,1.08282709121704,1,CorrRej,162,2,3,1,2
CM7,german,1,Affe,LeftArrow,0.379034042358398,1,Hit,160,1,1,1,2
CM7,german,153,Tochter,LeftArrow,0.507020950317383,1,Hit,161,1,2,1,2
CM7,german,81,Mehrheit,LeftArrow,0.45825719833374,1,Hit,161,1,2,1,2
CM7,german,142,Stachel,LeftArrow,0.747905015945435,1,Hit,160,1,1,1,2
CM7,german,5,Ansprit,RightArrow,0.84241795539856,1,CorrRej,162,2,3,1,2
CM7,german,18,Bilzent,RightArrow,0.726112127304077,1,CorrRej,162,2,3,1,2
CM7,german,6,Antwort,LeftArrow,0.523269891738892,1,Hit,161,1,2,1,2
CM7,german,12,Beispiel,LeftArrow,0.475131988525391,1,Hit,161,1,2,1,2
CM7,german,106,Pinnwand,LeftArrow,0.556267976760864,1,Hit,160,1,1,1,2
CM7,german,113,Rippe,LeftArrow,0.50577712059021,1,Hit,160,1,1,1,2
CM7,german,145,Sturmflut,LeftArrow,0.476343154907227,1,Hit,160,1,1,1,2
CM7,german,69,Konzept,LeftArrow,0.6542649269104,1,Hit,161,1,2,1,2
CM7,german,102,Pedal,LeftArrow,0.356445074081421,1,Hit,160,1,1,1,2
CM7,german,2,Alter,LeftArrow,0.417150020599365,1,Hit,161,1,2,1,2
CM7,german,178,Zentrum,LeftArrow,0.529875040054321,1,Hit,161,1,2,1,2
CM7,german,16,Bereich,LeftArrow,0.642634868621826,1,Hit,161,1,2,1,2
CM7,german,137,Splitter,LeftArrow,0.747730016708374,1,Hit,160,1,1,1,2
CM7,german,14,Belse,RightArrow,0.583620071411133,1,CorrRej,162,2,3,1,2
CM7,german,94,Narzer,RightArrow,0.655699014663696,1,CorrRej,162,2,3,1,2
CM7,german,154,Tuchspel,RightArrow,0.528759002685547,1,CorrRej,162,2,3,1,2
CM7,german,123,Schleife,LeftArrow,0.541829109191895,1,Hit,160,1,1,1,2
CM7,german,97,Niere,LeftArrow,0.605170965194702,1,Hit,160,1,1,1,2
CM7,german,119,Schaftzan,RightArrow,0.627051115036011,1,CorrRej,162,2,3,1,2
CM7,german,173,Zecke,LeftArrow,0.548229217529297,1,Hit,160,1,1,1,2
CM7,german,31,Erfolg,LeftArrow,0.575417995452881,1,Hit,161,1,2,1,2
CM7,german,42,Frontum,RightArrow,0.760660171508789,1,CorrRej,162,2,3,1,2
CM7,german,82,Mele,RightArrow,0.737374782562256,1,CorrRej,162,2,3,1,2
CM7,german,165,Weifang,RightArrow,0.544716119766235,1,CorrRej,162,2,3,1,2
CM7,german,156,Unfall,LeftArrow,0.878100872039795,1,Hit,161,1,2,1,2
CM7,german,40,Frage,LeftArrow,0.742295026779175,1,Hit,161,1,2,1,2
CM7,german,41,Freitag,LeftArrow,0.459818840026855,1,Hit,161,1,2,1,2
CM7,german,128,Seife,LeftArrow,0.445281982421875,1,Hit,160,1,1,1,2
CM7,german,74,Lenckel,RightArrow,0.544878005981445,1,CorrRej,162,2,3,1,2
CM7,german,166,Weise,LeftArrow,0.510571956634521,1,Hit,161,1,2,1,2
CM7,german,43,Gebiss,LeftArrow,0.573523044586182,1,Hit,160,1,1,1,2
CM7,german,46,Gesetz,LeftArrow,0.498398065567017,1,Hit,161,1,2,1,2
CM7,german,87,Monat,LeftArrow,0.508713006973267,1,Hit,161,1,2,1,2
CM7,german,96,Neraf,RightArrow,0.55006217956543,1,CorrRej,162,2,3,1,2
CM7,german,37,Fluspra,RightArrow,0.537381887435913,1,CorrRej,162,2,3,1,2
CM7,german,77,Mannleis,RightArrow,0.675158023834229,1,CorrRej,162,2,3,1,2
CM7,german,62,Klempheit,RightArrow,0.59932804107666,1,CorrRej,162,2,3,1,2
CM7,german,100,Ozon,LeftArrow,0.786679983139038,1,Hit,160,1,1,1,2
CM7,german,92,Mutter,LeftArrow,0.399629831314087,1,Hit,161,1,2,1,2
CM7,german,84,Menge,LeftArrow,0.659134149551392,1,Hit,161,1,2,1,2
CM7,german,9,Bambus,LeftArrow,0.799313068389893,1,Hit,160,1,1,1,2
CM7,german,170,Woche,LeftArrow,0.455424785614014,1,Hit,161,1,2,1,2
CM7,german,125,Schnecke,LeftArrow,0.559586048126221,1,Hit,160,1,1,1,2
CM7,german,71,Kultur,LeftArrow,0.46843695640564,1,Hit,161,1,2,1,2
CM7,german,177,Zentmu,RightArrow,0.644107103347778,1,CorrRej,162,2,3,1,2
CM7,german,51,Grupfer,LeftArrow,0.503422021865845,0,FalseAlarm,167,2,3,1,2
CM7,german,146,Tagde,RightArrow,0.614537954330444,1,CorrRej,162,2,3,1,2
CM7,german,155,Tumbel,RightArrow,0.471060037612915,1,CorrRej,162,2,3,1,2
CM7,german,39,Folke,RightArrow,1.24474120140076,1,CorrRej,162,2,3,1,2
CM7,german,66,Klezent,RightArrow,0.705125093460083,1,CorrRej,162,2,3,1,2
CM7,german,121,Schelzer,RightArrow,0.590035915374756,1,CorrRej,162,2,3,1,2
CM7,german,174,Zeiben,RightArrow,0.514098882675171,1,CorrRej,162,2,3,1,2
CM7,german,109,Prozent,LeftArrow,0.635805130004883,1,Hit,161,1,2,1,2
CM7,german,116,Rungil,RightArrow,0.922119855880737,1,CorrRej,162,2,3,1,2
CM7,german,99,Nordmor,RightArrow,0.792828798294067,1,CorrRej,162,2,3,1,2
CM7,german,49,Glaser,RightArrow,0.509414196014404,0,Missing,165,1,1,1,2
CM7,german,85,Mensig,RightArrow,0.600106000900269,1,CorrRej,162,2,3,1,2
CM7,german,25,Einsatz,LeftArrow,0.619095087051392,1,Hit,161,1,2,1,2
CM7,german,158,Verein,LeftArrow,0.404187917709351,1,Hit,161,1,2,1,2
CM7,german,104,Pfeimass,RightArrow,0.73799991607666,1,CorrRej,162,2,3,1,2
CM7,german,50,Glerein,RightArrow,0.628610134124756,1,CorrRej,162,2,3,1,2
CM7,german,159,Vertrag,LeftArrow,0.849495887756348,1,Hit,161,1,2,1,2
CM7,german,65,Klenod,RightArrow,0.918388843536377,1,CorrRej,162,2,3,1,2
CM7,german,180,Ziffer,LeftArrow,0.792632818222046,1,Hit,160,1,1,1,2
CM7,german,23,Donner,LeftArrow,0.440940141677856,1,Hit,160,1,1,1,2
CM7,german,86,Merder,RightArrow,0.595276117324829,1,CorrRej,162,2,3,1,2
CM7,german,48,Glafa,RightArrow,0.552046060562134,1,CorrRej,162,2,3,1,2
CM7,german,22,Chirurg,LeftArrow,0.71528697013855,1,Hit,160,1,1,1,2
CM7,german,32,Essig,LeftArrow,0.473457098007202,1,Hit,160,1,1,1,2
CM7,german,73,Leistung,LeftArrow,0.840192079544067,1,Hit,161,1,2,1,2
CM7,german,124,Schmuggler,LeftArrow,0.835814952850342,1,Hit,160,1,1,1,2
CM7,german,140,Spritze,LeftArrow,0.520826101303101,1,Hit,160,1,1,1,2
CM7,german,27,Eisrau,RightArrow,0.943711996078491,1,CorrRej,162,2,3,1,2
CM7,german,129,Seikon,RightArrow,1.36970400810242,1,CorrRej,162,2,3,1,2
CM7,german,38,Folge,LeftArrow,0.519002914428711,1,Hit,161,1,2,1,2
CM7,german,167,Wetter,LeftArrow,0.440180063247681,1,Hit,161,1,2,1,2
CM7,german,149,Thema,LeftArrow,0.46592903137207,1,Hit,161,1,2,1,2
CM7,german,4,Anfang,LeftArrow,0.5189368724823,1,Hit,161,1,2,1,2
CM7,german,93,Nabel,LeftArrow,0.524477005004883,1,Hit,160,1,1,1,2
CM7,german,20,Boden,LeftArrow,0.402539014816284,1,Hit,161,1,2,1,2
CM7,german,131,Seite,LeftArrow,0.728336811065674,1,Hit,161,1,2,1,2
CM7,german,47,Gesicht,LeftArrow,0.582140922546387,1,Hit,161,1,2,1,2
CM7,german,175,Zeitung,LeftArrow,0.641105890274048,1,Hit,161,1,2,1,2
CM7,german,168,Wirtschaft,LeftArrow,0.473968982696533,1,Hit,161,1,2,1,2
CM7,german,83,Menchel,RightArrow,0.613728046417236,1,CorrRej,162,2,3,1,2
CM7,german,3,Altuch,RightArrow,0.595503091812134,1,CorrRej,162,2,3,1,2
CM7,german,76,Liebe,LeftArrow,0.589189052581787,1,Hit,161,1,2,1,2
CM7,german,163,Wasser,LeftArrow,1.19714307785034,1,Hit,161,1,2,1,2
CM7,german,107,Pipass,RightArrow,0.671850919723511,1,CorrRej,162,2,3,1,2
CM7,german,36,Feuer,LeftArrow,0.523637056350708,1,Hit,161,1,2,1,2
CM7,german,161,Wandsik,RightArrow,0.567245960235596,1,CorrRej,162,2,3,1,2
CM7,german,172,Zange,LeftArrow,0.498008966445923,1,Hit,160,1,1,1,2
CM7,german,13,Beitee,RightArrow,0.845714092254639,1,CorrRej,162,2,3,1,2
CM7,german,52,Gruppe,LeftArrow,0.449002981185913,1,Hit,161,1,2,1,2
CM7,german,58,Klamel,RightArrow,0.743937969207764,1,CorrRej,162,2,3,1,2
CM7,german,15,Benschaft,RightArrow,0.627562999725342,1,CorrRej,162,2,3,1,2
CM7,german,150,Tischler,RightArrow,0.58841609954834,0,Missing,165,1,1,1,2
CM7,german,75,Leute,LeftArrow,0.449841976165771,1,Hit,161,1,2,1,2
CM7,german,118,Schachtel,LeftArrow,0.726801156997681,1,Hit,160,1,1,1,2
CM7,german,141,Stabisch,RightArrow,0.943136930465698,1,CorrRej,162,2,3,1,2
CM7,german,78,Mannschaft,LeftArrow,0.479923963546753,1,Hit,161,1,2,1,2
CM7,german,122,Schlachter,LeftArrow,0.82249903678894,1,Hit,160,1,1,1,2
CM7,german,133,Sigwas,RightArrow,1.09623503684998,1,CorrRej,162,2,3,1,2
CM7,german,160,Wachstum,LeftArrow,0.75931715965271,1,Hit,161,1,2,1,2
CM7,german,144,Stunde,LeftArrow,0.695673942565918,1,Hit,161,1,2,1,2
CM7,german,179,Zerrung,LeftArrow,0.764397859573364,1,Hit,160,1,1,1,2
CM7,german,21,Bote,LeftArrow,0.588848114013672,1,Hit,160,1,1,1,2
CM7,german,135,Splitbus,RightArrow,0.71729302406311,1,CorrRej,162,2,3,1,2
CM7,german,80,Massstab,RightArrow,0.726444005966187,0,Missing,165,1,1,1,2
CM7,german,33,Fagott,LeftArrow,0.588093996047974,1,Hit,160,1,1,1,2
CM7,german,26,Eisberg,LeftArrow,0.774991035461426,1,Hit,160,1,1,1,2
CM7,german,134,Skelett,LeftArrow,0.613124847412109,1,Hit,160,1,1,1,2
CM7,german,57,Kapsel,LeftArrow,0.451419115066528,1,Hit,160,1,1,1,2
CM7,german,110,Puder,LeftArrow,0.50473690032959,1,Hit,160,1,1,1,2
CM7,german,176,Zensig,RightArrow,1.10771203041077,1,CorrRej,162,2,3,1,2
CM7,german,8,Ausland,LeftArrow,0.567584991455078,1,Hit,161,1,2,1,2
CM7,german,152,Tischtuch,LeftArrow,0.347588062286377,1,Hit,160,1,1,1,2
CM7,german,29,Ende,LeftArrow,0.471930980682373,1,Hit,161,1,2,1,2
CM7,german,34,Fallche,RightArrow,0.655981779098511,1,CorrRej,162,2,3,1,2
CM7,german,130,Seileu,RightArrow,0.811815977096558,1,CorrRej,162,2,3,1,2
CM7,german,53,Handre,RightArrow,0.519126892089844,1,CorrRej,162,2,3,1,2
CM7,german,114,Rolle,LeftArrow,0.627368927001953,1,Hit,161,1,2,1,2
CM7,german,101,Partei,LeftArrow,0.542873859405518,1,Hit,161,1,2,1,2
CM7,german,148,Theaus,RightArrow,0.691990852355957,1,CorrRej,162,2,3,1,2
CM7,german,67,Kochtopf,LeftArrow,0.524398803710938,1,Hit,160,1,1,1,2
CM7,german,171,Woralt,RightArrow,0.663436889648438,1,CorrRej,162,2,3,1,2
CM7,german,11,Baumstamm,LeftArrow,0.610122919082642,1,Hit,160,1,1,1,2
CM7,german,127,Schraube,LeftArrow,0.564423799514771,1,Hit,160,1,1,1,2
CM7,german,24,Ebbe,LeftArrow,0.530545949935913,1,Hit,160,1,1,1,2
CM7,german,91,Musik,LeftArrow,0.671905994415283,1,Hit,161,1,2,1,2
CM7,german,64,Klemptur,RightArrow,0.914565086364746,1,CorrRej,162,2,3,1,2
CM7,german,139,Sprecher,LeftArrow,0.464020967483521,1,Hit,161,1,2,1,2
CM7,german,56,Kanne,LeftArrow,0.467696905136108,1,Hit,160,1,1,1,2
CM7,german,111,Raupe,LeftArrow,0.559668064117432,1,Hit,160,1,1,1,2
CM7,german,103,Pfeife,LeftArrow,0.454921007156372,1,Hit,160,1,1,1,2
CM7,german,35,Fehler,LeftArrow,0.445323944091797,1,Hit,161,1,2,1,2
CM7,german,30,Erde,LeftArrow,0.913566112518311,1,Hit,161,1,2,1,2
CM7,german,112,Rauzept,RightArrow,0.666707992553711,1,CorrRej,162,2,3,1,2
CM7,german,147,Teiben,LeftArrow,0.392061948776245,0,FalseAlarm,167,2,3,1,2
CM7,german,54,Handschuh,LeftArrow,0.497756004333496,1,Hit,160,1,1,1,2
CM7,german,164,Watte,LeftArrow,0.491496801376343,1,Hit,160,1,1,1,2
CM7,german,55,Kaltfront,LeftArrow,0.731465101242065,1,Hit,160,1,1,1,2
CM7,german,61,Kleezent,RightArrow,0.597353935241699,1,CorrRej,162,2,3,1,2
CM7,german,19,Bocher,RightArrow,0.590333938598633,1,CorrRej,162,2,3,1,2
CM7,german,63,Klempner,LeftArrow,0.553766012191772,1,Hit,160,1,1,1,2
CM7,german,79,Mappe,LeftArrow,0.478929042816162,1,Hit,160,1,1,1,2
CM7,german,59,Klammer,LeftArrow,0.515848159790039,1,Hit,160,1,1,1,2
