SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CJ4,switch,E,Carbon,LeftArrow,0.612517118453979,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,E,Muscle,LeftArrow,0.643187999725342,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,E,Almond,LeftArrow,0.54607105255127,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,D,Schale,LeftArrow,0.615447044372559,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,P,Skatwrest,RightArrow,1.01382088661194,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,D,Ente,LeftArrow,0.935656070709229,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,D,Apfel,LeftArrow,0.481971979141235,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,P,Scherfech,RightArrow,0.791203022003174,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,D,Tasse,LeftArrow,0.603518009185791,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,E,Castle,LeftArrow,0.484673976898193,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,E,Raisin,LeftArrow,0.669649124145508,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,E,Greenhouse,LeftArrow,0.568867921829224,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,D,Harfe,LeftArrow,0.597430944442749,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,P,Rabmod,RightArrow,1.08412194252014,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,P,Primock,RightArrow,1.06186509132385,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,D,Anzug,LeftArrow,0.64531683921814,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,E,Quartet,RightArrow,1.86596202850342,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CJ4,switch,P,Swalpen,RightArrow,0.809794187545776,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,P,Slipdol,RightArrow,1.67804598808289,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,E,Turkey,LeftArrow,0.770195007324219,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,E,Closet,LeftArrow,0.640554904937744,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,D,Rathaus,LeftArrow,0.645337104797363,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,P,Tichsol,RightArrow,0.79668402671814,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,D,Zunge,LeftArrow,0.552905082702637,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,E,Peanut,LeftArrow,0.571274042129517,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,E,Rocket,LeftArrow,0.60306191444397,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,E,Swallow,LeftArrow,0.848114013671875,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,D,Scheune,LeftArrow,0.54980993270874,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,E,Actor,LeftArrow,0.555503845214844,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,D,Schraube,LeftArrow,0.510747909545898,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,D,Schwimmen,LeftArrow,0.487931966781616,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,D,Gurke,LeftArrow,0.534770011901855,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,E,Shoulder,LeftArrow,0.591636896133423,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,D,Litschi,LeftArrow,0.681314945220947,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,P,Jogschu,RightArrow,0.769366025924683,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,P,Somga,RightArrow,1.20598912239075,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,D,Schule,LeftArrow,0.639423847198486,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,D,Salat,LeftArrow,0.631989002227783,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,D,Nacken,LeftArrow,0.535027027130127,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,D,Kissen,LeftArrow,0.480761051177979,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,E,Squirrel,LeftArrow,0.577690839767456,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,D,Papier,LeftArrow,0.432511806488037,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,D,Fabrik,LeftArrow,0.694267988204956,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,P,Shindrew,RightArrow,0.730309963226318,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,E,Ruler,LeftArrow,0.808856010437012,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,D,Reiten,LeftArrow,0.523564100265503,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,E,Rickshaw,LeftArrow,1.12403917312622,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,E,Subway,LeftArrow,0.508003950119019,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,P,Petpea,RightArrow,1.33100700378418,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,P,Erlwob,RightArrow,0.753186941146851,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,E,Chisel,RightArrow,0.712581157684326,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CJ4,switch,P,Pawnsit,RightArrow,1.20275902748108,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,P,Leypan,RightArrow,0.740322113037109,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,D,Daumen,LeftArrow,0.498862028121948,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,D,Falke,LeftArrow,0.524500131607056,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,P,Sichtglib,RightArrow,0.849123954772949,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,E,Wrestling,LeftArrow,0.631580114364624,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,D,Roller,LeftArrow,0.536383867263794,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,D,Traube,LeftArrow,0.469542980194092,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,P,Nefree,RightArrow,0.760862112045288,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,D,Gletscher,LeftArrow,0.627438068389893,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,D,Orkan,LeftArrow,0.636259794235229,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,E,Metro,LeftArrow,0.645374059677124,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,E,Chapel,LeftArrow,1.30040502548218,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,D,Flugzeug,LeftArrow,0.557471036911011,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,P,Zwieglet,RightArrow,0.772929906845093,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,P,Humwahl,RightArrow,0.207064867019653,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,P,Schalgenz,RightArrow,0.829657077789307,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,D,Rabe,LeftArrow,0.833341836929321,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,E,Saucepan,LeftArrow,0.995375871658325,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,D,Pfirsich,LeftArrow,0.555518865585327,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,P,Pigmal,RightArrow,0.820779085159302,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,E,Airport,LeftArrow,1.06507587432861,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,P,Anrobe,RightArrow,0.827391862869263,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,E,Hedgehog,LeftArrow,1.69575905799866,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,P,Neyrel,RightArrow,0.925979852676392,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,E,Backbone,LeftArrow,0.852119922637939,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,P,Piecot,RightArrow,0.762756824493408,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,E,Sunshine,LeftArrow,0.556734800338745,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,E,Flooding,LeftArrow,0.539972066879272,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,D,Rettich,LeftArrow,0.85873007774353,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,P,Hedgesur,RightArrow,0.789214849472046,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,P,Tachret,RightArrow,0.739415168762207,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,P,Traudat,RightArrow,0.985916137695313,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,E,Teaspoon,LeftArrow,1.04594087600708,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,E,Skiing,LeftArrow,0.943923950195313,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,P,Erkes,RightArrow,0.739898920059204,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,P,Settas,LeftArrow,0.710378885269165,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CJ4,switch,E,Lorry,RightArrow,0.931456089019775,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CJ4,switch,P,Pfante,RightArrow,0.980921030044556,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,P,Plantmus,RightArrow,0.767482995986938,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,E,Toaster,LeftArrow,0.682194948196411,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,P,Coatmet,RightArrow,2.19111204147339,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,D,Amsel,LeftArrow,0.76738715171814,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,D,Klavier,LeftArrow,0.531987905502319,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,D,Kerze,LeftArrow,0.825608968734741,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,E,Thunder,LeftArrow,0.887830972671509,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,P,Soonber,RightArrow,0.975430965423584,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,D,Pflaume,LeftArrow,0.567577123641968,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,E,Jigsaw,LeftArrow,0.91408109664917,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,E,Climbing,LeftArrow,0.584152936935425,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,D,Boxen,LeftArrow,0.551241874694824,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,D,Joggen,LeftArrow,1.03624796867371,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,D,Tanzen,LeftArrow,0.450527906417847,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,D,Tierarzt,LeftArrow,0.523607969284058,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,E,Radish,LeftArrow,0.646736860275269,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,E,Pumpkin,LeftArrow,0.732133865356445,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,P,Schniewich,RightArrow,0.79859185218811,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,E,Guitar,LeftArrow,0.608316898345947,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,P,Garbad,RightArrow,0.719421863555908,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,D,Maurer,LeftArrow,0.669936895370483,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,D,Kanu,LeftArrow,0.592767000198364,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,P,Waistair,RightArrow,0.956070184707642,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,P,Beetbal,RightArrow,0.925966024398804,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,E,Freezer,LeftArrow,0.705663919448853,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,E,Octave,LeftArrow,0.920292139053345,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,E,Cleaner,LeftArrow,0.549001932144165,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,E,Hoodie,LeftArrow,0.591344833374023,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,E,Chainsaw,RightArrow,1.58623790740967,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
CJ4,switch,D,Feile,RightArrow,0.674522876739502,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
CJ4,switch,D,Spiegel,LeftArrow,0.557437896728516,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,E,Prison,LeftArrow,0.684343099594116,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,P,Protsilp,RightArrow,1.12574195861816,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,E,Copper,LeftArrow,0.986804962158203,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,P,Phincoat,RightArrow,0.781054019927979,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,E,Dresser,LeftArrow,0.5817551612854,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,E,Lemon,LeftArrow,0.498469114303589,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,E,Rowing,LeftArrow,0.576305150985718,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,E,Forehead,LeftArrow,0.707242965698242,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,P,Monrot,RightArrow,1.05747103691101,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,D,Nashorn,LeftArrow,0.531371116638184,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,D,Birne,LeftArrow,0.456475019454956,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,E,Trolley,LeftArrow,0.547714948654175,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,D,Gabel,LeftArrow,0.518683910369873,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,E,Melon,LeftArrow,0.461512088775635,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,P,Wilzlen,RightArrow,0.806811094284058,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,E,Mallet,LeftArrow,0.86308217048645,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,E,Lightning,LeftArrow,0.76115083694458,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,P,Wolfser,RightArrow,0.767640829086304,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,P,Cregar,RightArrow,0.774030923843384,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,D,Widder,LeftArrow,1.4027099609375,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,D,Bohrer,LeftArrow,0.595546007156372,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,E,Robin,LeftArrow,0.62285304069519,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,D,Rhythmus,LeftArrow,0.927822113037109,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,P,Feitrom,RightArrow,0.701943874359131,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,P,Carcaft,LeftArrow,0.744657039642334,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CJ4,switch,P,Pfirber,RightArrow,0.819557905197144,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,E,Lion,LeftArrow,0.783202171325684,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,D,Gehirn,LeftArrow,0.629909038543701,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,D,Bluse,LeftArrow,0.512828826904297,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,P,Zwiead,RightArrow,0.660218000411987,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,D,Bolzen,LeftArrow,0.768862009048462,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,D,Werkstatt,LeftArrow,0.522135019302368,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ4,switch,E,Bamboo,LeftArrow,0.48265814781189,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,E,Driver,LeftArrow,0.526364803314209,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ4,switch,P,Mondon,LeftArrow,0.567594051361084,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CJ4,switch,P,Wadbard,RightArrow,0.864091157913208,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,D,Knarre,LeftArrow,0.702632904052734,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,P,Bladrad,RightArrow,0.775485992431641,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,D,Auge,LeftArrow,0.554504871368408,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ4,switch,P,Scherich,RightArrow,0.817481994628906,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,E,Monkey,LeftArrow,0.51327109336853,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,D,Spargel,LeftArrow,0.550962924957275,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,P,Stockmock,RightArrow,0.801674842834473,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ4,switch,P,Fenman,RightArrow,0.679959058761597,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,P,Walpfrei,RightArrow,0.717027187347412,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,E,Cotton,LeftArrow,0.5452880859375,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ4,switch,D,Lehrer,LeftArrow,0.450240135192871,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,E,Warehouse,LeftArrow,0.629464864730835,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,D,Katze,LeftArrow,0.474570035934448,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,E,Cottage,LeftArrow,0.549320936203003,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ4,switch,D,Weste,LeftArrow,0.662290096282959,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ4,switch,E,Fiddle,RightArrow,0.737478971481323,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CJ4,switch,P,Stattkla,RightArrow,0.754150152206421,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ4,switch,P,Nerla,RightArrow,0.724942922592163,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,P,Hudme,RightArrow,1.39508295059204,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ4,switch,E,Timber,LeftArrow,0.8579261302948,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
