SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C78,switch,E,Rainbow,LeftArrow,0.855850219726563,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,P,Rhumon,RightArrow,1.76231002807617,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,E,Dolphin,LeftArrow,0.742239952087402,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,D,Maler,LeftArrow,0.68667197227478,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,E,Elbow,LeftArrow,0.805495023727417,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,D,Schere,LeftArrow,0.807765960693359,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,D,Lampe,LeftArrow,0.642625093460083,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Beetroot,LeftArrow,1.44922184944153,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,P,Denrobe,RightArrow,1.23571586608887,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Tarmaul,RightArrow,1.08529114723206,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Olive,LeftArrow,0.921353101730347,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,E,Hunting,LeftArrow,1.21076607704163,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,D,Platin,LeftArrow,1.4942409992218,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,E,Eagle,LeftArrow,0.897232055664063,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,P,Scheurol,RightArrow,1.06393599510193,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Lamke,RightArrow,1.51181888580322,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,D,Kutsche,LeftArrow,1.18398404121399,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Traktor,LeftArrow,1.05148410797119,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,D,Pfanne,LeftArrow,0.783243894577026,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,P,Trolfid,RightArrow,1.34185910224915,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,E,Juggling,LeftArrow,0.968914031982422,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,E,Carbon,LeftArrow,1.16176199913025,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,E,Muscle,LeftArrow,0.908656120300293,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,E,Almond,RightArrow,1.85941886901855,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
C78,switch,D,Schale,LeftArrow,0.826766967773438,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,P,Skatwrest,RightArrow,1.07679104804993,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,D,Ente,LeftArrow,0.71396803855896,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Apfel,LeftArrow,0.81566309928894,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,P,Scherfech,RightArrow,1.60938000679016,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,D,Tasse,LeftArrow,0.641638994216919,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,E,Castle,LeftArrow,0.920200824737549,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,E,Raisin,RightArrow,0.962180852890015,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
C78,switch,E,Greenhouse,LeftArrow,0.756078958511353,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,D,Harfe,LeftArrow,0.907006025314331,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,P,Rabmod,RightArrow,1.17668104171753,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,P,Primock,LeftArrow,0.986346006393433,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
C78,switch,D,Anzug,LeftArrow,1.09700703620911,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,E,Quartet,RightArrow,3.139976978302,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C78,switch,P,Swalpen,RightArrow,1.32019901275635,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Slipdol,RightArrow,0.977364063262939,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Turkey,LeftArrow,0.874082803726196,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,E,Closet,LeftArrow,2.80232906341553,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,D,Rathaus,LeftArrow,0.763679027557373,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,P,Tichsol,RightArrow,1.00361609458923,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,D,Zunge,LeftArrow,0.673347949981689,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,E,Peanut,LeftArrow,0.826031923294067,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,E,Rocket,LeftArrow,0.672328948974609,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,E,Swallow,LeftArrow,1.49901294708252,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,D,Scheune,LeftArrow,0.815579891204834,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,E,Actor,LeftArrow,0.875941038131714,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,D,Schraube,LeftArrow,0.904129028320313,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,D,Schwimmen,LeftArrow,0.794492959976196,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,D,Gurke,LeftArrow,0.721075057983398,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Shoulder,LeftArrow,0.813855171203613,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,D,Litschi,LeftArrow,1.17617082595825,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,P,Jogschu,RightArrow,1.28041195869446,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,P,Somga,RightArrow,1.28761410713196,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,D,Schule,LeftArrow,1.15456795692444,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Salat,LeftArrow,0.679862022399902,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,D,Nacken,LeftArrow,0.600716829299927,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,D,Kissen,LeftArrow,0.903679132461548,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Squirrel,LeftArrow,1.17408895492554,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,D,Papier,LeftArrow,0.863976001739502,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,D,Fabrik,LeftArrow,0.636108160018921,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,P,Shindrew,RightArrow,1.08646893501282,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,E,Ruler,LeftArrow,1.46085000038147,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,D,Reiten,LeftArrow,0.735631942749023,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,E,Rickshaw,RightArrow,1.17771911621094,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C78,switch,E,Subway,LeftArrow,0.863006114959717,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,P,Petpea,RightArrow,1.54545998573303,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Erlwob,RightArrow,0.922648906707764,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Chisel,RightArrow,1.62029719352722,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C78,switch,P,Pawnsit,RightArrow,1.63667392730713,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Leypan,RightArrow,2.02673101425171,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,D,Daumen,LeftArrow,0.802274942398071,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Falke,LeftArrow,0.690864086151123,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,P,Sichtglib,RightArrow,1.2877151966095,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,E,Wrestling,LeftArrow,1.36268496513367,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,D,Roller,LeftArrow,0.75199294090271,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,D,Traube,LeftArrow,1.01618814468384,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,P,Nefree,RightArrow,1.36983513832092,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,D,Gletscher,LeftArrow,1.19463300704956,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Orkan,LeftArrow,1.54019999504089,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Metro,LeftArrow,0.811552047729492,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,E,Chapel,LeftArrow,1.15170884132385,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,D,Flugzeug,LeftArrow,0.940879106521606,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,P,Zwieglet,RightArrow,1.2851459980011,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,P,Humwahl,RightArrow,1.21857190132141,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,P,Schalgenz,RightArrow,1.13654398918152,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,D,Rabe,LeftArrow,0.753832817077637,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,E,Saucepan,LeftArrow,1.48028898239136,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,D,Pfirsich,LeftArrow,1.60818099975586,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,P,Pigmal,RightArrow,1.7892529964447,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,E,Airport,LeftArrow,1.17675614356995,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,P,Anrobe,RightArrow,2.17247605323792,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,E,Hedgehog,LeftArrow,0.971672058105469,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,P,Neyrel,RightArrow,1.50314283370972,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,E,Backbone,LeftArrow,0.750429153442383,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,P,Piecot,LeftArrow,2.03018498420715,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
C78,switch,E,Sunshine,LeftArrow,1.09125518798828,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,E,Flooding,LeftArrow,2.47125387191772,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,D,Rettich,RightArrow,1.44172406196594,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
C78,switch,P,Hedgesur,RightArrow,2.52072787284851,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,P,Tachret,RightArrow,2.86678791046143,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,P,Traudat,RightArrow,1.85009503364563,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Teaspoon,LeftArrow,1.66420578956604,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,E,Skiing,LeftArrow,1.04220080375671,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,P,Erkes,RightArrow,2.01782512664795,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Settas,RightArrow,1.418790102005,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Lorry,LeftArrow,1.25179100036621,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,P,Pfante,RightArrow,2.26898789405823,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Plantmus,RightArrow,2.54372096061707,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Toaster,LeftArrow,1.96591401100159,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,P,Coatmet,RightArrow,2.45589804649353,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,D,Amsel,LeftArrow,0.709887981414795,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Klavier,LeftArrow,0.596211194992065,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,D,Kerze,LeftArrow,0.685711860656738,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Thunder,LeftArrow,0.893541097640991,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,P,Soonber,RightArrow,1.7481849193573,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,D,Pflaume,LeftArrow,1.10345315933228,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,E,Jigsaw,LeftArrow,0.905946016311646,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,E,Climbing,LeftArrow,0.88149881362915,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,D,Boxen,LeftArrow,0.657480001449585,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,D,Joggen,LeftArrow,0.918242931365967,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,D,Tanzen,LeftArrow,0.768991947174072,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,D,Tierarzt,LeftArrow,0.998924970626831,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Radish,LeftArrow,1.12671804428101,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,E,Pumpkin,LeftArrow,0.744060039520264,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,P,Schniewich,RightArrow,1.51272296905518,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,E,Guitar,LeftArrow,1.11768984794617,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,P,Garbad,RightArrow,1.59564518928528,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,D,Maurer,LeftArrow,1.03617405891418,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Kanu,LeftArrow,0.985260009765625,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,P,Waistair,RightArrow,2.14517784118652,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,P,Beetbal,RightArrow,1.45844006538391,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Freezer,LeftArrow,0.815185070037842,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,E,Octave,LeftArrow,1.32157015800476,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,E,Cleaner,LeftArrow,1.09455800056458,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,E,Hoodie,LeftArrow,1.04211807250977,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,E,Chainsaw,LeftArrow,1.45815300941467,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,D,Feile,LeftArrow,2.09873700141907,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,D,Spiegel,LeftArrow,1.37785506248474,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Prison,LeftArrow,0.788447856903076,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,P,Protsilp,RightArrow,2.0806930065155,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,E,Copper,RightArrow,2.20202398300171,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C78,switch,P,Phincoat,RightArrow,3.40888500213623,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,E,Dresser,LeftArrow,1.97393608093262,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,E,Lemon,LeftArrow,1.20359301567078,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,E,Rowing,LeftArrow,1.33088207244873,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,E,Forehead,LeftArrow,1.18992400169373,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,P,Monrot,RightArrow,3.04311895370483,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,D,Nashorn,LeftArrow,1.94656586647034,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Birne,LeftArrow,0.831772089004517,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Trolley,LeftArrow,1.23640894889832,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,D,Gabel,LeftArrow,1.25104689598083,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,E,Melon,LeftArrow,0.951159954071045,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,P,Wilzlen,RightArrow,3.59654903411865,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,E,Mallet,RightArrow,2.02584195137024,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C78,switch,E,Lightning,LeftArrow,1.13103008270264,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,P,Wolfser,RightArrow,2.32713222503662,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Cregar,RightArrow,0.863281965255737,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,D,Widder,LeftArrow,1.80033183097839,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Bohrer,LeftArrow,0.891609191894531,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Robin,LeftArrow,1.27797198295593,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,D,Rhythmus,LeftArrow,2.02523183822632,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,P,Feitrom,RightArrow,2.19123792648315,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,P,Carcaft,RightArrow,3.63204908370972,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,P,Pfirber,RightArrow,1.48869585990906,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Lion,LeftArrow,0.781211137771606,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,D,Gehirn,LeftArrow,0.652099847793579,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,D,Bluse,LeftArrow,1.052659034729,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,P,Zwiead,RightArrow,1.60633087158203,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,D,Bolzen,RightArrow,2.66868591308594,nsw_p_d,0,p_d_miss,NaN,NaN,327,1,1,2
C78,switch,D,Werkstatt,LeftArrow,1.07812595367432,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Bamboo,LeftArrow,4.34779906272888,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,E,Driver,LeftArrow,0.814993143081665,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C78,switch,P,Mondon,RightArrow,2.7701108455658,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Wadbard,RightArrow,1.63875889778137,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,D,Knarre,LeftArrow,1.195228099823,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,P,Bladrad,RightArrow,3.31646013259888,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,D,Auge,LeftArrow,1.20435500144958,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,P,Scherich,RightArrow,2.19954609870911,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,E,Monkey,LeftArrow,1.94048500061035,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,D,Spargel,LeftArrow,2.48671913146973,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,P,Stockmock,RightArrow,2.5407600402832,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,P,Fenman,RightArrow,2.56054615974426,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,P,Walpfrei,RightArrow,2.80651998519897,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Cotton,LeftArrow,1.31067395210266,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,D,Lehrer,LeftArrow,1.05998015403748,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,E,Warehouse,LeftArrow,1.97737908363342,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,D,Katze,LeftArrow,2.35665392875671,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,E,Cottage,LeftArrow,1.85369896888733,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,D,Weste,LeftArrow,2.27684497833252,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,E,Fiddle,LeftArrow,1.42010998725891,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,P,Stattkla,RightArrow,2.80661416053772,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C78,switch,P,Nerla,RightArrow,1.07800912857056,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,P,Hudme,RightArrow,1.20185804367065,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C78,switch,E,Timber,LeftArrow,0.979261159896851,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C78,switch,D,Schauer,LeftArrow,2.13180494308472,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C78,switch,P,Bobok,RightArrow,2.235102891922,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C78,switch,D,Fechten,LeftArrow,0.704039096832275,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C78,switch,D,Schemel,LeftArrow,1.01593112945557,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C78,switch,E,Bookshelf,LeftArrow,1.18188500404358,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C78,switch,E,Linen,RightArrow,4.08737802505493,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
C78,switch,D,Gaumen,LeftArrow,1.93756794929504,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
