SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI6,english,140,Sterwed,RightArrow,0.762565135955811,1,CorrRej,262,2,3,2,2
CI6,english,44,Ficetea,RightArrow,0.956033945083618,1,CorrRej,262,2,3,2,2
CI6,english,73,Member,LeftArrow,0.529907941818237,1,Hit,261,1,2,2,2
CI6,english,46,Forweath,RightArrow,0.904973983764648,1,CorrRej,262,2,3,2,2
CI6,english,100,Package,LeftArrow,0.917534828186035,1,Hit,261,1,2,2,2
CI6,english,141,Storage,LeftArrow,0.620054006576538,1,Hit,261,1,2,2,2
CI6,english,172,Wedding,LeftArrow,0.533407926559448,1,Hit,261,1,2,2,2
CI6,english,160,Trouser,LeftArrow,0.690884828567505,1,Hit,260,1,1,2,2
CI6,english,3,Bagrea,RightArrow,0.695182800292969,1,CorrRej,262,2,3,2,2
CI6,english,132,Scissors,LeftArrow,0.819265127182007,1,Hit,260,1,1,2,2
CI6,english,68,Lidner,RightArrow,0.761210203170776,1,CorrRej,262,2,3,2,2
CI6,english,6,Beauty,LeftArrow,0.622496843338013,1,Hit,261,1,2,2,2
CI6,english,30,Courtroom,LeftArrow,0.678928136825562,1,Hit,260,1,1,2,2
CI6,english,150,Summer,LeftArrow,0.511476039886475,1,Hit,261,1,2,2,2
CI6,english,118,Proture,RightArrow,0.967118978500366,1,CorrRej,262,2,3,2,2
CI6,english,162,Trypost,RightArrow,0.786093950271606,1,CorrRej,262,2,3,2,2
CI6,english,96,Odour,LeftArrow,0.79603385925293,1,Hit,260,1,1,2,2
CI6,english,42,Feature,LeftArrow,0.461501121520996,1,Hit,261,1,2,2,2
CI6,english,178,Window,LeftArrow,0.466861009597778,1,Hit,261,1,2,2,2
CI6,english,82,Monsoon,LeftArrow,0.504903078079224,1,Hit,260,1,1,2,2
CI6,english,95,Number,LeftArrow,0.556745767593384,1,Hit,261,1,2,2,2
CI6,english,123,Reason,LeftArrow,0.502378940582275,1,Hit,261,1,2,2,2
CI6,english,9,Blacksmith,LeftArrow,0.592553853988647,1,Hit,260,1,1,2,2
CI6,english,7,Beaver,LeftArrow,0.638890981674194,1,Hit,260,1,1,2,2
CI6,english,20,Cheetah,LeftArrow,0.886805057525635,1,Hit,260,1,1,2,2
CI6,english,38,Endster,RightArrow,0.809652090072632,1,CorrRej,262,2,3,2,2
CI6,english,94,Nelpow,RightArrow,0.66633415222168,1,CorrRej,262,2,3,2,2
CI6,english,78,Method,LeftArrow,0.730474948883057,1,Hit,261,1,2,2,2
CI6,english,60,Iceberg,LeftArrow,0.597341060638428,1,Hit,260,1,1,2,2
CI6,english,79,Minute,LeftArrow,0.492977857589722,1,Hit,261,1,2,2,2
CI6,english,71,Machine,LeftArrow,0.443045854568481,1,Hit,261,1,2,2,2
CI6,english,89,Nature,LeftArrow,0.473535060882568,1,Hit,261,1,2,2,2
CI6,english,151,Sumting,LeftArrow,0.434834957122803,0,FalseAlarm,267,2,3,2,2
CI6,english,111,Porba,RightArrow,0.632779836654663,1,CorrRej,262,2,3,2,2
