SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CI4,switch,P,Scherfech,RightArrow,0.76292896270752,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,D,Tasse,LeftArrow,0.863111972808838,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,E,Castle,LeftArrow,0.753662824630737,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,E,Raisin,LeftArrow,1.01070284843445,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,E,Greenhouse,LeftArrow,0.838509082794189,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,D,Harfe,LeftArrow,0.634555101394653,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,P,Rabmod,RightArrow,1.3275830745697,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,P,Primock,RightArrow,1.05028486251831,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,D,Anzug,LeftArrow,0.805942058563232,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,E,Quartet,LeftArrow,0.902243137359619,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,P,Swalpen,RightArrow,0.794268846511841,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,P,Slipdol,RightArrow,1.2396068572998,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,E,Turkey,LeftArrow,0.868098020553589,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,E,Closet,LeftArrow,0.694119930267334,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,D,Rathaus,LeftArrow,0.892462015151978,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,P,Tichsol,RightArrow,0.705129861831665,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,D,Zunge,LeftArrow,0.724025011062622,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,E,Peanut,LeftArrow,0.685810089111328,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,E,Rocket,LeftArrow,0.674463987350464,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,E,Swallow,LeftArrow,0.87189507484436,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,D,Scheune,LeftArrow,0.787580966949463,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,E,Actor,LeftArrow,0.730647087097168,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,D,Schraube,LeftArrow,0.867578983306885,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,D,Schwimmen,LeftArrow,0.783963918685913,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,D,Gurke,LeftArrow,0.756501913070679,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,E,Shoulder,LeftArrow,0.88155198097229,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,D,Litschi,LeftArrow,0.915111064910889,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,P,Jogschu,RightArrow,0.819321870803833,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,P,Somga,RightArrow,0.763521909713745,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,D,Schule,LeftArrow,0.726619958877563,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,D,Salat,LeftArrow,0.656203985214233,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,D,Nacken,LeftArrow,0.765148162841797,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,D,Kissen,LeftArrow,0.818350076675415,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,E,Squirrel,LeftArrow,0.944327831268311,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,D,Papier,LeftArrow,0.720460891723633,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,D,Fabrik,LeftArrow,0.819944858551025,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,P,Shindrew,RightArrow,0.813194036483765,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,E,Ruler,LeftArrow,1.03359484672546,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,D,Reiten,LeftArrow,0.677450895309448,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,E,Rickshaw,RightArrow,5.03172492980957,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CI4,switch,E,Subway,LeftArrow,0.637984037399292,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,P,Petpea,RightArrow,0.96086311340332,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,P,Erlwob,RightArrow,1.4388689994812,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,E,Chisel,LeftArrow,0.923466920852661,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,P,Pawnsit,RightArrow,1.01168203353882,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,P,Leypan,RightArrow,1.50160002708435,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,D,Daumen,LeftArrow,0.596537828445435,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,D,Falke,LeftArrow,0.815235137939453,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,P,Sichtglib,RightArrow,0.833597898483276,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,E,Wrestling,LeftArrow,0.809446096420288,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,D,Roller,LeftArrow,0.708477020263672,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,D,Traube,LeftArrow,0.736562967300415,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,P,Nefree,RightArrow,0.848418951034546,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,D,Gletscher,LeftArrow,2.34947204589844,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,D,Orkan,LeftArrow,0.648033857345581,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,E,Metro,LeftArrow,0.841016054153442,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,E,Chapel,LeftArrow,0.764288902282715,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,D,Flugzeug,LeftArrow,0.774832963943481,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,P,Zwieglet,RightArrow,0.855278015136719,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,P,Humwahl,RightArrow,1.06942296028137,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,P,Schalgenz,RightArrow,1.14518117904663,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,D,Rabe,LeftArrow,0.729404926300049,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,E,Saucepan,LeftArrow,0.955255031585693,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,D,Pfirsich,LeftArrow,0.861871004104614,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,P,Pigmal,RightArrow,1.19542980194092,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,E,Airport,LeftArrow,0.735167980194092,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,P,Anrobe,RightArrow,0.965939998626709,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,E,Hedgehog,LeftArrow,0.88176703453064,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,P,Neyrel,RightArrow,1.13021206855774,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,E,Backbone,LeftArrow,0.815645933151245,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,P,Piecot,RightArrow,0.933779954910278,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,E,Sunshine,LeftArrow,0.813942909240723,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,E,Flooding,LeftArrow,0.752421855926514,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,D,Rettich,LeftArrow,0.637543916702271,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,P,Hedgesur,RightArrow,0.782027006149292,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,P,Tachret,RightArrow,0.783713817596436,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,P,Traudat,RightArrow,0.845101833343506,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,E,Teaspoon,LeftArrow,0.893528938293457,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,E,Skiing,LeftArrow,0.881734848022461,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,P,Erkes,RightArrow,0.87586498260498,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,P,Settas,RightArrow,0.914095878601074,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,E,Lorry,LeftArrow,0.820283174514771,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,P,Pfante,RightArrow,0.821233987808228,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,P,Plantmus,RightArrow,0.949208974838257,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,E,Toaster,LeftArrow,0.722965002059937,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,P,Coatmet,RightArrow,1.03198504447937,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,D,Amsel,LeftArrow,1.52466106414795,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,D,Klavier,LeftArrow,0.545963048934937,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,D,Kerze,LeftArrow,0.517951965332031,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,E,Thunder,LeftArrow,0.968641996383667,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,P,Soonber,RightArrow,0.911005020141602,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,D,Pflaume,LeftArrow,0.596695899963379,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,E,Jigsaw,LeftArrow,1.08055019378662,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,E,Climbing,LeftArrow,0.687155961990356,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,D,Boxen,LeftArrow,0.615021228790283,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,D,Joggen,LeftArrow,0.754709959030151,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,D,Tanzen,LeftArrow,0.561127901077271,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,D,Tierarzt,LeftArrow,0.772922992706299,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,E,Radish,LeftArrow,0.800940990447998,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,E,Pumpkin,LeftArrow,0.563120126724243,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,P,Schniewich,RightArrow,0.888128042221069,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,E,Guitar,LeftArrow,0.719954013824463,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,P,Garbad,RightArrow,0.783371925354004,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,D,Maurer,LeftArrow,0.637266159057617,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,D,Kanu,LeftArrow,0.675652027130127,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,P,Waistair,RightArrow,1.34625506401062,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,P,Beetbal,RightArrow,1.14074206352234,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,E,Freezer,LeftArrow,0.75676417350769,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,E,Octave,LeftArrow,0.599129199981689,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,E,Cleaner,LeftArrow,0.808274030685425,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,E,Hoodie,LeftArrow,0.666579008102417,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,E,Chainsaw,LeftArrow,1.06935691833496,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,D,Feile,LeftArrow,0.951920986175537,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,D,Spiegel,LeftArrow,0.92182183265686,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,E,Prison,LeftArrow,0.803569078445435,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,P,Protsilp,RightArrow,0.74217414855957,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,E,Copper,LeftArrow,0.702699184417725,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,P,Phincoat,RightArrow,0.890777111053467,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,E,Dresser,LeftArrow,0.669098138809204,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,E,Lemon,LeftArrow,0.658294916152954,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,E,Rowing,LeftArrow,1.16720414161682,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,E,Forehead,LeftArrow,0.804708003997803,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,P,Monrot,RightArrow,0.735517024993896,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,D,Nashorn,LeftArrow,0.75171685218811,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,D,Birne,LeftArrow,0.724231958389282,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,E,Trolley,LeftArrow,0.882550954818726,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,D,Gabel,LeftArrow,0.54262900352478,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,E,Melon,LeftArrow,0.605899810791016,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,P,Wilzlen,RightArrow,0.7898850440979,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,E,Mallet,RightArrow,2.20047307014465,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CI4,switch,E,Lightning,LeftArrow,0.700029850006104,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,P,Wolfser,RightArrow,0.938693046569824,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,P,Cregar,RightArrow,0.714834928512573,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,D,Widder,LeftArrow,0.920207977294922,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,D,Bohrer,LeftArrow,0.707892894744873,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,E,Robin,LeftArrow,0.726844072341919,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,D,Rhythmus,LeftArrow,1.14717316627502,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,P,Feitrom,RightArrow,0.74462103843689,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,P,Carcaft,LeftArrow,0.83113694190979,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CI4,switch,P,Pfirber,RightArrow,1.05367612838745,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,E,Lion,LeftArrow,0.78150200843811,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,D,Gehirn,LeftArrow,0.864378213882446,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,D,Bluse,LeftArrow,0.593714952468872,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,P,Zwiead,RightArrow,0.847740888595581,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,D,Bolzen,LeftArrow,0.757711887359619,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,D,Werkstatt,LeftArrow,1.10990881919861,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI4,switch,E,Bamboo,LeftArrow,0.674030065536499,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,E,Driver,LeftArrow,0.591765880584717,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI4,switch,P,Mondon,RightArrow,0.904440879821777,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,P,Wadbard,RightArrow,1.03359007835388,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,D,Knarre,LeftArrow,0.603407859802246,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,P,Bladrad,RightArrow,0.767940044403076,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,D,Auge,LeftArrow,0.750791072845459,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI4,switch,P,Scherich,RightArrow,0.907862186431885,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,E,Monkey,LeftArrow,0.879127025604248,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,D,Spargel,LeftArrow,0.81392502784729,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,P,Stockmock,RightArrow,1.15142202377319,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,P,Fenman,RightArrow,1.38299989700317,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,P,Walpfrei,RightArrow,0.791782140731812,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,E,Cotton,LeftArrow,0.684231996536255,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,D,Lehrer,LeftArrow,0.662921905517578,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,E,Warehouse,LeftArrow,0.819704055786133,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,D,Katze,LeftArrow,0.671852111816406,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,E,Cottage,LeftArrow,0.748703956604004,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,D,Weste,LeftArrow,0.89962911605835,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,E,Fiddle,LeftArrow,0.851133108139038,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI4,switch,P,Stattkla,RightArrow,0.830967903137207,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI4,switch,P,Nerla,RightArrow,0.667860984802246,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,P,Hudme,RightArrow,0.716682910919189,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI4,switch,E,Timber,LeftArrow,0.939311981201172,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI4,switch,D,Schauer,LeftArrow,0.54839301109314,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI4,switch,P,Bobok,RightArrow,0.798428058624268,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI4,switch,D,Fechten,LeftArrow,0.72075891494751,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
