SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CM1,switch,E,Clinic,LeftArrow,0.599079132080078,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,P,Copair,RightArrow,0.668014049530029,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,E,Carrot,LeftArrow,0.630643844604492,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,D,Socke,LeftArrow,0.551092147827148,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,D,Schreibtisch,LeftArrow,0.532846927642822,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Rainbow,LeftArrow,0.562240839004517,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,P,Rhumon,RightArrow,0.691383123397827,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,E,Dolphin,LeftArrow,0.52143406867981,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,D,Maler,LeftArrow,0.474364042282104,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,E,Elbow,LeftArrow,0.565536975860596,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,D,Schere,LeftArrow,0.86128306388855,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,D,Lampe,LeftArrow,0.531031847000122,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Beetroot,LeftArrow,0.505491971969604,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,P,Denrobe,RightArrow,0.61164379119873,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Tarmaul,RightArrow,0.634170055389404,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Olive,LeftArrow,0.717638969421387,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,E,Hunting,LeftArrow,0.851222038269043,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,D,Platin,LeftArrow,0.519988059997559,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,E,Eagle,LeftArrow,0.560594081878662,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,P,Scheurol,RightArrow,0.526846885681152,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Lamke,RightArrow,0.501726150512695,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,D,Kutsche,RightArrow,0.476781129837036,nsw_p_d,0,p_d_miss,NaN,NaN,327,1,1,2
CM1,switch,D,Traktor,LeftArrow,1.27368593215942,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,D,Pfanne,LeftArrow,0.422916173934937,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,P,Trolfid,RightArrow,0.608484029769897,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,E,Juggling,LeftArrow,0.729822158813477,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,E,Carbon,LeftArrow,0.521940231323242,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,E,Muscle,LeftArrow,1.06371402740479,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,E,Almond,LeftArrow,0.964473009109497,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,D,Schale,LeftArrow,0.575018882751465,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Skatwrest,RightArrow,1.18612194061279,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,D,Ente,LeftArrow,1.07120299339294,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,D,Apfel,LeftArrow,0.845593929290771,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,P,Scherfech,RightArrow,0.685441970825195,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,D,Tasse,LeftArrow,0.518091917037964,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,E,Castle,LeftArrow,0.533339977264404,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,E,Raisin,LeftArrow,0.83853816986084,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,E,Greenhouse,LeftArrow,0.624022960662842,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,D,Harfe,LeftArrow,0.519715070724487,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Rabmod,RightArrow,0.576519966125488,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,P,Primock,RightArrow,0.669816970825195,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,D,Anzug,LeftArrow,0.574612855911255,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,E,Quartet,LeftArrow,0.736417055130005,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,P,Swalpen,RightArrow,0.732080936431885,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Slipdol,RightArrow,0.655949115753174,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Turkey,LeftArrow,0.64135217666626,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,E,Closet,LeftArrow,0.615840911865234,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,D,Rathaus,LeftArrow,0.6267409324646,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Tichsol,RightArrow,0.655718088150024,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,D,Zunge,LeftArrow,0.964878082275391,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,E,Peanut,LeftArrow,0.532846927642822,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,E,Rocket,LeftArrow,0.575602054595947,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,E,Swallow,LeftArrow,0.737239837646484,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,D,Scheune,LeftArrow,0.617388963699341,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,E,Actor,LeftArrow,0.731081008911133,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,D,Schraube,LeftArrow,0.531358957290649,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,D,Schwimmen,LeftArrow,0.501936912536621,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,D,Gurke,LeftArrow,0.549329042434692,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Shoulder,LeftArrow,0.612053155899048,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,D,Litschi,LeftArrow,0.745260953903198,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Jogschu,RightArrow,0.753671169281006,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,P,Somga,RightArrow,0.742388963699341,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,D,Schule,LeftArrow,0.666239023208618,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,D,Salat,LeftArrow,0.536964893341064,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,D,Nacken,LeftArrow,0.818668842315674,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,D,Kissen,LeftArrow,0.611320018768311,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Squirrel,LeftArrow,0.54375696182251,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,D,Papier,LeftArrow,0.464874982833862,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,D,Fabrik,LeftArrow,0.532759189605713,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,P,Shindrew,RightArrow,1.00815582275391,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,E,Ruler,LeftArrow,0.691699028015137,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,D,Reiten,LeftArrow,0.430773019790649,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,E,Rickshaw,RightArrow,0.691534996032715,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CM1,switch,E,Subway,LeftArrow,1.18485379219055,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,P,Petpea,RightArrow,1.064453125,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Erlwob,RightArrow,0.589613199234009,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Chisel,RightArrow,0.746793031692505,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CM1,switch,P,Pawnsit,RightArrow,1.0150032043457,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Leypan,RightArrow,0.701267004013062,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,D,Daumen,LeftArrow,0.580409049987793,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,D,Falke,LeftArrow,0.625243902206421,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,P,Sichtglib,RightArrow,0.651831150054932,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,E,Wrestling,LeftArrow,0.541718006134033,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,D,Roller,LeftArrow,0.609517097473145,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,D,Traube,LeftArrow,0.516006946563721,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,P,Nefree,RightArrow,0.835560083389282,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,D,Gletscher,LeftArrow,0.611371994018555,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,D,Orkan,LeftArrow,0.568505048751831,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Metro,LeftArrow,0.649280071258545,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,E,Chapel,LeftArrow,0.695991039276123,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,D,Flugzeug,LeftArrow,0.562522888183594,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Zwieglet,RightArrow,0.651717901229858,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,P,Humwahl,RightArrow,0.676660060882568,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,P,Schalgenz,RightArrow,0.709224939346313,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,D,Rabe,LeftArrow,0.693684816360474,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,E,Saucepan,LeftArrow,0.674108982086182,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,D,Pfirsich,LeftArrow,0.612054109573364,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Pigmal,RightArrow,0.623812913894653,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,E,Airport,LeftArrow,0.538797855377197,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,P,Anrobe,RightArrow,1.07963490486145,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,E,Hedgehog,LeftArrow,0.793147802352905,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,P,Neyrel,RightArrow,0.595812082290649,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,E,Backbone,LeftArrow,0.687793970108032,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,P,Piecot,RightArrow,0.727610111236572,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,E,Sunshine,LeftArrow,0.731680870056152,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,E,Flooding,LeftArrow,0.636826992034912,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,D,Rettich,LeftArrow,1.36614108085632,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Hedgesur,RightArrow,0.656771898269653,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,P,Tachret,RightArrow,0.627295017242432,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,P,Traudat,RightArrow,0.548465967178345,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Teaspoon,LeftArrow,0.578126907348633,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,E,Skiing,LeftArrow,0.527022123336792,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,P,Erkes,RightArrow,0.628700971603394,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Settas,RightArrow,0.613811016082764,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Lorry,LeftArrow,0.679953098297119,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,P,Pfante,RightArrow,0.765279054641724,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Plantmus,RightArrow,0.890002965927124,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Toaster,LeftArrow,0.564088106155396,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,P,Coatmet,RightArrow,0.703366041183472,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,D,Amsel,LeftArrow,0.863582134246826,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,D,Klavier,LeftArrow,2.49000906944275,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,D,Kerze,LeftArrow,0.548689842224121,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Thunder,RightArrow,0.589876890182495,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CM1,switch,P,Soonber,RightArrow,0.67452597618103,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,D,Pflaume,LeftArrow,0.839268207550049,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,E,Jigsaw,LeftArrow,0.897515058517456,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,E,Climbing,LeftArrow,0.573941946029663,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,D,Boxen,LeftArrow,0.507019996643066,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,D,Joggen,LeftArrow,0.453823089599609,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,D,Tanzen,LeftArrow,0.462944030761719,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,D,Tierarzt,LeftArrow,0.598196029663086,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Radish,LeftArrow,0.751027822494507,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,E,Pumpkin,LeftArrow,0.66944408416748,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,P,Schniewich,RightArrow,0.764768123626709,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,E,Guitar,LeftArrow,0.641029119491577,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,P,Garbad,RightArrow,0.880127191543579,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,D,Maurer,LeftArrow,0.972204923629761,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,D,Kanu,LeftArrow,0.750272989273071,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,P,Waistair,RightArrow,0.728595018386841,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,P,Beetbal,RightArrow,0.689992189407349,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Freezer,LeftArrow,0.605699062347412,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,E,Octave,LeftArrow,0.637161016464233,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,E,Cleaner,LeftArrow,0.631340980529785,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,E,Hoodie,LeftArrow,0.566062927246094,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,E,Chainsaw,LeftArrow,1.12324094772339,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,D,Feile,LeftArrow,0.591019868850708,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,D,Spiegel,LeftArrow,0.527529001235962,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Prison,LeftArrow,0.860937833786011,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,P,Protsilp,RightArrow,0.789231061935425,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,E,Copper,LeftArrow,0.788875102996826,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,P,Phincoat,RightArrow,0.712934017181396,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,E,Dresser,LeftArrow,0.53656792640686,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,E,Lemon,LeftArrow,0.554060935974121,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,E,Rowing,LeftArrow,0.993008852005005,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,E,Forehead,LeftArrow,0.584956169128418,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,P,Monrot,RightArrow,0.71978497505188,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,D,Nashorn,LeftArrow,0.721458911895752,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,D,Birne,LeftArrow,0.78937292098999,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Trolley,LeftArrow,0.851848840713501,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,D,Gabel,LeftArrow,0.491505146026611,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,E,Melon,LeftArrow,0.556828022003174,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,P,Wilzlen,RightArrow,0.548614978790283,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,E,Mallet,RightArrow,1.01715612411499,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CM1,switch,E,Lightning,LeftArrow,0.644596815109253,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,P,Wolfser,RightArrow,0.58928108215332,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Cregar,RightArrow,0.595377922058105,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,D,Widder,LeftArrow,0.658931970596313,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,D,Bohrer,LeftArrow,1.1336829662323,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Robin,LeftArrow,1.53750491142273,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,D,Rhythmus,LeftArrow,0.641386985778809,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Feitrom,RightArrow,1.01804780960083,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,P,Carcaft,RightArrow,1.32186412811279,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,P,Pfirber,RightArrow,0.67290210723877,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Lion,LeftArrow,0.585692882537842,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,D,Gehirn,LeftArrow,0.615746974945068,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,D,Bluse,LeftArrow,0.697503089904785,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,P,Zwiead,RightArrow,0.642277956008911,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,D,Bolzen,LeftArrow,0.499742031097412,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,D,Werkstatt,LeftArrow,0.556374788284302,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM1,switch,E,Bamboo,LeftArrow,0.536076068878174,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,E,Driver,LeftArrow,0.504492044448853,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM1,switch,P,Mondon,RightArrow,0.625688076019287,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Wadbard,RightArrow,0.522577047348022,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,D,Knarre,LeftArrow,0.450510025024414,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,P,Bladrad,RightArrow,0.704998970031738,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,D,Auge,LeftArrow,0.521672010421753,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM1,switch,P,Scherich,RightArrow,0.630733966827393,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,E,Monkey,LeftArrow,0.613791942596436,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,D,Spargel,LeftArrow,0.634933948516846,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Stockmock,RightArrow,0.720432043075562,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,P,Fenman,RightArrow,0.528341054916382,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,P,Walpfrei,RightArrow,0.573336124420166,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Cotton,LeftArrow,0.528317928314209,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,D,Lehrer,LeftArrow,0.603615999221802,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,E,Warehouse,LeftArrow,0.567727088928223,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,D,Katze,LeftArrow,0.507272958755493,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,E,Cottage,LeftArrow,0.500473022460938,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM1,switch,D,Weste,LeftArrow,0.615879058837891,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,E,Fiddle,RightArrow,0.544898986816406,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CM1,switch,P,Stattkla,RightArrow,0.519721031188965,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM1,switch,P,Nerla,RightArrow,0.542191982269287,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,P,Hudme,RightArrow,0.601187944412231,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM1,switch,E,Timber,LeftArrow,0.7190260887146,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM1,switch,D,Schauer,LeftArrow,0.855679035186768,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM1,switch,P,Bobok,RightArrow,0.97181510925293,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM1,switch,D,Fechten,LeftArrow,0.520171165466309,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
