SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
y,english,72,Media,LeftArrow,0.766997098922729,1,Hit,261,1,2,2,2
y,english,157,Tavern,LeftArrow,0.778112888336182,1,Hit,260,1,1,2,2
y,english,79,Minute,LeftArrow,0.687819957733154,1,Hit,261,1,2,2,2
y,english,5,Basil,LeftArrow,0.777383089065552,1,Hit,260,1,1,2,2
y,english,169,Waiter,LeftArrow,0.756274938583374,1,Hit,260,1,1,2,2
y,english,62,Issue,LeftArrow,0.607608079910278,1,Hit,261,1,2,2,2
y,english,73,Member,LeftArrow,0.559931039810181,1,Hit,261,1,2,2,2
y,english,105,Petal,LeftArrow,0.618999004364014,1,Hit,260,1,1,2,2
y,english,70,Lobster,LeftArrow,0.478455066680908,1,Hit,260,1,1,2,2
y,english,18,Carton,LeftArrow,0.452250003814697,1,Hit,260,1,1,2,2
y,english,170,Water,LeftArrow,0.495023012161255,1,Hit,261,1,2,2,2
y,english,179,Winmus,RightArrow,0.651100158691406,1,CorrRej,262,2,3,2,2
y,english,28,Couple,LeftArrow,0.569792032241821,1,Hit,261,1,2,2,2
y,english,68,Lidner,RightArrow,0.780641078948975,1,CorrRej,262,2,3,2,2
y,english,144,Subject,LeftArrow,0.559942007064819,1,Hit,261,1,2,2,2
y,english,142,Storsmit,RightArrow,0.730529069900513,1,CorrRej,262,2,3,2,2
y,english,95,Number,LeftArrow,0.590381860733032,1,Hit,261,1,2,2,2
y,english,69,Lizard,LeftArrow,0.540675163269043,1,Hit,260,1,1,2,2
y,english,180,Winture,RightArrow,0.664627075195313,1,CorrRej,262,2,3,2,2
y,english,94,Nelpow,RightArrow,0.57461404800415,1,CorrRej,262,2,3,2,2
y,english,90,Navel,LeftArrow,0.853043079376221,1,Hit,260,1,1,2,2
y,english,33,Denset,RightArrow,0.654236078262329,1,CorrRej,262,2,3,2,2
y,english,121,Racket,LeftArrow,0.646247863769531,1,Hit,260,1,1,2,2
y,english,115,Powlid,RightArrow,0.61741304397583,1,CorrRej,262,2,3,2,2
y,english,1,Ally,LeftArrow,0.565075874328613,1,Hit,260,1,1,2,2
y,english,166,Vapour,LeftArrow,0.662796020507813,1,Hit,260,1,1,2,2
y,english,39,Engine,LeftArrow,0.49748706817627,1,Hit,261,1,2,2,2
y,english,43,Fennel,LeftArrow,0.606703996658325,1,Hit,260,1,1,2,2
y,english,57,Hueye,RightArrow,0.532058954238892,1,CorrRej,262,2,3,2,2
y,english,14,Camel,LeftArrow,0.536211967468262,1,Hit,260,1,1,2,2
y,english,176,Winbor,RightArrow,0.629454135894775,1,CorrRej,262,2,3,2,2
y,english,83,Moonlight,LeftArrow,0.565751075744629,1,Hit,260,1,1,2,2
y,english,46,Forweath,RightArrow,0.65215802192688,1,CorrRej,262,2,3,2,2
y,english,27,Country,LeftArrow,0.546716928482056,1,Hit,261,1,2,2,2
y,english,48,Giraffe,LeftArrow,0.537275075912476,1,Hit,260,1,1,2,2
y,english,116,Preacher,LeftArrow,0.636477947235107,1,Hit,260,1,1,2,2
y,english,58,Human,LeftArrow,0.562450885772705,1,Hit,261,1,2,2,2
y,english,22,City,LeftArrow,0.486778020858765,1,Hit,261,1,2,2,2
y,english,104,Person,LeftArrow,0.509761095046997,1,Hit,261,1,2,2,2
y,english,93,Neighlid,RightArrow,0.588053941726685,1,CorrRej,262,2,3,2,2
y,english,163,Turden,RightArrow,0.593858957290649,1,CorrRej,262,2,3,2,2
y,english,160,Trouser,LeftArrow,0.684019088745117,1,Hit,260,1,1,2,2
y,english,53,Glavel,RightArrow,0.704076051712036,1,CorrRej,262,2,3,2,2
y,english,165,Value,LeftArrow,0.583184003829956,1,Hit,261,1,2,2,2
y,english,25,Coreting,RightArrow,0.650336027145386,1,CorrRej,262,2,3,2,2
y,english,113,Postman,LeftArrow,0.623491048812866,1,Hit,260,1,1,2,2
y,english,137,Siberg,RightArrow,0.538683891296387,1,CorrRej,262,2,3,2,2
y,english,65,Language,LeftArrow,0.542268037796021,1,Hit,261,1,2,2,2
y,english,129,Risue,RightArrow,0.540451049804688,1,CorrRej,262,2,3,2,2
y,english,85,Music,LeftArrow,0.532852172851563,1,Hit,261,1,2,2,2
y,english,54,Handbag,LeftArrow,0.65503191947937,1,Hit,260,1,1,2,2
y,english,7,Beaver,LeftArrow,0.700062036514282,1,Hit,260,1,1,2,2
y,english,174,Weekend,LeftArrow,0.619137048721313,1,Hit,261,1,2,2,2
y,english,102,Paper,LeftArrow,0.561243057250977,1,Hit,261,1,2,2,2
y,english,76,Merding,RightArrow,0.588406085968018,1,CorrRej,262,2,3,2,2
y,english,96,Odour,LeftArrow,0.733783006668091,1,Hit,260,1,1,2,2
y,english,111,Porba,RightArrow,0.632220983505249,1,CorrRej,262,2,3,2,2
y,english,135,Shovel,LeftArrow,0.58262300491333,1,Hit,260,1,1,2,2
y,english,124,Region,LeftArrow,0.621119022369385,1,Hit,261,1,2,2,2
y,english,161,Trylob,RightArrow,0.591567993164063,1,CorrRej,262,2,3,2,2
y,english,139,Station,LeftArrow,0.547857999801636,1,Hit,261,1,2,2,2
y,english,82,Monsoon,LeftArrow,0.863883018493652,1,Hit,260,1,1,2,2
y,english,56,Harcoun,RightArrow,0.584539890289307,1,CorrRej,262,2,3,2,2
y,english,24,Contract,LeftArrow,0.454662084579468,1,Hit,261,1,2,2,2
y,english,40,Eyelid,LeftArrow,0.530657052993774,1,Hit,260,1,1,2,2
y,english,38,Endster,RightArrow,0.720825910568237,1,CorrRej,262,2,3,2,2
y,english,145,Subpac,RightArrow,0.546229124069214,1,CorrRej,262,2,3,2,2
y,english,150,Summer,LeftArrow,0.540244102478027,1,Hit,261,1,2,2,2
y,english,74,Memem,RightArrow,0.640400171279907,1,CorrRej,262,2,3,2,2
y,english,143,Story,LeftArrow,0.515311002731323,1,Hit,261,1,2,2,2
y,english,13,Button,LeftArrow,0.474917888641357,1,Hit,261,1,2,2,2
y,english,45,Fortmel,RightArrow,0.554699897766113,1,CorrRej,262,2,3,2,2
y,english,35,Dording,RightArrow,0.723124980926514,1,CorrRej,262,2,3,2,2
y,english,30,Courtroom,LeftArrow,0.524827003479004,1,Hit,260,1,1,2,2
y,english,51,Gladay,RightArrow,0.782071113586426,1,CorrRej,262,2,3,2,2
y,english,110,Poison,LeftArrow,0.534425020217896,1,Hit,260,1,1,2,2
y,english,148,Sultple,RightArrow,0.495652914047241,1,CorrRej,262,2,3,2,2
y,english,101,Pancake,LeftArrow,0.609999895095825,1,Hit,260,1,1,2,2
y,english,66,Letnon,RightArrow,0.531831026077271,1,CorrRej,262,2,3,2,2
y,english,84,Morning,LeftArrow,0.516513824462891,1,Hit,261,1,2,2,2
y,english,59,Hurdle,LeftArrow,0.674793004989624,1,Hit,260,1,1,2,2
y,english,92,Neighbour,LeftArrow,0.607500076293945,1,Hit,260,1,1,2,2
y,english,44,Ficetea,RightArrow,0.578655004501343,1,CorrRej,262,2,3,2,2
y,english,123,Reason,LeftArrow,0.822794914245605,1,Hit,261,1,2,2,2
y,english,88,Nadow,RightArrow,0.696860074996948,1,CorrRej,262,2,3,2,2
y,english,138,Siren,LeftArrow,0.595313787460327,1,Hit,260,1,1,2,2
y,english,16,Canon,LeftArrow,0.589359998703003,1,Hit,260,1,1,2,2
y,english,55,Harbour,LeftArrow,0.610631942749023,1,Hit,260,1,1,2,2
y,english,81,Money,LeftArrow,0.488596200942993,1,Hit,261,1,2,2,2
y,english,52,Glaly,RightArrow,0.567394971847534,1,CorrRej,262,2,3,2,2
y,english,67,Lettuce,LeftArrow,0.593590021133423,1,Hit,260,1,1,2,2
y,english,177,Windmill,LeftArrow,0.613149166107178,1,Hit,260,1,1,2,2
y,english,49,Gisoon,RightArrow,0.58385705947876,1,CorrRej,262,2,3,2,2
y,english,98,Owner,LeftArrow,0.519429922103882,1,Hit,261,1,2,2,2
y,english,117,Product,LeftArrow,0.53967809677124,1,Hit,261,1,2,2,2
y,english,120,Question,LeftArrow,0.522128820419312,1,Hit,261,1,2,2,2
y,english,109,Plery,RightArrow,0.657318830490112,1,CorrRej,262,2,3,2,2
y,english,32,Data,LeftArrow,0.613210916519165,1,Hit,261,1,2,2,2
y,english,100,Package,LeftArrow,0.633044004440308,1,Hit,261,1,2,2,2
y,english,128,Rhino,LeftArrow,0.612495183944702,1,Hit,260,1,1,2,2
y,english,23,Cockroach,LeftArrow,0.550551891326904,1,Hit,260,1,1,2,2
y,english,151,Sumting,RightArrow,0.556487798690796,1,CorrRej,262,2,3,2,2
y,english,60,Iceberg,LeftArrow,0.625950813293457,1,Hit,260,1,1,2,2
y,english,107,Picture,LeftArrow,0.515089988708496,1,Hit,261,1,2,2,2
y,english,97,Office,LeftArrow,0.563158988952637,1,Hit,261,1,2,2,2
y,english,75,Mercorn,LeftArrow,0.450338125228882,0,FalseAlarm,267,2,3,2,2
y,english,172,Wedding,LeftArrow,0.526889801025391,1,Hit,261,1,2,2,2
y,english,41,Feadow,RightArrow,0.815736055374146,1,CorrRej,262,2,3,2,2
y,english,47,Garden,LeftArrow,0.589349985122681,1,Hit,261,1,2,2,2
y,english,133,Setting,LeftArrow,0.601423025131226,1,Hit,261,1,2,2,2
y,english,3,Bagrea,RightArrow,0.55132794380188,1,CorrRej,262,2,3,2,2
y,english,64,Knuckle,LeftArrow,0.701389074325562,1,Hit,260,1,1,2,2
y,english,125,Research,LeftArrow,0.701639175415039,1,Hit,261,1,2,2,2
y,english,31,Damage,LeftArrow,0.604377031326294,1,Hit,261,1,2,2,2
y,english,20,Cheetah,LeftArrow,0.796185970306396,1,Hit,260,1,1,2,2
y,english,11,Bunkhouse,RightArrow,0.849684000015259,0,Missing,265,1,1,2,2
y,english,34,Diner,LeftArrow,0.534417152404785,1,Hit,260,1,1,2,2
y,english,99,Ozard,RightArrow,1.20021605491638,1,CorrRej,262,2,3,2,2
y,english,71,Machine,LeftArrow,0.616569995880127,1,Hit,261,1,2,2,2
y,english,136,Shower,LeftArrow,0.585756063461304,1,Hit,261,1,2,2,2
y,english,167,Village,LeftArrow,0.72655200958252,1,Hit,261,1,2,2,2
y,english,2,Bagduct,RightArrow,0.764685153961182,1,CorrRej,262,2,3,2,2
y,english,17,Cansmith,RightArrow,0.830302000045776,1,CorrRej,262,2,3,2,2
y,english,15,Candy,LeftArrow,0.697804927825928,1,Hit,260,1,1,2,2
y,english,10,Blizzard,LeftArrow,0.800561904907227,1,Hit,260,1,1,2,2
y,english,152,Sunday,LeftArrow,0.609954118728638,1,Hit,261,1,2,2,2
y,english,106,Picpan,RightArrow,0.965139150619507,1,CorrRej,262,2,3,2,2
y,english,147,Subson,RightArrow,0.66194486618042,1,CorrRej,262,2,3,2,2
y,english,12,Butler,LeftArrow,0.620390892028809,1,Hit,260,1,1,2,2
y,english,162,Trypost,RightArrow,0.929665088653564,1,CorrRej,262,2,3,2,2
y,english,37,Effort,LeftArrow,0.543187141418457,1,Hit,261,1,2,2,2
y,english,50,Glacier,LeftArrow,0.577653169631958,1,Hit,260,1,1,2,2
y,english,4,Baker,LeftArrow,0.659817934036255,1,Hit,260,1,1,2,2
y,english,146,Subraffe,RightArrow,0.656100988388062,1,CorrRej,262,2,3,2,2
y,english,80,Missile,LeftArrow,0.69516396522522,1,Hit,260,1,1,2,2
y,english,126,Respect,LeftArrow,0.676416158676147,1,Hit,261,1,2,2,2
y,english,155,Taboo,LeftArrow,0.640733003616333,1,Hit,260,1,1,2,2
y,english,89,Nature,LeftArrow,0.735349893569946,1,Hit,261,1,2,2,2
y,english,86,Muslin,LeftArrow,0.956342935562134,1,Hit,260,1,1,2,2
y,english,29,Courtber,RightArrow,0.82337212562561,1,CorrRej,262,2,3,2,2
y,english,158,Teacher,LeftArrow,0.515684843063354,1,Hit,261,1,2,2,2
y,english,6,Beauty,LeftArrow,0.601661920547485,1,Hit,261,1,2,2,2
y,english,149,Sumbor,RightArrow,0.699442148208618,1,CorrRej,262,2,3,2,2
y,english,175,Whirlwind,LeftArrow,0.62502908706665,1,Hit,260,1,1,2,2
y,english,156,Tactic,LeftArrow,0.652806997299194,1,Hit,260,1,1,2,2
y,english,168,Villber,RightArrow,0.649605989456177,1,CorrRej,262,2,3,2,2
y,english,61,Isbor,RightArrow,0.699237823486328,1,CorrRej,262,2,3,2,2
y,english,164,Turtle,LeftArrow,0.598663091659546,1,Hit,260,1,1,2,2
