SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CN4,english,88,Nadow,RightArrow,1.63419198989868,1,CorrRej,262,2,3,2,2
CN4,english,34,Diner,LeftArrow,0.607017040252686,1,Hit,260,1,1,2,2
CN4,english,151,Sumting,RightArrow,0.978441953659058,1,CorrRej,262,2,3,2,2
CN4,english,150,Summer,LeftArrow,0.885126829147339,1,Hit,261,1,2,2,2
CN4,english,10,Blizzard,LeftArrow,0.818150997161865,1,Hit,260,1,1,2,2
CN4,english,145,Subpac,RightArrow,1.20533013343811,1,CorrRej,262,2,3,2,2
CN4,english,31,Damage,LeftArrow,1.23503398895264,1,Hit,261,1,2,2,2
CN4,english,91,Neighbark,RightArrow,1.35396194458008,1,CorrRej,262,2,3,2,2
CN4,english,62,Issue,LeftArrow,0.660224914550781,1,Hit,261,1,2,2,2
CN4,english,119,Purpose,LeftArrow,2.10366582870483,1,Hit,261,1,2,2,2
CN4,english,102,Paper,LeftArrow,0.841714859008789,1,Hit,261,1,2,2,2
CN4,english,79,Minute,LeftArrow,0.99453592300415,1,Hit,261,1,2,2,2
CN4,english,114,Power,LeftArrow,0.707350015640259,1,Hit,261,1,2,2,2
CN4,english,100,Package,LeftArrow,0.562913179397583,1,Hit,261,1,2,2,2
CN4,english,162,Trypost,LeftArrow,0.642639875411987,0,FalseAlarm,267,2,3,2,2
CN4,english,72,Media,LeftArrow,0.624989032745361,1,Hit,261,1,2,2,2
CN4,english,163,Turden,RightArrow,0.707650184631348,1,CorrRej,262,2,3,2,2
CN4,english,90,Navel,RightArrow,2.69455194473267,0,Missing,265,1,1,2,2
CN4,english,5,Basil,LeftArrow,0.721661806106567,1,Hit,260,1,1,2,2
CN4,english,15,Candy,LeftArrow,4.534334897995,1,Hit,260,1,1,2,2
CN4,english,63,Jectlet,RightArrow,4.13199496269226,1,CorrRej,262,2,3,2,2
CN4,english,98,Owner,LeftArrow,0.749261856079102,1,Hit,261,1,2,2,2
CN4,english,73,Member,LeftArrow,0.728187084197998,1,Hit,261,1,2,2,2
CN4,english,166,Vapour,LeftArrow,0.796535968780518,1,Hit,260,1,1,2,2
CN4,english,153,Sweetcorn,LeftArrow,0.947731971740723,1,Hit,260,1,1,2,2
CN4,english,14,Camel,LeftArrow,0.866655111312866,1,Hit,260,1,1,2,2
CN4,english,3,Bagrea,RightArrow,0.998015165328979,1,CorrRej,262,2,3,2,2
CN4,english,93,Neighlid,RightArrow,0.74336314201355,1,CorrRej,262,2,3,2,2
CN4,english,75,Mercorn,RightArrow,0.77556300163269,1,CorrRej,262,2,3,2,2
CN4,english,113,Postman,LeftArrow,0.667335033416748,1,Hit,260,1,1,2,2
CN4,english,107,Picture,LeftArrow,0.579783201217651,1,Hit,261,1,2,2,2
CN4,english,171,Weather,LeftArrow,0.490755081176758,1,Hit,261,1,2,2,2
CN4,english,144,Subject,LeftArrow,0.486347198486328,1,Hit,261,1,2,2,2
CN4,english,41,Feadow,LeftArrow,0.441364049911499,0,FalseAlarm,267,2,3,2,2
CN4,english,24,Contract,LeftArrow,0.457108974456787,1,Hit,261,1,2,2,2
CN4,english,11,Bunkhouse,RightArrow,0.606850147247314,0,Missing,265,1,1,2,2
CN4,english,68,Lidner,RightArrow,0.833455085754395,1,CorrRej,262,2,3,2,2
CN4,english,161,Trylob,RightArrow,0.593528985977173,1,CorrRej,262,2,3,2,2
CN4,english,137,Siberg,RightArrow,0.451366186141968,1,CorrRej,262,2,3,2,2
CN4,english,128,Rhino,LeftArrow,0.992346048355103,1,Hit,260,1,1,2,2
CN4,english,168,Villber,RightArrow,2.96151304244995,1,CorrRej,262,2,3,2,2
CN4,english,54,Handbag,LeftArrow,0.778223037719727,1,Hit,260,1,1,2,2
CN4,english,94,Nelpow,RightArrow,0.764019012451172,1,CorrRej,262,2,3,2,2
CN4,english,160,Trouser,LeftArrow,1.43515682220459,1,Hit,260,1,1,2,2
CN4,english,80,Missile,LeftArrow,0.692316055297852,1,Hit,260,1,1,2,2
CN4,english,176,Winbor,RightArrow,0.734266996383667,1,CorrRej,262,2,3,2,2
CN4,english,177,Windmill,LeftArrow,0.697288990020752,1,Hit,260,1,1,2,2
CN4,english,123,Reason,LeftArrow,1.19714283943176,1,Hit,261,1,2,2,2
CN4,english,66,Letnon,RightArrow,1.10372090339661,1,CorrRej,262,2,3,2,2
CN4,english,78,Method,LeftArrow,0.701000928878784,1,Hit,261,1,2,2,2
CN4,english,108,Player,LeftArrow,0.756227970123291,1,Hit,261,1,2,2,2
CN4,english,143,Story,LeftArrow,0.708080053329468,1,Hit,261,1,2,2,2
CN4,english,138,Siren,LeftArrow,0.614720106124878,1,Hit,260,1,1,2,2
CN4,english,16,Canon,LeftArrow,0.646317958831787,1,Hit,260,1,1,2,2
CN4,english,52,Glaly,RightArrow,1.1619930267334,1,CorrRej,262,2,3,2,2
CN4,english,60,Iceberg,LeftArrow,0.625677824020386,1,Hit,260,1,1,2,2
CN4,english,122,Ranger,LeftArrow,0.607310056686401,1,Hit,260,1,1,2,2
CN4,english,158,Teacher,LeftArrow,0.673912048339844,1,Hit,261,1,2,2,2
CN4,english,33,Denset,RightArrow,0.679764986038208,1,CorrRej,262,2,3,2,2
CN4,english,17,Cansmith,RightArrow,2.53664088249207,1,CorrRej,262,2,3,2,2
CN4,english,133,Setting,LeftArrow,0.55315113067627,1,Hit,261,1,2,2,2
CN4,english,105,Petal,LeftArrow,0.793405771255493,1,Hit,260,1,1,2,2
CN4,english,83,Moonlight,LeftArrow,0.56786322593689,1,Hit,260,1,1,2,2
CN4,english,172,Wedding,LeftArrow,0.295699119567871,1,Hit,261,1,2,2,2
CN4,english,38,Endster,RightArrow,0.68525505065918,1,CorrRej,262,2,3,2,2
CN4,english,109,Plery,RightArrow,0.799586772918701,1,CorrRej,262,2,3,2,2
CN4,english,13,Button,LeftArrow,0.611167907714844,1,Hit,261,1,2,2,2
CN4,english,22,City,LeftArrow,0.792636156082153,1,Hit,261,1,2,2,2
CN4,english,25,Coreting,RightArrow,1.42091798782349,1,CorrRej,262,2,3,2,2
CN4,english,111,Porba,RightArrow,0.669059038162231,1,CorrRej,262,2,3,2,2
CN4,english,44,Ficetea,RightArrow,0.79358696937561,1,CorrRej,262,2,3,2,2
CN4,english,134,Shople,RightArrow,0.635261058807373,1,CorrRej,262,2,3,2,2
CN4,english,103,People,LeftArrow,0.583833932876587,1,Hit,261,1,2,2,2
CN4,english,7,Beaver,LeftArrow,0.515666961669922,1,Hit,260,1,1,2,2
CN4,english,118,Proture,RightArrow,0.773065805435181,1,CorrRej,262,2,3,2,2
CN4,english,23,Cockroach,LeftArrow,0.562481880187988,1,Hit,260,1,1,2,2
