SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CE0,switch,D,Roller,LeftArrow,0.421695947647095,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,D,Traube,LeftArrow,0.484431982040405,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,P,Nefree,RightArrow,1.00776195526123,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,D,Gletscher,LeftArrow,0.551451921463013,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,D,Orkan,LeftArrow,0.446871995925903,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,E,Metro,LeftArrow,0.456035852432251,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,E,Chapel,LeftArrow,0.435370206832886,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,D,Flugzeug,LeftArrow,0.468559980392456,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,P,Zwieglet,LeftArrow,0.400378942489624,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CE0,switch,P,Humwahl,LeftArrow,0.647142887115479,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CE0,switch,P,Schalgenz,RightArrow,0.778412103652954,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,D,Rabe,LeftArrow,0.876176118850708,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,E,Saucepan,LeftArrow,0.916815996170044,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,D,Pfirsich,LeftArrow,0.468724966049194,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,P,Pigmal,RightArrow,1.00410795211792,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,E,Airport,LeftArrow,1.07435178756714,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,P,Anrobe,RightArrow,0.961633920669556,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,E,Hedgehog,LeftArrow,0.81578803062439,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,P,Neyrel,RightArrow,0.708544969558716,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,E,Backbone,LeftArrow,0.656693935394287,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,P,Piecot,RightArrow,0.713671922683716,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,E,Sunshine,LeftArrow,0.812884092330933,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,E,Flooding,LeftArrow,0.804776906967163,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,D,Rettich,LeftArrow,0.61519718170166,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,P,Hedgesur,RightArrow,0.612215042114258,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,P,Tachret,RightArrow,0.9635169506073,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,P,Traudat,RightArrow,0.733006954193115,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,E,Teaspoon,LeftArrow,0.797150850296021,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,E,Skiing,LeftArrow,0.663753986358643,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,P,Erkes,RightArrow,0.658456087112427,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,P,Settas,RightArrow,0.753490209579468,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,E,Lorry,LeftArrow,0.884283065795898,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,P,Pfante,LeftArrow,0.488241910934448,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CE0,switch,P,Plantmus,RightArrow,0.695336103439331,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,E,Toaster,LeftArrow,0.664374113082886,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,P,Coatmet,RightArrow,1.53270411491394,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,D,Amsel,LeftArrow,0.523102998733521,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,D,Klavier,LeftArrow,0.618813991546631,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,D,Kerze,LeftArrow,0.501166105270386,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,E,Thunder,LeftArrow,0.822444915771484,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,P,Soonber,RightArrow,0.871227025985718,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,D,Pflaume,LeftArrow,0.550936937332153,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,E,Jigsaw,LeftArrow,0.780579805374146,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,E,Climbing,LeftArrow,0.60671591758728,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,D,Boxen,LeftArrow,0.429769992828369,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,D,Joggen,LeftArrow,0.449351072311401,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,D,Tanzen,LeftArrow,0.410727024078369,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,D,Tierarzt,LeftArrow,0.432336091995239,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,E,Radish,LeftArrow,1.1501681804657,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,E,Pumpkin,LeftArrow,0.661129951477051,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,P,Schniewich,RightArrow,0.936203002929688,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,E,Guitar,LeftArrow,0.526128053665161,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,P,Garbad,RightArrow,0.613502979278564,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,D,Maurer,LeftArrow,0.516450881958008,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,D,Kanu,LeftArrow,0.787336111068726,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,P,Waistair,RightArrow,0.561781883239746,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,P,Beetbal,RightArrow,0.880923986434937,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,E,Freezer,LeftArrow,0.573477983474731,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,E,Octave,LeftArrow,0.668031930923462,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,E,Cleaner,LeftArrow,0.562783002853394,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,E,Hoodie,LeftArrow,0.563561916351318,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,E,Chainsaw,LeftArrow,0.74678111076355,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,D,Feile,LeftArrow,0.581504821777344,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,D,Spiegel,LeftArrow,0.487202882766724,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,E,Prison,LeftArrow,0.440203905105591,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,P,Protsilp,RightArrow,0.61138391494751,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,E,Copper,LeftArrow,0.792406797409058,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,P,Phincoat,RightArrow,0.868762969970703,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,E,Dresser,LeftArrow,0.674906969070435,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,E,Lemon,LeftArrow,0.615945100784302,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,E,Rowing,LeftArrow,0.542702913284302,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,E,Forehead,LeftArrow,0.671864032745361,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,P,Monrot,RightArrow,0.6026451587677,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,D,Nashorn,LeftArrow,0.479621887207031,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,D,Birne,LeftArrow,0.460681915283203,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,E,Trolley,LeftArrow,0.581960201263428,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,D,Gabel,LeftArrow,0.700872898101807,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,E,Melon,LeftArrow,0.53764009475708,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,P,Wilzlen,RightArrow,0.658535003662109,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,E,Mallet,RightArrow,0.713584899902344,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CE0,switch,E,Lightning,LeftArrow,0.542095899581909,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,P,Wolfser,RightArrow,0.816864013671875,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,P,Cregar,RightArrow,0.715592861175537,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,D,Widder,LeftArrow,0.512247800827026,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,D,Bohrer,LeftArrow,0.507871866226196,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,E,Robin,LeftArrow,0.842890977859497,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,D,Rhythmus,LeftArrow,0.779722929000854,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,P,Feitrom,RightArrow,0.909460067749023,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,P,Carcaft,RightArrow,1.81426596641541,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,P,Pfirber,RightArrow,0.671347856521606,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,E,Lion,LeftArrow,0.578445911407471,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,D,Gehirn,LeftArrow,0.603231906890869,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,D,Bluse,LeftArrow,0.640008926391602,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,P,Zwiead,RightArrow,0.690623044967651,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,D,Bolzen,LeftArrow,0.779155015945435,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,D,Werkstatt,LeftArrow,0.514117956161499,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE0,switch,E,Bamboo,LeftArrow,0.78129506111145,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,E,Driver,LeftArrow,0.489211082458496,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE0,switch,P,Mondon,RightArrow,0.702946186065674,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,P,Wadbard,LeftArrow,0.353238821029663,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CE0,switch,D,Knarre,LeftArrow,0.830636978149414,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,P,Bladrad,RightArrow,0.676692008972168,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,D,Auge,LeftArrow,0.679526090621948,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE0,switch,P,Scherich,RightArrow,0.666492938995361,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,E,Monkey,LeftArrow,0.621778964996338,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,D,Spargel,LeftArrow,0.56235408782959,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,P,Stockmock,RightArrow,1.14702320098877,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,P,Fenman,RightArrow,0.562407970428467,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,P,Walpfrei,RightArrow,0.624175071716309,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,E,Cotton,LeftArrow,0.706589937210083,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,D,Lehrer,LeftArrow,0.48799204826355,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,E,Warehouse,LeftArrow,0.584604978561401,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,D,Katze,LeftArrow,0.443425893783569,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,E,Cottage,LeftArrow,0.418728113174438,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,D,Weste,LeftArrow,0.454274892807007,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,E,Fiddle,LeftArrow,0.761482000350952,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE0,switch,P,Stattkla,RightArrow,0.653892993927002,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE0,switch,P,Nerla,RightArrow,0.760857105255127,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,P,Hudme,RightArrow,0.514831066131592,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE0,switch,E,Timber,LeftArrow,0.696491956710815,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE0,switch,D,Schauer,LeftArrow,0.46843409538269,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE0,switch,P,Bobok,RightArrow,0.609910011291504,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE0,switch,D,Fechten,LeftArrow,0.490917921066284,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
