SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C73,switch,E,Peanut,LeftArrow,0.690416097640991,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,E,Rocket,LeftArrow,0.721081018447876,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,E,Swallow,LeftArrow,0.793881893157959,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,D,Scheune,LeftArrow,0.65022611618042,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,E,Actor,LeftArrow,0.673018932342529,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,D,Schraube,LeftArrow,0.611522912979126,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,D,Schwimmen,LeftArrow,0.768554925918579,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,D,Gurke,LeftArrow,0.516854047775269,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Shoulder,LeftArrow,0.592030048370361,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,D,Litschi,LeftArrow,0.666938066482544,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,P,Jogschu,RightArrow,0.871630907058716,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,P,Somga,RightArrow,0.905595064163208,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,D,Schule,LeftArrow,0.639950037002563,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,D,Salat,LeftArrow,0.554922103881836,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,D,Nacken,LeftArrow,0.586017847061157,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,D,Kissen,LeftArrow,0.552924871444702,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Squirrel,LeftArrow,0.712051153182983,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,D,Papier,LeftArrow,0.616635084152222,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,D,Fabrik,LeftArrow,0.59759783744812,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,P,Shindrew,RightArrow,0.774709939956665,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,E,Ruler,LeftArrow,0.799232006072998,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,D,Reiten,LeftArrow,0.548003911972046,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,E,Rickshaw,LeftArrow,1.02300405502319,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,E,Subway,LeftArrow,0.628950119018555,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,P,Petpea,RightArrow,1.61376905441284,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,P,Erlwob,RightArrow,1.00790119171143,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,E,Chisel,RightArrow,1.56970405578613,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C73,switch,P,Pawnsit,RightArrow,2.0579981803894,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,P,Leypan,RightArrow,1.60698914527893,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,D,Daumen,LeftArrow,0.975305080413818,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,D,Falke,LeftArrow,0.616959095001221,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,P,Sichtglib,RightArrow,1.13373398780823,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,E,Wrestling,LeftArrow,0.787459135055542,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,D,Roller,LeftArrow,0.739739179611206,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,D,Traube,LeftArrow,0.592150926589966,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,P,Nefree,RightArrow,1.42545819282532,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,D,Gletscher,LeftArrow,0.66628098487854,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,D,Orkan,LeftArrow,0.586846828460693,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Metro,LeftArrow,0.670017004013062,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,E,Chapel,LeftArrow,0.778402090072632,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,D,Flugzeug,LeftArrow,0.561078071594238,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,P,Zwieglet,RightArrow,1.18214797973633,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,P,Humwahl,RightArrow,1.3236711025238,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,P,Schalgenz,RightArrow,0.888666152954102,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,D,Rabe,LeftArrow,0.668601989746094,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,E,Saucepan,LeftArrow,1.24138998985291,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,D,Pfirsich,LeftArrow,0.486839056015015,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,P,Pigmal,LeftArrow,1.32767391204834,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
C73,switch,E,Airport,LeftArrow,0.642892122268677,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,P,Anrobe,RightArrow,2.37171697616577,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,E,Hedgehog,LeftArrow,0.868103981018066,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,P,Neyrel,RightArrow,0.826365947723389,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,E,Backbone,LeftArrow,0.850751876831055,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,P,Piecot,RightArrow,1.5072009563446,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,E,Sunshine,LeftArrow,0.657863140106201,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,E,Flooding,LeftArrow,0.989416837692261,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,D,Rettich,LeftArrow,0.652380228042603,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,P,Hedgesur,RightArrow,1.10315799713135,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,P,Tachret,RightArrow,1.18516111373901,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,P,Traudat,RightArrow,1.44670391082764,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,E,Teaspoon,LeftArrow,1.52315402030945,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,E,Skiing,LeftArrow,0.9760901927948,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,P,Erkes,RightArrow,0.922172069549561,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,P,Settas,RightArrow,0.820036172866821,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,E,Lorry,LeftArrow,0.912544965744019,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,P,Pfante,RightArrow,1.28895497322083,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,P,Plantmus,RightArrow,1.51216912269592,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,E,Toaster,LeftArrow,0.700775146484375,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,P,Coatmet,RightArrow,1.49144792556763,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,D,Amsel,LeftArrow,0.797985076904297,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,D,Klavier,LeftArrow,0.628159999847412,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,D,Kerze,LeftArrow,0.681044101715088,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Thunder,LeftArrow,0.865969896316528,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,P,Soonber,RightArrow,1.11419200897217,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,D,Pflaume,LeftArrow,0.606074094772339,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,E,Jigsaw,LeftArrow,0.696792125701904,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,E,Climbing,LeftArrow,0.69724702835083,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,D,Boxen,LeftArrow,0.591850996017456,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,D,Joggen,LeftArrow,0.478803873062134,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,D,Tanzen,LeftArrow,0.543870210647583,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,D,Tierarzt,LeftArrow,0.53289794921875,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Radish,LeftArrow,0.637989044189453,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,E,Pumpkin,LeftArrow,0.62685489654541,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,P,Schniewich,RightArrow,1.3419029712677,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,E,Guitar,LeftArrow,0.774724006652832,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,P,Garbad,RightArrow,0.861119031906128,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,D,Maurer,LeftArrow,0.625398874282837,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,D,Kanu,LeftArrow,0.914160013198853,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,P,Waistair,RightArrow,0.994633197784424,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,P,Beetbal,RightArrow,1.06236886978149,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,E,Freezer,LeftArrow,0.728404998779297,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,E,Octave,LeftArrow,1.34483814239502,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,E,Cleaner,LeftArrow,0.605646133422852,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,E,Hoodie,LeftArrow,0.654623985290527,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,E,Chainsaw,LeftArrow,1.05172300338745,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,D,Feile,LeftArrow,0.535490989685059,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,D,Spiegel,LeftArrow,0.562580108642578,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Prison,LeftArrow,0.601408958435059,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,P,Protsilp,RightArrow,0.804103136062622,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,E,Copper,LeftArrow,1.0268030166626,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,P,Phincoat,RightArrow,1.02094483375549,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,E,Dresser,LeftArrow,0.740487098693848,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,E,Lemon,LeftArrow,0.575122833251953,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,E,Rowing,LeftArrow,0.773931980133057,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,E,Forehead,LeftArrow,0.730468988418579,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,P,Monrot,RightArrow,0.828736066818237,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,D,Nashorn,LeftArrow,0.979134082794189,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,D,Birne,LeftArrow,0.636875867843628,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Trolley,LeftArrow,0.679404020309448,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,D,Gabel,LeftArrow,0.778126001358032,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,E,Melon,LeftArrow,0.621003866195679,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,P,Wilzlen,RightArrow,0.843841075897217,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,E,Mallet,RightArrow,0.941858053207397,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C73,switch,E,Lightning,LeftArrow,0.655852079391479,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,P,Wolfser,RightArrow,0.776547908782959,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,P,Cregar,RightArrow,1.02284717559814,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,D,Widder,LeftArrow,0.658840894699097,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,D,Bohrer,LeftArrow,0.555592060089111,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Robin,LeftArrow,0.63849401473999,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,D,Rhythmus,LeftArrow,0.679387092590332,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,P,Feitrom,RightArrow,0.946044921875,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,P,Carcaft,RightArrow,2.76372098922729,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,P,Pfirber,RightArrow,1.23526501655579,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,E,Lion,LeftArrow,0.710434913635254,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,D,Gehirn,LeftArrow,0.599241971969604,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,D,Bluse,LeftArrow,0.719876766204834,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,P,Zwiead,RightArrow,0.720836877822876,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,D,Bolzen,LeftArrow,0.833144903182983,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,D,Werkstatt,LeftArrow,0.575314998626709,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Bamboo,LeftArrow,0.702731847763062,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,E,Driver,LeftArrow,0.635530948638916,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,P,Mondon,RightArrow,1.0105311870575,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,P,Wadbard,RightArrow,0.902409076690674,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,D,Knarre,LeftArrow,1.12856817245483,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,P,Bladrad,RightArrow,1.31397294998169,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,D,Auge,LeftArrow,0.481187105178833,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,P,Scherich,RightArrow,0.67241907119751,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,E,Monkey,LeftArrow,0.583055973052979,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,D,Spargel,LeftArrow,0.809658765792847,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,P,Stockmock,RightArrow,1.05010509490967,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,P,Fenman,RightArrow,0.876201868057251,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,P,Walpfrei,RightArrow,1.15452599525452,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,E,Cotton,LeftArrow,0.624035835266113,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,D,Lehrer,LeftArrow,0.549070119857788,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,E,Warehouse,LeftArrow,0.786142110824585,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,D,Katze,LeftArrow,0.522610902786255,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,E,Cottage,LeftArrow,0.599526882171631,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,D,Weste,LeftArrow,0.702772855758667,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,E,Fiddle,LeftArrow,0.907326936721802,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,P,Stattkla,RightArrow,0.777529001235962,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C73,switch,P,Nerla,RightArrow,0.93612003326416,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,P,Hudme,RightArrow,0.946371078491211,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C73,switch,E,Timber,LeftArrow,0.664330005645752,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C73,switch,D,Schauer,LeftArrow,0.761063098907471,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C73,switch,P,Bobok,RightArrow,1.3752818107605,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C73,switch,D,Fechten,LeftArrow,0.566202163696289,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C73,switch,D,Schemel,LeftArrow,0.761242866516113,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C73,switch,E,Bookshelf,LeftArrow,0.741806983947754,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C73,switch,E,Linen,LeftArrow,0.824012041091919,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C73,switch,D,Gaumen,LeftArrow,0.740427017211914,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
