SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C66,german,53,Handre,RightArrow,0.717491865158081,1,CorrRej,162,2,3,1,2
C66,german,176,Zensig,RightArrow,0.793406963348389,1,CorrRej,162,2,3,1,2
C66,german,107,Pipass,RightArrow,0.796283960342407,1,CorrRej,162,2,3,1,2
C66,german,91,Musik,LeftArrow,0.725953817367554,1,Hit,161,1,2,1,2
C66,german,10,Bauchtanz,LeftArrow,0.789429903030396,1,Hit,160,1,1,1,2
C66,german,162,Wanne,LeftArrow,1.58545589447021,1,Hit,160,1,1,1,2
C66,german,100,Ozon,LeftArrow,0.709299087524414,1,Hit,160,1,1,1,2
C66,german,92,Mutter,LeftArrow,0.538971900939941,1,Hit,161,1,2,1,2
C66,german,144,Stunde,LeftArrow,0.686609983444214,1,Hit,161,1,2,1,2
C66,german,118,Schachtel,LeftArrow,0.767123937606812,1,Hit,160,1,1,1,2
C66,german,36,Feuer,LeftArrow,0.504458904266357,1,Hit,161,1,2,1,2
C66,german,129,Seikon,RightArrow,0.784306049346924,1,CorrRej,162,2,3,1,2
C66,german,99,Nordmor,RightArrow,0.807955980300903,1,CorrRej,162,2,3,1,2
C66,german,22,Chirurg,LeftArrow,0.732341051101685,1,Hit,160,1,1,1,2
C66,german,116,Rungil,RightArrow,1.00111889839172,1,CorrRej,162,2,3,1,2
C66,german,5,Ansprit,RightArrow,0.933654069900513,1,CorrRej,162,2,3,1,2
C66,german,18,Bilzent,RightArrow,0.93233585357666,1,CorrRej,162,2,3,1,2
C66,german,29,Ende,LeftArrow,0.682620048522949,1,Hit,161,1,2,1,2
C66,german,73,Leistung,LeftArrow,0.787086009979248,1,Hit,161,1,2,1,2
C66,german,175,Zeitung,LeftArrow,0.560574054718018,1,Hit,161,1,2,1,2
C66,german,86,Merder,RightArrow,0.81269097328186,1,CorrRej,162,2,3,1,2
C66,german,93,Nabel,LeftArrow,0.843828916549683,1,Hit,160,1,1,1,2
C66,german,165,Weifang,RightArrow,0.975966215133667,1,CorrRej,162,2,3,1,2
C66,german,14,Belse,RightArrow,0.687818050384521,1,CorrRej,162,2,3,1,2
C66,german,106,Pinnwand,RightArrow,0.792083978652954,0,Missing,165,1,1,1,2
C66,german,119,Schaftzan,RightArrow,0.796941041946411,1,CorrRej,162,2,3,1,2
C66,german,7,Arbeit,LeftArrow,0.71387791633606,1,Hit,161,1,2,1,2
C66,german,76,Liebe,LeftArrow,0.5675368309021,1,Hit,161,1,2,1,2
C66,german,77,Mannleis,RightArrow,0.795940160751343,1,CorrRej,162,2,3,1,2
C66,german,164,Watte,LeftArrow,0.637883901596069,1,Hit,160,1,1,1,2
C66,german,157,Vater,LeftArrow,0.52185583114624,1,Hit,161,1,2,1,2
C66,german,122,Schlachter,LeftArrow,0.779674053192139,1,Hit,160,1,1,1,2
C66,german,158,Verein,LeftArrow,0.840497970581055,1,Hit,161,1,2,1,2
C66,german,172,Zange,LeftArrow,0.546653032302856,1,Hit,160,1,1,1,2
C66,german,84,Menge,LeftArrow,0.521226167678833,1,Hit,161,1,2,1,2
C66,german,65,Klenod,RightArrow,0.611387968063354,1,CorrRej,162,2,3,1,2
C66,german,138,Sprache,LeftArrow,0.598015069961548,1,Hit,161,1,2,1,2
C66,german,61,Kleezent,RightArrow,0.802797794342041,1,CorrRej,162,2,3,1,2
C66,german,154,Tuchspel,RightArrow,0.921626806259155,1,CorrRej,162,2,3,1,2
C66,german,44,Gefahr,LeftArrow,0.661525011062622,1,Hit,161,1,2,1,2
C66,german,23,Donner,LeftArrow,0.823506116867065,1,Hit,160,1,1,1,2
C66,german,132,Sichel,LeftArrow,0.512727022171021,1,Hit,160,1,1,1,2
C66,german,70,Krake,LeftArrow,0.678187131881714,1,Hit,160,1,1,1,2
C66,german,87,Monat,LeftArrow,0.658387899398804,1,Hit,161,1,2,1,2
C66,german,147,Teiben,LeftArrow,0.592190980911255,0,FalseAlarm,167,2,3,1,2
C66,german,20,Boden,LeftArrow,0.477223873138428,1,Hit,161,1,2,1,2
C66,german,177,Zentmu,RightArrow,0.875505924224854,1,CorrRej,162,2,3,1,2
C66,german,26,Eisberg,LeftArrow,0.61243200302124,1,Hit,160,1,1,1,2
C66,german,35,Fehler,LeftArrow,0.563721895217896,1,Hit,161,1,2,1,2
C66,german,13,Beitee,RightArrow,0.745889902114868,1,CorrRej,162,2,3,1,2
C66,german,149,Thema,LeftArrow,0.598913908004761,1,Hit,161,1,2,1,2
C66,german,123,Schleife,LeftArrow,0.680328130722046,1,Hit,160,1,1,1,2
C66,german,74,Lenckel,RightArrow,0.773094892501831,1,CorrRej,162,2,3,1,2
C66,german,62,Klempheit,RightArrow,0.952616930007935,1,CorrRej,162,2,3,1,2
C66,german,140,Spritze,LeftArrow,0.644358158111572,1,Hit,160,1,1,1,2
C66,german,152,Tischtuch,LeftArrow,0.901947021484375,1,Hit,160,1,1,1,2
C66,german,130,Seileu,RightArrow,0.873329877853394,1,CorrRej,162,2,3,1,2
C66,german,57,Kapsel,LeftArrow,0.594170093536377,1,Hit,160,1,1,1,2
C66,german,114,Rolle,LeftArrow,0.573378801345825,1,Hit,161,1,2,1,2
C66,german,179,Zerrung,RightArrow,0.653671979904175,0,Missing,165,1,1,1,2
C66,german,96,Neraf,RightArrow,1.17583394050598,1,CorrRej,162,2,3,1,2
C66,german,160,Wachstum,LeftArrow,0.938537836074829,1,Hit,161,1,2,1,2
C66,german,150,Tischler,LeftArrow,1.04981422424316,1,Hit,160,1,1,1,2
C66,german,43,Gebiss,LeftArrow,0.662591934204102,1,Hit,160,1,1,1,2
C66,german,133,Sigwas,RightArrow,1.05174493789673,1,CorrRej,162,2,3,1,2
C66,german,56,Kanne,LeftArrow,0.683018922805786,1,Hit,160,1,1,1,2
C66,german,89,Morzer,RightArrow,0.698246002197266,1,CorrRej,162,2,3,1,2
C66,german,55,Kaltfront,LeftArrow,1.3124361038208,1,Hit,160,1,1,1,2
C66,german,110,Puder,LeftArrow,0.692346811294556,1,Hit,160,1,1,1,2
C66,german,90,Muschel,LeftArrow,0.548007965087891,1,Hit,160,1,1,1,2
C66,german,163,Wasser,LeftArrow,0.524094820022583,1,Hit,161,1,2,1,2
C66,german,153,Tochter,LeftArrow,0.57210898399353,1,Hit,161,1,2,1,2
C66,german,80,Massstab,LeftArrow,0.651620864868164,1,Hit,160,1,1,1,2
C66,german,48,Glafa,RightArrow,0.791024923324585,1,CorrRej,162,2,3,1,2
C66,german,83,Menchel,RightArrow,0.802613973617554,1,CorrRej,162,2,3,1,2
C66,german,143,Stimme,LeftArrow,0.637382030487061,1,Hit,161,1,2,1,2
C66,german,126,Schratoch,RightArrow,0.907203912734985,1,CorrRej,162,2,3,1,2
C66,german,63,Klempner,LeftArrow,0.987185955047607,1,Hit,160,1,1,1,2
C66,german,52,Gruppe,LeftArrow,0.618896007537842,1,Hit,161,1,2,1,2
C66,german,136,Splitschaft,RightArrow,1.18992590904236,1,CorrRej,162,2,3,1,2
C66,german,34,Fallche,RightArrow,0.954061031341553,1,CorrRej,162,2,3,1,2
C66,german,88,Morgen,LeftArrow,0.696245908737183,1,Hit,161,1,2,1,2
C66,german,120,Schelfe,RightArrow,0.805107831954956,1,CorrRej,162,2,3,1,2
C66,german,148,Theaus,RightArrow,0.660133838653564,1,CorrRej,162,2,3,1,2
C66,german,159,Vertrag,LeftArrow,1.23783206939697,1,Hit,161,1,2,1,2
C66,german,72,Leben,LeftArrow,0.547622919082642,1,Hit,161,1,2,1,2
C66,german,50,Glerein,RightArrow,1.02866792678833,1,CorrRej,162,2,3,1,2
C66,german,169,Wobel,RightArrow,0.713769912719727,1,CorrRej,162,2,3,1,2
C66,german,124,Schmuggler,LeftArrow,0.738903999328613,1,Hit,160,1,1,1,2
C66,german,51,Grupfer,RightArrow,1.13005900382996,1,CorrRej,162,2,3,1,2
C66,german,66,Klezent,RightArrow,0.775752067565918,1,CorrRej,162,2,3,1,2
C66,german,95,Natzer,RightArrow,0.811895847320557,1,CorrRej,162,2,3,1,2
C66,german,2,Alter,LeftArrow,0.631933927536011,1,Hit,161,1,2,1,2
C66,german,166,Weise,LeftArrow,1.09120798110962,1,Hit,161,1,2,1,2
C66,german,156,Unfall,LeftArrow,0.643125057220459,1,Hit,161,1,2,1,2
C66,german,141,Stabisch,RightArrow,0.941004037857056,1,CorrRej,162,2,3,1,2
C66,german,113,Rippe,LeftArrow,0.706238031387329,1,Hit,160,1,1,1,2
C66,german,112,Rauzept,RightArrow,0.989516019821167,1,CorrRej,162,2,3,1,2
C66,german,127,Schraube,LeftArrow,0.769848823547363,1,Hit,160,1,1,1,2
C66,german,103,Pfeife,LeftArrow,1.05286312103271,1,Hit,160,1,1,1,2
C66,german,125,Schnecke,LeftArrow,0.698753118515015,1,Hit,160,1,1,1,2
C66,german,68,Kompass,LeftArrow,0.96022891998291,1,Hit,160,1,1,1,2
C66,german,167,Wetter,LeftArrow,0.46894907951355,1,Hit,161,1,2,1,2
C66,german,142,Stachel,LeftArrow,0.814992189407349,1,Hit,160,1,1,1,2
C66,german,109,Prozent,LeftArrow,0.541290044784546,1,Hit,161,1,2,1,2
C66,german,139,Sprecher,LeftArrow,0.474651098251343,1,Hit,161,1,2,1,2
C66,german,33,Fagott,RightArrow,1.20943999290466,0,Missing,165,1,1,1,2
C66,german,82,Mele,RightArrow,0.899502992630005,1,CorrRej,162,2,3,1,2
C66,german,28,Eltern,LeftArrow,0.806648969650269,1,Hit,161,1,2,1,2
C66,german,145,Sturmflut,LeftArrow,0.772459030151367,1,Hit,160,1,1,1,2
C66,german,1,Affe,LeftArrow,0.661128044128418,1,Hit,160,1,1,1,2
C66,german,161,Wandsik,RightArrow,0.884176969528198,1,CorrRej,162,2,3,1,2
C66,german,102,Pedal,LeftArrow,0.792427062988281,1,Hit,160,1,1,1,2
C66,german,24,Ebbe,LeftArrow,1.15885782241821,1,Hit,160,1,1,1,2
C66,german,39,Folke,RightArrow,1.45747900009155,1,CorrRej,162,2,3,1,2
C66,german,111,Raupe,LeftArrow,0.55815601348877,1,Hit,160,1,1,1,2
C66,german,32,Essig,LeftArrow,0.527343988418579,1,Hit,160,1,1,1,2
C66,german,81,Mehrheit,LeftArrow,0.534188032150269,1,Hit,161,1,2,1,2
C66,german,46,Gesetz,LeftArrow,0.761289119720459,1,Hit,161,1,2,1,2
C66,german,171,Woralt,RightArrow,1.47327589988708,1,CorrRej,162,2,3,1,2
C66,german,17,Bildung,LeftArrow,0.993373155593872,1,Hit,161,1,2,1,2
C66,german,47,Gesicht,LeftArrow,0.422411918640137,1,Hit,161,1,2,1,2
C66,german,12,Beispiel,LeftArrow,0.59247088432312,1,Hit,161,1,2,1,2
C66,german,64,Klemptur,RightArrow,0.939948081970215,1,CorrRej,162,2,3,1,2
C66,german,38,Folge,LeftArrow,0.522490978240967,1,Hit,161,1,2,1,2
C66,german,54,Handschuh,LeftArrow,0.546926021575928,1,Hit,160,1,1,1,2
C66,german,58,Klamel,LeftArrow,0.447846174240112,0,FalseAlarm,167,2,3,1,2
C66,german,8,Ausland,LeftArrow,0.611170053482056,1,Hit,161,1,2,1,2
C66,german,146,Tagde,RightArrow,0.662245988845825,1,CorrRej,162,2,3,1,2
C66,german,170,Woche,LeftArrow,0.559699058532715,1,Hit,161,1,2,1,2
C66,german,104,Pfeimass,RightArrow,1.68823909759521,1,CorrRej,162,2,3,1,2
C66,german,173,Zecke,LeftArrow,0.778838872909546,1,Hit,160,1,1,1,2
C66,german,134,Skelett,LeftArrow,0.64113187789917,1,Hit,160,1,1,1,2
C66,german,121,Schelzer,RightArrow,1.10396599769592,1,CorrRej,162,2,3,1,2
C66,german,3,Altuch,RightArrow,0.777567863464355,1,CorrRej,162,2,3,1,2
C66,german,117,Sache,LeftArrow,1.05825996398926,1,Hit,161,1,2,1,2
C66,german,105,Pickel,LeftArrow,0.605240106582642,1,Hit,160,1,1,1,2
C66,german,40,Frage,LeftArrow,0.534584999084473,1,Hit,161,1,2,1,2
C66,german,178,Zentrum,LeftArrow,0.836673974990845,1,Hit,161,1,2,1,2
C66,german,71,Kultur,LeftArrow,0.521049022674561,1,Hit,161,1,2,1,2
C66,german,45,Gelenk,LeftArrow,1.17393088340759,1,Hit,160,1,1,1,2
C66,german,131,Seite,LeftArrow,0.568572044372559,1,Hit,161,1,2,1,2
C66,german,108,Prellung,LeftArrow,0.818905115127563,1,Hit,160,1,1,1,2
C66,german,42,Frontum,RightArrow,0.917562007904053,1,CorrRej,162,2,3,1,2
C66,german,78,Mannschaft,LeftArrow,0.717797994613647,1,Hit,161,1,2,1,2
C66,german,75,Leute,LeftArrow,0.601083993911743,1,Hit,161,1,2,1,2
C66,german,11,Baumstamm,LeftArrow,0.595211029052734,1,Hit,160,1,1,1,2
C66,german,115,Ruhe,LeftArrow,0.41217303276062,1,Hit,161,1,2,1,2
C66,german,79,Mappe,LeftArrow,0.476445198059082,1,Hit,160,1,1,1,2
C66,german,180,Ziffer,LeftArrow,0.612048864364624,1,Hit,160,1,1,1,2
C66,german,37,Fluspra,RightArrow,0.712538957595825,1,CorrRej,162,2,3,1,2
