SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CU2,switch,P,Tichsol,RightArrow,1.0266170501709,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,D,Zunge,LeftArrow,0.552450895309448,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,E,Peanut,LeftArrow,0.821353912353516,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,E,Rocket,LeftArrow,0.720940113067627,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,E,Swallow,LeftArrow,0.586602926254272,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,D,Scheune,LeftArrow,0.51330304145813,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,E,Actor,LeftArrow,0.456217050552368,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,D,Schraube,LeftArrow,0.471459150314331,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,D,Schwimmen,LeftArrow,0.484809160232544,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,D,Gurke,LeftArrow,0.521902084350586,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,E,Shoulder,LeftArrow,0.595062017440796,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,D,Litschi,RightArrow,0.606237888336182,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
CU2,switch,P,Jogschu,RightArrow,0.883189916610718,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,P,Somga,RightArrow,0.721266031265259,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,D,Schule,LeftArrow,0.519411087036133,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,D,Salat,LeftArrow,0.629072904586792,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,D,Nacken,LeftArrow,0.531956911087036,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,D,Kissen,LeftArrow,0.527302026748657,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,E,Squirrel,LeftArrow,0.550395965576172,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,D,Papier,LeftArrow,0.53740406036377,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,D,Fabrik,LeftArrow,0.404282093048096,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,P,Shindrew,RightArrow,0.621616840362549,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,E,Ruler,LeftArrow,0.658746004104614,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,D,Reiten,LeftArrow,0.501519918441772,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,E,Rickshaw,LeftArrow,0.920416116714478,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,E,Subway,LeftArrow,0.504988193511963,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,P,Petpea,RightArrow,1.0972261428833,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,P,Erlwob,RightArrow,0.647372007369995,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,E,Chisel,RightArrow,0.536165952682495,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CU2,switch,P,Pawnsit,RightArrow,0.837231874465942,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,P,Leypan,RightArrow,0.669659852981567,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,D,Daumen,LeftArrow,0.634577035903931,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,D,Falke,LeftArrow,0.493300914764404,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,P,Sichtglib,RightArrow,0.75065803527832,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,E,Wrestling,LeftArrow,0.741575002670288,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,D,Roller,LeftArrow,0.468005180358887,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,D,Traube,LeftArrow,0.534524917602539,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,P,Nefree,RightArrow,0.736496925354004,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,D,Gletscher,LeftArrow,0.519032001495361,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,D,Orkan,LeftArrow,0.455984115600586,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,E,Metro,LeftArrow,0.45128321647644,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,E,Chapel,LeftArrow,0.607974052429199,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,D,Flugzeug,LeftArrow,0.533716917037964,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,P,Zwieglet,RightArrow,1.62442803382874,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,P,Humwahl,RightArrow,0.841127872467041,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,P,Schalgenz,RightArrow,0.699506044387817,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,D,Rabe,LeftArrow,0.582089900970459,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,E,Saucepan,LeftArrow,0.688998937606812,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,D,Pfirsich,LeftArrow,0.62238597869873,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,P,Pigmal,RightArrow,0.850691080093384,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,E,Airport,LeftArrow,0.547111988067627,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,P,Anrobe,LeftArrow,0.670425176620483,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CU2,switch,E,Hedgehog,LeftArrow,0.766499042510986,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,P,Neyrel,RightArrow,0.685743093490601,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,E,Backbone,LeftArrow,1.30431699752808,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,P,Piecot,RightArrow,0.741335868835449,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,E,Sunshine,LeftArrow,0.653828859329224,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,E,Flooding,LeftArrow,0.673439025878906,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,D,Rettich,LeftArrow,0.693778038024902,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,P,Hedgesur,RightArrow,0.804386854171753,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,P,Tachret,RightArrow,0.668603897094727,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,P,Traudat,RightArrow,0.655014991760254,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,E,Teaspoon,LeftArrow,0.642166137695313,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,E,Skiing,LeftArrow,0.6683509349823,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,P,Erkes,RightArrow,0.675204992294312,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,P,Settas,RightArrow,0.53615403175354,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,E,Lorry,LeftArrow,0.699163913726807,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,P,Pfante,RightArrow,0.809866905212402,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,P,Plantmus,RightArrow,0.72208309173584,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,E,Toaster,LeftArrow,0.705322980880737,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,P,Coatmet,RightArrow,0.707542896270752,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,D,Amsel,LeftArrow,0.750344038009644,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,D,Klavier,LeftArrow,0.692868947982788,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,D,Kerze,LeftArrow,0.57762598991394,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,E,Thunder,LeftArrow,1.04638886451721,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,P,Soonber,RightArrow,0.768563985824585,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,D,Pflaume,LeftArrow,0.565195083618164,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,E,Jigsaw,LeftArrow,0.598029136657715,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,E,Climbing,LeftArrow,0.612941980361938,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,D,Boxen,LeftArrow,0.519578218460083,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,D,Joggen,LeftArrow,0.576968908309937,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,D,Tanzen,LeftArrow,0.673746109008789,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,D,Tierarzt,LeftArrow,0.488500118255615,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,E,Radish,LeftArrow,0.719939947128296,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,E,Pumpkin,LeftArrow,0.551253795623779,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,P,Schniewich,RightArrow,0.801598072052002,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,E,Guitar,LeftArrow,0.567862987518311,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,P,Garbad,RightArrow,0.594904184341431,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,D,Maurer,LeftArrow,0.596081018447876,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,D,Kanu,LeftArrow,0.619100093841553,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,P,Waistair,RightArrow,0.707815170288086,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,P,Beetbal,RightArrow,0.878525972366333,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,E,Freezer,LeftArrow,0.651794910430908,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,E,Octave,LeftArrow,0.687736034393311,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,E,Cleaner,LeftArrow,0.57231593132019,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,E,Hoodie,LeftArrow,0.583383798599243,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,E,Chainsaw,LeftArrow,0.554337024688721,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,D,Feile,LeftArrow,0.603251934051514,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,D,Spiegel,LeftArrow,0.492073059082031,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,E,Prison,LeftArrow,0.553385019302368,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,P,Protsilp,RightArrow,0.890545129776001,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,E,Copper,LeftArrow,0.862857103347778,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,P,Phincoat,RightArrow,0.830733060836792,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,E,Dresser,LeftArrow,0.687146902084351,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,E,Lemon,LeftArrow,0.557992219924927,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,E,Rowing,LeftArrow,0.681081056594849,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,E,Forehead,LeftArrow,0.691566944122314,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,P,Monrot,LeftArrow,1.18820810317993,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CU2,switch,D,Nashorn,LeftArrow,0.757894992828369,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,D,Birne,LeftArrow,0.562212944030762,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,E,Trolley,LeftArrow,0.907536029815674,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,D,Gabel,LeftArrow,0.583583116531372,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,E,Melon,LeftArrow,0.52468204498291,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,P,Wilzlen,RightArrow,0.759478807449341,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,E,Mallet,LeftArrow,0.730040073394775,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,E,Lightning,LeftArrow,0.612678050994873,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,P,Wolfser,RightArrow,0.707664966583252,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,P,Cregar,RightArrow,0.696513891220093,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,D,Widder,LeftArrow,0.756664991378784,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,D,Bohrer,LeftArrow,0.749437093734741,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,E,Robin,LeftArrow,0.559181213378906,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,D,Rhythmus,LeftArrow,0.603311061859131,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,P,Feitrom,RightArrow,0.650223970413208,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,P,Carcaft,RightArrow,0.8368239402771,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,P,Pfirber,RightArrow,0.663058996200562,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,E,Lion,LeftArrow,0.854178905487061,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,D,Gehirn,LeftArrow,0.599949836730957,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,D,Bluse,LeftArrow,0.713188886642456,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,P,Zwiead,RightArrow,0.727096796035767,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,D,Bolzen,LeftArrow,0.590116024017334,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,D,Werkstatt,LeftArrow,0.795090913772583,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU2,switch,E,Bamboo,LeftArrow,0.665834188461304,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,E,Driver,LeftArrow,0.716310024261475,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU2,switch,P,Mondon,RightArrow,0.785482883453369,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,P,Wadbard,RightArrow,0.519513130187988,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,D,Knarre,LeftArrow,0.598654985427856,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,P,Bladrad,RightArrow,0.705888986587524,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,D,Auge,LeftArrow,0.626734018325806,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU2,switch,P,Scherich,RightArrow,0.671519994735718,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,E,Monkey,LeftArrow,0.624143123626709,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,D,Spargel,LeftArrow,0.626806974411011,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,P,Stockmock,RightArrow,0.587590932846069,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,P,Fenman,RightArrow,0.516566038131714,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,P,Walpfrei,RightArrow,0.693863153457642,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,E,Cotton,LeftArrow,0.702170133590698,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,D,Lehrer,LeftArrow,0.564765930175781,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,E,Warehouse,LeftArrow,0.722494840621948,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,D,Katze,LeftArrow,0.532365798950195,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,E,Cottage,LeftArrow,0.553564071655273,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,D,Weste,LeftArrow,0.460185050964355,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,E,Fiddle,LeftArrow,0.577834129333496,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU2,switch,P,Stattkla,RightArrow,0.666682004928589,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU2,switch,P,Nerla,RightArrow,0.415273904800415,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,P,Hudme,RightArrow,0.464473009109497,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU2,switch,E,Timber,LeftArrow,0.725823879241943,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU2,switch,D,Schauer,LeftArrow,0.71265697479248,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU2,switch,P,Bobok,RightArrow,0.670898199081421,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU2,switch,D,Fechten,LeftArrow,0.649688959121704,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
