SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C61,switch,P,Skatwrest,RightArrow,0.57450008392334,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,D,Ente,LeftArrow,0.586261034011841,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,D,Apfel,LeftArrow,0.482338905334473,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,P,Scherfech,RightArrow,0.701352119445801,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,D,Tasse,LeftArrow,0.501944065093994,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,E,Castle,LeftArrow,0.511605978012085,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,E,Raisin,LeftArrow,0.625040054321289,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,E,Greenhouse,LeftArrow,0.639331102371216,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,D,Harfe,LeftArrow,0.465958118438721,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,P,Rabmod,RightArrow,0.76593804359436,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,P,Primock,RightArrow,0.571867942810059,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,D,Anzug,LeftArrow,0.528897047042847,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,E,Quartet,LeftArrow,0.719757080078125,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,P,Swalpen,RightArrow,0.658695936203003,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,P,Slipdol,RightArrow,0.611470222473145,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,E,Turkey,LeftArrow,0.524190902709961,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,E,Closet,LeftArrow,0.47116494178772,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,D,Rathaus,LeftArrow,0.485959053039551,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,P,Tichsol,RightArrow,0.59369683265686,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,D,Zunge,LeftArrow,0.480293989181519,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,E,Peanut,LeftArrow,0.617155075073242,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,E,Rocket,LeftArrow,0.608449935913086,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,E,Swallow,LeftArrow,0.710831880569458,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,D,Scheune,RightArrow,0.60330605506897,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
C61,switch,E,Actor,LeftArrow,1.62841391563416,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,D,Schraube,LeftArrow,0.55875301361084,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,D,Schwimmen,LeftArrow,0.506234884262085,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,D,Gurke,LeftArrow,0.495059967041016,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Shoulder,LeftArrow,1.08064222335815,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,D,Litschi,LeftArrow,0.665917158126831,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,P,Jogschu,RightArrow,0.694679021835327,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,P,Somga,RightArrow,0.711941957473755,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,D,Schule,LeftArrow,0.741836071014404,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,D,Salat,LeftArrow,0.546651124954224,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,D,Nacken,LeftArrow,0.555495023727417,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,D,Kissen,LeftArrow,0.490763902664185,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Squirrel,LeftArrow,0.66627311706543,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,D,Papier,LeftArrow,0.482342004776001,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,D,Fabrik,LeftArrow,0.497474908828735,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,P,Shindrew,RightArrow,0.586546897888184,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,E,Ruler,LeftArrow,0.547430992126465,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,D,Reiten,LeftArrow,0.531264066696167,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,E,Rickshaw,LeftArrow,0.871562004089355,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,E,Subway,LeftArrow,0.603942155838013,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,P,Petpea,RightArrow,0.731621980667114,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,P,Erlwob,RightArrow,0.625906944274902,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,E,Chisel,LeftArrow,0.703120946884155,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,P,Pawnsit,RightArrow,0.613574981689453,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,P,Leypan,RightArrow,0.948678016662598,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,D,Daumen,LeftArrow,0.551898956298828,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,D,Falke,LeftArrow,0.522978067398071,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,P,Sichtglib,RightArrow,0.662167072296143,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,E,Wrestling,LeftArrow,0.648699045181274,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,D,Roller,LeftArrow,0.509724140167236,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,D,Traube,LeftArrow,0.480897903442383,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,P,Nefree,RightArrow,0.636583089828491,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,D,Gletscher,LeftArrow,0.528753995895386,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,D,Orkan,LeftArrow,1.54346299171448,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Metro,LeftArrow,0.444505214691162,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,E,Chapel,LeftArrow,0.46553897857666,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,D,Flugzeug,LeftArrow,0.464655876159668,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,P,Zwieglet,RightArrow,0.801717042922974,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,P,Humwahl,RightArrow,0.80779504776001,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,P,Schalgenz,RightArrow,0.688844203948975,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,D,Rabe,LeftArrow,0.499369144439697,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,E,Saucepan,LeftArrow,0.941866874694824,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,D,Pfirsich,LeftArrow,0.574509143829346,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,P,Pigmal,RightArrow,0.657332897186279,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,E,Airport,LeftArrow,0.525578022003174,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,P,Anrobe,RightArrow,0.88093113899231,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,E,Hedgehog,LeftArrow,0.876867055892944,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,P,Neyrel,RightArrow,0.669287204742432,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,E,Backbone,LeftArrow,1.17697310447693,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,P,Piecot,RightArrow,0.686044931411743,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,E,Sunshine,LeftArrow,0.464619159698486,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,E,Flooding,LeftArrow,0.500219821929932,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,D,Rettich,LeftArrow,0.721107006072998,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,P,Hedgesur,RightArrow,0.693392038345337,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,P,Tachret,RightArrow,0.718241930007935,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,P,Traudat,RightArrow,0.6094970703125,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,E,Teaspoon,LeftArrow,0.600186824798584,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,E,Skiing,LeftArrow,0.502855062484741,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,P,Erkes,RightArrow,0.616342067718506,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,P,Settas,RightArrow,0.605117082595825,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,E,Lorry,LeftArrow,0.629611015319824,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,P,Pfante,RightArrow,0.886800050735474,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,P,Plantmus,RightArrow,0.910985946655273,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,E,Toaster,LeftArrow,1.96894717216492,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,P,Coatmet,RightArrow,0.654531002044678,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,D,Amsel,LeftArrow,0.990628957748413,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,D,Klavier,LeftArrow,1.03051590919495,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,D,Kerze,LeftArrow,0.431056976318359,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Thunder,LeftArrow,1.3779079914093,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,P,Soonber,RightArrow,0.579060077667236,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,D,Pflaume,LeftArrow,0.476574897766113,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,E,Jigsaw,RightArrow,0.523466825485229,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C61,switch,E,Climbing,LeftArrow,1.6542649269104,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,D,Boxen,LeftArrow,0.484988212585449,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,D,Joggen,LeftArrow,0.651957035064697,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,D,Tanzen,LeftArrow,1.05458283424377,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,D,Tierarzt,LeftArrow,0.540852069854736,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Radish,LeftArrow,0.814085006713867,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,E,Pumpkin,LeftArrow,0.476465940475464,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,P,Schniewich,RightArrow,0.621337890625,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,E,Guitar,LeftArrow,0.560281991958618,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,P,Garbad,RightArrow,0.804111003875732,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,D,Maurer,LeftArrow,0.569760084152222,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,D,Kanu,LeftArrow,0.617534875869751,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,P,Waistair,RightArrow,1.28362083435059,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,P,Beetbal,RightArrow,0.715024948120117,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,E,Freezer,LeftArrow,0.623069047927856,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,E,Octave,LeftArrow,0.590378999710083,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,E,Cleaner,LeftArrow,0.517515182495117,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,E,Hoodie,LeftArrow,0.678758144378662,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,E,Chainsaw,LeftArrow,0.521090030670166,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,D,Feile,LeftArrow,0.572422981262207,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,D,Spiegel,LeftArrow,0.488915920257568,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Prison,LeftArrow,0.476454019546509,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,P,Protsilp,RightArrow,0.697513103485107,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,E,Copper,LeftArrow,0.568585872650146,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,P,Phincoat,RightArrow,0.631503105163574,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,E,Dresser,LeftArrow,0.576253175735474,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,E,Lemon,LeftArrow,0.475293159484863,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,E,Rowing,LeftArrow,0.536490917205811,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,E,Forehead,LeftArrow,0.605571031570435,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,P,Monrot,RightArrow,0.632499933242798,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,D,Nashorn,LeftArrow,0.620303869247437,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,D,Birne,LeftArrow,0.478737115859985,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Trolley,LeftArrow,0.578164100646973,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,D,Gabel,LeftArrow,0.609791994094849,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,E,Melon,LeftArrow,0.339999914169312,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,P,Wilzlen,RightArrow,1.01341605186462,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,E,Mallet,LeftArrow,1.42310690879822,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,E,Lightning,LeftArrow,0.520195960998535,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,P,Wolfser,RightArrow,0.755176067352295,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,P,Cregar,RightArrow,0.769582033157349,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,D,Widder,RightArrow,0.844143152236938,nsw_p_d,0,p_d_miss,NaN,NaN,327,1,1,2
C61,switch,D,Bohrer,LeftArrow,0.524897813796997,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Robin,LeftArrow,0.941941976547241,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,D,Rhythmus,LeftArrow,0.529639005661011,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,P,Feitrom,RightArrow,0.602428913116455,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,P,Carcaft,RightArrow,1.19722104072571,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,P,Pfirber,RightArrow,0.642850160598755,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,E,Lion,LeftArrow,0.751353979110718,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,D,Gehirn,LeftArrow,0.503828048706055,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,D,Bluse,LeftArrow,0.486990928649902,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,P,Zwiead,RightArrow,0.704419136047363,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,D,Bolzen,RightArrow,0.833044052124023,nsw_p_d,0,p_d_miss,NaN,NaN,327,1,1,2
C61,switch,D,Werkstatt,LeftArrow,0.547590017318726,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Bamboo,LeftArrow,0.860105037689209,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,E,Driver,LeftArrow,0.461051940917969,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,P,Mondon,LeftArrow,0.405739068984985,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
C61,switch,P,Wadbard,RightArrow,0.78312087059021,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,D,Knarre,LeftArrow,1.01890993118286,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,P,Bladrad,RightArrow,0.640820026397705,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,D,Auge,LeftArrow,0.512326955795288,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,P,Scherich,RightArrow,0.629204988479614,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,E,Monkey,LeftArrow,0.609495878219604,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,D,Spargel,LeftArrow,0.541044950485229,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,P,Stockmock,RightArrow,0.677525997161865,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,P,Fenman,RightArrow,0.686156034469604,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,P,Walpfrei,RightArrow,0.780797958374023,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,E,Cotton,LeftArrow,0.631441116333008,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,D,Lehrer,LeftArrow,0.52606987953186,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,E,Warehouse,LeftArrow,0.506999015808105,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,D,Katze,LeftArrow,0.454229831695557,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,E,Cottage,LeftArrow,0.681872129440308,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,D,Weste,LeftArrow,1.69434118270874,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,E,Fiddle,LeftArrow,0.728923082351685,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,P,Stattkla,RightArrow,0.623629093170166,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C61,switch,P,Nerla,RightArrow,1.06969213485718,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,P,Hudme,RightArrow,0.710247993469238,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C61,switch,E,Timber,LeftArrow,0.710146188735962,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C61,switch,D,Schauer,LeftArrow,1.0268030166626,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C61,switch,P,Bobok,RightArrow,0.666566848754883,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C61,switch,D,Fechten,LeftArrow,0.893234014511108,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C61,switch,D,Schemel,LeftArrow,0.923211097717285,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C61,switch,E,Bookshelf,LeftArrow,0.713499784469604,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C61,switch,E,Linen,LeftArrow,0.464257955551147,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C61,switch,D,Gaumen,LeftArrow,1.00734210014343,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
