SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM2,german,164,Watte,LeftArrow,0.451925992965698,1,Hit,160,1,1,1,2
CM2,german,78,Mannschaft,LeftArrow,0.495543003082275,1,Hit,161,1,2,1,2
CM2,german,113,Rippe,LeftArrow,0.455762147903442,1,Hit,160,1,1,1,2
CM2,german,92,Mutter,LeftArrow,0.443843126296997,1,Hit,161,1,2,1,2
CM2,german,12,Beispiel,LeftArrow,0.624549865722656,1,Hit,161,1,2,1,2
CM2,german,19,Bocher,LeftArrow,0.371938943862915,0,FalseAlarm,167,2,3,1,2
CM2,german,37,Fluspra,RightArrow,0.737392902374268,1,CorrRej,162,2,3,1,2
CM2,german,157,Vater,LeftArrow,0.453438997268677,1,Hit,161,1,2,1,2
CM2,german,141,Stabisch,LeftArrow,0.49317193031311,0,FalseAlarm,167,2,3,1,2
CM2,german,16,Bereich,LeftArrow,0.603514909744263,1,Hit,161,1,2,1,2
CM2,german,38,Folge,LeftArrow,0.427639007568359,1,Hit,161,1,2,1,2
CM2,german,159,Vertrag,LeftArrow,0.491002082824707,1,Hit,161,1,2,1,2
CM2,german,52,Gruppe,LeftArrow,0.541813135147095,1,Hit,161,1,2,1,2
CM2,german,99,Nordmor,RightArrow,0.823518037796021,1,CorrRej,162,2,3,1,2
CM2,german,148,Theaus,LeftArrow,0.934990882873535,0,FalseAlarm,167,2,3,1,2
CM2,german,70,Krake,LeftArrow,0.846721887588501,1,Hit,160,1,1,1,2
CM2,german,7,Arbeit,LeftArrow,0.475419044494629,1,Hit,161,1,2,1,2
CM2,german,72,Leben,LeftArrow,0.457919836044312,1,Hit,161,1,2,1,2
CM2,german,98,Nordlicht,LeftArrow,0.506319999694824,1,Hit,160,1,1,1,2
CM2,german,116,Rungil,RightArrow,0.701400995254517,1,CorrRej,162,2,3,1,2
CM2,german,115,Ruhe,LeftArrow,0.51432204246521,1,Hit,161,1,2,1,2
CM2,german,53,Handre,LeftArrow,0.470862150192261,0,FalseAlarm,167,2,3,1,2
CM2,german,171,Woralt,RightArrow,0.753625154495239,1,CorrRej,162,2,3,1,2
CM2,german,82,Mele,RightArrow,0.698848962783813,1,CorrRej,162,2,3,1,2
CM2,german,79,Mappe,RightArrow,0.461747169494629,0,Missing,165,1,1,1,2
CM2,german,168,Wirtschaft,LeftArrow,0.594478130340576,1,Hit,161,1,2,1,2
CM2,german,9,Bambus,LeftArrow,0.714302062988281,1,Hit,160,1,1,1,2
CM2,german,14,Belse,LeftArrow,0.541715860366821,0,FalseAlarm,167,2,3,1,2
CM2,german,114,Rolle,LeftArrow,0.503719091415405,1,Hit,161,1,2,1,2
CM2,german,158,Verein,LeftArrow,0.505638122558594,1,Hit,161,1,2,1,2
CM2,german,129,Seikon,RightArrow,0.666413068771362,1,CorrRej,162,2,3,1,2
CM2,german,139,Sprecher,LeftArrow,0.440728902816772,1,Hit,161,1,2,1,2
CM2,german,26,Eisberg,LeftArrow,0.524060010910034,1,Hit,160,1,1,1,2
CM2,german,106,Pinnwand,LeftArrow,0.772834062576294,1,Hit,160,1,1,1,2
CM2,german,97,Niere,LeftArrow,0.559427976608276,1,Hit,160,1,1,1,2
CM2,german,17,Bildung,LeftArrow,0.496026039123535,1,Hit,161,1,2,1,2
CM2,german,63,Klempner,LeftArrow,0.974959850311279,1,Hit,160,1,1,1,2
CM2,german,117,Sache,LeftArrow,0.467221975326538,1,Hit,161,1,2,1,2
CM2,german,128,Seife,LeftArrow,0.433204174041748,1,Hit,160,1,1,1,2
CM2,german,109,Prozent,LeftArrow,0.464734077453613,1,Hit,161,1,2,1,2
CM2,german,146,Tagde,LeftArrow,0.632786989212036,0,FalseAlarm,167,2,3,1,2
CM2,german,134,Skelett,LeftArrow,0.547401905059814,1,Hit,160,1,1,1,2
CM2,german,46,Gesetz,LeftArrow,0.613744020462036,1,Hit,161,1,2,1,2
CM2,german,54,Handschuh,LeftArrow,0.572285890579224,1,Hit,160,1,1,1,2
CM2,german,112,Rauzept,RightArrow,0.74288010597229,1,CorrRej,162,2,3,1,2
CM2,german,103,Pfeife,LeftArrow,0.474236011505127,1,Hit,160,1,1,1,2
CM2,german,90,Muschel,LeftArrow,0.420442819595337,1,Hit,160,1,1,1,2
CM2,german,136,Splitschaft,RightArrow,1.05970501899719,1,CorrRej,162,2,3,1,2
CM2,german,44,Gefahr,LeftArrow,0.546577930450439,1,Hit,161,1,2,1,2
CM2,german,49,Glaser,LeftArrow,0.451162099838257,1,Hit,160,1,1,1,2
CM2,german,43,Gebiss,LeftArrow,0.510220050811768,1,Hit,160,1,1,1,2
CM2,german,101,Partei,LeftArrow,0.455745935440063,1,Hit,161,1,2,1,2
CM2,german,48,Glafa,LeftArrow,0.356477975845337,0,FalseAlarm,167,2,3,1,2
CM2,german,145,Sturmflut,LeftArrow,1.14324522018433,1,Hit,160,1,1,1,2
CM2,german,149,Thema,LeftArrow,0.589669942855835,1,Hit,161,1,2,1,2
CM2,german,57,Kapsel,LeftArrow,0.730517864227295,1,Hit,160,1,1,1,2
CM2,german,40,Frage,LeftArrow,0.388246059417725,1,Hit,161,1,2,1,2
CM2,german,119,Schaftzan,RightArrow,1.10264801979065,1,CorrRej,162,2,3,1,2
CM2,german,169,Wobel,LeftArrow,0.461414813995361,0,FalseAlarm,167,2,3,1,2
CM2,german,135,Splitbus,RightArrow,1.19995307922363,1,CorrRej,162,2,3,1,2
CM2,german,25,Einsatz,LeftArrow,0.514912843704224,1,Hit,161,1,2,1,2
CM2,german,34,Fallche,LeftArrow,0.456237077713013,0,FalseAlarm,167,2,3,1,2
CM2,german,15,Benschaft,RightArrow,0.927726984024048,1,CorrRej,162,2,3,1,2
CM2,german,150,Tischler,LeftArrow,0.93405294418335,1,Hit,160,1,1,1,2
CM2,german,142,Stachel,LeftArrow,0.514250993728638,1,Hit,160,1,1,1,2
CM2,german,24,Ebbe,LeftArrow,0.707425117492676,1,Hit,160,1,1,1,2
CM2,german,155,Tumbel,LeftArrow,0.564564943313599,0,FalseAlarm,167,2,3,1,2
CM2,german,83,Menchel,RightArrow,0.799453973770142,1,CorrRej,162,2,3,1,2
CM2,german,122,Schlachter,LeftArrow,0.89131498336792,1,Hit,160,1,1,1,2
CM2,german,176,Zensig,RightArrow,0.854542016983032,1,CorrRej,162,2,3,1,2
CM2,german,140,Spritze,LeftArrow,0.547728061676025,1,Hit,160,1,1,1,2
CM2,german,42,Frontum,RightArrow,1.0035879611969,1,CorrRej,162,2,3,1,2
CM2,german,51,Grupfer,RightArrow,1.02206206321716,1,CorrRej,162,2,3,1,2
CM2,german,8,Ausland,LeftArrow,0.53410005569458,1,Hit,161,1,2,1,2
CM2,german,133,Sigwas,RightArrow,0.695558071136475,1,CorrRej,162,2,3,1,2
CM2,german,33,Fagott,RightArrow,0.894222974777222,0,Missing,165,1,1,1,2
CM2,german,5,Ansprit,RightArrow,1.14847993850708,1,CorrRej,162,2,3,1,2
CM2,german,86,Merder,LeftArrow,0.548952102661133,0,FalseAlarm,167,2,3,1,2
CM2,german,102,Pedal,RightArrow,0.993181943893433,0,Missing,165,1,1,1,2
CM2,german,165,Weifang,RightArrow,1.74082016944885,1,CorrRej,162,2,3,1,2
CM2,german,6,Antwort,LeftArrow,0.499212980270386,1,Hit,161,1,2,1,2
CM2,german,58,Klamel,LeftArrow,0.38237190246582,0,FalseAlarm,167,2,3,1,2
CM2,german,64,Klemptur,LeftArrow,0.867141008377075,0,FalseAlarm,167,2,3,1,2
CM2,german,85,Mensig,RightArrow,0.799231052398682,1,CorrRej,162,2,3,1,2
CM2,german,62,Klempheit,RightArrow,1.3678572177887,1,CorrRej,162,2,3,1,2
CM2,german,152,Tischtuch,LeftArrow,0.59377384185791,1,Hit,160,1,1,1,2
CM2,german,65,Klenod,RightArrow,0.751863956451416,1,CorrRej,162,2,3,1,2
CM2,german,28,Eltern,LeftArrow,0.559822082519531,1,Hit,161,1,2,1,2
CM2,german,32,Essig,LeftArrow,0.523503065109253,1,Hit,160,1,1,1,2
CM2,german,138,Sprache,LeftArrow,0.518003940582275,1,Hit,161,1,2,1,2
CM2,german,81,Mehrheit,LeftArrow,0.480622053146362,1,Hit,161,1,2,1,2
CM2,german,154,Tuchspel,LeftArrow,0.632843017578125,0,FalseAlarm,167,2,3,1,2
CM2,german,126,Schratoch,RightArrow,1.01663208007813,1,CorrRej,162,2,3,1,2
CM2,german,110,Puder,LeftArrow,0.664295196533203,1,Hit,160,1,1,1,2
CM2,german,100,Ozon,LeftArrow,0.748958110809326,1,Hit,160,1,1,1,2
CM2,german,88,Morgen,LeftArrow,0.51242208480835,1,Hit,161,1,2,1,2
CM2,german,74,Lenckel,RightArrow,0.926864147186279,1,CorrRej,162,2,3,1,2
CM2,german,80,Massstab,LeftArrow,0.614080905914307,1,Hit,160,1,1,1,2
CM2,german,71,Kultur,LeftArrow,0.507915019989014,1,Hit,161,1,2,1,2
CM2,german,23,Donner,LeftArrow,0.624557018280029,1,Hit,160,1,1,1,2
CM2,german,93,Nabel,LeftArrow,0.512255191802979,1,Hit,160,1,1,1,2
CM2,german,156,Unfall,LeftArrow,0.464965105056763,1,Hit,161,1,2,1,2
CM2,german,179,Zerrung,LeftArrow,0.725643157958984,1,Hit,160,1,1,1,2
CM2,german,125,Schnecke,LeftArrow,0.377140045166016,1,Hit,160,1,1,1,2
CM2,german,118,Schachtel,LeftArrow,0.636224985122681,1,Hit,160,1,1,1,2
CM2,german,1,Affe,LeftArrow,0.484098196029663,1,Hit,160,1,1,1,2
CM2,german,50,Glerein,RightArrow,0.835509061813354,1,CorrRej,162,2,3,1,2
CM2,german,147,Teiben,RightArrow,1.00601506233215,1,CorrRej,162,2,3,1,2
CM2,german,95,Natzer,RightArrow,0.60467004776001,1,CorrRej,162,2,3,1,2
CM2,german,170,Woche,LeftArrow,0.481015205383301,1,Hit,161,1,2,1,2
CM2,german,21,Bote,LeftArrow,0.635983943939209,1,Hit,160,1,1,1,2
CM2,german,166,Weise,LeftArrow,0.437807083129883,1,Hit,161,1,2,1,2
CM2,german,108,Prellung,LeftArrow,0.58081316947937,1,Hit,160,1,1,1,2
CM2,german,87,Monat,LeftArrow,0.470050096511841,1,Hit,161,1,2,1,2
CM2,german,36,Feuer,LeftArrow,0.472557067871094,1,Hit,161,1,2,1,2
CM2,german,13,Beitee,RightArrow,0.687074899673462,1,CorrRej,162,2,3,1,2
CM2,german,174,Zeiben,LeftArrow,0.793591976165771,0,FalseAlarm,167,2,3,1,2
CM2,german,29,Ende,LeftArrow,1.10394811630249,1,Hit,161,1,2,1,2
CM2,german,84,Menge,LeftArrow,0.412933111190796,1,Hit,161,1,2,1,2
CM2,german,151,Tischter,LeftArrow,0.49095892906189,0,FalseAlarm,167,2,3,1,2
CM2,german,178,Zentrum,LeftArrow,0.547963857650757,1,Hit,161,1,2,1,2
CM2,german,137,Splitter,LeftArrow,0.56972599029541,1,Hit,160,1,1,1,2
CM2,german,73,Leistung,LeftArrow,0.749153137207031,1,Hit,161,1,2,1,2
CM2,german,111,Raupe,LeftArrow,0.751862049102783,1,Hit,160,1,1,1,2
CM2,german,22,Chirurg,LeftArrow,1.97261500358582,1,Hit,160,1,1,1,2
CM2,german,161,Wandsik,RightArrow,0.832228899002075,1,CorrRej,162,2,3,1,2
CM2,german,121,Schelzer,RightArrow,0.810565948486328,1,CorrRej,162,2,3,1,2
CM2,german,172,Zange,LeftArrow,0.537038087844849,1,Hit,160,1,1,1,2
CM2,german,96,Neraf,RightArrow,0.659133911132813,1,CorrRej,162,2,3,1,2
CM2,german,18,Bilzent,RightArrow,0.706094980239868,1,CorrRej,162,2,3,1,2
CM2,german,153,Tochter,LeftArrow,0.561784982681274,1,Hit,161,1,2,1,2
CM2,german,67,Kochtopf,LeftArrow,0.554274082183838,1,Hit,160,1,1,1,2
CM2,german,91,Musik,LeftArrow,0.546353101730347,1,Hit,161,1,2,1,2
CM2,german,173,Zecke,LeftArrow,0.418236970901489,1,Hit,160,1,1,1,2
CM2,german,60,Kleeblatt,LeftArrow,0.627815961837769,1,Hit,160,1,1,1,2
CM2,german,66,Klezent,RightArrow,0.685423135757446,1,CorrRej,162,2,3,1,2
CM2,german,77,Mannleis,RightArrow,0.68290901184082,1,CorrRej,162,2,3,1,2
CM2,german,39,Folke,RightArrow,1.16525316238403,1,CorrRej,162,2,3,1,2
CM2,german,167,Wetter,LeftArrow,0.484966993331909,1,Hit,161,1,2,1,2
CM2,german,89,Morzer,RightArrow,0.967169046401978,1,CorrRej,162,2,3,1,2
CM2,german,143,Stimme,LeftArrow,0.458416938781738,1,Hit,161,1,2,1,2
CM2,german,132,Sichel,RightArrow,0.903741121292114,0,Missing,165,1,1,1,2
CM2,german,30,Erde,LeftArrow,0.592588901519775,1,Hit,161,1,2,1,2
CM2,german,163,Wasser,LeftArrow,0.420083045959473,1,Hit,161,1,2,1,2
CM2,german,69,Konzept,LeftArrow,0.545360088348389,1,Hit,161,1,2,1,2
CM2,german,11,Baumstamm,LeftArrow,0.602839946746826,1,Hit,160,1,1,1,2
CM2,german,107,Pipass,LeftArrow,0.392878770828247,0,FalseAlarm,167,2,3,1,2
CM2,german,10,Bauchtanz,LeftArrow,1.17457604408264,1,Hit,160,1,1,1,2
CM2,german,68,Kompass,LeftArrow,0.513365030288696,1,Hit,160,1,1,1,2
CM2,german,4,Anfang,LeftArrow,0.579381942749023,1,Hit,161,1,2,1,2
