SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CU2,english,178,Window,LeftArrow,0.441498994827271,1,Hit,261,1,2,2,2
CU2,english,162,Trypost,RightArrow,0.531690120697021,1,CorrRej,262,2,3,2,2
CU2,english,82,Monsoon,LeftArrow,0.650623083114624,1,Hit,260,1,1,2,2
CU2,english,69,Lizard,LeftArrow,0.53343391418457,1,Hit,260,1,1,2,2
CU2,english,123,Reason,LeftArrow,0.516795873641968,1,Hit,261,1,2,2,2
CU2,english,113,Postman,LeftArrow,0.565955877304077,1,Hit,260,1,1,2,2
CU2,english,11,Bunkhouse,LeftArrow,0.993167877197266,1,Hit,260,1,1,2,2
CU2,english,107,Picture,LeftArrow,0.514294862747192,1,Hit,261,1,2,2,2
CU2,english,92,Neighbour,LeftArrow,0.585886001586914,1,Hit,260,1,1,2,2
CU2,english,161,Trylob,RightArrow,0.670693159103394,1,CorrRej,262,2,3,2,2
CU2,english,99,Ozard,RightArrow,0.721550941467285,1,CorrRej,262,2,3,2,2
CU2,english,5,Basil,LeftArrow,0.82512092590332,1,Hit,260,1,1,2,2
CU2,english,3,Bagrea,RightArrow,0.672570943832397,1,CorrRej,262,2,3,2,2
CU2,english,108,Player,LeftArrow,0.574842929840088,1,Hit,261,1,2,2,2
CU2,english,26,Councher,RightArrow,0.660741806030273,1,CorrRej,262,2,3,2,2
CU2,english,170,Water,LeftArrow,0.515209913253784,1,Hit,261,1,2,2,2
CU2,english,134,Shople,RightArrow,0.665472030639648,1,CorrRej,262,2,3,2,2
CU2,english,53,Glavel,RightArrow,0.63410496711731,1,CorrRej,262,2,3,2,2
CU2,english,121,Racket,LeftArrow,0.618168115615845,1,Hit,260,1,1,2,2
CU2,english,177,Windmill,LeftArrow,0.637614965438843,1,Hit,260,1,1,2,2
CU2,english,100,Package,LeftArrow,0.535397052764893,1,Hit,261,1,2,2,2
CU2,english,137,Siberg,RightArrow,0.779508829116821,1,CorrRej,262,2,3,2,2
CU2,english,130,River,LeftArrow,0.571135997772217,1,Hit,261,1,2,2,2
CU2,english,87,Mustard,LeftArrow,0.568681955337524,1,Hit,260,1,1,2,2
CU2,english,55,Harbour,LeftArrow,0.510093927383423,1,Hit,260,1,1,2,2
CU2,english,36,Drizzle,LeftArrow,0.651285171508789,1,Hit,260,1,1,2,2
CU2,english,56,Harcoun,RightArrow,0.68864107131958,1,CorrRej,262,2,3,2,2
CU2,english,85,Music,LeftArrow,0.578881978988647,1,Hit,261,1,2,2,2
CU2,english,131,Rooftop,LeftArrow,0.853427886962891,1,Hit,260,1,1,2,2
CU2,english,24,Contract,LeftArrow,0.481994152069092,1,Hit,261,1,2,2,2
CU2,english,20,Cheetah,LeftArrow,0.639622926712036,1,Hit,260,1,1,2,2
CU2,english,133,Setting,LeftArrow,0.467559099197388,1,Hit,261,1,2,2,2
CU2,english,74,Memem,RightArrow,0.709511041641235,1,CorrRej,262,2,3,2,2
CU2,english,179,Winmus,RightArrow,0.844979047775269,1,CorrRej,262,2,3,2,2
CU2,english,146,Subraffe,RightArrow,0.85091495513916,1,CorrRej,262,2,3,2,2
CU2,english,54,Handbag,LeftArrow,0.64299488067627,1,Hit,260,1,1,2,2
CU2,english,38,Endster,RightArrow,0.694750070571899,1,CorrRej,262,2,3,2,2
CU2,english,89,Nature,LeftArrow,0.528929948806763,1,Hit,261,1,2,2,2
CU2,english,152,Sunday,LeftArrow,0.461107015609741,1,Hit,261,1,2,2,2
CU2,english,45,Fortmel,RightArrow,0.658478021621704,1,CorrRej,262,2,3,2,2
CU2,english,65,Language,LeftArrow,0.51347804069519,1,Hit,261,1,2,2,2
CU2,english,174,Weekend,LeftArrow,0.437883138656616,1,Hit,261,1,2,2,2
CU2,english,64,Knuckle,LeftArrow,0.65650486946106,1,Hit,260,1,1,2,2
CU2,english,81,Money,LeftArrow,0.454113006591797,1,Hit,261,1,2,2,2
CU2,english,27,Country,LeftArrow,0.439723968505859,1,Hit,261,1,2,2,2
CU2,english,138,Siren,LeftArrow,0.700810194015503,1,Hit,260,1,1,2,2
CU2,english,32,Data,LeftArrow,0.503881931304932,1,Hit,261,1,2,2,2
CU2,english,167,Village,LeftArrow,0.441205024719238,1,Hit,261,1,2,2,2
CU2,english,95,Number,LeftArrow,0.460916042327881,1,Hit,261,1,2,2,2
CU2,english,135,Shovel,LeftArrow,0.713567018508911,1,Hit,260,1,1,2,2
CU2,english,129,Risue,RightArrow,0.637089967727661,1,CorrRej,262,2,3,2,2
CU2,english,42,Feature,LeftArrow,0.508032083511353,1,Hit,261,1,2,2,2
CU2,english,147,Subson,RightArrow,0.517030954360962,1,CorrRej,262,2,3,2,2
CU2,english,96,Odour,LeftArrow,0.784789800643921,1,Hit,260,1,1,2,2
CU2,english,118,Proture,RightArrow,0.690509080886841,1,CorrRej,262,2,3,2,2
CU2,english,91,Neighbark,RightArrow,0.751780033111572,1,CorrRej,262,2,3,2,2
CU2,english,71,Machine,LeftArrow,0.545914888381958,1,Hit,261,1,2,2,2
CU2,english,180,Winture,RightArrow,0.614074945449829,1,CorrRej,262,2,3,2,2
CU2,english,142,Storsmit,RightArrow,0.563076972961426,1,CorrRej,262,2,3,2,2
CU2,english,49,Gisoon,RightArrow,0.549370050430298,1,CorrRej,262,2,3,2,2
CU2,english,14,Camel,LeftArrow,0.630130052566528,1,Hit,260,1,1,2,2
CU2,english,115,Powlid,RightArrow,0.613969802856445,1,CorrRej,262,2,3,2,2
CU2,english,58,Human,LeftArrow,0.45332407951355,1,Hit,261,1,2,2,2
CU2,english,116,Preacher,LeftArrow,0.599699020385742,1,Hit,260,1,1,2,2
CU2,english,7,Beaver,LeftArrow,0.71281099319458,1,Hit,260,1,1,2,2
CU2,english,171,Weather,LeftArrow,0.511513948440552,1,Hit,261,1,2,2,2
CU2,english,29,Courtber,RightArrow,0.726392030715942,1,CorrRej,262,2,3,2,2
