SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C71,german,48,Glafa,RightArrow,0.517632007598877,1,CorrRej,162,2,3,1,2
C71,german,62,Klempheit,RightArrow,1.0108699798584,1,CorrRej,162,2,3,1,2
C71,german,71,Kultur,LeftArrow,0.609709024429321,1,Hit,161,1,2,1,2
C71,german,166,Weise,LeftArrow,0.5815110206604,1,Hit,161,1,2,1,2
C71,german,129,Seikon,RightArrow,0.574088096618652,1,CorrRej,162,2,3,1,2
C71,german,177,Zentmu,RightArrow,0.61372709274292,1,CorrRej,162,2,3,1,2
C71,german,136,Splitschaft,RightArrow,0.709360122680664,1,CorrRej,162,2,3,1,2
C71,german,86,Merder,RightArrow,0.799858093261719,1,CorrRej,162,2,3,1,2
C71,german,80,Massstab,LeftArrow,0.672622919082642,1,Hit,160,1,1,1,2
C71,german,27,Eisrau,RightArrow,0.673582792282104,1,CorrRej,162,2,3,1,2
C71,german,128,Seife,LeftArrow,0.580940961837769,1,Hit,160,1,1,1,2
C71,german,172,Zange,LeftArrow,0.733139038085938,1,Hit,160,1,1,1,2
C71,german,102,Pedal,LeftArrow,0.71284008026123,1,Hit,160,1,1,1,2
C71,german,141,Stabisch,RightArrow,0.715840101242065,1,CorrRej,162,2,3,1,2
C71,german,38,Folge,LeftArrow,0.543639183044434,1,Hit,161,1,2,1,2
C71,german,30,Erde,LeftArrow,0.4306960105896,1,Hit,161,1,2,1,2
C71,german,77,Mannleis,RightArrow,0.69184398651123,1,CorrRej,162,2,3,1,2
C71,german,22,Chirurg,LeftArrow,0.766134977340698,1,Hit,160,1,1,1,2
C71,german,152,Tischtuch,LeftArrow,0.536344051361084,1,Hit,160,1,1,1,2
C71,german,157,Vater,LeftArrow,0.614402055740356,1,Hit,161,1,2,1,2
C71,german,88,Morgen,LeftArrow,0.583349943161011,1,Hit,161,1,2,1,2
C71,german,57,Kapsel,LeftArrow,0.634932041168213,1,Hit,160,1,1,1,2
C71,german,54,Handschuh,LeftArrow,0.64177393913269,1,Hit,160,1,1,1,2
C71,german,110,Puder,LeftArrow,0.586176156997681,1,Hit,160,1,1,1,2
C71,german,149,Thema,LeftArrow,0.497463941574097,1,Hit,161,1,2,1,2
C71,german,115,Ruhe,LeftArrow,0.525902986526489,1,Hit,161,1,2,1,2
C71,german,37,Fluspra,RightArrow,0.552485942840576,1,CorrRej,162,2,3,1,2
C71,german,49,Glaser,LeftArrow,0.573011875152588,1,Hit,160,1,1,1,2
C71,german,99,Nordmor,RightArrow,1.17344903945923,1,CorrRej,162,2,3,1,2
C71,german,120,Schelfe,RightArrow,0.673263072967529,1,CorrRej,162,2,3,1,2
C71,german,67,Kochtopf,LeftArrow,0.809556007385254,1,Hit,160,1,1,1,2
C71,german,85,Mensig,RightArrow,0.555982112884521,1,CorrRej,162,2,3,1,2
C71,german,82,Mele,RightArrow,0.684551954269409,1,CorrRej,162,2,3,1,2
C71,german,20,Boden,LeftArrow,0.552393913269043,1,Hit,161,1,2,1,2
C71,german,73,Leistung,LeftArrow,0.521301984786987,1,Hit,161,1,2,1,2
C71,german,105,Pickel,LeftArrow,0.583380937576294,1,Hit,160,1,1,1,2
C71,german,5,Ansprit,RightArrow,0.794188022613525,1,CorrRej,162,2,3,1,2
C71,german,171,Woralt,RightArrow,0.53458309173584,1,CorrRej,162,2,3,1,2
C71,german,108,Prellung,LeftArrow,0.719433784484863,1,Hit,160,1,1,1,2
C71,german,46,Gesetz,LeftArrow,0.625203132629395,1,Hit,161,1,2,1,2
C71,german,43,Gebiss,LeftArrow,0.569217920303345,1,Hit,160,1,1,1,2
C71,german,52,Gruppe,LeftArrow,0.562249183654785,1,Hit,161,1,2,1,2
C71,german,93,Nabel,LeftArrow,0.509394884109497,1,Hit,160,1,1,1,2
C71,german,68,Kompass,LeftArrow,0.681520938873291,1,Hit,160,1,1,1,2
C71,german,142,Stachel,LeftArrow,0.573463201522827,1,Hit,160,1,1,1,2
C71,german,113,Rippe,LeftArrow,0.567363023757935,1,Hit,160,1,1,1,2
C71,german,69,Konzept,LeftArrow,0.502727031707764,1,Hit,161,1,2,1,2
C71,german,32,Essig,LeftArrow,0.55580997467041,1,Hit,160,1,1,1,2
C71,german,76,Liebe,LeftArrow,0.50185489654541,1,Hit,161,1,2,1,2
C71,german,51,Grupfer,RightArrow,0.926855087280273,1,CorrRej,162,2,3,1,2
C71,german,50,Glerein,RightArrow,0.596294164657593,1,CorrRej,162,2,3,1,2
C71,german,81,Mehrheit,LeftArrow,0.516114950180054,1,Hit,161,1,2,1,2
C71,german,4,Anfang,LeftArrow,0.460856914520264,1,Hit,161,1,2,1,2
C71,german,161,Wandsik,RightArrow,0.711205959320068,1,CorrRej,162,2,3,1,2
C71,german,72,Leben,LeftArrow,0.551125049591064,1,Hit,161,1,2,1,2
C71,german,158,Verein,LeftArrow,0.479263067245483,1,Hit,161,1,2,1,2
C71,german,125,Schnecke,LeftArrow,0.490446090698242,1,Hit,160,1,1,1,2
C71,german,119,Schaftzan,RightArrow,0.855499982833862,1,CorrRej,162,2,3,1,2
C71,german,65,Klenod,RightArrow,0.646824836730957,1,CorrRej,162,2,3,1,2
C71,german,14,Belse,RightArrow,0.789171934127808,1,CorrRej,162,2,3,1,2
C71,german,8,Ausland,LeftArrow,0.58801794052124,1,Hit,161,1,2,1,2
C71,german,117,Sache,LeftArrow,0.42793607711792,1,Hit,161,1,2,1,2
C71,german,173,Zecke,LeftArrow,0.552203893661499,1,Hit,160,1,1,1,2
C71,german,116,Rungil,RightArrow,0.577982902526855,1,CorrRej,162,2,3,1,2
C71,german,140,Spritze,LeftArrow,0.596747159957886,1,Hit,160,1,1,1,2
C71,german,1,Affe,LeftArrow,0.51584792137146,1,Hit,160,1,1,1,2
C71,german,94,Narzer,RightArrow,0.643633127212524,1,CorrRej,162,2,3,1,2
C71,german,47,Gesicht,LeftArrow,0.437845945358276,1,Hit,161,1,2,1,2
C71,german,178,Zentrum,LeftArrow,0.497792959213257,1,Hit,161,1,2,1,2
C71,german,61,Kleezent,RightArrow,0.566463947296143,1,CorrRej,162,2,3,1,2
C71,german,41,Freitag,LeftArrow,0.552659034729004,1,Hit,161,1,2,1,2
C71,german,24,Ebbe,RightArrow,0.802651166915894,0,Missing,165,1,1,1,2
C71,german,134,Skelett,LeftArrow,0.467540979385376,1,Hit,160,1,1,1,2
C71,german,28,Eltern,LeftArrow,0.50761604309082,1,Hit,161,1,2,1,2
C71,german,56,Kanne,LeftArrow,0.467319965362549,1,Hit,160,1,1,1,2
C71,german,170,Woche,LeftArrow,0.452146053314209,1,Hit,161,1,2,1,2
C71,german,11,Baumstamm,LeftArrow,0.588431835174561,1,Hit,160,1,1,1,2
C71,german,150,Tischler,RightArrow,0.732234001159668,0,Missing,165,1,1,1,2
C71,german,123,Schleife,LeftArrow,0.508689880371094,1,Hit,160,1,1,1,2
C71,german,153,Tochter,LeftArrow,0.484986782073975,1,Hit,161,1,2,1,2
C71,german,165,Weifang,RightArrow,0.702266931533813,1,CorrRej,162,2,3,1,2
C71,german,118,Schachtel,LeftArrow,0.71537184715271,1,Hit,160,1,1,1,2
C71,german,163,Wasser,LeftArrow,0.440898895263672,1,Hit,161,1,2,1,2
C71,german,138,Sprache,LeftArrow,0.402765035629272,1,Hit,161,1,2,1,2
C71,german,174,Zeiben,RightArrow,0.708420038223267,1,CorrRej,162,2,3,1,2
C71,german,55,Kaltfront,RightArrow,0.584347009658813,0,Missing,165,1,1,1,2
C71,german,33,Fagott,RightArrow,0.823054075241089,0,Missing,165,1,1,1,2
C71,german,34,Fallche,RightArrow,0.725602865219116,1,CorrRej,162,2,3,1,2
C71,german,36,Feuer,LeftArrow,0.582573890686035,1,Hit,161,1,2,1,2
C71,german,162,Wanne,LeftArrow,0.376328945159912,1,Hit,160,1,1,1,2
C71,german,95,Natzer,RightArrow,0.717073917388916,1,CorrRej,162,2,3,1,2
C71,german,126,Schratoch,RightArrow,0.535971164703369,1,CorrRej,162,2,3,1,2
C71,german,21,Bote,LeftArrow,0.578022003173828,1,Hit,160,1,1,1,2
C71,german,180,Ziffer,LeftArrow,0.574633836746216,1,Hit,160,1,1,1,2
C71,german,127,Schraube,LeftArrow,0.5992751121521,1,Hit,160,1,1,1,2
C71,german,137,Splitter,LeftArrow,1.31532001495361,1,Hit,160,1,1,1,2
