SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CU0,german,146,Tagde,RightArrow,0.861352920532227,1,CorrRej,162,2,3,1,2
CU0,german,128,Seife,LeftArrow,0.58324408531189,1,Hit,160,1,1,1,2
CU0,german,54,Handschuh,LeftArrow,0.513917922973633,1,Hit,160,1,1,1,2
CU0,german,130,Seileu,RightArrow,0.767135858535767,1,CorrRej,162,2,3,1,2
CU0,german,107,Pipass,RightArrow,0.910274982452393,1,CorrRej,162,2,3,1,2
CU0,german,99,Nordmor,RightArrow,0.66628098487854,1,CorrRej,162,2,3,1,2
CU0,german,4,Anfang,LeftArrow,0.594589233398438,1,Hit,161,1,2,1,2
CU0,german,22,Chirurg,LeftArrow,1.02491092681885,1,Hit,160,1,1,1,2
CU0,german,21,Bote,LeftArrow,0.61608099937439,1,Hit,160,1,1,1,2
CU0,german,116,Rungil,RightArrow,0.834892988204956,1,CorrRej,162,2,3,1,2
CU0,german,171,Woralt,RightArrow,1.0790810585022,1,CorrRej,162,2,3,1,2
CU0,german,9,Bambus,LeftArrow,0.631687164306641,1,Hit,160,1,1,1,2
CU0,german,141,Stabisch,RightArrow,0.953339815139771,1,CorrRej,162,2,3,1,2
CU0,german,14,Belse,RightArrow,0.771493911743164,1,CorrRej,162,2,3,1,2
CU0,german,72,Leben,LeftArrow,0.620468854904175,1,Hit,161,1,2,1,2
CU0,german,170,Woche,LeftArrow,0.795048952102661,1,Hit,161,1,2,1,2
CU0,german,15,Benschaft,RightArrow,0.821628093719482,1,CorrRej,162,2,3,1,2
CU0,german,31,Erfolg,LeftArrow,0.680720090866089,1,Hit,161,1,2,1,2
CU0,german,49,Glaser,LeftArrow,0.827452182769775,1,Hit,160,1,1,1,2
CU0,german,10,Bauchtanz,LeftArrow,0.644760131835938,1,Hit,160,1,1,1,2
CU0,german,57,Kapsel,LeftArrow,0.591555118560791,1,Hit,160,1,1,1,2
CU0,german,155,Tumbel,RightArrow,0.801065921783447,1,CorrRej,162,2,3,1,2
CU0,german,29,Ende,LeftArrow,0.833975076675415,1,Hit,161,1,2,1,2
CU0,german,142,Stachel,LeftArrow,0.900405883789063,1,Hit,160,1,1,1,2
CU0,german,73,Leistung,LeftArrow,0.575703859329224,1,Hit,161,1,2,1,2
CU0,german,16,Bereich,LeftArrow,0.644451856613159,1,Hit,161,1,2,1,2
CU0,german,135,Splitbus,RightArrow,0.82535719871521,1,CorrRej,162,2,3,1,2
CU0,german,20,Boden,LeftArrow,0.906114101409912,1,Hit,161,1,2,1,2
CU0,german,175,Zeitung,LeftArrow,0.480155944824219,1,Hit,161,1,2,1,2
CU0,german,64,Klemptur,RightArrow,0.748264074325562,1,CorrRej,162,2,3,1,2
CU0,german,109,Prozent,LeftArrow,0.517235040664673,1,Hit,161,1,2,1,2
CU0,german,11,Baumstamm,LeftArrow,0.695766925811768,1,Hit,160,1,1,1,2
CU0,german,1,Affe,LeftArrow,0.799715042114258,1,Hit,160,1,1,1,2
CU0,german,12,Beispiel,LeftArrow,0.514397144317627,1,Hit,161,1,2,1,2
CU0,german,48,Glafa,RightArrow,0.722299098968506,1,CorrRej,162,2,3,1,2
CU0,german,52,Gruppe,LeftArrow,0.647238969802856,1,Hit,161,1,2,1,2
CU0,german,51,Grupfer,RightArrow,0.810351133346558,1,CorrRej,162,2,3,1,2
CU0,german,46,Gesetz,LeftArrow,0.810533046722412,1,Hit,161,1,2,1,2
CU0,german,118,Schachtel,LeftArrow,0.625823974609375,1,Hit,160,1,1,1,2
CU0,german,81,Mehrheit,LeftArrow,0.610717058181763,1,Hit,161,1,2,1,2
CU0,german,18,Bilzent,RightArrow,0.719547986984253,1,CorrRej,162,2,3,1,2
CU0,german,38,Folge,LeftArrow,0.470602989196777,1,Hit,161,1,2,1,2
CU0,german,45,Gelenk,LeftArrow,0.550698041915894,1,Hit,160,1,1,1,2
CU0,german,28,Eltern,LeftArrow,0.468772172927856,1,Hit,161,1,2,1,2
CU0,german,154,Tuchspel,RightArrow,0.858639001846313,1,CorrRej,162,2,3,1,2
CU0,german,161,Wandsik,RightArrow,1.46213603019714,1,CorrRej,162,2,3,1,2
CU0,german,23,Donner,LeftArrow,0.899940013885498,1,Hit,160,1,1,1,2
CU0,german,152,Tischtuch,LeftArrow,0.538065910339355,1,Hit,160,1,1,1,2
CU0,german,143,Stimme,LeftArrow,0.588446855545044,1,Hit,161,1,2,1,2
CU0,german,39,Folke,RightArrow,0.789835214614868,1,CorrRej,162,2,3,1,2
CU0,german,71,Kultur,LeftArrow,0.711724042892456,1,Hit,161,1,2,1,2
CU0,german,3,Altuch,RightArrow,0.814926147460938,1,CorrRej,162,2,3,1,2
CU0,german,126,Schratoch,RightArrow,0.676568984985352,1,CorrRej,162,2,3,1,2
CU0,german,36,Feuer,LeftArrow,0.610311031341553,1,Hit,161,1,2,1,2
CU0,german,13,Beitee,RightArrow,1.18534183502197,1,CorrRej,162,2,3,1,2
CU0,german,102,Pedal,LeftArrow,0.520950078964233,1,Hit,160,1,1,1,2
CU0,german,30,Erde,LeftArrow,0.634389877319336,1,Hit,161,1,2,1,2
CU0,german,76,Liebe,LeftArrow,0.533445119857788,1,Hit,161,1,2,1,2
CU0,german,172,Zange,LeftArrow,0.428005933761597,1,Hit,160,1,1,1,2
CU0,german,24,Ebbe,LeftArrow,0.512356996536255,1,Hit,160,1,1,1,2
CU0,german,67,Kochtopf,LeftArrow,0.531934022903442,1,Hit,160,1,1,1,2
CU0,german,86,Merder,RightArrow,0.715723037719727,1,CorrRej,162,2,3,1,2
CU0,german,43,Gebiss,LeftArrow,0.520237922668457,1,Hit,160,1,1,1,2
CU0,german,82,Mele,RightArrow,0.791365146636963,1,CorrRej,162,2,3,1,2
CU0,german,41,Freitag,LeftArrow,0.73572301864624,1,Hit,161,1,2,1,2
CU0,german,151,Tischter,RightArrow,1.14775609970093,1,CorrRej,162,2,3,1,2
CU0,german,94,Narzer,RightArrow,0.680567026138306,1,CorrRej,162,2,3,1,2
CU0,german,60,Kleeblatt,LeftArrow,0.543377876281738,1,Hit,160,1,1,1,2
CU0,german,174,Zeiben,RightArrow,0.715557098388672,1,CorrRej,162,2,3,1,2
CU0,german,159,Vertrag,LeftArrow,0.59091591835022,1,Hit,161,1,2,1,2
CU0,german,25,Einsatz,LeftArrow,0.795923948287964,1,Hit,161,1,2,1,2
CU0,german,80,Massstab,LeftArrow,0.74785304069519,1,Hit,160,1,1,1,2
CU0,german,55,Kaltfront,LeftArrow,0.568809986114502,1,Hit,160,1,1,1,2
CU0,german,50,Glerein,RightArrow,0.62915301322937,1,CorrRej,162,2,3,1,2
CU0,german,129,Seikon,RightArrow,0.65349817276001,1,CorrRej,162,2,3,1,2
CU0,german,59,Klammer,LeftArrow,0.647333860397339,1,Hit,160,1,1,1,2
CU0,german,121,Schelzer,RightArrow,0.57464599609375,1,CorrRej,162,2,3,1,2
CU0,german,168,Wirtschaft,LeftArrow,0.675206184387207,1,Hit,161,1,2,1,2
CU0,german,92,Mutter,LeftArrow,0.437695026397705,1,Hit,161,1,2,1,2
CU0,german,148,Theaus,RightArrow,0.705018043518066,1,CorrRej,162,2,3,1,2
CU0,german,75,Leute,LeftArrow,0.568429231643677,1,Hit,161,1,2,1,2
CU0,german,32,Essig,LeftArrow,0.508388042449951,1,Hit,160,1,1,1,2
CU0,german,104,Pfeimass,RightArrow,0.788221836090088,1,CorrRej,162,2,3,1,2
CU0,german,157,Vater,LeftArrow,0.531087875366211,1,Hit,161,1,2,1,2
CU0,german,103,Pfeife,LeftArrow,0.526075839996338,1,Hit,160,1,1,1,2
CU0,german,78,Mannschaft,LeftArrow,0.477967023849487,1,Hit,161,1,2,1,2
CU0,german,124,Schmuggler,LeftArrow,0.577486991882324,1,Hit,160,1,1,1,2
CU0,german,17,Bildung,LeftArrow,0.666924953460693,1,Hit,161,1,2,1,2
CU0,german,93,Nabel,LeftArrow,0.479729175567627,1,Hit,160,1,1,1,2
CU0,german,97,Niere,LeftArrow,0.464139938354492,1,Hit,160,1,1,1,2
CU0,german,145,Sturmflut,LeftArrow,0.480074167251587,1,Hit,160,1,1,1,2
CU0,german,65,Klenod,RightArrow,0.716844081878662,1,CorrRej,162,2,3,1,2
CU0,german,139,Sprecher,LeftArrow,0.664098024368286,1,Hit,161,1,2,1,2
CU0,german,69,Konzept,LeftArrow,0.717704772949219,1,Hit,161,1,2,1,2
CU0,german,7,Arbeit,LeftArrow,0.629331111907959,1,Hit,161,1,2,1,2
CU0,german,96,Neraf,RightArrow,0.73021411895752,1,CorrRej,162,2,3,1,2
CU0,german,133,Sigwas,RightArrow,0.693454027175903,1,CorrRej,162,2,3,1,2
CU0,german,178,Zentrum,LeftArrow,0.490616083145142,1,Hit,161,1,2,1,2
CU0,german,164,Watte,LeftArrow,1.14007806777954,1,Hit,160,1,1,1,2
CU0,german,91,Musik,LeftArrow,0.879949808120728,1,Hit,161,1,2,1,2
CU0,german,132,Sichel,LeftArrow,0.514784812927246,1,Hit,160,1,1,1,2
CU0,german,53,Handre,RightArrow,0.650565147399902,1,CorrRej,162,2,3,1,2
CU0,german,165,Weifang,RightArrow,1.03007102012634,1,CorrRej,162,2,3,1,2
CU0,german,83,Menchel,RightArrow,0.665523052215576,1,CorrRej,162,2,3,1,2
CU0,german,112,Rauzept,RightArrow,0.650384902954102,1,CorrRej,162,2,3,1,2
CU0,german,95,Natzer,RightArrow,0.666935920715332,1,CorrRej,162,2,3,1,2
CU0,german,150,Tischler,LeftArrow,0.745629072189331,1,Hit,160,1,1,1,2
CU0,german,35,Fehler,LeftArrow,0.585314035415649,1,Hit,161,1,2,1,2
CU0,german,84,Menge,LeftArrow,0.661233901977539,1,Hit,161,1,2,1,2
CU0,german,56,Kanne,LeftArrow,0.478440046310425,1,Hit,160,1,1,1,2
CU0,german,66,Klezent,RightArrow,0.6836998462677,1,CorrRej,162,2,3,1,2
CU0,german,166,Weise,LeftArrow,0.497796058654785,1,Hit,161,1,2,1,2
CU0,german,47,Gesicht,LeftArrow,1.12427496910095,1,Hit,161,1,2,1,2
CU0,german,5,Ansprit,RightArrow,1.71511602401733,1,CorrRej,162,2,3,1,2
CU0,german,90,Muschel,LeftArrow,1.28621888160706,1,Hit,160,1,1,1,2
CU0,german,136,Splitschaft,RightArrow,0.925776958465576,1,CorrRej,162,2,3,1,2
CU0,german,173,Zecke,LeftArrow,0.693471908569336,1,Hit,160,1,1,1,2
CU0,german,123,Schleife,LeftArrow,1.04596614837646,1,Hit,160,1,1,1,2
CU0,german,108,Prellung,LeftArrow,0.547862768173218,1,Hit,160,1,1,1,2
CU0,german,115,Ruhe,LeftArrow,0.501365900039673,1,Hit,161,1,2,1,2
CU0,german,88,Morgen,LeftArrow,0.500849008560181,1,Hit,161,1,2,1,2
CU0,german,58,Klamel,RightArrow,0.820065975189209,1,CorrRej,162,2,3,1,2
CU0,german,144,Stunde,LeftArrow,0.648542881011963,1,Hit,161,1,2,1,2
CU0,german,89,Morzer,RightArrow,0.722064971923828,1,CorrRej,162,2,3,1,2
CU0,german,158,Verein,LeftArrow,0.741508960723877,1,Hit,161,1,2,1,2
CU0,german,137,Splitter,RightArrow,1.4197301864624,0,Missing,165,1,1,1,2
CU0,german,119,Schaftzan,RightArrow,0.918241024017334,1,CorrRej,162,2,3,1,2
CU0,german,113,Rippe,LeftArrow,0.595872163772583,1,Hit,160,1,1,1,2
CU0,german,34,Fallche,RightArrow,0.812743902206421,1,CorrRej,162,2,3,1,2
CU0,german,106,Pinnwand,LeftArrow,0.777234077453613,1,Hit,160,1,1,1,2
CU0,german,134,Skelett,LeftArrow,0.559991836547852,1,Hit,160,1,1,1,2
CU0,german,127,Schraube,LeftArrow,0.509460926055908,1,Hit,160,1,1,1,2
CU0,german,27,Eisrau,RightArrow,1.09771299362183,1,CorrRej,162,2,3,1,2
CU0,german,19,Bocher,RightArrow,0.853199005126953,1,CorrRej,162,2,3,1,2
CU0,german,163,Wasser,LeftArrow,0.763777017593384,1,Hit,161,1,2,1,2
CU0,german,162,Wanne,LeftArrow,0.600133895874023,1,Hit,160,1,1,1,2
CU0,german,44,Gefahr,LeftArrow,0.668385982513428,1,Hit,161,1,2,1,2
CU0,german,62,Klempheit,RightArrow,0.910557985305786,1,CorrRej,162,2,3,1,2
CU0,german,33,Fagott,LeftArrow,0.864625930786133,1,Hit,160,1,1,1,2
CU0,german,138,Sprache,LeftArrow,0.689129114151001,1,Hit,161,1,2,1,2
CU0,german,131,Seite,LeftArrow,0.542050838470459,1,Hit,161,1,2,1,2
CU0,german,117,Sache,LeftArrow,0.723214864730835,1,Hit,161,1,2,1,2
