SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM4,german,64,Klemptur,RightArrow,1.31855297088623,1,CorrRej,162,2,3,1,2
CM4,german,108,Prellung,LeftArrow,0.889765977859497,1,Hit,160,1,1,1,2
CM4,german,170,Woche,LeftArrow,0.608229875564575,1,Hit,161,1,2,1,2
CM4,german,111,Raupe,LeftArrow,0.523822069168091,1,Hit,160,1,1,1,2
CM4,german,1,Affe,LeftArrow,0.448260068893433,1,Hit,160,1,1,1,2
CM4,german,95,Natzer,RightArrow,0.895689964294434,1,CorrRej,162,2,3,1,2
CM4,german,81,Mehrheit,LeftArrow,0.493567943572998,1,Hit,161,1,2,1,2
CM4,german,174,Zeiben,RightArrow,0.864778995513916,1,CorrRej,162,2,3,1,2
CM4,german,66,Klezent,RightArrow,0.698295116424561,1,CorrRej,162,2,3,1,2
CM4,german,2,Alter,LeftArrow,0.608567953109741,1,Hit,161,1,2,1,2
CM4,german,20,Boden,LeftArrow,1.07582497596741,1,Hit,161,1,2,1,2
CM4,german,34,Fallche,LeftArrow,0.742620944976807,0,FalseAlarm,167,2,3,1,2
CM4,german,79,Mappe,LeftArrow,1.62311291694641,1,Hit,160,1,1,1,2
CM4,german,82,Mele,RightArrow,0.838124990463257,1,CorrRej,162,2,3,1,2
CM4,german,89,Morzer,RightArrow,0.830418109893799,1,CorrRej,162,2,3,1,2
CM4,german,173,Zecke,LeftArrow,0.725857973098755,1,Hit,160,1,1,1,2
CM4,german,61,Kleezent,RightArrow,0.964166164398193,1,CorrRej,162,2,3,1,2
CM4,german,132,Sichel,LeftArrow,1.01205706596375,1,Hit,160,1,1,1,2
CM4,german,179,Zerrung,LeftArrow,0.691364049911499,1,Hit,160,1,1,1,2
CM4,german,3,Altuch,RightArrow,1.0208420753479,1,CorrRej,162,2,3,1,2
CM4,german,166,Weise,LeftArrow,0.683144092559814,1,Hit,161,1,2,1,2
CM4,german,137,Splitter,LeftArrow,0.781254053115845,1,Hit,160,1,1,1,2
CM4,german,143,Stimme,LeftArrow,0.553953170776367,1,Hit,161,1,2,1,2
CM4,german,55,Kaltfront,RightArrow,1.15269899368286,0,Missing,165,1,1,1,2
CM4,german,156,Unfall,LeftArrow,0.615163087844849,1,Hit,161,1,2,1,2
CM4,german,118,Schachtel,LeftArrow,0.649631977081299,1,Hit,160,1,1,1,2
CM4,german,67,Kochtopf,LeftArrow,0.765352964401245,1,Hit,160,1,1,1,2
CM4,german,117,Sache,LeftArrow,0.712019920349121,1,Hit,161,1,2,1,2
CM4,german,37,Fluspra,RightArrow,0.772133827209473,1,CorrRej,162,2,3,1,2
CM4,german,31,Erfolg,LeftArrow,1.00751519203186,1,Hit,161,1,2,1,2
CM4,german,151,Tischter,RightArrow,0.990507125854492,1,CorrRej,162,2,3,1,2
CM4,german,83,Menchel,RightArrow,1.56149792671204,1,CorrRej,162,2,3,1,2
CM4,german,9,Bambus,LeftArrow,0.580621004104614,1,Hit,160,1,1,1,2
CM4,german,148,Theaus,RightArrow,0.922833204269409,1,CorrRej,162,2,3,1,2
CM4,german,127,Schraube,LeftArrow,0.624541997909546,1,Hit,160,1,1,1,2
CM4,german,130,Seileu,RightArrow,0.934046030044556,1,CorrRej,162,2,3,1,2
CM4,german,146,Tagde,RightArrow,0.724323987960815,1,CorrRej,162,2,3,1,2
CM4,german,157,Vater,LeftArrow,0.700075149536133,1,Hit,161,1,2,1,2
CM4,german,145,Sturmflut,LeftArrow,0.843050956726074,1,Hit,160,1,1,1,2
CM4,german,131,Seite,LeftArrow,0.774378061294556,1,Hit,161,1,2,1,2
CM4,german,75,Leute,LeftArrow,0.627186059951782,1,Hit,161,1,2,1,2
CM4,german,171,Woralt,RightArrow,0.762501001358032,1,CorrRej,162,2,3,1,2
CM4,german,159,Vertrag,LeftArrow,0.630814075469971,1,Hit,161,1,2,1,2
CM4,german,162,Wanne,LeftArrow,0.564218997955322,1,Hit,160,1,1,1,2
CM4,german,90,Muschel,LeftArrow,0.563086986541748,1,Hit,160,1,1,1,2
CM4,german,124,Schmuggler,LeftArrow,0.708948850631714,1,Hit,160,1,1,1,2
CM4,german,46,Gesetz,LeftArrow,1.00571799278259,1,Hit,161,1,2,1,2
CM4,german,175,Zeitung,LeftArrow,0.934014797210693,1,Hit,161,1,2,1,2
CM4,german,54,Handschuh,LeftArrow,0.852195978164673,1,Hit,160,1,1,1,2
CM4,german,102,Pedal,LeftArrow,0.814742803573608,1,Hit,160,1,1,1,2
CM4,german,154,Tuchspel,RightArrow,0.784477949142456,1,CorrRej,162,2,3,1,2
CM4,german,122,Schlachter,LeftArrow,0.567825078964233,1,Hit,160,1,1,1,2
CM4,german,119,Schaftzan,RightArrow,0.87150502204895,1,CorrRej,162,2,3,1,2
CM4,german,19,Bocher,LeftArrow,0.701672077178955,0,FalseAlarm,167,2,3,1,2
CM4,german,136,Splitschaft,RightArrow,1.87791681289673,1,CorrRej,162,2,3,1,2
CM4,german,8,Ausland,LeftArrow,0.705251932144165,1,Hit,161,1,2,1,2
CM4,german,11,Baumstamm,LeftArrow,0.660019874572754,1,Hit,160,1,1,1,2
CM4,german,180,Ziffer,LeftArrow,0.551975011825562,1,Hit,160,1,1,1,2
CM4,german,59,Klammer,LeftArrow,0.587209939956665,1,Hit,160,1,1,1,2
CM4,german,103,Pfeife,LeftArrow,0.549097061157227,1,Hit,160,1,1,1,2
CM4,german,77,Mannleis,RightArrow,0.806445837020874,1,CorrRej,162,2,3,1,2
CM4,german,110,Puder,LeftArrow,0.748275995254517,1,Hit,160,1,1,1,2
CM4,german,38,Folge,LeftArrow,0.690736055374146,1,Hit,161,1,2,1,2
CM4,german,14,Belse,RightArrow,0.940902948379517,1,CorrRej,162,2,3,1,2
CM4,german,47,Gesicht,LeftArrow,0.745841026306152,1,Hit,161,1,2,1,2
CM4,german,57,Kapsel,LeftArrow,0.632230997085571,1,Hit,160,1,1,1,2
CM4,german,39,Folke,LeftArrow,0.655757904052734,0,FalseAlarm,167,2,3,1,2
CM4,german,87,Monat,LeftArrow,1.10931301116943,1,Hit,161,1,2,1,2
CM4,german,107,Pipass,RightArrow,0.860363006591797,1,CorrRej,162,2,3,1,2
CM4,german,43,Gebiss,LeftArrow,0.688642024993896,1,Hit,160,1,1,1,2
CM4,german,135,Splitbus,RightArrow,0.91057300567627,1,CorrRej,162,2,3,1,2
CM4,german,92,Mutter,LeftArrow,0.568015813827515,1,Hit,161,1,2,1,2
CM4,german,121,Schelzer,RightArrow,0.696661949157715,1,CorrRej,162,2,3,1,2
CM4,german,113,Rippe,LeftArrow,0.758806943893433,1,Hit,160,1,1,1,2
CM4,german,147,Teiben,RightArrow,0.886028051376343,1,CorrRej,162,2,3,1,2
CM4,german,86,Merder,RightArrow,0.727729082107544,1,CorrRej,162,2,3,1,2
CM4,german,165,Weifang,RightArrow,0.698332071304321,1,CorrRej,162,2,3,1,2
CM4,german,138,Sprache,LeftArrow,0.686321020126343,1,Hit,161,1,2,1,2
CM4,german,35,Fehler,LeftArrow,0.800175905227661,1,Hit,161,1,2,1,2
CM4,german,53,Handre,RightArrow,0.665600061416626,1,CorrRej,162,2,3,1,2
CM4,german,126,Schratoch,RightArrow,0.780681133270264,1,CorrRej,162,2,3,1,2
CM4,german,153,Tochter,LeftArrow,0.613411903381348,1,Hit,161,1,2,1,2
CM4,german,32,Essig,LeftArrow,0.635141134262085,1,Hit,160,1,1,1,2
CM4,german,101,Partei,LeftArrow,0.675078868865967,1,Hit,161,1,2,1,2
CM4,german,65,Klenod,RightArrow,0.641711950302124,1,CorrRej,162,2,3,1,2
CM4,german,21,Bote,LeftArrow,0.688184022903442,1,Hit,160,1,1,1,2
CM4,german,144,Stunde,LeftArrow,0.63086199760437,1,Hit,161,1,2,1,2
CM4,german,29,Ende,LeftArrow,0.611941814422607,1,Hit,161,1,2,1,2
CM4,german,4,Anfang,LeftArrow,0.695394039154053,1,Hit,161,1,2,1,2
CM4,german,134,Skelett,LeftArrow,0.628489971160889,1,Hit,160,1,1,1,2
CM4,german,152,Tischtuch,LeftArrow,0.612632989883423,1,Hit,160,1,1,1,2
CM4,german,18,Bilzent,RightArrow,0.951848983764648,1,CorrRej,162,2,3,1,2
CM4,german,169,Wobel,RightArrow,0.757353067398071,1,CorrRej,162,2,3,1,2
CM4,german,40,Frage,LeftArrow,0.643452882766724,1,Hit,161,1,2,1,2
CM4,german,69,Konzept,LeftArrow,1.1763608455658,1,Hit,161,1,2,1,2
CM4,german,177,Zentmu,RightArrow,0.843279123306274,1,CorrRej,162,2,3,1,2
CM4,german,168,Wirtschaft,LeftArrow,0.571401834487915,1,Hit,161,1,2,1,2
CM4,german,155,Tumbel,RightArrow,1.11859703063965,1,CorrRej,162,2,3,1,2
CM4,german,93,Nabel,LeftArrow,0.653473854064941,1,Hit,160,1,1,1,2
CM4,german,56,Kanne,LeftArrow,0.533776044845581,1,Hit,160,1,1,1,2
CM4,german,167,Wetter,LeftArrow,0.525214910507202,1,Hit,161,1,2,1,2
CM4,german,80,Massstab,LeftArrow,0.597048997879028,1,Hit,160,1,1,1,2
CM4,german,105,Pickel,LeftArrow,0.582926034927368,1,Hit,160,1,1,1,2
CM4,german,164,Watte,LeftArrow,0.481988906860352,1,Hit,160,1,1,1,2
CM4,german,114,Rolle,LeftArrow,0.542710065841675,1,Hit,161,1,2,1,2
CM4,german,63,Klempner,LeftArrow,0.745331048965454,1,Hit,160,1,1,1,2
CM4,german,140,Spritze,LeftArrow,0.507956981658936,1,Hit,160,1,1,1,2
CM4,german,76,Liebe,LeftArrow,0.564218997955322,1,Hit,161,1,2,1,2
CM4,german,5,Ansprit,RightArrow,0.874299049377441,1,CorrRej,162,2,3,1,2
CM4,german,24,Ebbe,LeftArrow,0.821317911148071,1,Hit,160,1,1,1,2
CM4,german,6,Antwort,LeftArrow,0.506050825119019,1,Hit,161,1,2,1,2
CM4,german,13,Beitee,RightArrow,0.709872961044312,1,CorrRej,162,2,3,1,2
CM4,german,94,Narzer,RightArrow,1.03361010551453,1,CorrRej,162,2,3,1,2
CM4,german,27,Eisrau,RightArrow,0.768587827682495,1,CorrRej,162,2,3,1,2
CM4,german,68,Kompass,LeftArrow,0.775247097015381,1,Hit,160,1,1,1,2
CM4,german,51,Grupfer,RightArrow,0.954580068588257,1,CorrRej,162,2,3,1,2
CM4,german,28,Eltern,LeftArrow,0.473649024963379,1,Hit,161,1,2,1,2
CM4,german,58,Klamel,RightArrow,0.960967063903809,1,CorrRej,162,2,3,1,2
CM4,german,62,Klempheit,RightArrow,1.03998589515686,1,CorrRej,162,2,3,1,2
CM4,german,72,Leben,LeftArrow,0.669811010360718,1,Hit,161,1,2,1,2
CM4,german,25,Einsatz,LeftArrow,0.595698833465576,1,Hit,161,1,2,1,2
CM4,german,112,Rauzept,RightArrow,0.832856178283691,1,CorrRej,162,2,3,1,2
CM4,german,115,Ruhe,LeftArrow,0.633182048797607,1,Hit,161,1,2,1,2
CM4,german,149,Thema,LeftArrow,0.621342182159424,1,Hit,161,1,2,1,2
CM4,german,128,Seife,LeftArrow,0.459402084350586,1,Hit,160,1,1,1,2
CM4,german,160,Wachstum,LeftArrow,0.604986906051636,1,Hit,161,1,2,1,2
CM4,german,99,Nordmor,RightArrow,0.915909051895142,1,CorrRej,162,2,3,1,2
CM4,german,78,Mannschaft,LeftArrow,0.624174118041992,1,Hit,161,1,2,1,2
CM4,german,85,Mensig,RightArrow,0.724456787109375,1,CorrRej,162,2,3,1,2
