SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CN4,german,171,Woralt,RightArrow,0.858828067779541,1,CorrRej,162,2,3,1,2
CN4,german,39,Folke,LeftArrow,1.012375831604,0,FalseAlarm,167,2,3,1,2
CN4,german,101,Partei,LeftArrow,0.782288074493408,1,Hit,161,1,2,1,2
CN4,german,73,Leistung,LeftArrow,0.535956144332886,1,Hit,161,1,2,1,2
CN4,german,29,Ende,LeftArrow,0.596719026565552,1,Hit,161,1,2,1,2
CN4,german,42,Frontum,LeftArrow,0.950854778289795,0,FalseAlarm,167,2,3,1,2
CN4,german,172,Zange,LeftArrow,0.625126838684082,1,Hit,160,1,1,1,2
CN4,german,77,Mannleis,RightArrow,0.829190015792847,1,CorrRej,162,2,3,1,2
CN4,german,123,Schleife,LeftArrow,0.878706932067871,1,Hit,160,1,1,1,2
CN4,german,137,Splitter,LeftArrow,0.75767183303833,1,Hit,160,1,1,1,2
CN4,german,124,Schmuggler,LeftArrow,0.546907901763916,1,Hit,160,1,1,1,2
CN4,german,178,Zentrum,LeftArrow,0.53343391418457,1,Hit,161,1,2,1,2
CN4,german,6,Antwort,LeftArrow,0.546025991439819,1,Hit,161,1,2,1,2
CN4,german,177,Zentmu,RightArrow,1.14609098434448,1,CorrRej,162,2,3,1,2
CN4,german,156,Unfall,LeftArrow,1.56862497329712,1,Hit,161,1,2,1,2
CN4,german,122,Schlachter,LeftArrow,1.38095712661743,1,Hit,160,1,1,1,2
CN4,german,118,Schachtel,LeftArrow,0.907989978790283,1,Hit,160,1,1,1,2
CN4,german,141,Stabisch,RightArrow,0.831954956054688,1,CorrRej,162,2,3,1,2
CN4,german,115,Ruhe,LeftArrow,0.588153123855591,1,Hit,161,1,2,1,2
CN4,german,12,Beispiel,LeftArrow,1.49709606170654,1,Hit,161,1,2,1,2
CN4,german,154,Tuchspel,RightArrow,0.814296960830688,1,CorrRej,162,2,3,1,2
CN4,german,8,Ausland,LeftArrow,0.627948999404907,1,Hit,161,1,2,1,2
CN4,german,126,Schratoch,RightArrow,0.671511888504028,1,CorrRej,162,2,3,1,2
CN4,german,125,Schnecke,LeftArrow,1.11199712753296,1,Hit,160,1,1,1,2
CN4,german,147,Teiben,RightArrow,0.81817889213562,1,CorrRej,162,2,3,1,2
CN4,german,98,Nordlicht,LeftArrow,0.840095996856689,1,Hit,160,1,1,1,2
CN4,german,160,Wachstum,LeftArrow,0.712208986282349,1,Hit,161,1,2,1,2
CN4,german,105,Pickel,LeftArrow,0.566289901733398,1,Hit,160,1,1,1,2
CN4,german,169,Wobel,RightArrow,1.13133406639099,1,CorrRej,162,2,3,1,2
CN4,german,132,Sichel,LeftArrow,1.32842898368835,1,Hit,160,1,1,1,2
CN4,german,90,Muschel,LeftArrow,0.687433004379272,1,Hit,160,1,1,1,2
CN4,german,7,Arbeit,LeftArrow,0.740984916687012,1,Hit,161,1,2,1,2
CN4,german,9,Bambus,LeftArrow,1.27095603942871,1,Hit,160,1,1,1,2
CN4,german,103,Pfeife,LeftArrow,2.33417701721191,1,Hit,160,1,1,1,2
CN4,german,151,Tischter,RightArrow,1.14282202720642,1,CorrRej,162,2,3,1,2
CN4,german,140,Spritze,LeftArrow,2.12263798713684,1,Hit,160,1,1,1,2
CN4,german,5,Ansprit,RightArrow,1.80233311653137,1,CorrRej,162,2,3,1,2
CN4,german,170,Woche,LeftArrow,1.8257908821106,1,Hit,161,1,2,1,2
CN4,german,51,Grupfer,RightArrow,3.72675204277039,1,CorrRej,162,2,3,1,2
CN4,german,14,Belse,RightArrow,0.945922136306763,1,CorrRej,162,2,3,1,2
CN4,german,34,Fallche,RightArrow,0.752755165100098,1,CorrRej,162,2,3,1,2
CN4,german,114,Rolle,LeftArrow,0.50891900062561,1,Hit,161,1,2,1,2
CN4,german,57,Kapsel,LeftArrow,0.462338924407959,1,Hit,160,1,1,1,2
CN4,german,159,Vertrag,LeftArrow,0.403778076171875,1,Hit,161,1,2,1,2
CN4,german,152,Tischtuch,LeftArrow,0.469075202941895,1,Hit,160,1,1,1,2
CN4,german,96,Neraf,RightArrow,0.53877592086792,1,CorrRej,162,2,3,1,2
CN4,german,130,Seileu,RightArrow,0.742969989776611,1,CorrRej,162,2,3,1,2
CN4,german,110,Puder,LeftArrow,0.636190891265869,1,Hit,160,1,1,1,2
CN4,german,161,Wandsik,RightArrow,0.79639196395874,1,CorrRej,162,2,3,1,2
CN4,german,136,Splitschaft,LeftArrow,0.78736686706543,0,FalseAlarm,167,2,3,1,2
CN4,german,111,Raupe,LeftArrow,0.74914813041687,1,Hit,160,1,1,1,2
CN4,german,144,Stunde,LeftArrow,0.54918909072876,1,Hit,161,1,2,1,2
CN4,german,179,Zerrung,LeftArrow,0.511080980300903,1,Hit,160,1,1,1,2
CN4,german,4,Anfang,LeftArrow,0.415433168411255,1,Hit,161,1,2,1,2
CN4,german,22,Chirurg,LeftArrow,0.925989866256714,1,Hit,160,1,1,1,2
CN4,german,32,Essig,LeftArrow,0.514400005340576,1,Hit,160,1,1,1,2
CN4,german,109,Prozent,LeftArrow,0.41510009765625,1,Hit,161,1,2,1,2
CN4,german,127,Schraube,LeftArrow,0.500689029693604,1,Hit,160,1,1,1,2
CN4,german,79,Mappe,LeftArrow,0.847014904022217,1,Hit,160,1,1,1,2
CN4,german,145,Sturmflut,LeftArrow,0.765697956085205,1,Hit,160,1,1,1,2
CN4,german,45,Gelenk,LeftArrow,0.788140058517456,1,Hit,160,1,1,1,2
CN4,german,85,Mensig,RightArrow,1.05302810668945,1,CorrRej,162,2,3,1,2
CN4,german,174,Zeiben,RightArrow,1.28845286369324,1,CorrRej,162,2,3,1,2
CN4,german,37,Fluspra,RightArrow,2.48228597640991,1,CorrRej,162,2,3,1,2
CN4,german,17,Bildung,LeftArrow,0.578804969787598,1,Hit,161,1,2,1,2
CN4,german,62,Klempheit,LeftArrow,1.02877116203308,0,FalseAlarm,167,2,3,1,2
CN4,german,72,Leben,LeftArrow,0.535747051239014,1,Hit,161,1,2,1,2
CN4,german,26,Eisberg,LeftArrow,0.46657395362854,1,Hit,160,1,1,1,2
CN4,german,116,Rungil,RightArrow,0.636641025543213,1,CorrRej,162,2,3,1,2
CN4,german,180,Ziffer,LeftArrow,0.743994951248169,1,Hit,160,1,1,1,2
CN4,german,1,Affe,LeftArrow,0.512382984161377,1,Hit,160,1,1,1,2
CN4,german,36,Feuer,LeftArrow,0.484864950180054,1,Hit,161,1,2,1,2
CN4,german,153,Tochter,LeftArrow,0.553316116333008,1,Hit,161,1,2,1,2
CN4,german,138,Sprache,LeftArrow,0.512818098068237,1,Hit,161,1,2,1,2
CN4,german,35,Fehler,LeftArrow,0.631412982940674,1,Hit,161,1,2,1,2
CN4,german,41,Freitag,LeftArrow,0.460724115371704,1,Hit,161,1,2,1,2
CN4,german,28,Eltern,LeftArrow,0.408679008483887,1,Hit,161,1,2,1,2
CN4,german,67,Kochtopf,LeftArrow,0.686601877212524,1,Hit,160,1,1,1,2
CN4,german,148,Theaus,RightArrow,0.901838064193726,1,CorrRej,162,2,3,1,2
CN4,german,55,Kaltfront,LeftArrow,0.901245832443237,1,Hit,160,1,1,1,2
CN4,german,165,Weifang,RightArrow,0.67197585105896,1,CorrRej,162,2,3,1,2
CN4,german,157,Vater,LeftArrow,0.527247905731201,1,Hit,161,1,2,1,2
CN4,german,80,Massstab,LeftArrow,0.515710830688477,1,Hit,160,1,1,1,2
CN4,german,50,Glerein,RightArrow,0.757494926452637,1,CorrRej,162,2,3,1,2
CN4,german,97,Niere,LeftArrow,0.723958969116211,1,Hit,160,1,1,1,2
CN4,german,66,Klezent,RightArrow,0.856027126312256,1,CorrRej,162,2,3,1,2
CN4,german,89,Morzer,RightArrow,0.751471996307373,1,CorrRej,162,2,3,1,2
CN4,german,3,Altuch,RightArrow,0.736235857009888,1,CorrRej,162,2,3,1,2
CN4,german,10,Bauchtanz,LeftArrow,0.835606098175049,1,Hit,160,1,1,1,2
CN4,german,82,Mele,RightArrow,0.857236862182617,1,CorrRej,162,2,3,1,2
CN4,german,119,Schaftzan,RightArrow,0.792947053909302,1,CorrRej,162,2,3,1,2
CN4,german,13,Beitee,RightArrow,1.46383190155029,1,CorrRej,162,2,3,1,2
CN4,german,168,Wirtschaft,LeftArrow,0.460354089736938,1,Hit,161,1,2,1,2
CN4,german,158,Verein,LeftArrow,0.846049070358276,1,Hit,161,1,2,1,2
