"CU0" "German" "word" "1" "LF" 1 1.28621888160706
"CU0" "German" "nonword" "0" "NW" 1 0.925776958465576
"CU0" "German" "word" "1" "LF" 1 0.693471908569336
"CU0" "German" "word" "1" "LF" 1 1.04596614837646
"CU0" "German" "word" "1" "LF" 1 0.547862768173218
"CU0" "German" "word" "1" "HF" 1 0.501365900039673
"CU0" "German" "word" "1" "HF" 1 0.500849008560181
"CU0" "German" "nonword" "0" "NW" 1 0.820065975189209
"CU0" "German" "word" "1" "HF" 1 0.648542881011963
"CU0" "German" "nonword" "0" "NW" 1 0.722064971923828
"CU0" "German" "word" "1" "HF" 1 0.741508960723877
"CU0" "German" "word" "1" "LF" 0 1.4197301864624
"CU0" "German" "nonword" "0" "NW" 1 0.918241024017334
"CU0" "German" "word" "1" "LF" 1 0.595872163772583
"CU0" "German" "nonword" "0" "NW" 1 0.812743902206421
"CU0" "German" "word" "1" "LF" 1 0.777234077453613
"CU0" "German" "word" "1" "LF" 1 0.559991836547852
"CU0" "German" "word" "1" "LF" 1 0.509460926055908
"CU0" "German" "nonword" "0" "NW" 1 1.09771299362183
"CU0" "German" "nonword" "0" "NW" 1 0.853199005126953
"CU0" "German" "word" "1" "HF" 1 0.763777017593384
"CU0" "German" "word" "1" "LF" 1 0.600133895874023
"CU0" "German" "word" "1" "HF" 1 0.668385982513428
"CU0" "German" "nonword" "0" "NW" 1 0.910557985305786
"CU0" "German" "word" "1" "LF" 1 0.864625930786133
"CU0" "German" "word" "1" "HF" 1 0.689129114151001
"CU0" "German" "word" "1" "HF" 1 0.542050838470459
"CU0" "German" "word" "1" "HF" 1 0.723214864730835
